TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
08:50:48.829 nvme           2170408 Unknown N    -1         512       0.033
08:50:48.864 kworker        2145130 nvme1n1 W    616960664  69632     0.110
08:50:49.832 nvme           2170460 Unknown N    -1         512       0.031
08:50:50.834 nvme           2170461 Unknown N    -1         512       0.028
08:50:51.836 nvme           2170468 Unknown N    -1         512       0.030
08:50:51.902 jbd2/nv        752     nvme1n1 WSM  878353288  4096      0.058
08:50:51.902 jbd2/nv        752     nvme1n1 WSM  878353032  131072    0.153
08:50:51.902 jbd2/nv        752     nvme1n1 WSM  878353296  4096      0.028
08:50:52.839 nvme           2170469 Unknown N    -1         512       0.038
08:50:53.841 nvme           2170477 Unknown N    -1         512       0.108
08:50:53.984 kworker        2132741 nvme1n1 W    1623749976 8192      0.097
08:50:53.984 kworker        2132741 nvme1n1 W    616927208  4096      0.105
08:50:53.984 kworker        2132741 nvme1n1 W    616927216  8192      0.106
08:50:53.984 kworker        2132741 nvme1n1 W    613175280  8192      0.112
08:50:53.984 kworker        2132741 nvme1n1 W    1486823416 4096      0.113
08:50:53.984 kworker        2132741 nvme1n1 W    616927160  24576     0.120
08:50:53.984 kworker        2132741 nvme1n1 W    613175224  28672     0.131
08:50:53.984 kworker        2132741 nvme1n1 W    1486823376 20480     0.142
08:50:53.985 kworker        2132741 nvme1n1 W    616964096  131072    0.148
08:50:53.985 kworker        2132741 nvme1n1 W    1639617024 131072    0.224
08:50:53.985 kworker        2132741 nvme1n1 W    1639617280 61440     0.095
08:50:53.985 kworker        2132741 nvme1n1 W    616964352  32768     0.116
08:50:53.985 kworker        2132741 nvme1n1 W    1639576496 131072    0.193
08:50:53.985 kworker        2132741 nvme1n1 W    1639576752 90112     0.248
08:50:53.985 kworker        2132741 nvme1n1 W    722818008  77824     0.290
08:50:53.985 kworker        2132741 nvme1n1 W    616964416  45056     0.318
08:50:54.779 python3        1784368 nvme1n1 WS   82460672   131072    0.175
08:50:54.779 python3        1784368 nvme1n1 WS   82460928   131072    0.293
08:50:54.779 python3        1784368 nvme1n1 WS   82461184   131072    0.394
08:50:54.779 python3        1784368 nvme1n1 WS   82461440   131072    0.463
08:50:54.779 python3        1784368 nvme1n1 WS   82461696   131072    0.530
08:50:54.779 python3        1784368 nvme1n1 WS   82461952   131072    0.552
08:50:54.779 python3        1784368 nvme1n1 WS   82462208   131072    0.639
08:50:54.779 python3        1784369 nvme1n1 WS   82468864   131072    0.711
08:50:54.779 python3        1784369 nvme1n1 WS   82469120   131072    0.783
08:50:54.779 python3        1784369 nvme1n1 WS   82469376   131072    0.867
08:50:54.779 python3        1784366 nvme1n1 WS   82464768   131072    0.950
08:50:54.779 python3        1784366 nvme1n1 WS   82465024   131072    1.030
08:50:54.780 python3        1784366 nvme1n1 WS   82465280   131072    1.104
08:50:54.780 python3        1784366 nvme1n1 WS   82465536   131072    1.182
08:50:54.780 python3        1784369 nvme1n1 WS   82469632   131072    1.276
08:50:54.780 python3        1784369 nvme1n1 WS   82469888   131072    1.358
08:50:54.780 python3        1784369 nvme1n1 WS   82470144   131072    1.438
08:50:54.780 python3        1784369 nvme1n1 WS   82470400   131072    1.520
08:50:54.780 python3        1784368 nvme1n1 WS   82462464   131072    1.608
08:50:54.780 python3        1784368 nvme1n1 WS   82462720   131072    1.686
08:50:54.780 python3        1784368 nvme1n1 WS   82462976   131072    1.772
08:50:54.780 python3        1784368 nvme1n1 WS   82463232   131072    1.851
08:50:54.780 python3        1784368 nvme1n1 WS   82463488   131072    1.931
08:50:54.780 python3        1784368 nvme1n1 WS   82463744   131072    2.013
08:50:54.781 python3        1784368 nvme1n1 WS   82464000   131072    2.093
08:50:54.781 python3        1784368 nvme1n1 WS   82464256   131072    2.171
08:50:54.781 python3        1784366 nvme1n1 WS   82465792   131072    2.259
08:50:54.781 python3        1784366 nvme1n1 WS   82466048   131072    2.343
08:50:54.781 python3        1784366 nvme1n1 WS   82466304   131072    2.411
08:50:54.781 python3        1784369 nvme1n1 WS   82470656   131072    2.481
08:50:54.781 python3        1784369 nvme1n1 WS   82470912   131072    2.555
08:50:54.781 python3        1784369 nvme1n1 WS   82471168   131072    2.630
08:50:54.781 python3        1784369 nvme1n1 WS   82471424   131072    2.702
08:50:54.781 python3        1784369 nvme1n1 WS   82471680   131072    2.778
08:50:54.781 python3        1784369 nvme1n1 WS   82471936   131072    2.854
08:50:54.781 python3        1784369 nvme1n1 WS   82472192   131072    2.928
08:50:54.781 python3        1784369 nvme1n1 WS   82472448   131072    3.004
08:50:54.782 python3        1784369 nvme1n1 WS   82472704   131072    3.064
08:50:54.782 python3        1784369 nvme1n1 WS   82477056   131072    3.140
08:50:54.782 python3        1784369 nvme1n1 WS   82477312   131072    3.216
08:50:54.782 python3        1784366 nvme1n1 WS   82466560   131072    3.325
08:50:54.782 python3        1784366 nvme1n1 WS   82466816   131072    3.401
08:50:54.782 python3        1784366 nvme1n1 WS   82467072   131072    3.476
08:50:54.782 python3        1784366 nvme1n1 WS   82467328   131072    3.553
08:50:54.782 python3        1784366 nvme1n1 WS   82467584   131072    3.627
08:50:54.782 python3        1784366 nvme1n1 WS   82467840   131072    3.705
08:50:54.782 python3        1784366 nvme1n1 WS   82468096   131072    3.780
08:50:54.782 python3        1784366 nvme1n1 WS   82468352   131072    3.860
08:50:54.782 python3        1784368 nvme1n1 WS   82464512   131072    3.952
08:50:54.783 python3        1784368 nvme1n1 WS   82472960   131072    4.027
08:50:54.783 python3        1784368 nvme1n1 WS   82473216   131072    4.102
08:50:54.783 python3        1784366 nvme1n1 WS   82468608   131072    4.152
08:50:54.783 python3        1784366 nvme1n1 WS   82481152   131072    4.230
08:50:54.783 python3        1784366 nvme1n1 WS   82481408   131072    4.305
08:50:54.783 python3        1784369 nvme1n1 WS   1621573632 131072    4.380
08:50:54.783 python3        1784369 nvme1n1 WS   1621573888 131072    4.449
08:50:54.783 python3        1784369 nvme1n1 WS   1621574144 131072    4.525
08:50:54.783 python3        1784369 nvme1n1 WS   1621574400 131072    4.599
08:50:54.783 python3        1784369 nvme1n1 WS   1621574656 131072    4.676
08:50:54.783 python3        1784369 nvme1n1 WS   1621574912 131072    4.758
08:50:54.783 python3        1784369 nvme1n1 WS   1621575168 131072    4.828
08:50:54.783 python3        1784367 nvme1n1 WS   1621577728 131072    4.908
08:50:54.784 python3        1784367 nvme1n1 WS   1621577984 131072    4.977
08:50:54.784 python3        1784367 nvme1n1 WS   1621578240 131072    5.051
08:50:54.784 python3        1784369 nvme1n1 WS   1621575424 131072    5.130
08:50:54.784 python3        1784367 nvme1n1 WS   1621578496 131072    5.208
08:50:54.784 python3        1784367 nvme1n1 WS   1621578752 131072    5.287
08:50:54.784 python3        1784367 nvme1n1 WS   1621579008 131072    5.360
08:50:54.784 python3        1784367 nvme1n1 WS   1621579264 131072    5.437
08:50:54.784 python3        1784367 nvme1n1 WS   82485248   131072    5.536
08:50:54.784 python3        1784367 nvme1n1 WS   82485504   131072    5.606
08:50:54.784 python3        1784367 nvme1n1 WS   82485760   131072    5.682
08:50:54.784 python3        1784367 nvme1n1 WS   82486016   131072    5.761
08:50:54.784 python3        1784369 nvme1n1 WS   1621575680 131072    5.852
08:50:54.784 python3        1784369 nvme1n1 WS   1621575936 131072    5.930
08:50:54.785 python3        1784369 nvme1n1 WS   1621576192 131072    6.007
08:50:54.785 python3        1784369 nvme1n1 WS   1621576448 131072    6.082
08:50:54.785 python3        1784369 nvme1n1 WS   1621576704 131072    6.158
08:50:54.785 python3        1784369 nvme1n1 WS   1621576960 131072    6.237
08:50:54.785 python3        1784369 nvme1n1 WS   1621577216 131072    6.312
08:50:54.785 python3        1784367 nvme1n1 WS   82486272   131072    6.399
08:50:54.785 python3        1784367 nvme1n1 WS   82486528   131072    6.476
08:50:54.785 python3        1784367 nvme1n1 WS   82486784   131072    6.555
08:50:54.785 python3        1784367 nvme1n1 WS   1621579520 131072    6.678
08:50:54.785 python3        1784367 nvme1n1 WS   1621579776 131072    6.707
08:50:54.785 python3        1784369 nvme1n1 WS   1621577472 131072    6.785
08:50:54.785 python3        1784369 nvme1n1 WS   1621585920 131072    6.862
08:50:54.786 python3        1784369 nvme1n1 WS   1621586176 131072    6.973
08:50:54.786 python3        1784367 nvme1n1 WS   1621580032 131072    7.057
08:50:54.786 python3        1784367 nvme1n1 WS   1621580288 131072    7.132
08:50:54.786 python3        1784367 nvme1n1 WS   82487040   131072    7.217
08:50:54.786 python3        1784367 nvme1n1 WS   82487296   131072    7.292
08:50:54.786 python3        1784366 nvme1n1 WS   1621581824 131072    7.383
08:50:54.786 python3        1784366 nvme1n1 WS   1621582080 131072    7.454
08:50:54.786 python3        1784366 nvme1n1 WS   1621582336 131072    7.526
08:50:54.786 python3        1784366 nvme1n1 WS   1621582592 131072    7.602
08:50:54.786 python3        1784367 nvme1n1 WS   1621580544 131072    7.688
08:50:54.786 python3        1784367 nvme1n1 WS   1621580800 131072    7.765
08:50:54.786 python3        1784367 nvme1n1 WS   1621581056 131072    7.844
08:50:54.787 python3        1784367 nvme1n1 WS   82487552   131072    7.928
08:50:54.787 python3        1784367 nvme1n1 WS   82487808   131072    8.008
08:50:54.787 python3        1784367 nvme1n1 WS   82488064   131072    8.086
08:50:54.787 python3        1784367 nvme1n1 WS   82488320   131072    8.164
08:50:54.787 python3        1784367 nvme1n1 WS   1621581312 131072    8.243
08:50:54.787 python3        1784367 nvme1n1 WS   82488576   131072    8.321
08:50:54.787 python3        1784367 nvme1n1 WS   82488832   131072    8.399
08:50:54.787 python3        1784366 nvme1n1 WS   1621582848 131072    8.485
08:50:54.787 python3        1784366 nvme1n1 WS   1621583104 131072    8.559
08:50:54.787 python3        1784366 nvme1n1 WS   1621583360 131072    8.632
08:50:54.787 python3        1784366 nvme1n1 WS   1621583616 131072    8.687
08:50:54.787 python3        1784366 nvme1n1 WS   1621583872 131072    8.763
08:50:54.787 python3        1784366 nvme1n1 WS   1621584128 131072    8.836
08:50:54.788 python3        1784366 nvme1n1 WS   1621584384 131072    8.914
08:50:54.788 python3        1784366 nvme1n1 WS   1621584640 131072    8.988
08:50:54.788 python3        1784366 nvme1n1 WS   1621584896 131072    9.065
08:50:54.788 python3        1784366 nvme1n1 WS   1621585152 131072    9.140
08:50:54.788 python3        1784366 nvme1n1 WS   1621585408 131072    9.218
08:50:54.788 python3        1784366 nvme1n1 WS   1621426176 131072    9.353
08:50:54.788 python3        1784366 nvme1n1 WS   1621426432 131072    9.420
08:50:54.788 python3        1784366 nvme1n1 WS   1621426688 131072    9.497
08:50:54.788 python3        1784366 nvme1n1 WS   1621426944 131072    9.575
08:50:54.788 python3        1784366 nvme1n1 WS   1621427200 131072    9.655
08:50:54.788 python3        1784366 nvme1n1 WS   1621427456 131072    9.730
08:50:54.788 python3        1784366 nvme1n1 WS   1621427712 131072    9.808
08:50:54.789 python3        1784366 nvme1n1 WS   1621427968 131072    9.872
08:50:54.789 python3        1784366 nvme1n1 WS   1621428224 131072    9.948
