TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:30:42.628 jbd2/nv        752     nvme1n1 WSM  878361656  114688    0.159
13:30:42.628 jbd2/nv        752     nvme1n1 WSM  878361880  4096      0.035
13:30:42.809 nvme           2493403 Unknown N    -1         512       0.036
13:30:43.194 journal        229470  nvme0n1 WS   7337984    4096      0.978
13:30:43.194 journal        229470  nvme0n1 WS   7337992    4096      1.008
13:30:43.194 journal        229470  nvme0n1 WS   8145064    8192      1.055
13:30:43.194 journal        229470  nvme0n1 WS   8144928    4096      1.120
13:30:43.194 journal        229470  nvme0n1 WS   8145232    16384     1.302
13:30:43.196 journal        229470  nvme0n1 WS   8146384    262144    2.474
13:30:43.196 journal        229470  nvme0n1 WS   8145872    262144    2.662
13:30:43.196 journal        229470  nvme0n1 WS   8147408    262144    2.839
13:30:43.196 journal        229470  nvme0n1 WS   8146896    262144    2.966
13:30:43.196 journal        229470  nvme0n1 WS   8148432    262144    3.146
13:30:43.196 journal        229470  nvme0n1 WS   8145360    262144    3.296
13:30:43.196 journal        229470  nvme0n1 WS   8147920    262144    3.336
13:30:43.197 jbd2/nv        391     nvme0n1 WSM  4250736    24576     2.578
13:30:43.197 journal        229470  nvme0n1 WS   8149456    262144    3.505
13:30:43.197 journal        229470  nvme0n1 WS   8148944    262144    3.996
13:30:43.197 journal        229470  nvme0n1 WS   8150480    262144    4.056
13:30:43.197 journal        229470  nvme0n1 WS   8149968    262144    4.230
13:30:43.198 journal        229470  nvme0n1 WS   39161112   4096      1.365
13:30:43.198 journal        229470  nvme0n1 WS   8152528    16384     1.397
13:30:43.198 journal        229470  nvme0n1 WS   8154224    65536     1.613
13:30:43.199 journal        229470  nvme0n1 WS   8153072    131072    2.514
13:30:43.199 jbd2/nv        391     nvme0n1 WSM  4250784    4096      2.484
13:30:43.199 journal        229470  nvme0n1 WS   8154608    262144    2.542
13:30:43.199 journal        229470  nvme0n1 WS   39160320   262144    2.537
13:30:43.199 journal        229470  nvme0n1 WS   8150992    262144    3.005
13:30:43.200 journal        229470  nvme0n1 WS   8157168    65536     3.184
13:30:43.200 journal        229470  nvme0n1 WS   39160832   131072    3.186
13:30:43.200 journal        229470  nvme0n1 WS   39161552   4096      0.789
13:30:43.200 journal        229470  nvme0n1 WS   39161408   4096      0.796
13:30:43.200 journal        229470  nvme0n1 WS   39161704   4096      0.796
13:30:43.200 journal        229470  nvme0n1 WS   39162000   4096      0.800
13:30:43.200 journal        229470  nvme0n1 WS   39162144   8192      0.802
13:30:43.200 journal        229470  nvme0n1 WS   39162304   4096      0.809
13:30:43.200 journal        229470  nvme0n1 WS   39162536   4096      0.809
13:30:43.200 journal        229470  nvme0n1 WS   39162472   4096      0.817
13:30:43.200 journal        229470  nvme0n1 WS   8151504    262144    3.742
13:30:43.200 journal        229470  nvme0n1 WS   8155120    262144    3.541
13:30:43.200 journal        229470  nvme0n1 WS   39161256   4096      0.855
13:30:43.200 journal        229470  nvme0n1 WS   8152016    262144    3.799
13:30:43.200 journal        229470  nvme0n1 WS   39161848   8192      1.020
13:30:43.201 journal        229470  nvme0n1 WS   39162984   4096      0.468
13:30:43.201 journal        229470  nvme0n1 WS   39162832   4096      0.481
13:30:43.201 journal        229470  nvme0n1 WS   39163128   4096      0.482
13:30:43.201 journal        229470  nvme0n1 WS   39163432   4096      0.497
13:30:43.201 journal        229470  nvme0n1 WS   39168376   4096      0.510
13:30:43.201 journal        229470  nvme0n1 WS   39165848   4096      0.536
13:30:43.201 journal        229470  nvme0n1 WS   39163216   4096      0.574
13:30:43.201 journal        229470  nvme0n1 WS   39163352   4096      0.576
13:30:43.201 journal        229470  nvme0n1 WS   39165768   4096      0.628
13:30:43.201 journal        229470  nvme0n1 WS   39162688   4096      0.704
13:30:43.201 journal        229470  nvme0n1 WS   39164608   16384     0.749
13:30:43.202 journal        229470  nvme0n1 WS   39166976   131072    1.729
13:30:43.202 journal        229470  nvme0n1 WS   39169408   65536     1.240
13:30:43.202 journal        229470  nvme0n1 WS   39165184   262144    2.058
13:30:43.203 journal        229470  nvme0n1 WS   39170816   131072    1.670
13:30:43.203 journal        229470  nvme0n1 WS   39171584   131072    1.745
13:30:43.203 journal        229470  nvme0n1 WS   39170048   131072    1.855
13:30:43.203 journal        229470  nvme0n1 WS   39172864   131072    2.071
13:30:43.203 journal        229470  nvme0n1 WS   39163904   262144    2.930
13:30:43.204 journal        229470  nvme0n1 WS   39167744   262144    3.295
13:30:43.204 journal        229470  nvme0n1 WS   39168896   262144    3.145
13:30:43.204 journal        229470  nvme0n1 WS   39173632   262144    3.164
13:30:43.204 journal        229470  nvme0n1 WS   39174144   262144    3.209
13:30:43.204 journal        229470  nvme0n1 WS   39174912   131072    3.262
13:30:43.204 journal        229470  nvme0n1 WS   39176704   65536     3.310
13:30:43.205 journal        229470  nvme0n1 WS   39176960   131072    3.629
13:30:43.205 journal        229470  nvme0n1 WS   39177984   131072    3.710
13:30:43.207 jbd2/nv        391     nvme0n1 WSM  4250792    12288     1.488
13:30:43.207 jbd2/nv        391     nvme0n1 WSM  4250816    4096      0.390
13:30:43.208 journal        229470  nvme0n1 WS   7337992    4096      0.337
13:30:43.208 jbd2/nv        391     nvme0n1 WSM  4250824    8192      0.499
13:30:43.209 jbd2/nv        391     nvme0n1 WSM  4250840    4096      0.459
13:30:43.818 systemd        229470  nvme0n1 WS   7337992    4096      0.530
13:30:43.819 jbd2/nv        391     nvme0n1 WSM  4250848    20480     0.621
13:30:43.819 jbd2/nv        391     nvme0n1 WSM  4250888    4096      0.457
13:30:43.820 nvme           2493461 Unknown N    -1         512       0.030
13:30:44.000 kworker        2481907 nvme1n1 W    1565495384 4096      0.055
13:30:44.836 nvme           2493466 Unknown N    -1         512       0.033
13:30:45.026 kworker        2481907 nvme1n1 W    1520225000 131072    0.167
13:30:45.026 kworker        2481907 nvme1n1 W    1520225256 53248     0.152
13:30:45.026 kworker        2481907 nvme1n1 W    1176753744 131072    0.231
13:30:45.026 kworker        2481907 nvme1n1 W    1176754000 28672     0.245
13:30:45.026 kworker        2481907 nvme1n1 W    1176512512 131072    0.327
13:30:45.026 kworker        2481907 nvme1n1 W    1176512768 28672     0.342
13:30:45.027 kworker        2481907 nvme1n1 W    629540128  122880    0.415
13:30:45.027 kworker        2481907 nvme1n1 W    629540368  114688    0.482
13:30:45.027 kworker        2481907 nvme1n1 W    629540592  90112     0.534
13:30:45.027 kworker        2481907 nvme1n1 W    629540768  53248     0.565
13:30:45.027 kworker        2481907 nvme1n1 W    629623360  69632     0.608
13:30:45.027 kworker        2481907 nvme1n1 W    629540872  126976    0.683
13:30:45.027 kworker        2481907 nvme1n1 W    629541120  114688    0.754
13:30:45.027 kworker        2481907 nvme1n1 W    629541344  122880    0.829
13:30:45.851 nvme           2493471 Unknown N    -1         512       0.036
13:30:46.871 nvme           2493476 Unknown N    -1         512       0.033
13:30:47.887 nvme           2493481 Unknown N    -1         512       0.031
13:30:48.071 jbd2/nv        752     nvme1n1 WSM  878361888  86016     0.133
13:30:48.071 jbd2/nv        752     nvme1n1 WSM  878362056  4096      0.033
13:30:48.902 nvme           2493486 Unknown N    -1         512       0.037
13:30:49.120 kworker        2481880 nvme1n1 W    1622538856 4096      0.057
13:30:49.918 nvme           2493492 Unknown N    -1         512       0.035
13:30:50.145 kworker        2481880 nvme1n1 W    629731600  53248     0.149
13:30:50.145 kworker        2481880 nvme1n1 W    1534998120 131072    0.217
13:30:50.145 kworker        2481880 nvme1n1 W    1534998376 57344     0.250
13:30:50.145 kworker        2481880 nvme1n1 W    629731704  32768     0.269
13:30:50.145 kworker        2481880 nvme1n1 W    1579815936 131072    0.348
13:30:50.145 kworker        2481880 nvme1n1 W    1579816192 90112     0.401
13:30:50.145 kworker        2481907 nvme1n1 WM   0          4096      0.425
13:30:50.145 kworker        2481907 nvme1n1 WM   72         4096      0.436
13:30:50.145 kworker        2481907 nvme1n1 WM   408        4096      0.438
13:30:50.145 kworker        2481907 nvme1n1 WM   424        4096      0.443
13:30:50.145 kworker        2481907 nvme1n1 WM   440        4096      0.447
13:30:50.145 kworker        2481907 nvme1n1 WM   544        4096      0.448
13:30:50.145 kworker        2481907 nvme1n1 WM   560        8192      0.457
13:30:50.145 kworker        2481907 nvme1n1 WM   616        4096      0.459
13:30:50.145 kworker        2481907 nvme1n1 WM   640        4096      0.460
13:30:50.145 kworker        2481907 nvme1n1 WM   728        4096      0.461
13:30:50.145 kworker        2481880 nvme1n1 W    845926184  77824     0.102
13:30:50.145 kworker        2481880 nvme1n1 W    629731768  45056     0.127
13:30:50.148 kworker        2481907 nvme1n1 WM   146800728  4096      0.086
13:30:50.148 kworker        2481907 nvme1n1 WM   461373728  4096      0.094
13:30:50.148 kworker        2481907 nvme1n1 WM   624951552  4096      0.095
13:30:50.148 kworker        2481907 nvme1n1 WM   629145608  4096      0.111
13:30:50.148 kworker        2481907 nvme1n1 WM   629145744  4096      0.112
13:30:50.148 kworker        2481907 nvme1n1 WM   629154136  8192      0.113
13:30:50.148 kworker        2481907 nvme1n1 WM   880803888  4096      0.110
13:30:50.148 kworker        2481907 nvme1n1 WM   905969896  4096      0.111
13:30:50.148 kworker        2481907 nvme1n1 WM   905969920  4096      0.115
13:30:50.148 kworker        2481907 nvme1n1 WM   1128267824 4096      0.113
13:30:50.148 kworker        2481907 nvme1n1 WM   1161822232 4096      0.114
13:30:50.148 kworker        2481907 nvme1n1 WM   629154160  28672     0.128
13:30:50.148 kworker        2481907 nvme1n1 WM   629154240  40960     0.146
13:30:50.148 kworker        2481907 nvme1n1 WM   629154328  12288     0.159
13:30:50.148 kworker        2481907 nvme1n1 WM   906023304  131072    0.231
13:30:50.148 kworker        2481907 nvme1n1 WM   906023560  32768     0.264
13:30:50.148 kworker        2481907 nvme1n1 WM   1161822328 4096      0.080
13:30:50.148 kworker        2481907 nvme1n1 WM   1174405184 4096      0.076
13:30:50.148 kworker        2481907 nvme1n1 WM   1276764088 4096      0.082
13:30:50.148 kworker        2481907 nvme1n1 WM   1276768392 4096      0.088
13:30:50.148 kworker        2481907 nvme1n1 WM   1276768528 4096      0.099
13:30:50.148 kworker        2481907 nvme1n1 WM   1276768544 4096      0.102
13:30:50.148 kworker        2481907 nvme1n1 WM   1276768704 4096      0.103
13:30:50.148 kworker        2481907 nvme1n1 WM   1276768888 4096      0.105
13:30:50.148 kworker        2481907 nvme1n1 WM   1276770096 4096      0.110
13:30:50.148 kworker        2481907 nvme1n1 WM   1276770672 4096      0.110
13:30:50.148 kworker        2481907 nvme1n1 WM   1276770704 4096      0.110
13:30:50.148 kworker        2481907 nvme1n1 WM   1276771680 4096      0.115
13:30:50.148 kworker        2481907 nvme1n1 WM   1166016520 61440     0.148
13:30:50.148 kworker        2481907 nvme1n1 WM   1170210824 16384     0.165
13:30:50.149 kworker        2481907 nvme1n1 WM   1276772000 4096      0.076
13:30:50.149 kworker        2481907 nvme1n1 WM   1279127680 4096      0.081
13:30:50.149 kworker        2481907 nvme1n1 WM   1279127744 4096      0.099
13:30:50.149 kworker        2481907 nvme1n1 WM   1279128288 4096      0.103
13:30:50.149 kworker        2481907 nvme1n1 WM   1279128312 4096      0.106
13:30:50.149 kworker        2481907 nvme1n1 WM   1279128336 4096      0.106
13:30:50.149 kworker        2481907 nvme1n1 WM   1279128936 4096      0.107
13:30:50.149 kworker        2481907 nvme1n1 WM   1279129672 4096      0.109
13:30:50.149 kworker        2481907 nvme1n1 WM   1279129968 4096      0.110
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130112 4096      0.110
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130128 4096      0.116
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130512 4096      0.120
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130592 4096      0.121
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130768 4096      0.122
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130824 4096      0.123
13:30:50.149 kworker        2481907 nvme1n1 WM   1279130960 4096      0.122
13:30:50.149 kworker        2481907 nvme1n1 WM   1279131008 4096      0.081
13:30:50.149 kworker        2481907 nvme1n1 WM   1279131072 4096      0.086
13:30:50.149 kworker        2481907 nvme1n1 WM   1279131192 4096      0.091
13:30:50.149 kworker        2481907 nvme1n1 WM   1279131424 4096      0.099
13:30:50.149 kworker        2481907 nvme1n1 WM   1279258616 4096      0.104
13:30:50.149 kworker        2481907 nvme1n1 WM   1279258800 4096      0.110
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259248 4096      0.114
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259368 4096      0.115
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259456 4096      0.119
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259560 4096      0.120
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259688 4096      0.123
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259776 4096      0.125
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259792 4096      0.125
13:30:50.149 kworker        2481907 nvme1n1 WM   1279259808 8192      0.129
13:30:50.149 kworker        2481907 nvme1n1 WM   1279261440 4096      0.130
13:30:50.149 kworker        2481907 nvme1n1 WM   1279262176 4096      0.130
13:30:50.152 kworker        2481907 nvme1n1 WM   1279262368 4096      0.079
13:30:50.152 kworker        2481907 nvme1n1 WM   1279651920 4096      0.085
13:30:50.152 kworker        2481907 nvme1n1 WM   1279652104 4096      0.091
13:30:50.152 kworker        2481907 nvme1n1 WM   1279652168 4096      0.098
13:30:50.152 kworker        2481907 nvme1n1 WM   1279652184 4096      0.114
13:30:50.152 kworker        2481907 nvme1n1 WM   1279652560 4096      0.119
13:30:50.152 kworker        2481907 nvme1n1 WM   1279652952 4096      0.120
