TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:32:23.657 nvme           2494981 Unknown N    -1         512       0.037
13:32:24.676 nvme           2495037 Unknown N    -1         512       0.038
13:32:25.693 nvme           2495042 Unknown N    -1         512       0.032
13:32:25.889 kworker        2492039 nvme0n1 W    8144984    4096      1.101
13:32:25.890 kworker        2492039 nvme0n1 W    8145040    4096      1.147
13:32:25.890 kworker        2492039 nvme0n1 W    8144896    4096      1.216
13:32:25.890 kworker        2492039 nvme0n1 W    8145128    20480     1.402
13:32:25.890 kworker        2492039 nvme0n1 W    8145264    49152     1.593
13:32:25.891 kworker        2492039 nvme0n1 W    8146416    262144    2.388
13:32:25.891 kworker        2492039 nvme0n1 W    8145904    262144    2.699
13:32:25.892 kworker        2492039 nvme0n1 W    8145392    262144    3.200
13:32:25.892 kworker        2492039 nvme0n1 W    8146928    262144    2.526
13:32:25.892 kworker        2492039 nvme0n1 W    8147952    262144    2.510
13:32:25.892 kworker        2492039 nvme0n1 W    8147440    262144    2.829
13:32:25.893 kworker        2492039 nvme0n1 W    8148464    262144    2.702
13:32:25.893 kworker        2492039 nvme0n1 W    8148976    262144    2.935
13:32:25.894 kworker        2492039 nvme0n1 W    8150000    262144    2.620
13:32:25.894 kworker        2492039 nvme0n1 W    8149488    262144    3.007
13:32:25.894 kworker        2492039 nvme0n1 W    8152816    131072    1.606
13:32:25.895 kworker        2492039 nvme0n1 W    8152048    131072    1.819
13:32:25.895 kworker        2492039 nvme0n1 W    8151536    262144    2.518
13:32:25.895 kworker        2492039 nvme0n1 W    8150512    262144    2.926
13:32:25.895 kworker        2492039 nvme0n1 W    8151024    262144    3.046
13:32:25.895 kworker        2492039 nvme0n1 W    8154096    65536     1.298
13:32:25.896 kworker        2492039 nvme0n1 W    8157872    16384     1.371
13:32:25.896 kworker        2492039 nvme0n1 W    8160640    4096      0.867
13:32:25.897 kworker        2492039 nvme0n1 W    8158704    131072    1.757
13:32:25.897 kworker        2492039 nvme0n1 W    8160336    16384     1.302
13:32:25.897 kworker        2492039 nvme0n1 W    8159216    131072    1.859
13:32:25.897 kworker        2492039 nvme0n1 W    8157296    196608    2.936
13:32:25.897 kworker        2492039 nvme0n1 W    8154608    262144    3.350
13:32:25.898 kworker        2492039 nvme0n1 W    39161264   4096      0.759
13:32:25.898 kworker        2492039 nvme0n1 W    8159728    131072    2.219
13:32:25.898 kworker        2492039 nvme0n1 W    39161112   4096      1.198
13:32:25.898 kworker        2492039 nvme0n1 W    39161704   4096      0.522
13:32:25.898 kworker        2492039 nvme0n1 W    39161408   4096      0.943
13:32:25.898 kworker        2492039 nvme0n1 W    8161008    131072    2.140
13:32:25.899 kworker        2492039 nvme0n1 W    39161560   4096      1.064
13:32:25.899 kworker        2492039 nvme0n1 W    39160960   65536     1.758
13:32:25.899 kworker        2492039 nvme0n1 W    39161856   4096      1.024
13:32:25.899 kworker        2492039 nvme0n1 W    39162152   4096      0.975
13:32:25.899 kworker        2492039 nvme0n1 W    39162000   4096      1.038
13:32:25.900 kworker        2492039 nvme0n1 W    39160448   262144    3.237
13:32:25.900 kworker        2492039 nvme0n1 W    39162480   4096      0.988
13:32:25.900 kworker        2492039 nvme0n1 W    39162304   4096      0.992
13:32:25.900 kworker        2492039 nvme0n1 W    39162688   4096      0.934
13:32:25.900 kworker        2492039 nvme0n1 W    39162536   8192      1.056
13:32:25.900 kworker        2492039 nvme0n1 W    39162984   4096      0.991
13:32:25.900 kworker        2492039 nvme0n1 W    39162832   8192      1.056
13:32:25.901 kworker        2492039 nvme0n1 W    39163216   4096      0.917
13:32:25.901 kworker        2492039 nvme0n1 W    39163360   4096      0.978
13:32:25.901 kworker        2492039 nvme0n1 W    39163432   4096      0.981
13:32:25.901 kworker        2492039 nvme0n1 W    39163128   8192      1.041
13:32:25.901 kworker        2492039 nvme0n1 W    39165768   4096      0.785
13:32:25.902 kworker        2492039 nvme0n1 W    39165440   131072    1.397
13:32:25.902 kworker        2492039 nvme0n1 W    39168768   65536     1.160
13:32:25.903 kworker        2492039 nvme0n1 W    39163904   262144    3.152
13:32:25.903 kworker        2492039 nvme0n1 W    39166848   196608    2.041
13:32:25.904 kworker        2492039 nvme0n1 W    39169792   131072    1.833
13:32:25.904 kworker        2492039 nvme0n1 W    39170560   131072    1.733
13:32:25.904 kworker        2492039 nvme0n1 W    39167744   262144    2.832
13:32:25.904 kworker        2492039 nvme0n1 W    39166336   262144    3.311
13:32:25.904 kworker        2492039 nvme0n1 W    39169024   262144    3.253
13:32:25.905 kworker        2492039 nvme0n1 W    39171328   131072    1.736
13:32:25.905 kworker        2492039 nvme0n1 W    39172096   131072    1.733
13:32:25.905 kworker        2492039 nvme0n1 W    39172608   131072    1.848
13:32:25.905 kworker        2492039 nvme0n1 W    39176960   131072    1.394
13:32:25.905 kworker        2492039 nvme0n1 W    7337992    4096      0.729
13:32:25.906 kworker        2492039 nvme0n1 W    39177472   131072    1.587
13:32:25.907 kworker        2492039 nvme0n1 W    39178240   131072    1.825
13:32:25.907 kworker        2492039 nvme0n1 W    39173376   262144    3.053
13:32:25.907 kworker        2492039 nvme0n1 W    39173888   262144    3.033
13:32:25.907 kworker        2492039 nvme0n1 W    39174912   262144    3.354
13:32:26.401 kworker        2492039 nvme0n1 W    37825200   24576     1.014
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878369136  131072    0.177
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878369392  131072    0.210
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878369648  131072    0.254
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878369904  131072    0.294
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878370160  131072    0.339
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878370416  32768     0.278
13:32:26.705 jbd2/nv        752     nvme1n1 WSM  878370480  4096      0.032
13:32:26.709 nvme           2495047 Unknown N    -1         512       0.028
13:32:27.426 kworker        2492039 nvme1n1 W    629605960  106496    0.175
13:32:27.426 kworker        2492039 nvme1n1 W    1579876352 131072    0.243
13:32:27.426 kworker        2492039 nvme1n1 W    1579876608 61440     0.279
13:32:27.426 kworker        2492039 nvme1n1 W    629606168  32768     0.304
13:32:27.426 kworker        2492039 nvme1n1 W    1580347392 131072    0.381
13:32:27.426 kworker        2492039 nvme1n1 W    1580347648 90112     0.445
13:32:27.426 kworker        2492039 nvme1n1 W    845880912  77824     0.478
13:32:27.426 kworker        2492039 nvme1n1 W    629606232  28672     0.493
13:32:27.726 nvme           2495052 Unknown N    -1         512       0.036
13:32:27.936 kworker        2492031 nvme1n1 W    1130045904 20480     0.077
13:32:28.741 nvme           2495057 Unknown N    -1         512       0.037
13:32:29.515 python3        2290920 nvme1n1 WS   151310336  131072    0.190
13:32:29.515 python3        2290920 nvme1n1 WS   151310592  131072    0.255
13:32:29.515 python3        2290920 nvme1n1 WS   151310848  131072    0.328
13:32:29.515 python3        2290920 nvme1n1 WS   151311104  131072    0.409
13:32:29.516 python3        2290920 nvme1n1 WS   151311360  131072    0.478
13:32:29.516 python3        2290920 nvme1n1 WS   151311616  131072    0.560
13:32:29.516 python3        2290920 nvme1n1 WS   151311872  131072    0.671
13:32:29.516 python3        2290920 nvme1n1 WS   151312128  131072    0.716
13:32:29.516 python3        2290920 nvme1n1 WS   151312384  131072    0.762
13:32:29.516 python3        2290920 nvme1n1 WS   151312640  131072    0.840
13:32:29.516 python3        2290920 nvme1n1 WS   151312896  131072    0.913
13:32:29.516 python3        2290920 nvme1n1 WS   151313152  131072    1.000
13:32:29.516 python3        2290920 nvme1n1 WS   151313408  131072    1.078
13:32:29.516 python3        2290920 nvme1n1 WS   151313664  131072    1.152
13:32:29.516 python3        2290920 nvme1n1 WS   151313920  131072    1.233
13:32:29.516 python3        2290920 nvme1n1 WS   151314176  131072    1.290
13:32:29.517 python3        2290920 nvme1n1 WS   151314432  131072    1.374
13:32:29.517 python3        2290920 nvme1n1 WS   151314688  131072    1.453
13:32:29.517 python3        2290921 nvme1n1 WS   151318528  131072    1.449
13:32:29.517 python3        2290921 nvme1n1 WS   151318784  131072    1.529
13:32:29.517 python3        2290921 nvme1n1 WS   151319040  131072    1.613
13:32:29.517 python3        2290921 nvme1n1 WS   151319296  131072    1.685
13:32:29.517 python3        2290921 nvme1n1 WS   151319552  131072    1.760
13:32:29.517 python3        2290921 nvme1n1 WS   151319808  131072    1.839
13:32:29.517 python3        2290921 nvme1n1 WS   151320064  131072    1.922
13:32:29.517 python3        2290921 nvme1n1 WS   151320320  131072    1.971
13:32:29.517 python3        2290921 nvme1n1 WS   151320576  131072    2.044
13:32:29.517 python3        2290921 nvme1n1 WS   151320832  131072    2.119
13:32:29.517 python3        2290921 nvme1n1 WS   151321088  131072    2.192
13:32:29.518 python3        2290921 nvme1n1 WS   151321344  131072    2.267
13:32:29.518 python3        2290921 nvme1n1 WS   151321600  131072    2.347
13:32:29.518 python3        2290921 nvme1n1 WS   151321856  131072    2.420
13:32:29.518 python3        2290921 nvme1n1 WS   151322112  131072    2.496
13:32:29.518 python3        2290921 nvme1n1 WS   151322368  131072    2.557
13:32:29.518 python3        2290921 nvme1n1 WS   151326720  131072    2.632
13:32:29.518 python3        2290921 nvme1n1 WS   151326976  131072    2.708
13:32:29.518 python3        2290922 nvme1n1 WS   151322624  131072    2.770
13:32:29.518 python3        2290922 nvme1n1 WS   151322880  131072    2.839
13:32:29.518 python3        2290922 nvme1n1 WS   151323136  131072    2.913
