TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:51:19.814 nvme           2734644 Unknown N    -1         512       0.034
23:51:20.162 python3        2679475 nvme1n1 WS   748193536  131072    5.308
23:51:20.163 python3        2679478 nvme1n1 WS   734121984  131072    5.349
23:51:20.163 python3        2679478 nvme1n1 WS   742734848  131072    5.408
23:51:20.163 python3        2679478 nvme1n1 WS   742735104  131072    5.480
23:51:20.163 python3        2679478 nvme1n1 WS   742735360  131072    5.559
23:51:20.163 python3        2679478 nvme1n1 WS   742735616  131072    5.589
23:51:20.163 python3        2679478 nvme1n1 WS   748201472  131072    5.665
23:51:20.163 python3        2679478 nvme1n1 WS   748201728  131072    5.742
23:51:20.163 python3        2679476 nvme1n1 WS   736703488  131072    5.754
23:51:20.163 python3        2679476 nvme1n1 WS   736703744  131072    5.821
23:51:20.163 python3        2679476 nvme1n1 WS   736704000  131072    5.895
23:51:20.163 python3        2679476 nvme1n1 WS   736704256  131072    6.004
23:51:20.163 python3        2679476 nvme1n1 WS   736704512  131072    6.080
23:51:20.163 python3        2679476 nvme1n1 WS   736704768  131072    6.154
23:51:20.164 python3        2679476 nvme1n1 WS   736705024  131072    6.229
23:51:20.164 python3        2679475 nvme1n1 WS   736629760  131072    6.324
23:51:20.164 python3        2679475 nvme1n1 WS   736630016  131072    6.388
23:51:20.164 python3        2679475 nvme1n1 WS   736630272  131072    6.462
23:51:20.164 python3        2679476 nvme1n1 WS   736705280  131072    6.519
23:51:20.164 python3        2679476 nvme1n1 WS   736705536  131072    6.602
23:51:20.164 python3        2679475 nvme1n1 WS   736630528  131072    6.635
23:51:20.164 python3        2679475 nvme1n1 WS   760746496  131072    6.707
23:51:20.164 python3        2679475 nvme1n1 WS   760746752  131072    6.783
23:51:20.164 python3        2679476 nvme1n1 WS   736705792  131072    6.873
23:51:20.164 python3        2679476 nvme1n1 WS   736706048  131072    6.951
23:51:20.165 python3        2679475 nvme1n1 WS   760747008  131072    7.018
23:51:20.165 python3        2679475 nvme1n1 WS   760747264  131072    7.091
23:51:20.165 python3        2679475 nvme1n1 WS   760747520  131072    7.165
23:51:20.165 python3        2679475 nvme1n1 WS   760747776  131072    7.246
23:51:20.165 python3        2679475 nvme1n1 WS   760748032  131072    7.314
23:51:20.165 python3        2679476 nvme1n1 WS   736706304  131072    7.399
23:51:20.165 python3        2679476 nvme1n1 WS   742743040  131072    7.460
23:51:20.165 python3        2679476 nvme1n1 WS   742743296  131072    7.536
23:51:20.165 python3        2679475 nvme1n1 WS   760748288  131072    7.606
23:51:20.165 python3        2679475 nvme1n1 WS   760748544  131072    7.679
23:51:20.165 python3        2679475 nvme1n1 WS   760748800  131072    7.751
23:51:20.165 python3        2679475 nvme1n1 WS   760749056  131072    7.827
23:51:20.165 python3        2679476 nvme1n1 WS   742743552  131072    7.918
23:51:20.165 python3        2679476 nvme1n1 WS   742743808  131072    7.939
23:51:20.166 python3        2679476 nvme1n1 WS   748209664  131072    8.014
23:51:20.166 python3        2679476 nvme1n1 WS   748209920  131072    8.087
23:51:20.166 python3        2679475 nvme1n1 WS   760749312  131072    8.162
23:51:20.166 python3        2679475 nvme1n1 WS   760754688  131072    8.230
23:51:20.166 python3        2679475 nvme1n1 WS   760754944  131072    8.306
23:51:20.166 python3        2679477 nvme1n1 WS   736769024  131072    8.180
23:51:20.166 python3        2679477 nvme1n1 WS   736631808  131072    8.263
23:51:20.166 python3        2679477 nvme1n1 WS   736769280  131072    8.330
23:51:20.166 python3        2679477 nvme1n1 WS   736769536  131072    8.408
23:51:20.166 python3        2679477 nvme1n1 WS   736632064  131072    8.495
23:51:20.166 python3        2679475 nvme1n1 WS   735220736  131072    8.572
23:51:20.166 python3        2679477 nvme1n1 WS   736769792  131072    8.653
23:51:20.166 python3        2679477 nvme1n1 WS   736632320  131072    8.728
23:51:20.167 python3        2679475 nvme1n1 WS   735220992  131072    8.808
23:51:20.167 python3        2679475 nvme1n1 WS   735221248  131072    8.890
23:51:20.167 python3        2679477 nvme1n1 WS   736770048  131072    8.962
23:51:20.167 python3        2679477 nvme1n1 WS   736770304  131072    9.035
23:51:20.167 python3        2679477 nvme1n1 WS   736770560  131072    9.109
23:51:20.167 python3        2679475 nvme1n1 WS   735221504  131072    9.189
23:51:20.167 python3        2679475 nvme1n1 WS   735221760  131072    9.258
23:51:20.167 python3        2679475 nvme1n1 WS   735222016  131072    9.330
23:51:20.167 python3        2679475 nvme1n1 WS   735222272  131072    9.406
23:51:20.167 python3        2679477 nvme1n1 WS   736770816  131072    9.483
23:51:20.167 python3        2679477 nvme1n1 WS   736771072  131072    9.561
23:51:20.167 python3        2679477 nvme1n1 WS   736771328  131072    9.631
23:51:20.167 python3        2679477 nvme1n1 WS   736771584  131072    9.703
23:51:20.168 python3        2679475 nvme1n1 WS   735222528  131072    9.770
23:51:20.168 python3        2679475 nvme1n1 WS   735222784  131072    9.844
23:51:20.168 python3        2679475 nvme1n1 WS   735223040  131072    9.916
23:51:20.168 python3        2679477 nvme1n1 WS   736632576  131072    9.995
23:51:20.168 python3        2679477 nvme1n1 WS   736771840  131072   10.075
23:51:20.168 python3        2679475 nvme1n1 WS   735223296  131072   10.154
23:51:20.168 python3        2679477 nvme1n1 WS   760762880  131072   10.229
23:51:20.168 python3        2679477 nvme1n1 WS   760763136  131072   10.306
23:51:20.168 python3        2679477 nvme1n1 WS   760763392  131072   10.413
23:51:20.168 python3        2679477 nvme1n1 WS   760763648  131072   10.494
23:51:20.168 python3        2679477 nvme1n1 WS   760763904  131072   10.572
23:51:20.168 python3        2679477 nvme1n1 WS   742759424  131072   10.675
23:51:20.169 python3        2679477 nvme1n1 WS   742759680  131072   10.750
23:51:20.169 python3        2679477 nvme1n1 WS   742759936  131072   10.823
23:51:20.169 python3        2679477 nvme1n1 WS   760764160  131072   10.889
23:51:20.169 python3        2679477 nvme1n1 WS   760764416  131072   10.964
23:51:20.169 python3        2679477 nvme1n1 WS   760764672  131072   11.029
23:51:20.169 python3        2679477 nvme1n1 WS   760764928  131072   11.107
23:51:20.169 python3        2679475 nvme1n1 WS   735223552  131072   11.199
23:51:20.169 python3        2679475 nvme1n1 WS   742774784  131072   11.270
23:51:20.169 python3        2679475 nvme1n1 WS   742775040  131072   11.343
23:51:20.169 python3        2679475 nvme1n1 WS   742775296  131072   11.431
23:51:20.169 python3        2679477 nvme1n1 WS   742760192  131072   11.503
23:51:20.169 python3        2679477 nvme1n1 WS   748217856  131072   11.574
23:51:20.170 python3        2679477 nvme1n1 WS   748218112  131072   11.651
23:51:20.170 python3        2679477 nvme1n1 WS   760765184  131072   11.731
23:51:20.170 python3        2679477 nvme1n1 WS   760765440  131072   11.800
23:51:20.170 python3        2679475 nvme1n1 WS   742775552  131072   11.853
23:51:20.170 python3        2679475 nvme1n1 WS   748226048  131072   11.926
23:51:20.170 python3        2679475 nvme1n1 WS   748226304  131072   12.002
23:51:20.170 python3        2679477 nvme1n1 WS   760765696  131072   12.059
23:51:20.170 python3        2679477 nvme1n1 WS   760771072  131072   12.134
23:51:20.170 python3        2679477 nvme1n1 WS   760771328  131072   12.209
23:51:20.170 python3        2679475 nvme1n1 WS   738681856  131072   12.058
23:51:20.170 python3        2679475 nvme1n1 WS   738682112  131072   12.126
23:51:20.170 python3        2679475 nvme1n1 WS   738682368  131072   12.202
23:51:20.170 python3        2679475 nvme1n1 WS   738682624  131072   12.278
23:51:20.171 python3        2679475 nvme1n1 WS   738682880  131072   12.357
23:51:20.171 python3        2679475 nvme1n1 WS   738683136  131072   12.431
23:51:20.171 python3        2679475 nvme1n1 WS   738683392  131072   12.508
23:51:20.171 python3        2679475 nvme1n1 WS   738683648  131072   12.567
23:51:20.171 python3        2679475 nvme1n1 WS   738683904  131072   12.643
23:51:20.171 python3        2679475 nvme1n1 WS   738684160  131072   12.718
23:51:20.171 python3        2679475 nvme1n1 WS   738684416  131072   12.792
23:51:20.171 python3        2679475 nvme1n1 WS   738684672  131072   12.838
23:51:20.171 python3        2679475 nvme1n1 WS   759436288  131072   12.911
23:51:20.171 python3        2679475 nvme1n1 WS   759436544  131072   12.988
23:51:20.171 python3        2679475 nvme1n1 WS   759436800  131072   13.061
23:51:20.172 python3        2679475 nvme1n1 WS   759437056  131072   13.089
23:51:20.172 python3        2679475 nvme1n1 WS   759723520  131072   13.168
23:51:20.172 python3        2679475 nvme1n1 WS   759723776  131072   13.246
23:51:20.172 python3        2679476 nvme1n1 WS   738714624  131072   12.570
23:51:20.172 python3        2679476 nvme1n1 WS   738714880  131072   12.638
23:51:20.172 python3        2679476 nvme1n1 WS   738715136  131072   12.715
23:51:20.172 python3        2679476 nvme1n1 WS   738715392  131072   12.787
23:51:20.172 python3        2679476 nvme1n1 WS   738715648  131072   12.862
23:51:20.172 python3        2679476 nvme1n1 WS   738715904  131072   12.939
23:51:20.172 python3        2679476 nvme1n1 WS   738716160  131072   13.013
23:51:20.172 python3        2679476 nvme1n1 WS   738716416  131072   13.075
23:51:20.172 python3        2679476 nvme1n1 WS   738716672  131072   13.150
23:51:20.172 python3        2679476 nvme1n1 WS   738716928  131072   13.224
23:51:20.172 python3        2679476 nvme1n1 WS   738717184  131072   13.298
23:51:20.173 python3        2679476 nvme1n1 WS   738717440  131072   13.347
23:51:20.173 python3        2679476 nvme1n1 WS   759444480  131072   13.427
23:51:20.173 python3        2679476 nvme1n1 WS   759444736  131072   13.508
23:51:20.173 python3        2679476 nvme1n1 WS   759444992  131072   13.583
23:51:20.173 python3        2679476 nvme1n1 WS   759445248  131072   13.604
23:51:20.173 python3        2679476 nvme1n1 WS   759731712  131072   13.676
23:51:20.173 python3        2679476 nvme1n1 WS   759731968  131072   13.752
23:51:20.173 python3        2679477 nvme1n1 WS   738800640  131072   13.711
23:51:20.173 python3        2679477 nvme1n1 WS   738800896  131072   13.814
23:51:20.173 python3        2679477 nvme1n1 WS   738801152  131072   13.881
23:51:20.173 python3        2679477 nvme1n1 WS   738801408  131072   13.952
23:51:20.173 python3        2679477 nvme1n1 WS   738801664  131072   14.032
23:51:20.174 python3        2679477 nvme1n1 WS   738801920  131072   14.100
23:51:20.174 python3        2679477 nvme1n1 WS   738802176  131072   14.174
23:51:20.174 python3        2679477 nvme1n1 WS   738802432  131072   14.234
23:51:20.174 python3        2679477 nvme1n1 WS   738802688  131072   14.307
23:51:20.174 python3        2679477 nvme1n1 WS   738802944  131072   14.384
23:51:20.174 python3        2679477 nvme1n1 WS   738803200  131072   14.458
23:51:20.174 python3        2679477 nvme1n1 WS   738803456  131072   14.507
23:51:20.174 python3        2679477 nvme1n1 WS   759446528  131072   14.582
23:51:20.174 python3        2679477 nvme1n1 WS   759446784  131072   14.656
23:51:20.174 python3        2679477 nvme1n1 WS   759447040  131072   14.730
23:51:20.174 python3        2679477 nvme1n1 WS   759447296  131072   14.760
23:51:20.174 python3        2679477 nvme1n1 WS   759739904  131072   14.832
23:51:20.174 python3        2679477 nvme1n1 WS   759740160  131072   14.911
23:51:20.175 python3        2679476 nvme1n1 WS   738845696  131072   14.674
23:51:20.175 python3        2679476 nvme1n1 WS   738845952  131072   14.749
23:51:20.175 python3        2679476 nvme1n1 WS   738846208  131072   14.825
23:51:20.175 python3        2679476 nvme1n1 WS   738846464  131072   14.897
23:51:20.175 python3        2679476 nvme1n1 WS   738846720  131072   14.972
23:51:20.175 python3        2679476 nvme1n1 WS   738846976  131072   15.042
23:51:20.175 python3        2679476 nvme1n1 WS   738847232  131072   15.120
23:51:20.175 python3        2679476 nvme1n1 WS   738847488  131072   15.183
23:51:20.175 python3        2679476 nvme1n1 WS   738847744  131072   15.260
23:51:20.175 python3        2679476 nvme1n1 WS   738848000  131072   15.335
23:51:20.175 python3        2679476 nvme1n1 WS   738848256  131072   15.418
23:51:20.175 python3        2679476 nvme1n1 WS   738848512  131072   15.446
23:51:20.175 python3        2679476 nvme1n1 WS   759452672  131072   15.516
23:51:20.176 python3        2679476 nvme1n1 WS   759452928  131072   15.594
23:51:20.176 python3        2679476 nvme1n1 WS   759453184  131072   15.672
23:51:20.176 python3        2679476 nvme1n1 WS   759453440  131072   15.696
23:51:20.176 python3        2679476 nvme1n1 WS   759748096  131072   15.770
23:51:20.176 python3        2679476 nvme1n1 WS   759748352  131072   15.844
23:51:20.176 python3        2679478 nvme1n1 WS   739017728  131072   15.602
23:51:20.176 python3        2679478 nvme1n1 WS   739017984  131072   15.678
23:51:20.176 python3        2679478 nvme1n1 WS   739018240  131072   15.750
23:51:20.176 python3        2679478 nvme1n1 WS   739018496  131072   15.824
23:51:20.176 python3        2679478 nvme1n1 WS   739018752  131072   15.898
23:51:20.176 python3        2679478 nvme1n1 WS   739019008  131072   15.970
23:51:20.176 python3        2679478 nvme1n1 WS   739019264  131072   16.045
23:51:20.177 python3        2679478 nvme1n1 WS   739019520  131072   16.104
23:51:20.177 python3        2679478 nvme1n1 WS   739019776  131072   16.175
23:51:20.177 python3        2679478 nvme1n1 WS   739020032  131072   16.249
23:51:20.177 python3        2679478 nvme1n1 WS   739020288  131072   16.322
23:51:20.177 python3        2679478 nvme1n1 WS   739020544  131072   16.362
23:51:20.177 python3        2679478 nvme1n1 WS   759454720  131072   16.437
23:51:20.177 python3        2679478 nvme1n1 WS   759454976  131072   16.511
23:51:20.177 python3        2679478 nvme1n1 WS   759455232  131072   16.586
23:51:20.177 python3        2679478 nvme1n1 WS   759455488  131072   16.614
23:51:20.177 python3        2679478 nvme1n1 WS   760485376  131072   16.690
23:51:20.177 python3        2679478 nvme1n1 WS   760485632  131072   16.770
23:51:20.177 python3        2679478 nvme1n1 WS   739025920  131072   16.663
23:51:20.177 python3        2679478 nvme1n1 WS   739026176  131072   16.742
23:51:20.178 python3        2679478 nvme1n1 WS   739026432  131072   16.817
23:51:20.178 python3        2679478 nvme1n1 WS   739026688  131072   16.892
23:51:20.178 python3        2679478 nvme1n1 WS   739026944  131072   16.964
23:51:20.178 python3        2679478 nvme1n1 WS   739027200  131072   17.037
23:51:20.178 python3        2679478 nvme1n1 WS   739027456  131072   17.113
23:51:20.178 python3        2679478 nvme1n1 WS   739027712  131072   17.172
23:51:20.178 python3        2679478 nvme1n1 WS   739027968  131072   17.244
23:51:20.178 python3        2679478 nvme1n1 WS   739028224  131072   17.352
23:51:20.178 python3        2679478 nvme1n1 WS   739028480  131072   17.434
23:51:20.178 python3        2679478 nvme1n1 WS   739028736  131072   17.479
23:51:20.178 python3        2679478 nvme1n1 WS   759460864  131072   17.551
23:51:20.180 python3        2679478 nvme1n1 WS   759461120  131072   17.626
23:51:20.180 python3        2679478 nvme1n1 WS   759461376  131072   17.687
23:51:20.180 python3        2679478 nvme1n1 WS   759461632  131072   17.703
23:51:20.180 python3        2679478 nvme1n1 WS   760542208  131072   17.818
23:51:20.180 python3        2679478 nvme1n1 WS   760542464  131072   17.945
23:51:20.180 python3        2679476 nvme1n1 WS   745198592  131072   18.030
23:51:20.180 python3        2679477 nvme1n1 WS   740140032  131072   17.681
23:51:20.180 python3        2679477 nvme1n1 WS   740140288  131072   17.744
23:51:20.180 python3        2679477 nvme1n1 WS   740140544  131072   17.816
23:51:20.180 python3        2679477 nvme1n1 WS   740140800  131072   17.889
23:51:20.180 python3        2679477 nvme1n1 WS   740141056  131072   17.962
23:51:20.180 python3        2679477 nvme1n1 WS   740141312  131072   18.036
23:51:20.180 python3        2679477 nvme1n1 WS   740141568  131072   18.113
23:51:20.180 python3        2679477 nvme1n1 WS   740141824  131072   18.176
23:51:20.180 python3        2679477 nvme1n1 WS   740142080  131072   18.251
23:51:20.180 python3        2679477 nvme1n1 WS   740142336  131072   18.325
23:51:20.180 python3        2679477 nvme1n1 WS   740142592  131072   18.401
23:51:20.180 python3        2679477 nvme1n1 WS   740142848  131072   18.448
23:51:20.180 python3        2679477 nvme1n1 WS   759462912  131072   18.527
23:51:20.180 python3        2679477 nvme1n1 WS   759463168  131072   18.610
23:51:20.180 python3        2679477 nvme1n1 WS   759463424  131072   18.659
23:51:20.180 python3        2679477 nvme1n1 WS   759463680  131072   18.689
23:51:20.180 python3        2679477 nvme1n1 WS   760590848  131072   18.773
23:51:20.180 python3        2679477 nvme1n1 WS   760591104  131072   18.848
23:51:20.180 python3        2679476 nvme1n1 WS   745198848  131072   18.104
23:51:20.181 python3        2679476 nvme1n1 WS   745199104  131072   18.186
23:51:20.181 python3        2679476 nvme1n1 WS   745199360  131072   18.258
23:51:20.181 python3        2679476 nvme1n1 WS   745199616  131072   18.333
23:51:20.181 python3        2679476 nvme1n1 WS   745199872  131072   18.406
23:51:20.181 python3        2679476 nvme1n1 WS   745200128  131072   18.482
23:51:20.181 python3        2679476 nvme1n1 WS   745200384  131072   18.541
23:51:20.181 python3        2679476 nvme1n1 WS   745200640  131072   18.613
23:51:20.181 python3        2679476 nvme1n1 WS   745200896  131072   18.695
23:51:20.181 python3        2679476 nvme1n1 WS   745201152  131072   18.766
23:51:20.181 python3        2679476 nvme1n1 WS   745201408  131072   18.814
23:51:20.181 python3        2679476 nvme1n1 WS   759469056  131072   18.886
23:51:20.181 python3        2679476 nvme1n1 WS   759469312  131072   18.961
23:51:20.181 python3        2679476 nvme1n1 WS   759469568  131072   19.034
23:51:20.182 python3        2679476 nvme1n1 WS   759469824  131072   19.056
23:51:20.182 python3        2679476 nvme1n1 WS   760599040  131072   19.129
23:51:20.182 python3        2679476 nvme1n1 WS   760599296  131072   19.207
23:51:20.182 python3        2679475 nvme1n1 WS   740156416  131072   17.157
23:51:20.182 python3        2679475 nvme1n1 WS   740156672  131072   17.225
23:51:20.182 python3        2679475 nvme1n1 WS   740156928  131072   17.301
23:51:20.182 python3        2679475 nvme1n1 WS   740157184  131072   17.361
23:51:20.182 python3        2679475 nvme1n1 WS   740157440  131072   17.421
23:51:20.182 python3        2679475 nvme1n1 WS   740157696  131072   17.488
23:51:20.182 python3        2679475 nvme1n1 WS   740157952  131072   17.613
23:51:20.182 python3        2679475 nvme1n1 WS   740158208  131072   17.737
23:51:20.183 python3        2679475 nvme1n1 WS   740158464  131072   17.877
23:51:20.183 python3        2679475 nvme1n1 WS   740158720  131072   18.008
23:51:20.183 python3        2679475 nvme1n1 WS   740158976  131072   18.149
23:51:20.183 python3        2679475 nvme1n1 WS   740159232  131072   18.257
23:51:20.183 python3        2679475 nvme1n1 WS   759471104  131072   18.390
23:51:20.183 python3        2679475 nvme1n1 WS   759471360  131072   18.501
23:51:20.183 python3        2679475 nvme1n1 WS   759471616  131072   18.580
23:51:20.183 python3        2679475 nvme1n1 WS   759471872  131072   18.616
23:51:20.183 python3        2679475 nvme1n1 WS   760607232  131072   18.689
23:51:20.184 python3        2679475 nvme1n1 WS   760607488  131072   18.801
23:51:20.184 python3        2679478 nvme1n1 WS   740180992  131072   17.303
23:51:20.184 python3        2679478 nvme1n1 WS   740181248  131072   17.371
23:51:20.184 python3        2679478 nvme1n1 WS   740181504  131072   17.449
23:51:20.184 python3        2679478 nvme1n1 WS   740181760  131072   17.525
23:51:20.184 python3        2679478 nvme1n1 WS   740182016  131072   17.600
23:51:20.184 python3        2679478 nvme1n1 WS   740182272  131072   17.675
23:51:20.184 python3        2679478 nvme1n1 WS   740182528  131072   17.752
23:51:20.184 python3        2679478 nvme1n1 WS   740182784  131072   17.808
23:51:20.184 python3        2679478 nvme1n1 WS   745223168  131072   17.898
23:51:20.184 python3        2679478 nvme1n1 WS   740183040  131072   17.973
23:51:20.184 python3        2679478 nvme1n1 WS   740183296  131072   18.044
23:51:20.185 python3        2679478 nvme1n1 WS   740183552  131072   18.126
23:51:20.185 python3        2679478 nvme1n1 WS   745223424  131072   18.220
23:51:20.185 python3        2679478 nvme1n1 WS   745223680  131072   18.295
23:51:20.185 python3        2679478 nvme1n1 WS   745223936  131072   18.371
23:51:20.185 python3        2679478 nvme1n1 WS   745224192  131072   18.449
23:51:20.185 python3        2679478 nvme1n1 WS   745224448  131072   18.577
23:51:20.185 python3        2679478 nvme1n1 WS   745224704  131072   18.701
23:51:20.185 python3        2679478 nvme1n1 WS   740183808  131072   18.809
23:51:20.185 python3        2679478 nvme1n1 WS   759477248  131072   18.931
23:51:20.186 python3        2679478 nvme1n1 WS   759477504  131072   19.054
23:51:20.186 python3        2679478 nvme1n1 WS   745224960  131072   19.198
23:51:20.186 python3        2679478 nvme1n1 WS   745225216  131072   19.319
23:51:20.186 python3        2679478 nvme1n1 WS   745225472  131072   19.403
23:51:20.186 python3        2679478 nvme1n1 WS   745225728  131072   19.479
23:51:20.186 python3        2679478 nvme1n1 WS   759477760  131072   19.556
23:51:20.186 python3        2679478 nvme1n1 WS   745225984  131072   19.607
23:51:20.186 python3        2679478 nvme1n1 WS   759479296  131072   19.680
23:51:20.186 python3        2679478 nvme1n1 WS   759479552  131072   19.751
23:51:20.186 python3        2679478 nvme1n1 WS   759479808  131072   19.827
23:51:20.186 python3        2679478 nvme1n1 WS   759478016  131072   19.902
23:51:20.187 python3        2679478 nvme1n1 WS   760615424  131072   19.980
23:51:20.187 python3        2679478 nvme1n1 WS   760615680  131072   20.067
23:51:20.187 python3        2679478 nvme1n1 WS   759480064  131072   20.116
23:51:20.187 python3        2679478 nvme1n1 WS   760623616  131072   20.196
23:51:20.187 python3        2679478 nvme1n1 WS   760623872  131072   20.276
23:51:20.187 python3        2679475 nvme1n1 WS   740197376  131072   19.698
23:51:20.187 python3        2679475 nvme1n1 WS   740197632  131072   19.769
23:51:20.187 python3        2679475 nvme1n1 WS   740197888  131072   19.842
23:51:20.189 python3        2679475 nvme1n1 WS   740198144  131072   19.919
23:51:20.189 python3        2679475 nvme1n1 WS   740198400  131072   19.990
23:51:20.189 python3        2679475 nvme1n1 WS   740198656  131072   20.070
