TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:54:11.365 nvme           2454654 Unknown N    -1         512       0.034
12:54:14.588 python3        2290921 nvme1n1 WS   992025600  131072    4.838
12:54:14.589 python3        2290921 nvme1n1 WS   992025856  131072    4.911
12:54:14.589 python3        2290921 nvme1n1 WS   992026112  131072    4.987
12:54:14.589 python3        2290921 nvme1n1 WS   992026368  131072    5.030
12:54:14.589 python3        2290921 nvme1n1 WS   992043008  131072    5.104
12:54:14.589 python3        2290921 nvme1n1 WS   992043264  131072    5.178
12:54:14.589 python3        2290923 nvme1n1 WS   992034816  131072    5.241
12:54:14.589 python3        2290923 nvme1n1 WS   992035072  131072    5.310
12:54:14.589 python3        2290923 nvme1n1 WS   992035328  131072    5.382
12:54:14.589 python3        2290923 nvme1n1 WS   992035584  131072    5.458
12:54:14.589 python3        2290923 nvme1n1 WS   992035840  131072    5.529
12:54:14.589 python3        2290922 nvme1n1 WS   992038912  131072    5.633
12:54:14.589 python3        2290922 nvme1n1 WS   992039168  131072    5.696
12:54:14.589 python3        2290922 nvme1n1 WS   992039424  131072    5.767
12:54:14.590 python3        2290922 nvme1n1 WS   992039680  131072    5.839
12:54:14.590 python3        2290922 nvme1n1 WS   992039936  131072    5.916
12:54:14.590 python3        2290922 nvme1n1 WS   992040192  131072    5.988
12:54:14.590 python3        2290922 nvme1n1 WS   992040448  131072    6.061
12:54:14.590 python3        2290923 nvme1n1 WS   992036096  131072    6.146
12:54:14.590 python3        2290923 nvme1n1 WS   992036352  131072    6.218
12:54:14.590 python3        2290921 nvme1n1 WS   992047104  131072    6.321
12:54:14.590 python3        2290921 nvme1n1 WS   992047360  131072    6.389
12:54:14.590 python3        2290921 nvme1n1 WS   992047616  131072    6.465
12:54:14.590 python3        2290921 nvme1n1 WS   992047872  131072    6.539
12:54:14.590 python3        2290921 nvme1n1 WS   992048128  131072    6.611
12:54:14.590 python3        2290923 nvme1n1 WS   992036608  131072    6.688
12:54:14.590 python3        2290923 nvme1n1 WS   992036864  131072    6.756
12:54:14.591 python3        2290923 nvme1n1 WS   992037120  131072    6.833
12:54:14.591 python3        2290923 nvme1n1 WS   992037376  131072    6.906
12:54:14.591 python3        2290923 nvme1n1 WS   992037632  131072    6.981
12:54:14.591 python3        2290923 nvme1n1 WS   992037888  131072    7.057
12:54:14.591 python3        2290923 nvme1n1 WS   992038144  131072    7.131
12:54:14.591 python3        2290921 nvme1n1 WS   992048384  131072    7.236
12:54:14.591 python3        2290921 nvme1n1 WS   992048640  131072    7.308
12:54:14.591 python3        2290922 nvme1n1 WS   992040704  131072    7.390
12:54:14.591 python3        2290922 nvme1n1 WS   992040960  131072    7.463
12:54:14.591 python3        2290922 nvme1n1 WS   992041216  131072    7.536
12:54:14.591 python3        2290922 nvme1n1 WS   992041472  131072    7.613
12:54:14.591 python3        2290922 nvme1n1 WS   992041728  131072    7.689
12:54:14.592 python3        2290922 nvme1n1 WS   992041984  131072    7.762
12:54:14.592 python3        2290922 nvme1n1 WS   992042240  131072    7.832
12:54:14.592 python3        2290922 nvme1n1 WS   992042496  131072    7.908
12:54:14.592 python3        2290923 nvme1n1 WS   992038400  131072    7.988
12:54:14.592 python3        2290923 nvme1n1 WS   992038656  131072    8.032
12:54:14.592 python3        2290923 nvme1n1 WS   992055296  131072    8.111
12:54:14.592 python3        2290923 nvme1n1 WS   992055552  131072    8.187
12:54:14.592 python3        2290921 nvme1n1 WS   992048896  131072    8.297
12:54:14.592 python3        2290921 nvme1n1 WS   992049152  131072    8.369
12:54:14.592 python3        2290921 nvme1n1 WS   992049408  131072    8.448
12:54:14.592 python3        2290921 nvme1n1 WS   992049664  131072    8.522
12:54:14.592 python3        2290921 nvme1n1 WS   992049920  131072    8.596
12:54:14.592 python3        2290921 nvme1n1 WS   992050176  131072    8.672
12:54:14.593 python3        2290921 nvme1n1 WS   992050432  131072    8.747
12:54:14.593 python3        2290921 nvme1n1 WS   992050688  131072    8.827
12:54:14.593 python3        2290922 nvme1n1 WS   992042752  131072    8.927
12:54:14.593 python3        2290922 nvme1n1 WS   992051200  131072    8.998
12:54:14.593 python3        2290922 nvme1n1 WS   992051456  131072    9.075
12:54:14.593 python3        2290921 nvme1n1 WS   992050944  131072    9.131
12:54:14.593 python3        2290921 nvme1n1 WS   992059392  131072    9.196
12:54:14.593 python3        2290921 nvme1n1 WS   992059648  131072    9.276
12:54:14.593 python3        2290921 nvme1n1 WS   992063488  131072    8.969
12:54:14.594 python3        2290921 nvme1n1 WS   992063744  131072    9.043
12:54:14.594 python3        2290921 nvme1n1 WS   992064000  131072    9.123
12:54:14.594 python3        2290921 nvme1n1 WS   992064256  131072    9.197
12:54:14.594 python3        2290921 nvme1n1 WS   992064512  131072    9.276
12:54:14.594 python3        2290921 nvme1n1 WS   992064768  131072    9.349
12:54:14.594 python3        2290921 nvme1n1 WS   992065024  131072    9.428
12:54:14.594 python3        2290921 nvme1n1 WS   992065280  131072    9.478
12:54:14.594 python3        2290921 nvme1n1 WS   992065536  131072    9.543
12:54:14.594 python3        2290921 nvme1n1 WS   992065792  131072    9.618
12:54:14.594 python3        2290921 nvme1n1 WS   992066048  131072    9.694
12:54:14.594 python3        2290921 nvme1n1 WS   992066304  131072    9.764
12:54:14.594 python3        2290921 nvme1n1 WS   992066560  131072    9.842
12:54:14.594 python3        2290921 nvme1n1 WS   992066816  131072    9.915
12:54:14.594 python3        2290921 nvme1n1 WS   992067072  131072    9.997
12:54:14.594 python3        2290923 nvme1n1 WS   992067584  131072   10.058
12:54:14.594 python3        2290923 nvme1n1 WS   992067840  131072   10.119
12:54:14.595 python3        2290921 nvme1n1 WS   992067328  131072   10.199
12:54:14.595 python3        2290923 nvme1n1 WS   992068096  131072   10.271
12:54:14.595 python3        2290923 nvme1n1 WS   992068352  131072   10.353
12:54:14.595 python3        2290923 nvme1n1 WS   992068608  131072   10.420
12:54:14.595 python3        2290921 nvme1n1 WS   992071680  131072   10.522
12:54:14.595 python3        2290921 nvme1n1 WS   992071936  131072   10.615
12:54:14.595 python3        2290923 nvme1n1 WS   992068864  131072   10.688
12:54:14.595 python3        2290923 nvme1n1 WS   992069120  131072   10.757
12:54:14.595 python3        2290923 nvme1n1 WS   992069376  131072   10.807
12:54:14.595 python3        2290923 nvme1n1 WS   992069632  131072   10.882
12:54:14.595 python3        2290923 nvme1n1 WS   992069888  131072   10.956
12:54:14.595 python3        2290923 nvme1n1 WS   992070144  131072   11.029
12:54:14.596 python3        2290923 nvme1n1 WS   992070400  131072   11.106
12:54:14.596 python3        2290923 nvme1n1 WS   992070656  131072   11.180
12:54:14.596 python3        2290923 nvme1n1 WS   992070912  131072   11.252
12:54:14.596 python3        2290923 nvme1n1 WS   992071168  131072   11.338
12:54:14.596 python3        2290923 nvme1n1 WS   992071424  131072   11.382
12:54:14.596 python3        2290923 nvme1n1 WS   992079872  131072   11.463
12:54:14.596 python3        2290923 nvme1n1 WS   992080128  131072   11.540
12:54:14.596 python3        2290922 nvme1n1 WS   992075776  131072   11.618
12:54:14.596 python3        2290922 nvme1n1 WS   992076032  131072   11.692
12:54:14.596 python3        2290922 nvme1n1 WS   992076288  131072   11.765
12:54:14.596 python3        2290922 nvme1n1 WS   992076544  131072   11.841
12:54:14.596 python3        2290922 nvme1n1 WS   992076800  131072   11.914
12:54:14.596 python3        2290922 nvme1n1 WS   992077056  131072   11.986
12:54:14.597 python3        2290922 nvme1n1 WS   992077312  131072   12.065
12:54:14.597 python3        2290922 nvme1n1 WS   992077568  131072   12.108
12:54:14.597 python3        2290922 nvme1n1 WS   992077824  131072   12.182
12:54:14.597 python3        2290922 nvme1n1 WS   992078080  131072   12.257
12:54:14.597 python3        2290922 nvme1n1 WS   992078336  131072   12.330
12:54:14.597 python3        2290922 nvme1n1 WS   992078592  131072   12.410
12:54:14.597 python3        2290922 nvme1n1 WS   992078848  131072   12.479
12:54:14.597 python3        2290922 nvme1n1 WS   992079104  131072   12.556
12:54:14.597 python3        2290922 nvme1n1 WS   992079360  131072   12.632
12:54:14.597 python3        2290922 nvme1n1 WS   992079616  131072   12.689
12:54:14.597 python3        2290922 nvme1n1 WS   992088064  131072   12.769
12:54:14.597 python3        2290922 nvme1n1 WS   992088320  131072   12.844
12:54:14.598 python3        2290920 nvme1n1 WS   992083968  131072   12.918
12:54:14.598 python3        2290920 nvme1n1 WS   992084224  131072   12.988
12:54:14.598 python3        2290920 nvme1n1 WS   992084480  131072   13.060
12:54:14.598 python3        2290920 nvme1n1 WS   992084736  131072   13.132
12:54:14.598 python3        2290920 nvme1n1 WS   992084992  131072   13.207
12:54:14.598 python3        2290920 nvme1n1 WS   992085248  131072   13.280
12:54:14.598 python3        2290920 nvme1n1 WS   992085504  131072   13.356
12:54:14.598 python3        2290920 nvme1n1 WS   992085760  131072   13.399
12:54:14.598 python3        2290920 nvme1n1 WS   992086016  131072   13.479
12:54:14.598 python3        2290920 nvme1n1 WS   992086272  131072   13.557
12:54:14.598 python3        2290920 nvme1n1 WS   992086528  131072   13.630
12:54:14.598 python3        2290920 nvme1n1 WS   992086784  131072   13.705
12:54:14.598 python3        2290920 nvme1n1 WS   992087040  131072   13.776
12:54:14.599 python3        2290920 nvme1n1 WS   992087296  131072   13.852
12:54:14.599 python3        2290920 nvme1n1 WS   992087552  131072   13.927
12:54:14.599 python3        2290920 nvme1n1 WS   992087808  131072   13.985
12:54:14.599 python3        2290920 nvme1n1 WS   992092160  131072   14.058
12:54:14.599 python3        2290920 nvme1n1 WS   992092416  131072   14.137
12:54:14.599 python3        2290923 nvme1n1 WS   992096256  131072   14.038
12:54:14.599 python3        2290923 nvme1n1 WS   992096512  131072   14.111
12:54:14.599 python3        2290923 nvme1n1 WS   992096768  131072   14.187
12:54:14.599 python3        2290923 nvme1n1 WS   992097024  131072   14.264
12:54:14.599 python3        2290923 nvme1n1 WS   992097280  131072   14.343
12:54:14.599 python3        2290923 nvme1n1 WS   992097536  131072   14.418
12:54:14.599 python3        2290923 nvme1n1 WS   992097792  131072   14.492
12:54:14.600 python3        2290923 nvme1n1 WS   992098048  131072   14.308
12:54:14.600 python3        2290923 nvme1n1 WS   992098304  131072   14.381
12:54:14.600 python3        2290923 nvme1n1 WS   992098560  131072   14.455
12:54:14.600 python3        2290923 nvme1n1 WS   992098816  131072   14.525
12:54:14.600 python3        2290923 nvme1n1 WS   992099072  131072   14.596
12:54:14.600 python3        2290923 nvme1n1 WS   992099328  131072   14.709
12:54:14.600 python3        2290923 nvme1n1 WS   992099584  131072   14.784
12:54:14.600 python3        2290923 nvme1n1 WS   992099840  131072   14.861
12:54:14.600 python3        2290923 nvme1n1 WS   992100096  131072   14.913
12:54:14.601 python3        2290923 nvme1n1 WS   992100352  131072   14.990
12:54:14.601 python3        2290923 nvme1n1 WS   992100608  131072   15.070
12:54:14.601 python3        2290921 nvme1n1 WS   992104448  131072   15.063
12:54:14.601 python3        2290921 nvme1n1 WS   992104704  131072   15.137
12:54:14.601 python3        2290921 nvme1n1 WS   992104960  131072   15.218
12:54:14.601 python3        2290921 nvme1n1 WS   992105216  131072   15.283
12:54:14.601 python3        2290921 nvme1n1 WS   992105472  131072   15.356
12:54:14.601 python3        2290921 nvme1n1 WS   992105728  131072   15.429
12:54:14.601 python3        2290921 nvme1n1 WS   992105984  131072   15.507
12:54:14.601 python3        2290921 nvme1n1 WS   992106240  131072   15.558
12:54:14.601 python3        2290921 nvme1n1 WS   992106496  131072   15.624
12:54:14.601 python3        2290921 nvme1n1 WS   992106752  131072   15.696
12:54:14.601 python3        2290921 nvme1n1 WS   992107008  131072   15.769
12:54:14.601 python3        2290921 nvme1n1 WS   992107264  131072   15.844
12:54:14.601 python3        2290921 nvme1n1 WS   992107520  131072   15.920
12:54:14.601 python3        2290921 nvme1n1 WS   992107776  131072   15.992
12:54:14.602 python3        2290921 nvme1n1 WS   992108032  131072   16.068
12:54:14.602 python3        2290921 nvme1n1 WS   992108288  131072   16.129
12:54:14.602 python3        2290921 nvme1n1 WS   992108544  131072   16.205
12:54:14.602 python3        2290921 nvme1n1 WS   992108800  131072   16.282
12:54:14.602 python3        2290920 nvme1n1 WS   992112640  131072   16.167
12:54:14.602 python3        2290920 nvme1n1 WS   992112896  131072   16.235
12:54:14.602 python3        2290920 nvme1n1 WS   992113152  131072   16.309
12:54:14.602 python3        2290920 nvme1n1 WS   992113408  131072   16.383
12:54:14.602 python3        2290920 nvme1n1 WS   992113664  131072   16.458
12:54:14.602 python3        2290920 nvme1n1 WS   992113920  131072   16.534
12:54:14.602 python3        2290920 nvme1n1 WS   992114176  131072   16.609
12:54:14.602 python3        2290920 nvme1n1 WS   992116736  131072   16.679
12:54:14.602 python3        2290920 nvme1n1 WS   992116992  131072   16.756
12:54:14.603 python3        2290920 nvme1n1 WS   992117248  131072   16.831
12:54:14.603 python3        2290920 nvme1n1 WS   992117504  131072   16.915
12:54:14.603 python3        2290920 nvme1n1 WS   992117760  131072   16.988
12:54:14.603 python3        2290920 nvme1n1 WS   992114432  131072   17.061
12:54:14.603 python3        2290920 nvme1n1 WS   992118016  131072   17.146
12:54:14.603 python3        2290920 nvme1n1 WS   992114688  131072   17.235
12:54:14.603 python3        2290920 nvme1n1 WS   992118272  131072   17.304
12:54:14.603 python3        2290920 nvme1n1 WS   992114944  131072   17.380
12:54:14.603 python3        2290920 nvme1n1 WS   992115200  131072   17.460
12:54:14.603 python3        2290920 nvme1n1 WS   992115456  131072   17.531
12:54:14.603 python3        2290920 nvme1n1 WS   992115712  131072   17.605
12:54:14.603 python3        2290920 nvme1n1 WS   992115968  131072   17.679
12:54:14.604 python3        2290920 nvme1n1 WS   992116224  131072   17.752
12:54:14.604 python3        2290920 nvme1n1 WS   992118528  131072   17.824
12:54:14.604 python3        2290920 nvme1n1 WS   992118784  131072   17.898
12:54:14.604 python3        2290920 nvme1n1 WS   992119040  131072   17.974
12:54:14.604 python3        2290920 nvme1n1 WS   992119296  131072   18.048
12:54:14.604 python3        2290920 nvme1n1 WS   992116480  131072   18.126
12:54:14.604 python3        2290920 nvme1n1 WS   992119552  131072   18.204
12:54:14.604 python3        2290920 nvme1n1 WS   992120832  131072   18.280
12:54:14.604 python3        2290920 nvme1n1 WS   992119808  131072   18.363
12:54:14.604 python3        2290920 nvme1n1 WS   992121088  131072   18.443
12:54:14.604 python3        2290920 nvme1n1 WS   992120064  131072   18.523
12:54:14.604 python3        2290920 nvme1n1 WS   992120320  131072   18.596
12:54:14.605 python3        2290920 nvme1n1 WS   992120576  131072   18.659
12:54:14.605 python3        2290920 nvme1n1 WS   992124928  131072   18.735
12:54:14.605 python3        2290920 nvme1n1 WS   992125184  131072   18.813
12:54:14.605 python3        2290922 nvme1n1 WS   992129024  131072   18.546
12:54:14.605 python3        2290922 nvme1n1 WS   992129280  131072   18.621
12:54:14.605 python3        2290922 nvme1n1 WS   992129536  131072   18.731
12:54:14.605 python3        2290922 nvme1n1 WS   992129792  131072   18.800
12:54:14.605 python3        2290922 nvme1n1 WS   992130048  131072   18.878
12:54:14.605 python3        2290922 nvme1n1 WS   992130304  131072   18.957
12:54:14.605 python3        2290922 nvme1n1 WS   992130560  131072   19.026
12:54:14.605 python3        2290920 nvme1n1 WS   992133120  131072   19.081
12:54:14.605 python3        2290922 nvme1n1 WS   992130816  131072   19.152
12:54:14.606 python3        2290922 nvme1n1 WS   992131072  131072   19.223
12:54:14.606 python3        2290920 nvme1n1 WS   992133376  131072   19.308
12:54:14.606 python3        2290920 nvme1n1 WS   992133632  131072   19.381
12:54:14.606 python3        2290920 nvme1n1 WS   992133888  131072   19.459
12:54:14.606 python3        2290920 nvme1n1 WS   992134144  131072   19.534
12:54:14.606 python3        2290920 nvme1n1 WS   992134400  131072   19.610
12:54:14.606 python3        2290922 nvme1n1 WS   992131328  131072   19.708
12:54:14.606 python3        2290922 nvme1n1 WS   992131584  131072   19.772
12:54:14.606 python3        2290922 nvme1n1 WS   992131840  131072   19.851
12:54:14.606 python3        2290922 nvme1n1 WS   992132096  131072   19.926
12:54:14.606 python3        2290922 nvme1n1 WS   992132352  131072   20.005
12:54:14.606 python3        2290922 nvme1n1 WS   992132608  131072   20.079
12:54:14.606 python3        2290922 nvme1n1 WS   992132864  131072   20.134
12:54:14.607 python3        2290922 nvme1n1 WS   992137216  131072   20.212
12:54:14.607 python3        2290922 nvme1n1 WS   992137472  131072   20.288
12:54:14.607 python3        2290920 nvme1n1 WS   992134656  131072   20.405
12:54:14.607 python3        2290920 nvme1n1 WS   992134912  131072   20.443
12:54:14.607 python3        2290920 nvme1n1 WS   992135168  131072   20.515
12:54:14.607 python3        2290920 nvme1n1 WS   992135424  131072   20.592
12:54:14.607 python3        2290920 nvme1n1 WS   992135680  131072   20.663
12:54:14.607 python3        2290920 nvme1n1 WS   992135936  131072   20.734
12:54:14.607 python3        2290920 nvme1n1 WS   992136192  131072   20.810
12:54:14.607 python3        2290920 nvme1n1 WS   992136448  131072   20.890
12:54:14.607 python3        2290920 nvme1n1 WS   992136704  131072   20.975
12:54:14.607 python3        2290920 nvme1n1 WS   992136960  131072   21.079
12:54:14.608 python3        2290920 nvme1n1 WS   992141312  131072   21.202
12:54:14.608 python3        2290920 nvme1n1 WS   992141568  131072   21.333
12:54:14.608 python3        2290922 nvme1n1 WS   992145408  131072   18.973
12:54:14.608 python3        2290922 nvme1n1 WS   992145664  131072   19.102
12:54:14.608 python3        2290922 nvme1n1 WS   992145920  131072   19.239
12:54:14.608 python3        2290922 nvme1n1 WS   992146176  131072   19.381
12:54:14.608 python3        2290922 nvme1n1 WS   992146432  131072   19.525
12:54:14.609 python3        2290922 nvme1n1 WS   992146688  131072   19.655
12:54:14.609 python3        2290922 nvme1n1 WS   992146944  131072   19.776
12:54:14.609 python3        2290922 nvme1n1 WS   992147200  131072   19.819
12:54:14.609 python3        2290922 nvme1n1 WS   992147456  131072   19.896
12:54:14.609 python3        2290922 nvme1n1 WS   992147712  131072   19.973
12:54:14.609 python3        2290922 nvme1n1 WS   992147968  131072   20.047
12:54:14.609 python3        2290922 nvme1n1 WS   992148224  131072   20.134
12:54:14.609 python3        2290922 nvme1n1 WS   992148480  131072   20.207
12:54:14.609 python3        2290923 nvme1n1 WS   992149504  131072   20.260
12:54:14.609 python3        2290923 nvme1n1 WS   992149760  131072   20.331
12:54:14.609 python3        2290923 nvme1n1 WS   992150016  131072   20.412
12:54:14.610 python3        2290923 nvme1n1 WS   992150272  131072   20.484
12:54:14.610 python3        2290923 nvme1n1 WS   992150528  131072   20.562
12:54:14.610 python3        2290923 nvme1n1 WS   992150784  131072   20.638
12:54:14.610 python3        2290923 nvme1n1 WS   992151040  131072   20.711
12:54:14.610 python3        2290923 nvme1n1 WS   992151296  131072   20.765
12:54:14.610 python3        2290923 nvme1n1 WS   992151552  131072   20.846
12:54:14.610 python3        2290923 nvme1n1 WS   992151808  131072   20.922
12:54:14.610 python3        2290923 nvme1n1 WS   992152064  131072   21.006
12:54:14.610 python3        2290922 nvme1n1 WS   992148736  131072   21.148
12:54:14.610 python3        2290922 nvme1n1 WS   992148992  131072   21.271
12:54:14.610 python3        2290922 nvme1n1 WS   992149248  131072   21.366
12:54:14.611 python3        2290922 nvme1n1 WS   992153600  131072   21.493
12:54:14.611 python3        2290922 nvme1n1 WS   992153856  131072   21.613
12:54:14.611 python3        2290923 nvme1n1 WS   992152320  131072   21.731
12:54:14.611 python3        2290923 nvme1n1 WS   992152576  131072   21.810
12:54:14.611 python3        2290923 nvme1n1 WS   992152832  131072   21.889
12:54:14.611 python3        2290923 nvme1n1 WS   992153088  131072   21.965
12:54:14.611 python3        2290923 nvme1n1 WS   992153344  131072   22.021
12:54:14.611 python3        2290923 nvme1n1 WS   992157696  131072   22.101
12:54:14.611 python3        2290923 nvme1n1 WS   992157952  131072   22.182
12:54:14.611 python3        2290921 nvme1n1 WS   992161792  131072   21.884
12:54:14.611 python3        2290921 nvme1n1 WS   992162048  131072   21.958
12:54:14.612 python3        2290921 nvme1n1 WS   992162304  131072   22.033
12:54:14.612 python3        2290921 nvme1n1 WS   992162560  131072   22.105
12:54:14.612 python3        2290921 nvme1n1 WS   992162816  131072   22.177
12:54:14.612 python3        2290921 nvme1n1 WS   992163072  131072   22.255
12:54:14.612 python3        2290921 nvme1n1 WS   992163328  131072   22.329
12:54:14.612 python3        2290921 nvme1n1 WS   992163584  131072   22.376
12:54:14.612 python3        2290921 nvme1n1 WS   992163840  131072   22.456
12:54:14.612 python3        2290921 nvme1n1 WS   992164096  131072   22.531
12:54:14.612 python3        2290921 nvme1n1 WS   992164352  131072   22.605
12:54:14.612 python3        2290921 nvme1n1 WS   992164608  131072   22.678
12:54:14.612 python3        2290921 nvme1n1 WS   992164864  131072   22.759
12:54:14.612 python3        2290921 nvme1n1 WS   992165120  131072   22.831
12:54:14.613 python3        2290921 nvme1n1 WS   992165376  131072   22.906
12:54:14.613 python3        2290921 nvme1n1 WS   992165632  131072   22.960
12:54:14.613 python3        2290921 nvme1n1 WS   992165888  131072   23.034
12:54:14.613 python3        2290921 nvme1n1 WS   992166144  131072   23.106
12:54:14.613 python3        2290923 nvme1n1 WS   992169984  131072   19.188
12:54:14.613 python3        2290923 nvme1n1 WS   992170240  131072   19.260
12:54:14.613 python3        2290923 nvme1n1 WS   992170496  131072   19.338
12:54:14.613 python3        2290923 nvme1n1 WS   992170752  131072   19.409
12:54:14.613 python3        2290923 nvme1n1 WS   992171008  131072   19.486
12:54:14.613 python3        2290923 nvme1n1 WS   992171264  131072   19.565
12:54:14.613 python3        2290923 nvme1n1 WS   992171520  131072   19.636
12:54:14.613 python3        2290923 nvme1n1 WS   992171776  131072   19.676
12:54:14.613 python3        2290923 nvme1n1 WS   992172032  131072   19.747
12:54:14.614 python3        2290923 nvme1n1 WS   992172288  131072   19.818
12:54:14.614 python3        2290923 nvme1n1 WS   992172544  131072   19.892
12:54:14.614 python3        2290923 nvme1n1 WS   992172800  131072   19.964
12:54:14.614 python3        2290923 nvme1n1 WS   992173056  131072   20.038
12:54:14.614 python3        2290923 nvme1n1 WS   992173312  131072   20.113
12:54:14.614 python3        2290923 nvme1n1 WS   992173568  131072   20.185
12:54:14.614 python3        2290923 nvme1n1 WS   992173824  131072   20.241
12:54:14.614 python3        2290923 nvme1n1 WS   992174080  131072   20.321
12:54:14.614 python3        2290923 nvme1n1 WS   992174336  131072   20.384
12:54:14.614 python3        2290921 nvme1n1 WS   992178176  131072   19.982
12:54:14.614 python3        2290921 nvme1n1 WS   992178432  131072   20.055
12:54:14.614 python3        2290921 nvme1n1 WS   992178688  131072   20.182
