TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:14:06.806 nvme           2409707 Unknown N    -1         512       0.034
12:14:08.185 python3        2290921 nvme1n1 WS   861121280  131072   14.511
12:14:08.186 python3        2290921 nvme1n1 WS   861121536  131072   14.584
12:14:08.186 python3        2290921 nvme1n1 WS   861121792  131072   14.661
12:14:08.186 python3        2290921 nvme1n1 WS   861122048  131072   14.736
12:14:08.186 python3        2290923 nvme1n1 WS   861132032  131072   14.828
12:14:08.186 python3        2290923 nvme1n1 WS   861132288  131072   14.903
12:14:08.186 python3        2290921 nvme1n1 WS   861134848  131072   14.984
12:14:08.186 python3        2290921 nvme1n1 WS   861135104  131072   15.055
12:14:08.186 python3        2290921 nvme1n1 WS   861135360  131072   15.134
12:14:08.186 python3        2290921 nvme1n1 WS   861143040  131072   15.214
12:14:08.186 python3        2290921 nvme1n1 WS   861135616  131072   15.261
12:14:08.186 python3        2290920 nvme1n1 WS   861138944  131072   15.344
12:14:08.186 python3        2290921 nvme1n1 WS   861135872  131072   15.417
12:14:08.186 python3        2290921 nvme1n1 WS   861136128  131072   15.493
12:14:08.187 python3        2290921 nvme1n1 WS   861136384  131072   15.572
12:14:08.187 python3        2290921 nvme1n1 WS   861143296  131072   15.662
12:14:08.187 python3        2290921 nvme1n1 WS   861143552  131072   15.744
12:14:08.187 python3        2290921 nvme1n1 WS   861143808  131072   15.813
12:14:08.187 python3        2290920 nvme1n1 WS   861139200  131072   15.906
12:14:08.187 python3        2290920 nvme1n1 WS   861139456  131072   15.980
12:14:08.187 python3        2290920 nvme1n1 WS   861139712  131072   16.043
12:14:08.187 python3        2290921 nvme1n1 WS   861122304  131072   16.125
12:14:08.187 python3        2290921 nvme1n1 WS   861147136  131072   16.194
12:14:08.187 python3        2290921 nvme1n1 WS   861147392  131072   16.272
12:14:08.187 python3        2290923 nvme1n1 WS   861132544  131072   16.346
12:14:08.187 python3        2290923 nvme1n1 WS   861132800  131072   16.418
12:14:08.188 python3        2290923 nvme1n1 WS   861133056  131072   16.495
12:14:08.188 python3        2290923 nvme1n1 WS   861133312  131072   16.569
12:14:08.188 python3        2290921 nvme1n1 WS   861144064  131072   16.657
12:14:08.188 python3        2290921 nvme1n1 WS   861144320  131072   16.728
12:14:08.188 python3        2290921 nvme1n1 WS   861144576  131072   16.805
12:14:08.188 python3        2290920 nvme1n1 WS   861139968  131072   16.896
12:14:08.188 python3        2290920 nvme1n1 WS   861140224  131072   16.966
12:14:08.188 python3        2290920 nvme1n1 WS   861140480  131072   17.041
12:14:08.188 python3        2290923 nvme1n1 WS   861133568  131072   17.119
12:14:08.188 python3        2290923 nvme1n1 WS   861133824  131072   17.189
12:14:08.189 python3        2290923 nvme1n1 WS   861134080  131072   17.265
12:14:08.189 python3        2290923 nvme1n1 WS   861134336  131072   17.339
12:14:08.189 python3        2290921 nvme1n1 WS   861136640  131072   17.444
12:14:08.189 python3        2290921 nvme1n1 WS   861136896  131072   17.519
12:14:08.189 python3        2290921 nvme1n1 WS   861137152  131072   17.598
12:14:08.189 python3        2290921 nvme1n1 WS   861137408  131072   17.674
12:14:08.189 python3        2290921 nvme1n1 WS   861137664  131072   17.753
12:14:08.189 python3        2290921 nvme1n1 WS   861144832  131072   17.835
12:14:08.189 python3        2290921 nvme1n1 WS   861145088  131072   17.910
12:14:08.189 python3        2290921 nvme1n1 WS   861145344  131072   17.989
12:14:08.189 python3        2290921 nvme1n1 WS   861145600  131072   18.062
12:14:08.189 python3        2290921 nvme1n1 WS   861145856  131072   18.143
12:14:08.189 python3        2290921 nvme1n1 WS   861137920  131072   18.228
12:14:08.189 python3        2290921 nvme1n1 WS   861138176  131072   18.296
12:14:08.189 python3        2290921 nvme1n1 WS   861138432  131072   18.364
12:14:08.190 python3        2290920 nvme1n1 WS   861140736  131072   18.457
12:14:08.190 python3        2290920 nvme1n1 WS   861140992  131072   18.525
12:14:08.190 python3        2290920 nvme1n1 WS   861141248  131072   18.595
12:14:08.190 python3        2290923 nvme1n1 WS   861134592  131072   18.688
12:14:08.190 python3        2290923 nvme1n1 WS   861155328  131072   18.762
12:14:08.190 python3        2290923 nvme1n1 WS   861155584  131072   18.839
12:14:08.190 python3        2290921 nvme1n1 WS   861146112  131072   18.909
12:14:08.190 python3        2290921 nvme1n1 WS   861146368  131072   18.982
12:14:08.190 python3        2290921 nvme1n1 WS   861146624  131072   19.062
12:14:08.190 python3        2290920 nvme1n1 WS   861141504  131072   19.156
12:14:08.190 python3        2290920 nvme1n1 WS   861141760  131072   19.226
12:14:08.190 python3        2290920 nvme1n1 WS   861142016  131072   19.300
12:14:08.190 python3        2290923 nvme1n1 WS   861151232  131072   19.403
12:14:08.191 python3        2290923 nvme1n1 WS   861151488  131072   19.467
12:14:08.191 python3        2290923 nvme1n1 WS   861151744  131072   19.540
12:14:08.191 python3        2290923 nvme1n1 WS   861152000  131072   19.616
12:14:08.191 python3        2290923 nvme1n1 WS   861152256  131072   19.693
12:14:08.191 python3        2290923 nvme1n1 WS   861152512  131072   19.771
12:14:08.191 python3        2290923 nvme1n1 WS   861152768  131072   19.864
12:14:08.191 python3        2290920 nvme1n1 WS   861142272  131072   19.940
12:14:08.191 python3        2290920 nvme1n1 WS   861142528  131072   20.009
12:14:08.191 python3        2290921 nvme1n1 WS   861138688  131072   20.084
12:14:08.191 python3        2290921 nvme1n1 WS   861163520  131072   20.157
12:14:08.191 python3        2290921 nvme1n1 WS   861163776  131072   20.243
12:14:08.192 python3        2290923 nvme1n1 WS   861159424  131072   20.319
12:14:08.192 python3        2290921 nvme1n1 WS   861146880  131072   20.386
12:14:08.192 python3        2290921 nvme1n1 WS   861167616  131072   20.460
12:14:08.192 python3        2290921 nvme1n1 WS   861167872  131072   20.533
12:14:08.192 python3        2290923 nvme1n1 WS   861159680  131072   20.611
12:14:08.192 python3        2290923 nvme1n1 WS   861159936  131072   20.685
12:14:08.192 python3        2290923 nvme1n1 WS   861160192  131072   20.759
12:14:08.192 python3        2290923 nvme1n1 WS   861160448  131072   20.833
12:14:08.192 python3        2290923 nvme1n1 WS   861160704  131072   20.907
12:14:08.192 python3        2290923 nvme1n1 WS   861160960  131072   20.981
12:14:08.192 python3        2290920 nvme1n1 WS   861142784  131072   21.080
12:14:08.192 python3        2290920 nvme1n1 WS   861171712  131072   21.152
12:14:08.192 python3        2290920 nvme1n1 WS   861171968  131072   21.231
12:14:08.192 python3        2290923 nvme1n1 WS   861153024  131072   21.313
12:14:08.193 python3        2290923 nvme1n1 WS   861153280  131072   21.372
12:14:08.193 python3        2290923 nvme1n1 WS   861153536  131072   21.446
12:14:08.193 python3        2290923 nvme1n1 WS   861153792  131072   21.518
12:14:08.193 python3        2290923 nvme1n1 WS   861154048  131072   21.595
12:14:08.193 python3        2290923 nvme1n1 WS   861154304  131072   21.664
12:14:08.193 python3        2290923 nvme1n1 WS   861154560  131072   21.747
12:14:08.193 python3        2290923 nvme1n1 WS   861154816  131072   21.815
12:14:08.193 python3        2290923 nvme1n1 WS   861155072  131072   21.871
12:14:08.193 python3        2290923 nvme1n1 WS   861175808  131072   21.944
12:14:08.193 python3        2290923 nvme1n1 WS   861176064  131072   22.019
12:14:08.193 python3        2290923 nvme1n1 WS   861161216  131072   22.117
12:14:08.193 python3        2290923 nvme1n1 WS   861161472  131072   22.220
12:14:08.194 python3        2290923 nvme1n1 WS   861161728  131072   22.295
12:14:08.194 python3        2290923 nvme1n1 WS   861161984  131072   22.369
12:14:08.194 python3        2290923 nvme1n1 WS   861162240  131072   22.443
12:14:08.194 python3        2290923 nvme1n1 WS   861162496  131072   22.512
12:14:08.194 python3        2290923 nvme1n1 WS   861162752  131072   22.585
12:14:08.194 python3        2290923 nvme1n1 WS   861163008  131072   22.655
12:14:08.194 python3        2290923 nvme1n1 WS   861163264  131072   22.710
12:14:08.194 python3        2290923 nvme1n1 WS   861179904  131072   22.763
12:14:08.194 python3        2290923 nvme1n1 WS   861180160  131072   22.836
12:14:08.194 python3        2290923 nvme1n1 WS   1176055808 131072   22.292
12:14:08.194 python3        2290923 nvme1n1 WS   1176056064 131072   22.356
12:14:08.194 python3        2290923 nvme1n1 WS   1176056320 131072   22.429
12:14:08.194 python3        2290923 nvme1n1 WS   1176056576 131072   22.505
12:14:08.195 python3        2290923 nvme1n1 WS   1176056832 131072   22.573
12:14:08.195 python3        2290923 nvme1n1 WS   1176057088 131072   22.630
12:14:08.195 python3        2290923 nvme1n1 WS   1176057344 131072   22.704
12:14:08.195 python3        2290923 nvme1n1 WS   1176057600 131072   22.732
12:14:08.195 python3        2290923 nvme1n1 WS   1176057856 131072   22.805
12:14:08.195 python3        2290923 nvme1n1 WS   1176058112 131072   22.878
12:14:08.195 python3        2290923 nvme1n1 WS   1176058368 131072   22.957
12:14:08.195 python3        2290923 nvme1n1 WS   1176058624 131072   23.040
12:14:08.195 python3        2290923 nvme1n1 WS   1176058880 131072   23.115
12:14:08.195 python3        2290923 nvme1n1 WS   1176059136 131072   23.191
12:14:08.195 python3        2290923 nvme1n1 WS   1176059392 131072   23.269
12:14:08.195 python3        2290923 nvme1n1 WS   1176059648 131072   23.322
12:14:08.195 python3        2290923 nvme1n1 WS   1176059904 131072   23.402
12:14:08.196 python3        2290923 nvme1n1 WS   1176060160 131072   23.480
12:14:08.196 python3        2290922 nvme1n1 WS   1176064000 131072   20.736
12:14:08.196 python3        2290922 nvme1n1 WS   1176064256 131072   20.807
12:14:08.196 python3        2290922 nvme1n1 WS   1176064512 131072   20.879
12:14:08.196 python3        2290922 nvme1n1 WS   1176064768 131072   20.957
12:14:08.196 python3        2290922 nvme1n1 WS   1176065024 131072   21.029
12:14:08.196 python3        2290922 nvme1n1 WS   1176065280 131072   21.097
12:14:08.196 python3        2290922 nvme1n1 WS   1176065536 131072   21.166
12:14:08.196 python3        2290922 nvme1n1 WS   1176065792 131072   21.173
12:14:08.196 python3        2290922 nvme1n1 WS   1176066048 131072   21.247
12:14:08.196 python3        2290922 nvme1n1 WS   1176066304 131072   21.319
12:14:08.196 python3        2290922 nvme1n1 WS   1176066560 131072   21.393
12:14:08.197 python3        2290922 nvme1n1 WS   1176066816 131072   21.466
12:14:08.197 python3        2290922 nvme1n1 WS   1176067072 131072   21.543
12:14:08.197 python3        2290922 nvme1n1 WS   1176067328 131072   21.618
12:14:08.197 python3        2290922 nvme1n1 WS   1176067584 131072   21.699
12:14:08.197 python3        2290922 nvme1n1 WS   1176067840 131072   21.741
12:14:08.197 python3        2290922 nvme1n1 WS   1176068096 131072   21.816
12:14:08.197 python3        2290922 nvme1n1 WS   1176068352 131072   21.889
12:14:08.197 python3        2290920 nvme1n1 WS   1176072192 131072   21.735
12:14:08.197 python3        2290920 nvme1n1 WS   1176072448 131072   21.798
12:14:08.197 python3        2290920 nvme1n1 WS   1176072704 131072   21.872
12:14:08.197 python3        2290920 nvme1n1 WS   1176072960 131072   21.943
12:14:08.197 python3        2290920 nvme1n1 WS   1176073216 131072   22.017
12:14:08.198 python3        2290920 nvme1n1 WS   1176073472 131072   22.092
12:14:08.198 python3        2290920 nvme1n1 WS   1176073728 131072   22.169
12:14:08.198 python3        2290920 nvme1n1 WS   1176073984 131072   22.192
12:14:08.198 python3        2290920 nvme1n1 WS   1176074240 131072   22.267
12:14:08.198 python3        2290920 nvme1n1 WS   1176074496 131072   22.347
12:14:08.198 python3        2290920 nvme1n1 WS   1176074752 131072   22.418
12:14:08.198 python3        2290920 nvme1n1 WS   1176075008 131072   22.492
12:14:08.198 python3        2290920 nvme1n1 WS   1176075264 131072   22.565
12:14:08.198 python3        2290920 nvme1n1 WS   1176075520 131072   22.638
12:14:08.198 python3        2290920 nvme1n1 WS   1176075776 131072   22.717
12:14:08.198 python3        2290920 nvme1n1 WS   1176076032 131072   22.751
12:14:08.198 python3        2290920 nvme1n1 WS   1176076288 131072   22.855
12:14:08.198 python3        2290920 nvme1n1 WS   1176076544 131072   22.927
12:14:08.199 python3        2290920 nvme1n1 WS   1176080384 131072   21.491
12:14:08.199 python3        2290920 nvme1n1 WS   1176080640 131072   21.561
12:14:08.199 python3        2290920 nvme1n1 WS   1176080896 131072   21.634
12:14:08.199 python3        2290920 nvme1n1 WS   1176081152 131072   21.713
12:14:08.199 python3        2290920 nvme1n1 WS   1176081408 131072   21.794
12:14:08.199 python3        2290920 nvme1n1 WS   1176081664 131072   21.870
12:14:08.199 python3        2290920 nvme1n1 WS   1176081920 131072   21.950
12:14:08.199 python3        2290920 nvme1n1 WS   1176082176 131072   21.981
12:14:08.199 python3        2290920 nvme1n1 WS   1176082432 131072   22.059
12:14:08.199 python3        2290920 nvme1n1 WS   1176082688 131072   22.137
12:14:08.199 python3        2290920 nvme1n1 WS   1176082944 131072   22.214
12:14:08.199 python3        2290920 nvme1n1 WS   1176083200 131072   22.286
12:14:08.200 python3        2290920 nvme1n1 WS   1176083456 131072   22.363
12:14:08.200 python3        2290920 nvme1n1 WS   1176083712 131072   22.439
12:14:08.200 python3        2290920 nvme1n1 WS   1176083968 131072   22.512
12:14:08.200 python3        2290920 nvme1n1 WS   1176084224 131072   22.564
12:14:08.200 python3        2290920 nvme1n1 WS   1176088576 131072   21.409
12:14:08.200 python3        2290920 nvme1n1 WS   1176088832 131072   21.481
12:14:08.200 python3        2290920 nvme1n1 WS   1176089088 131072   21.560
12:14:08.200 python3        2290920 nvme1n1 WS   1176089344 131072   21.631
12:14:08.200 python3        2290920 nvme1n1 WS   1176089600 131072   21.703
12:14:08.200 python3        2290920 nvme1n1 WS   1176089856 131072   21.773
12:14:08.200 python3        2290920 nvme1n1 WS   1176090112 131072   21.849
12:14:08.200 python3        2290920 nvme1n1 WS   1176090368 131072   21.872
12:14:08.200 python3        2290920 nvme1n1 WS   1176090624 131072   21.953
12:14:08.201 python3        2290920 nvme1n1 WS   1176090880 131072   22.034
12:14:08.201 python3        2290920 nvme1n1 WS   1176091136 131072   22.109
12:14:08.201 python3        2290920 nvme1n1 WS   1176091392 131072   22.178
12:14:08.201 python3        2290920 nvme1n1 WS   1176084480 131072   23.602
12:14:08.201 python3        2290920 nvme1n1 WS   1176084736 131072   23.677
12:14:08.201 python3        2290920 nvme1n1 WS   1176091648 131072   22.416
12:14:08.201 python3        2290920 nvme1n1 WS   1176091904 131072   22.488
12:14:08.201 python3        2290920 nvme1n1 WS   1176092160 131072   22.564
12:14:08.201 python3        2290920 nvme1n1 WS   1176092416 131072   22.618
12:14:08.201 python3        2290920 nvme1n1 WS   1176092672 131072   22.692
12:14:08.201 python3        2290920 nvme1n1 WS   1176092928 131072   22.763
12:14:08.201 python3        2290922 nvme1n1 WS   1176096768 131072   19.286
12:14:08.202 python3        2290922 nvme1n1 WS   1176097024 131072   19.355
12:14:08.202 python3        2290922 nvme1n1 WS   1176097280 131072   19.430
