TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:15:43.390 nvme           2334840 Unknown N    -1         512       0.035
11:15:44.395 nvme           2334900 Unknown N    -1         512       0.032
11:15:45.398 nvme           2334908 Unknown N    -1         512       0.031
11:15:46.403 nvme           2334914 Unknown N    -1         512       0.038
11:15:46.720 kworker        2316167 nvme1n1 W    1622538816 4096      0.061
11:15:46.720 kworker        2316167 nvme1n1 W    1565495352 4096      0.066
11:15:46.720 kworker        2316194 nvme1n1 W    724873728  131072    0.159
11:15:46.720 kworker        2316194 nvme1n1 W    724873984  131072    0.225
11:15:46.720 kworker        2316194 nvme1n1 W    724874240  40960     0.202
11:15:46.720 jbd2/nv        752     nvme1n1 WSM  877178440  131072    0.263
11:15:46.720 jbd2/nv        752     nvme1n1 WSM  877178696  20480     0.273
11:15:46.721 jbd2/nv        752     nvme1n1 WSM  877178736  4096      0.041
11:15:46.721 kworker        2316194 nvme1n1 W    724874320  131072    0.146
11:15:46.721 kworker        2316194 nvme1n1 W    724874576  131072    0.223
11:15:46.721 kworker        2316194 nvme1n1 W    1557427560 4096      0.065
11:15:46.721 kworker        2316194 nvme1n1 W    724874832  40960     0.091
11:15:46.721 kworker        2316194 nvme1n1 W    1343223400 98304     0.153
11:15:46.721 kworker        2316194 nvme1n1 W    1343223592 131072    0.232
11:15:46.721 kworker        2316194 nvme1n1 W    1343223848 106496    0.300
11:15:46.721 kworker        2316194 nvme1n1 W    1343224056 28672     0.316
11:15:46.721 kworker        2316194 nvme1n1 W    722785240  73728     0.364
11:15:46.721 kworker        2316194 nvme1n1 W    1343224112 131072    0.442
11:15:46.721 kworker        2316194 nvme1n1 W    1343224368 81920     0.274
11:15:46.721 kworker        2316194 nvme1n1 W    1343224528 118784    0.348
11:15:46.721 kworker        2316194 nvme1n1 W    1343224760 110592    0.425
11:15:46.722 kworker        2316194 nvme1n1 W    1343224976 114688    0.148
11:15:46.722 kworker        2316194 nvme1n1 W    1343225200 131072    0.229
11:15:46.722 kworker        2316194 nvme1n1 W    1343225456 122880    0.304
11:15:46.722 kworker        2316194 nvme1n1 W    1343225696 81920     0.351
11:15:46.722 kworker        2316194 nvme1n1 W    1563111424 110592    0.415
11:15:46.722 kworker        2316194 nvme1n1 W    1563111640 53248     0.447
11:15:47.409 nvme           2334918 Unknown N    -1         512       0.038
11:15:48.413 nvme           2334938 Unknown N    -1         512       0.031
11:15:49.417 nvme           2334947 Unknown N    -1         512       0.033
11:15:49.584 python3        2290923 nvme1n1 WS   1680064512 131072    0.177
11:15:49.584 python3        2290923 nvme1n1 WS   1680064768 131072    0.230
11:15:49.585 python3        2290923 nvme1n1 WS   1680065024 131072    0.315
11:15:49.585 python3        2290923 nvme1n1 WS   1680065280 131072    0.390
11:15:49.585 python3        2290923 nvme1n1 WS   1680065536 131072    0.470
11:15:49.585 python3        2290923 nvme1n1 WS   1680065792 131072    0.563
11:15:49.585 python3        2290923 nvme1n1 WS   1680066048 131072    0.622
11:15:49.585 python3        2290923 nvme1n1 WS   1680066304 131072    0.670
11:15:49.585 python3        2290923 nvme1n1 WS   1680066560 131072    0.756
11:15:49.585 python3        2290923 nvme1n1 WS   1680066816 131072    0.839
11:15:49.585 python3        2290923 nvme1n1 WS   1680067072 131072    0.920
11:15:49.585 python3        2290923 nvme1n1 WS   1680067328 131072    0.990
11:15:49.585 python3        2290923 nvme1n1 WS   1680067584 131072    1.073
11:15:49.585 python3        2290923 nvme1n1 WS   1680067840 131072    1.163
11:15:49.586 python3        2290923 nvme1n1 WS   1680068096 131072    1.226
11:15:49.586 python3        2290923 nvme1n1 WS   1680068352 131072    1.288
11:15:49.586 python3        2290923 nvme1n1 WS   1680068608 131072    1.374
11:15:49.586 python3        2290923 nvme1n1 WS   1680068864 131072    1.468
11:15:49.586 python3        2290920 nvme1n1 WS   1680072704 131072    1.429
11:15:49.589 python3        2290920 nvme1n1 WS   1680072960 131072    1.500
11:15:49.589 python3        2290920 nvme1n1 WS   1680073216 131072    1.576
11:15:49.589 python3        2290920 nvme1n1 WS   1680073472 131072    1.654
11:15:49.589 python3        2290920 nvme1n1 WS   1680073728 131072    1.734
11:15:49.589 python3        2290920 nvme1n1 WS   1680073984 131072    1.816
11:15:49.589 python3        2290920 nvme1n1 WS   1680074240 131072    1.897
11:15:49.589 python3        2290920 nvme1n1 WS   1680074496 131072    1.940
11:15:49.589 python3        2290920 nvme1n1 WS   1680074752 131072    2.020
11:15:49.589 python3        2290920 nvme1n1 WS   1680075008 131072    2.086
11:15:49.589 python3        2290920 nvme1n1 WS   1680075264 131072    2.175
11:15:49.589 python3        2290920 nvme1n1 WS   1680075520 131072    2.234
11:15:49.589 python3        2290920 nvme1n1 WS   1680075776 131072    2.309
11:15:49.589 python3        2290920 nvme1n1 WS   1680076032 131072    2.376
11:15:49.589 python3        2290920 nvme1n1 WS   1680076288 131072    2.450
11:15:49.589 python3        2290920 nvme1n1 WS   1680076544 131072    2.502
11:15:49.589 python3        2290920 nvme1n1 WS   1680076800 131072    2.579
11:15:49.589 python3        2290920 nvme1n1 WS   1680077056 131072    2.651
11:15:49.589 python3        2290923 nvme1n1 WS   1669156864 131072    2.667
11:15:49.589 python3        2290923 nvme1n1 WS   1669157120 131072    2.734
11:15:49.589 python3        2290923 nvme1n1 WS   1669157376 131072    2.811
11:15:49.589 python3        2290923 nvme1n1 WS   1669157632 131072    2.884
11:15:49.589 python3        2290923 nvme1n1 WS   1669157888 131072    2.960
11:15:49.589 python3        2290923 nvme1n1 WS   1669158144 131072    3.035
11:15:49.589 python3        2290923 nvme1n1 WS   1669158400 131072    3.117
11:15:49.589 python3        2290923 nvme1n1 WS   1669158656 131072    3.168
11:15:49.589 python3        2290923 nvme1n1 WS   1669158912 131072    3.247
11:15:49.589 python3        2290923 nvme1n1 WS   1669159168 131072    3.319
11:15:49.589 python3        2290923 nvme1n1 WS   1669159424 131072    3.392
11:15:49.589 python3        2290923 nvme1n1 WS   1669159680 131072    3.468
11:15:49.589 python3        2290923 nvme1n1 WS   1669159936 131072    3.546
11:15:49.589 python3        2290923 nvme1n1 WS   1669160192 131072    3.628
11:15:49.589 python3        2290923 nvme1n1 WS   1669160448 131072    3.695
11:15:49.589 python3        2290923 nvme1n1 WS   1669160704 131072    3.755
11:15:49.589 python3        2290923 nvme1n1 WS   1669160960 131072    3.827
11:15:49.589 python3        2290923 nvme1n1 WS   1669161216 131072    3.902
11:15:49.589 python3        2290923 nvme1n1 WS   1680080896 131072    3.704
11:15:49.589 python3        2290923 nvme1n1 WS   1680081152 131072    3.778
11:15:49.589 python3        2290923 nvme1n1 WS   1680081408 131072    3.849
11:15:49.589 python3        2290923 nvme1n1 WS   1680081664 131072    3.923
11:15:49.589 python3        2290923 nvme1n1 WS   1680081920 131072    3.992
11:15:49.589 python3        2290923 nvme1n1 WS   1680082176 131072    4.067
11:15:49.589 python3        2290923 nvme1n1 WS   1680082432 131072    4.142
11:15:49.589 python3        2290923 nvme1n1 WS   1680082688 131072    4.181
11:15:49.589 python3        2290923 nvme1n1 WS   1680082944 131072    4.256
11:15:49.589 python3        2290923 nvme1n1 WS   1680083200 131072    4.329
11:15:49.589 python3        2290923 nvme1n1 WS   1680083456 131072    4.404
11:15:49.590 python3        2290923 nvme1n1 WS   1680083712 131072    4.476
11:15:49.590 python3        2290923 nvme1n1 WS   1680083968 131072    4.550
11:15:49.590 python3        2290923 nvme1n1 WS   1680084224 131072    4.622
11:15:49.590 python3        2290923 nvme1n1 WS   1680084480 131072    4.694
11:15:49.590 python3        2290923 nvme1n1 WS   1680084736 131072    4.747
11:15:49.590 python3        2290923 nvme1n1 WS   1680084992 131072    4.822
11:15:49.590 python3        2290923 nvme1n1 WS   1680085248 131072    4.900
11:15:49.590 python3        2290923 nvme1n1 WS   1680089088 131072    4.857
