TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877210712  131072    0.171
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877210968  131072    0.212
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877211224  131072    0.268
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877211480  131072    0.328
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877211736  69632     0.322
11:19:42.180 jbd2/nv        752     nvme1n1 WSM  877211872  4096      0.032
11:19:42.240 kworker        2340044 nvme1n1 W    1488114880 131072    0.171
11:19:42.240 kworker        2340044 nvme1n1 W    1488115136 131072    0.229
11:19:42.240 kworker        2340044 nvme1n1 W    1488115392 86016     0.142
11:19:42.240 kworker        2340044 nvme1n1 W    1343610272 131072    0.224
11:19:42.241 kworker        2340044 nvme1n1 W    1343610528 131072    0.305
11:19:42.241 kworker        2340044 nvme1n1 W    1343610784 40960     0.328
11:19:42.241 kworker        2340044 nvme1n1 W    1486158848 131072    0.408
11:19:42.241 kworker        2340044 nvme1n1 W    1486159104 131072    0.489
11:19:42.241 kworker        2340044 nvme1n1 W    1486159360 40960     0.511
11:19:42.354 nvme           2340496 Unknown N    -1         512       0.031
11:19:43.358 nvme           2340567 Unknown N    -1         512       0.032
11:19:43.776 kworker        2316184 nvme1n1 W    1565495352 4096      0.057
11:19:44.364 nvme           2340576 Unknown N    -1         512       0.039
11:19:45.370 nvme           2340580 Unknown N    -1         512       0.034
11:19:46.375 nvme           2340590 Unknown N    -1         512       0.033
11:19:47.044 Bun Poo        2309974 nvme0n1 WS   34634296   40960     0.934
11:19:47.045 jbd2/nv        391     nvme0n1 WS   36961592   4096      0.847
11:19:47.046 jbd2/nv        391     nvme0n1 WSM  4216448    110592    1.854
11:19:47.047 jbd2/nv        391     nvme0n1 WSM  4216664    4096      0.678
11:19:47.361 kworker        2316184 nvme1n1 W    1579636880 24576     0.082
11:19:47.362 jbd2/nv        752     nvme1n1 WSM  877211880  110592    0.129
11:19:47.362 jbd2/nv        752     nvme1n1 WSM  877212096  4096      0.035
11:19:47.363 kworker        2316184 nvme1n1 W    1579636928 114688    0.168
11:19:47.363 kworker        2316184 nvme1n1 W    1579637152 110592    0.226
11:19:47.363 kworker        2316184 nvme1n1 W    1579637368 40960     0.248
11:19:47.363 kworker        2316184 nvme1n1 W    1341647616 102400    0.309
11:19:47.363 kworker        2316184 nvme1n1 W    1579637448 131072    0.390
11:19:47.363 kworker        2316184 nvme1n1 W    1579637704 106496    0.452
11:19:47.363 kworker        2316184 nvme1n1 W    1579637912 86016     0.503
11:19:47.363 kworker        2316184 nvme1n1 W    1579638080 131072    0.581
11:19:47.363 kworker        2316184 nvme1n1 W    1579638336 131072    0.251
11:19:47.363 kworker        2316184 nvme1n1 W    1579638752 8192      0.055
11:19:47.363 kworker        2316184 nvme1n1 W    1579638592 81920     0.117
11:19:47.363 kworker        2316184 nvme1n1 W    1641521152 57344     0.150
11:19:47.363 kworker        2316184 nvme1n1 W    1641521264 40960     0.173
11:19:47.363 kworker        2316184 nvme1n1 W    1175107584 77824     0.220
11:19:47.363 kworker        2316184 nvme1n1 W    1641521344 24576     0.236
11:19:47.363 kworker        2316184 nvme1n1 W    1341512144 86016     0.290
11:19:47.363 kworker        2316184 nvme1n1 W    1579638768 8192      0.069
11:19:47.364 kworker        2316184 nvme1n1 W    1641521392 122880    0.162
11:19:47.364 kworker        2316184 nvme1n1 W    1641521632 77824     0.205
11:19:47.364 kworker        2316184 nvme1n1 W    730389088  131072    0.285
11:19:47.364 kworker        2316184 nvme1n1 W    730389344  57344     0.321
11:19:47.364 kworker        2316184 nvme1n1 W    1641521784 32768     0.342
11:19:47.364 kworker        2316184 nvme1n1 W    730956288  131072    0.426
11:19:47.364 kworker        2316184 nvme1n1 W    730956544  90112     0.478
11:19:47.364 kworker        2316184 nvme1n1 W    1175107736 77824     0.216
11:19:47.364 kworker        2316184 nvme1n1 W    1641521848 45056     0.229
11:19:47.383 nvme           2340598 Unknown N    -1         512       0.046
11:19:48.396 nvme           2340612 Unknown N    -1         512       0.034
11:19:48.896 kworker        2316184 nvme1n1 W    1622538824 4096      0.061
11:19:49.352 python3        2290922 nvme1n1 WS   1641525248 131072    0.177
11:19:49.352 python3        2290922 nvme1n1 WS   1641525504 131072    0.239
11:19:49.352 python3        2290922 nvme1n1 WS   1641525760 131072    0.323
11:19:49.352 python3        2290922 nvme1n1 WS   1641526016 131072    0.400
11:19:49.352 python3        2290922 nvme1n1 WS   1641526272 131072    0.497
11:19:49.352 python3        2290922 nvme1n1 WS   1641526528 131072    0.577
11:19:49.352 python3        2290922 nvme1n1 WS   1641526784 131072    0.634
11:19:49.352 python3        2290922 nvme1n1 WS   1641527040 131072    0.689
11:19:49.352 python3        2290922 nvme1n1 WS   1641527296 131072    0.764
11:19:49.352 python3        2290922 nvme1n1 WS   1641527552 131072    0.840
11:19:49.353 python3        2290922 nvme1n1 WS   1641527808 131072    0.916
11:19:49.353 python3        2290922 nvme1n1 WS   1641528064 131072    0.997
11:19:49.353 python3        2290922 nvme1n1 WS   1641528320 131072    1.078
11:19:49.353 python3        2290922 nvme1n1 WS   1641528576 131072    1.160
11:19:49.353 python3        2290922 nvme1n1 WS   1641528832 131072    1.238
11:19:49.353 python3        2290920 nvme1n1 WS   1641529344 131072    1.305
11:19:49.353 python3        2290920 nvme1n1 WS   1641529600 131072    1.384
11:19:49.353 python3        2290922 nvme1n1 WS   1641529088 131072    1.467
11:19:49.353 python3        2290922 nvme1n1 WS   1641537536 131072    1.551
11:19:49.353 python3        2290922 nvme1n1 WS   1641537792 131072    1.634
11:19:49.353 python3        2290920 nvme1n1 WS   1641529856 131072    1.710
11:19:49.353 python3        2290920 nvme1n1 WS   1641530112 131072    1.782
11:19:49.354 python3        2290920 nvme1n1 WS   1641530368 131072    1.860
11:19:49.354 python3        2290923 nvme1n1 WS   1641533440 131072    1.945
11:19:49.354 python3        2290920 nvme1n1 WS   1641530624 131072    2.022
11:19:49.354 python3        2290920 nvme1n1 WS   1641530880 131072    2.099
11:19:49.354 python3        2290923 nvme1n1 WS   1641533696 131072    2.182
11:19:49.354 python3        2290923 nvme1n1 WS   1641533952 131072    2.254
11:19:49.354 python3        2290923 nvme1n1 WS   1641534208 131072    2.327
11:19:49.354 python3        2290923 nvme1n1 WS   1641534464 131072    2.404
11:19:49.354 python3        2290923 nvme1n1 WS   1641534720 131072    2.478
11:19:49.354 python3        2290923 nvme1n1 WS   1641534976 131072    2.555
11:19:49.354 python3        2290920 nvme1n1 WS   1641531136 131072    2.623
11:19:49.354 python3        2290920 nvme1n1 WS   1641531392 131072    2.694
11:19:49.355 python3        2290920 nvme1n1 WS   1641531648 131072    2.768
11:19:49.355 python3        2290920 nvme1n1 WS   1641531904 131072    2.845
11:19:49.355 python3        2290920 nvme1n1 WS   1641532160 131072    2.921
11:19:49.355 python3        2290920 nvme1n1 WS   1641532416 131072    2.996
11:19:49.355 python3        2290920 nvme1n1 WS   1641532672 131072    3.072
11:19:49.355 python3        2290920 nvme1n1 WS   1641532928 131072    3.149
11:19:49.355 python3        2290923 nvme1n1 WS   1641535232 131072    3.232
11:19:49.355 python3        2290923 nvme1n1 WS   1641535488 131072    3.303
11:19:49.355 python3        2290923 nvme1n1 WS   1641535744 131072    3.377
11:19:49.355 python3        2290923 nvme1n1 WS   1641536000 131072    3.453
11:19:49.355 python3        2290923 nvme1n1 WS   1641536256 131072    3.530
11:19:49.355 python3        2290923 nvme1n1 WS   1641536512 131072    3.605
11:19:49.355 python3        2290923 nvme1n1 WS   1641536768 131072    3.678
11:19:49.356 python3        2290923 nvme1n1 WS   1641537024 131072    3.752
11:19:49.356 python3        2290923 nvme1n1 WS   1641537280 131072    3.807
11:19:49.356 python3        2290923 nvme1n1 WS   1641578496 131072    3.882
11:19:49.356 python3        2290923 nvme1n1 WS   1641578752 131072    3.958
11:19:49.356 python3        2290920 nvme1n1 WS   1641541632 131072    4.074
11:19:49.356 python3        2290920 nvme1n1 WS   1641541888 131072    4.143
11:19:49.356 python3        2290920 nvme1n1 WS   1641542144 131072    4.220
11:19:49.356 python3        2290920 nvme1n1 WS   1641542400 131072    4.296
11:19:49.356 python3        2290920 nvme1n1 WS   1641542656 131072    4.372
11:19:49.356 python3        2290920 nvme1n1 WS   1641542912 131072    4.442
11:19:49.356 python3        2290920 nvme1n1 WS   1641543168 131072    4.513
11:19:49.356 python3        2290920 nvme1n1 WS   1641533184 131072    4.612
11:19:49.356 python3        2290920 nvme1n1 WS   1641590784 131072    4.683
11:19:49.357 python3        2290920 nvme1n1 WS   1641591040 131072    4.760
11:19:49.357 python3        2290920 nvme1n1 WS   1641543424 131072    4.793
11:19:49.357 python3        2290920 nvme1n1 WS   1641543680 131072    4.864
11:19:49.357 python3        2290920 nvme1n1 WS   1641543936 131072    4.939
11:19:49.357 python3        2290920 nvme1n1 WS   1641544192 131072    5.017
11:19:49.357 python3        2290920 nvme1n1 WS   1641544448 131072    5.091
11:19:49.357 python3        2290920 nvme1n1 WS   1641544704 131072    5.170
11:19:49.357 python3        2290920 nvme1n1 WS   1641544960 131072    5.239
11:19:49.357 python3        2290920 nvme1n1 WS   1641545216 131072    5.314
11:19:49.357 python3        2290920 nvme1n1 WS   1641545472 131072    5.374
11:19:49.357 python3        2290920 nvme1n1 WS   1641545728 131072    5.448
11:19:49.357 python3        2290920 nvme1n1 WS   1641545984 131072    5.524
11:19:49.358 python3        2290923 nvme1n1 WS   1641549824 131072    5.564
11:19:49.358 python3        2290923 nvme1n1 WS   1641550080 131072    5.635
11:19:49.358 python3        2290923 nvme1n1 WS   1641550336 131072    5.707
11:19:49.358 python3        2290923 nvme1n1 WS   1641550592 131072    5.783
11:19:49.358 python3        2290923 nvme1n1 WS   1641550848 131072    5.840
11:19:49.358 python3        2290923 nvme1n1 WS   1641551104 131072    5.912
11:19:49.358 python3        2290923 nvme1n1 WS   1641551360 131072    5.990
11:19:49.358 python3        2290923 nvme1n1 WS   1641551616 131072    6.027
11:19:49.358 python3        2290923 nvme1n1 WS   1641551872 131072    6.105
11:19:49.358 python3        2290923 nvme1n1 WS   1641552128 131072    6.176
11:19:49.358 python3        2290923 nvme1n1 WS   1641552384 131072    6.253
11:19:49.358 python3        2290923 nvme1n1 WS   1641552640 131072    6.326
11:19:49.358 python3        2290923 nvme1n1 WS   1641552896 131072    6.401
11:19:49.359 python3        2290923 nvme1n1 WS   1641553152 131072    6.477
11:19:49.359 python3        2290923 nvme1n1 WS   1641553408 131072    6.552
11:19:49.359 python3        2290921 nvme1n1 WS   1641582592 131072    6.644
11:19:49.359 python3        2290921 nvme1n1 WS   1641582848 131072    6.748
11:19:49.359 python3        2290921 nvme1n1 WS   1641583104 131072    6.820
11:19:49.359 python3        2290921 nvme1n1 WS   1641583360 131072    6.897
11:19:49.359 python3        2290921 nvme1n1 WS   1641583616 131072    6.968
11:19:49.359 python3        2290921 nvme1n1 WS   1641583872 131072    7.041
11:19:49.359 python3        2290921 nvme1n1 WS   1641584128 131072    7.115
11:19:49.359 python3        2290921 nvme1n1 WS   1641584384 131072    7.163
11:19:49.359 python3        2290923 nvme1n1 WS   1641553664 131072    7.269
11:19:49.359 python3        2290923 nvme1n1 WS   1641562112 131072    7.345
11:19:49.359 python3        2290923 nvme1n1 WS   1641562368 131072    7.419
11:19:49.360 python3        2290923 nvme1n1 WS   1641553920 131072    7.509
11:19:49.360 python3        2290923 nvme1n1 WS   1641554176 131072    7.575
11:19:49.360 python3        2290923 nvme1n1 WS   1641554432 131072    7.648
