TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:21:51.786 nvme           2694367 Unknown N    -1         512       0.039
23:21:52.789 nvme           2694432 Unknown N    -1         512       0.033
23:21:53.445 jbd2/nv        752     nvme1n1 WSM  878056992  131072    0.173
23:21:53.445 jbd2/nv        752     nvme1n1 WSM  878057248  131072    0.204
23:21:53.445 jbd2/nv        752     nvme1n1 WSM  878057504  131072    0.250
23:21:53.446 jbd2/nv        752     nvme1n1 WSM  878057760  131072    0.297
23:21:53.446 jbd2/nv        752     nvme1n1 WSM  878058016  131072    0.343
23:21:53.446 jbd2/nv        752     nvme1n1 WSM  878058272  131072    0.351
23:21:53.446 jbd2/nv        752     nvme1n1 WSM  878058528  57344     0.314
23:21:53.446 jbd2/nv        752     nvme1n1 WSM  878058640  4096      0.032
23:21:53.794 nvme           2694441 Unknown N    -1         512       0.033
23:21:54.799 nvme           2694445 Unknown N    -1         512       0.046
23:21:55.804 nvme           2694455 Unknown N    -1         512       0.032
23:21:56.386 kworker        2690717 nvme1n1 W    630262104  81920     0.169
23:21:56.386 kworker        2690717 nvme1n1 W    639979472  16384     0.179
23:21:56.386 kworker        2690717 nvme1n1 W    634515968  102400    0.225
23:21:56.386 kworker        2690717 nvme1n1 W    634516168  131072    0.302
23:21:56.386 kworker        2690717 nvme1n1 W    634516424  126976    0.376
23:21:56.386 kworker        2690717 nvme1n1 W    634516672  131072    0.451
23:21:56.387 kworker        2690717 nvme1n1 W    634516928  131072    0.527
23:21:56.387 kworker        2690717 nvme1n1 W    634517184  131072    0.605
23:21:56.387 kworker        2690717 nvme1n1 W    634517440  49152     0.105
23:21:56.387 kworker        2690717 nvme1n1 W    1356574296 131072    0.183
23:21:56.387 kworker        2690717 nvme1n1 W    1356574552 49152     0.212
23:21:56.387 kworker        2690717 nvme1n1 W    634517536  32768     0.231
23:21:56.387 kworker        2690717 nvme1n1 W    1356348992 131072    0.313
23:21:56.387 kworker        2690717 nvme1n1 W    1356349248 81920     0.362
23:21:56.387 kworker        2690717 nvme1n1 W    1369293920 69632     0.402
23:21:56.387 kworker        2690717 nvme1n1 W    634517600  45056     0.429
23:21:56.639 python3        2679477 nvme1n1 WS   227803648  131072    0.197
23:21:56.639 python3        2679477 nvme1n1 WS   227639808  131072    0.270
23:21:56.639 python3        2679477 nvme1n1 WS   227640064  131072    0.339
23:21:56.640 python3        2679477 nvme1n1 WS   227803904  131072    0.429
23:21:56.640 python3        2679477 nvme1n1 WS   227804160  131072    0.503
23:21:56.640 python3        2679477 nvme1n1 WS   227804416  131072    0.589
23:21:56.640 python3        2679477 nvme1n1 WS   227804672  131072    0.659
23:21:56.640 python3        2679477 nvme1n1 WS   227640320  131072    0.755
23:21:56.640 python3        2679477 nvme1n1 WS   227640576  131072    0.850
23:21:56.640 python3        2679477 nvme1n1 WS   227640832  131072    0.905
23:21:56.640 python3        2679477 nvme1n1 WS   227641088  131072    0.987
23:21:56.640 python3        2679477 nvme1n1 WS   227641344  131072    1.070
23:21:56.640 python3        2679477 nvme1n1 WS   227804928  131072    1.161
23:21:56.640 python3        2679477 nvme1n1 WS   227805184  131072    1.240
23:21:56.640 python3        2679477 nvme1n1 WS   227641600  131072    1.299
23:21:56.641 python3        2679477 nvme1n1 WS   227641856  131072    1.376
23:21:56.641 python3        2679477 nvme1n1 WS   227805440  131072    1.456
23:21:56.641 python3        2679477 nvme1n1 WS   227805696  131072    1.538
23:21:56.641 python3        2679477 nvme1n1 WS   227642112  131072    1.617
23:21:56.641 python3        2679477 nvme1n1 WS   227642368  131072    1.691
23:21:56.641 python3        2679477 nvme1n1 WS   227805952  131072    1.775
23:21:56.641 python3        2679477 nvme1n1 WS   227806208  131072    1.850
23:21:56.641 python3        2679477 nvme1n1 WS   227642624  131072    1.929
23:21:56.641 python3        2679477 nvme1n1 WS   227642880  131072    2.006
23:21:56.641 python3        2679477 nvme1n1 WS   227806464  131072    2.086
23:21:56.641 python3        2679477 nvme1n1 WS   227806720  131072    2.161
23:21:56.641 python3        2679477 nvme1n1 WS   227643136  131072    2.201
23:21:56.642 python3        2679477 nvme1n1 WS   227648000  131072    2.278
23:21:56.642 python3        2679477 nvme1n1 WS   227806976  131072    2.360
23:21:56.642 python3        2679477 nvme1n1 WS   227811840  131072    2.435
23:21:56.642 python3        2679477 nvme1n1 WS   227648256  131072    2.461
23:21:56.642 python3        2679477 nvme1n1 WS   227550208  131072    2.534
23:21:56.642 python3        2679477 nvme1n1 WS   227550464  131072    2.610
23:21:56.642 python3        2679477 nvme1n1 WS   227812096  131072    2.691
23:21:56.642 python3        2679477 nvme1n1 WS   227812352  131072    2.768
23:21:56.642 python3        2679477 nvme1n1 WS   227812608  131072    2.845
23:21:56.642 python3        2679477 nvme1n1 WS   227656192  131072    2.668
23:21:56.642 python3        2679477 nvme1n1 WS   227656448  131072    2.747
23:21:56.642 python3        2679477 nvme1n1 WS   227656704  131072    2.814
23:21:56.643 python3        2679477 nvme1n1 WS   227656960  131072    2.893
23:21:56.643 python3        2679477 nvme1n1 WS   227657216  131072    2.972
23:21:56.643 python3        2679477 nvme1n1 WS   227657472  131072    3.050
23:21:56.643 python3        2679477 nvme1n1 WS   227657728  131072    3.125
23:21:56.643 python3        2679477 nvme1n1 WS   227657984  131072    3.176
23:21:56.643 python3        2679477 nvme1n1 WS   227658240  131072    3.256
23:21:56.643 python3        2679477 nvme1n1 WS   227658496  131072    3.331
23:21:56.643 python3        2679477 nvme1n1 WS   227658752  131072    3.407
23:21:56.643 python3        2679477 nvme1n1 WS   227659008  131072    3.489
23:21:56.643 python3        2679477 nvme1n1 WS   227659264  131072    3.575
23:21:56.643 python3        2679477 nvme1n1 WS   227659520  131072    3.611
23:21:56.643 python3        2679477 nvme1n1 WS   227664384  131072    3.693
23:21:56.643 python3        2679477 nvme1n1 WS   227664640  131072    3.692
23:21:56.644 python3        2679477 nvme1n1 WS   227558400  131072    3.776
23:21:56.644 python3        2679477 nvme1n1 WS   227558656  131072    3.843
23:21:56.644 python3        2679477 nvme1n1 WS   227672576  131072    3.378
23:21:56.644 python3        2679477 nvme1n1 WS   227672832  131072    3.445
23:21:56.644 python3        2679477 nvme1n1 WS   227673088  131072    3.516
23:21:56.644 python3        2679477 nvme1n1 WS   227673344  131072    3.588
23:21:56.644 python3        2679477 nvme1n1 WS   227673600  131072    3.662
23:21:56.644 python3        2679477 nvme1n1 WS   227673856  131072    3.733
23:21:56.644 python3        2679477 nvme1n1 WS   227674112  131072    3.812
23:21:56.644 python3        2679477 nvme1n1 WS   227674368  131072    3.865
23:21:56.644 python3        2679477 nvme1n1 WS   227674624  131072    3.932
23:21:56.644 python3        2679477 nvme1n1 WS   227674880  131072    4.014
23:21:56.644 python3        2679477 nvme1n1 WS   227675136  131072    4.079
23:21:56.645 python3        2679477 nvme1n1 WS   227675392  131072    4.151
23:21:56.645 python3        2679477 nvme1n1 WS   227675648  131072    4.230
23:21:56.645 python3        2679477 nvme1n1 WS   227675904  131072    4.252
23:21:56.645 python3        2679477 nvme1n1 WS   227680768  131072    4.329
23:21:56.645 python3        2679477 nvme1n1 WS   227681024  131072    4.339
23:21:56.645 python3        2679477 nvme1n1 WS   227566592  131072    4.413
23:21:56.645 python3        2679477 nvme1n1 WS   227566848  131072    4.492
23:21:56.645 python3        2679476 nvme1n1 WS   227693056  131072    3.424
23:21:56.645 python3        2679476 nvme1n1 WS   227693312  131072    3.491
23:21:56.645 python3        2679476 nvme1n1 WS   227693568  131072    3.563
23:21:56.645 python3        2679476 nvme1n1 WS   227693824  131072    3.635
23:21:56.645 python3        2679476 nvme1n1 WS   227694080  131072    3.717
23:21:56.645 python3        2679476 nvme1n1 WS   227694336  131072    3.781
23:21:56.646 python3        2679476 nvme1n1 WS   227694592  131072    3.856
23:21:56.646 python3        2679476 nvme1n1 WS   227694848  131072    3.908
23:21:56.646 python3        2679476 nvme1n1 WS   227695104  131072    3.978
23:21:56.646 python3        2679476 nvme1n1 WS   227695360  131072    4.051
23:21:56.646 python3        2679476 nvme1n1 WS   227695616  131072    4.127
23:21:56.646 python3        2679476 nvme1n1 WS   227695872  131072    4.201
23:21:56.646 python3        2679476 nvme1n1 WS   227696128  131072    4.280
23:21:56.646 python3        2679476 nvme1n1 WS   227696384  131072    4.313
23:21:56.646 python3        2679476 nvme1n1 WS   227697152  131072    4.383
23:21:56.646 python3        2679476 nvme1n1 WS   227697408  131072    4.396
23:21:56.646 python3        2679476 nvme1n1 WS   227574784  131072    4.471
23:21:56.646 python3        2679476 nvme1n1 WS   227575040  131072    4.545
23:21:56.647 python3        2679475 nvme1n1 WS   227705344  131072    4.257
23:21:56.647 python3        2679475 nvme1n1 WS   227705600  131072    4.323
23:21:56.647 python3        2679475 nvme1n1 WS   227705856  131072    4.397
23:21:56.647 python3        2679475 nvme1n1 WS   227706112  131072    4.470
23:21:56.647 python3        2679475 nvme1n1 WS   227706368  131072    4.541
23:21:56.647 python3        2679475 nvme1n1 WS   227706624  131072    4.615
23:21:56.648 python3        2679475 nvme1n1 WS   227706880  131072    4.702
23:21:56.648 python3        2679475 nvme1n1 WS   227707136  131072    4.739
23:21:56.648 python3        2679475 nvme1n1 WS   227707392  131072    4.811
23:21:56.648 python3        2679475 nvme1n1 WS   227707648  131072    4.887
23:21:56.648 python3        2679475 nvme1n1 WS   227707904  131072    4.958
23:21:56.648 python3        2679475 nvme1n1 WS   227708160  131072    5.042
23:21:56.648 python3        2679475 nvme1n1 WS   227708416  131072    5.106
23:21:56.648 python3        2679475 nvme1n1 WS   227708672  131072    5.175
23:21:56.648 python3        2679475 nvme1n1 WS   227550720  131072    5.252
23:21:56.648 python3        2679475 nvme1n1 WS   227550976  131072    5.261
23:21:56.648 python3        2679475 nvme1n1 WS   227551232  131072    5.333
23:21:56.648 python3        2679475 nvme1n1 WS   227551488  131072    5.408
23:21:56.648 python3        2679475 nvme1n1 WS   227713536  131072    4.822
23:21:56.648 python3        2679475 nvme1n1 WS   227713792  131072    4.890
23:21:56.648 python3        2679478 nvme1n1 WS   227019776  131072    4.968
23:21:56.648 python3        2679475 nvme1n1 WS   227714048  131072    5.057
23:21:56.648 python3        2679475 nvme1n1 WS   227714304  131072    5.116
23:21:56.648 python3        2679478 nvme1n1 WS   227020032  131072    5.198
23:21:56.648 python3        2679478 nvme1n1 WS   227020288  131072    5.276
23:21:56.648 python3        2679475 nvme1n1 WS   227714560  131072    5.351
23:21:56.649 python3        2679475 nvme1n1 WS   227714816  131072    5.422
23:21:56.649 python3        2679475 nvme1n1 WS   227715072  131072    5.495
23:21:56.649 python3        2679475 nvme1n1 WS   227715328  131072    5.545
23:21:56.649 python3        2679475 nvme1n1 WS   227715584  131072    5.618
23:21:56.649 python3        2679475 nvme1n1 WS   227715840  131072    5.692
23:21:56.649 python3        2679478 nvme1n1 WS   227020544  131072    5.766
23:21:56.649 python3        2679478 nvme1n1 WS   227820032  131072    5.840
23:21:56.649 python3        2679475 nvme1n1 WS   227716096  131072    5.924
23:21:56.649 python3        2679475 nvme1n1 WS   227716352  131072    5.996
23:21:56.649 python3        2679475 nvme1n1 WS   227716608  131072    6.070
23:21:56.649 python3        2679478 nvme1n1 WS   227820288  131072    6.150
23:21:56.649 python3        2679478 nvme1n1 WS   227820544  131072    6.223
23:21:56.649 python3        2679478 nvme1n1 WS   227820800  131072    6.299
23:21:56.650 python3        2679478 nvme1n1 WS   227821056  131072    6.371
23:21:56.650 python3        2679478 nvme1n1 WS   227821312  131072    6.441
23:21:56.650 python3        2679478 nvme1n1 WS   227821568  131072    6.516
23:21:56.650 python3        2679478 nvme1n1 WS   227821824  131072    6.574
23:21:56.650 python3        2679478 nvme1n1 WS   227822080  131072    6.645
23:21:56.650 python3        2679478 nvme1n1 WS   227822336  131072    6.719
23:21:56.650 python3        2679478 nvme1n1 WS   227822592  131072    6.793
23:21:56.650 python3        2679475 nvme1n1 WS   227716864  131072    6.880
23:21:56.650 python3        2679475 nvme1n1 WS   227725824  131072    6.955
23:21:56.650 python3        2679478 nvme1n1 WS   227822848  131072    6.944
23:21:56.650 python3        2679478 nvme1n1 WS   227812864  131072    7.020
23:21:56.650 python3        2679478 nvme1n1 WS   227813120  131072    7.095
23:21:56.651 python3        2679475 nvme1n1 WS   227726080  131072    7.176
23:21:56.651 python3        2679475 nvme1n1 WS   227582976  131072    7.255
23:21:56.651 python3        2679475 nvme1n1 WS   227583232  131072    7.331
23:21:56.651 python3        2679475 nvme1n1 WS   227729920  131072    7.281
23:21:56.651 python3        2679475 nvme1n1 WS   227730176  131072    7.357
23:21:56.651 python3        2679475 nvme1n1 WS   227730432  131072    7.435
23:21:56.651 python3        2679475 nvme1n1 WS   227730688  131072    7.507
23:21:56.651 python3        2679475 nvme1n1 WS   227730944  131072    7.580
23:21:56.651 python3        2679475 nvme1n1 WS   227731200  131072    7.656
23:21:56.651 python3        2679475 nvme1n1 WS   227731456  131072    7.734
23:21:56.651 python3        2679475 nvme1n1 WS   227731712  131072    7.790
23:21:56.651 python3        2679475 nvme1n1 WS   227731968  131072    7.867
23:21:56.651 python3        2679475 nvme1n1 WS   227732224  131072    7.941
23:21:56.652 python3        2679475 nvme1n1 WS   227732480  131072    8.019
23:21:56.652 python3        2679475 nvme1n1 WS   227732736  131072    8.096
23:21:56.652 python3        2679475 nvme1n1 WS   227732992  131072    8.175
23:21:56.652 python3        2679475 nvme1n1 WS   227733248  131072    8.226
23:21:56.652 python3        2679475 nvme1n1 WS   227738112  131072    8.304
23:21:56.652 python3        2679475 nvme1n1 WS   227738368  131072    8.336
23:21:56.652 python3        2679475 nvme1n1 WS   227591168  131072    8.415
23:21:56.652 python3        2679475 nvme1n1 WS   227591424  131072    8.488
23:21:56.652 python3        2679477 nvme1n1 WS   227290112  131072    8.588
23:21:56.652 python3        2679477 nvme1n1 WS   227290368  131072    8.661
23:21:56.652 python3        2679477 nvme1n1 WS   227290624  131072    8.717
23:21:56.652 python3        2679477 nvme1n1 WS   227290880  131072    8.783
23:21:56.653 python3        2679477 nvme1n1 WS   227828224  131072    8.854
23:21:56.653 python3        2679477 nvme1n1 WS   227828480  131072    8.927
23:21:56.653 python3        2679477 nvme1n1 WS   227828736  131072    9.003
23:21:56.653 python3        2679477 nvme1n1 WS   227828992  131072    9.078
23:21:56.653 python3        2679477 nvme1n1 WS   227829248  131072    9.143
23:21:56.653 python3        2679477 nvme1n1 WS   227829504  131072    9.214
23:21:56.653 python3        2679477 nvme1n1 WS   227829760  131072    9.289
23:21:56.653 python3        2679477 nvme1n1 WS   227830016  131072    9.342
23:21:56.653 python3        2679477 nvme1n1 WS   227830272  131072    9.417
23:21:56.653 python3        2679477 nvme1n1 WS   227830528  131072    9.492
23:21:56.653 python3        2679477 nvme1n1 WS   227830784  131072    9.569
23:21:56.653 python3        2679477 nvme1n1 WS   227831040  131072    9.583
23:21:56.653 python3        2679477 nvme1n1 WS   227836416  131072    9.656
23:21:56.654 python3        2679477 nvme1n1 WS   227836672  131072    9.737
23:21:56.654 python3        2679476 nvme1n1 WS   227746304  131072    9.715
23:21:56.654 python3        2679476 nvme1n1 WS   227746560  131072    9.783
23:21:56.654 python3        2679476 nvme1n1 WS   227746816  131072    9.855
23:21:56.654 python3        2679476 nvme1n1 WS   227747072  131072    9.930
23:21:56.654 python3        2679476 nvme1n1 WS   227747328  131072   10.009
23:21:56.654 python3        2679476 nvme1n1 WS   227747584  131072   10.083
23:21:56.654 python3        2679476 nvme1n1 WS   227747840  131072   10.159
23:21:56.654 python3        2679476 nvme1n1 WS   227748096  131072   10.192
23:21:56.654 python3        2679476 nvme1n1 WS   227748352  131072   10.264
23:21:56.654 python3        2679476 nvme1n1 WS   227748608  131072   10.339
23:21:56.654 python3        2679476 nvme1n1 WS   227748864  131072   10.412
23:21:56.655 python3        2679476 nvme1n1 WS   227749120  131072   10.484
23:21:56.655 python3        2679476 nvme1n1 WS   227749376  131072   10.564
23:21:56.655 python3        2679478 nvme1n1 WS   1390653952 131072   10.632
23:21:56.655 python3        2679478 nvme1n1 WS   1390654208 131072   10.696
23:21:56.655 python3        2679478 nvme1n1 WS   1390654464 131072   10.775
23:21:56.655 python3        2679476 nvme1n1 WS   227749632  131072   10.851
23:21:56.655 python3        2679476 nvme1n1 WS   227558912  131072   10.930
23:21:56.655 python3        2679478 nvme1n1 WS   1390654720 131072   11.012
23:21:56.656 python3        2679478 nvme1n1 WS   1390654976 131072   11.087
23:21:56.656 python3        2679478 nvme1n1 WS   1390655232 131072   11.163
23:21:56.656 python3        2679478 nvme1n1 WS   1390655488 131072   11.239
23:21:56.656 python3        2679478 nvme1n1 WS   1390655744 131072   11.294
23:21:56.656 python3        2679478 nvme1n1 WS   1390656000 131072   11.365
23:21:56.656 python3        2679478 nvme1n1 WS   1390656256 131072   11.438
23:21:56.656 python3        2679478 nvme1n1 WS   1390656512 131072   11.514
23:21:56.656 python3        2679478 nvme1n1 WS   1390656768 131072   11.591
