TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
02:22:33.335 jbd2/nv        752     nvme1n1 WSM  877701040  131072    0.164
02:22:33.335 jbd2/nv        752     nvme1n1 WSM  877701296  4096      0.030
02:22:33.496 nvme           1620640 Unknown N    -1         512       0.036
02:22:33.888 kworker        1613848 nvme1n1 W    1625053256 4096      0.049
02:22:34.499 nvme           1620695 Unknown N    -1         512       0.073
02:22:35.501 nvme           1620699 Unknown N    -1         512       0.091
02:22:36.503 nvme           1620703 Unknown N    -1         512       0.075
02:22:37.505 nvme           1620707 Unknown N    -1         512       0.031
02:22:38.496 kworker        1620255 nvme1n1 W    1639455304 8192      0.061
02:22:38.496 jbd2/nv        752     nvme1n1 WSM  877701304  57344     0.089
02:22:38.496 jbd2/nv        752     nvme1n1 WSM  877701416  4096      0.029
02:22:38.497 kworker        1620255 nvme1n1 W    591809056  98304     0.145
02:22:38.497 kworker        1620255 nvme1n1 W    1499558832 131072    0.223
02:22:38.497 kworker        1620255 nvme1n1 W    1499559088 61440     0.259
02:22:38.497 kworker        1620255 nvme1n1 W    591809248  32768     0.280
02:22:38.497 kworker        1620255 nvme1n1 W    1499559208 131072    0.360
02:22:38.497 kworker        1620255 nvme1n1 W    1499559464 90112     0.414
02:22:38.497 kworker        1620255 nvme1n1 W    1486541080 77824     0.462
02:22:38.497 kworker        1620255 nvme1n1 W    591809312  45056     0.488
02:22:38.507 nvme           1620711 Unknown N    -1         512       0.026
02:22:39.510 nvme           1620715 Unknown N    -1         512       0.075
02:22:40.512 nvme           1620719 Unknown N    -1         512       0.028
02:22:41.057 kworker        1613848 nvme0n1 W    37332608   4096      0.498
02:22:41.057 kworker        1620255 nvme0n1 W    37217648   4096      0.583
02:22:41.057 kworker        1613847 nvme0n1 W    8143096    131072    0.867
02:22:41.057 kworker        1613847 nvme0n1 W    8132600    131072    1.001
02:22:41.057 kworker        1613847 nvme0n1 W    8135672    131072    1.082
02:22:41.057 kworker        1613847 nvme0n1 W    36023808   262144    1.343
02:22:41.057 kworker        1613847 nvme0n1 W    36029952   131072    1.347
02:22:41.057 kworker        1613847 nvme0n1 W    36163584   131072    1.334
02:22:41.057 kworker        1613847 nvme0n1 W    36167072   16384     0.835
02:22:41.058 kworker        1613847 nvme0n1 W    36166400   131072    0.958
02:22:41.058 kworker        1613847 nvme0n1 W    36167976   4096      0.505
02:22:41.058 kworker        1613847 nvme0n1 W    36167520   16384     0.509
02:22:41.058 kworker        1613847 nvme0n1 W    36168384   32768     0.560
02:22:41.058 kworker        1613847 nvme0n1 W    36174336   65536     0.598
02:22:41.058 kworker        1613847 nvme0n1 W    36177280   65536     0.605
02:22:41.058 kworker        1613847 nvme0n1 W    36315792   40960     0.625
02:22:41.058 kworker        1613847 nvme0n1 W    36316928   131072    0.880
02:22:41.058 kworker        1613847 nvme0n1 W    36322384   4096      0.772
02:22:41.058 kworker        1613847 nvme0n1 W    36323072   16384     0.773
02:22:41.059 kworker        1613847 nvme0n1 W    36321792   131072    0.940
02:22:41.059 kworker        1613847 nvme0n1 W    7337984    4096      0.488
02:22:41.059 kworker        1613847 nvme0n1 W    36324224   65536     0.582
02:22:41.282 jbd2/nv        391     nvme0n1 WSM  4318032    20480     0.542
02:22:41.282 jbd2/nv        391     nvme0n1 WSM  4318072    4096      0.460
02:22:41.514 nvme           1620724 Unknown N    -1         512       0.029
02:22:42.516 nvme           1620728 Unknown N    -1         512       0.027
02:22:43.104 kworker        1620720 nvme1n1 W    1719340976 4096      0.055
02:22:43.104 kworker        1620720 nvme1n1 W    1719353248 4096      0.059
02:22:43.498 jbd2/nv        752     nvme1n1 WSM  877701424  69632     0.105
02:22:43.498 jbd2/nv        752     nvme1n1 WSM  877701560  4096      0.030
02:22:43.504 amoprof        1271097 nvme1n1 W    591728448  4096      0.035
