TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:47:20.168 nvme           2507553 Unknown N    -1         512       0.033
13:47:20.353 kworker        2500431 nvme1n1 W    629756128  12288     0.064
13:47:21.186 nvme           2507606 Unknown N    -1         512       0.034
13:47:21.378 kworker        2500431 nvme0n1 W    8144928    4096      0.710
13:47:21.378 kworker        2500431 nvme0n1 W    8144888    4096      0.738
13:47:21.378 kworker        2500431 nvme0n1 W    8145032    4096      0.742
13:47:21.378 kworker        2500431 nvme0n1 W    8145088    4096      0.744
13:47:21.378 kworker        2500431 nvme0n1 W    8145168    16384     0.815
13:47:21.379 kworker        2500431 nvme0n1 W    8145232    32768     0.936
13:47:21.380 kworker        2500431 nvme0n1 W    8145904    262144    2.247
13:47:21.381 kworker        2500431 nvme0n1 W    8145392    262144    2.869
13:47:21.381 kworker        2500431 nvme0n1 W    8146416    262144    2.235
13:47:21.381 kworker        2500431 nvme0n1 W    8146928    262144    2.603
13:47:21.381 kworker        2500431 nvme0n1 W    8147440    262144    2.662
13:47:21.381 kworker        2500431 nvme0n1 W    8148464    262144    2.460
13:47:21.381 kworker        2500431 nvme0n1 W    8147952    262144    2.767
13:47:21.382 kworker        2500431 nvme0n1 W    8148976    262144    3.055
13:47:21.383 kworker        2500431 nvme0n1 W    8153808    16384     1.194
13:47:21.384 kworker        2500431 nvme0n1 W    8151536    262144    2.294
13:47:21.384 kworker        2500431 nvme0n1 W    8153904    16384     1.310
13:47:21.384 kworker        2500431 nvme0n1 W    8152048    131072    2.283
13:47:21.384 kworker        2500431 nvme0n1 W    8150512    262144    2.476
13:47:21.384 kworker        2500431 nvme0n1 W    8150000    262144    2.579
13:47:21.384 kworker        2500431 nvme0n1 W    8149488    262144    3.104
13:47:21.384 kworker        2500431 nvme0n1 W    8151024    262144    2.775
13:47:21.385 kworker        2500431 nvme0n1 W    8155376    131072    1.421
13:47:21.385 kworker        2500431 nvme0n1 W    8157296    65536     1.396
13:47:21.385 kworker        2500431 nvme0n1 W    8160176    16384     0.986
13:47:21.385 kworker        2500431 nvme0n1 W    8158064    65536     1.586
13:47:21.385 kworker        2500431 nvme0n1 W    8158320    65536     1.590
13:47:21.386 kworker        2500431 nvme0n1 W    8153968    131072    2.131
13:47:21.386 kworker        2500431 nvme0n1 W    39160096   16384     0.892
13:47:21.386 kworker        2500431 nvme0n1 W    8159216    131072    2.114
13:47:21.387 kworker        2500431 nvme0n1 W    39160448   65536     1.092
13:47:21.387 kworker        2500431 nvme0n1 W    39160192   65536     1.452
13:47:21.387 kworker        2500431 nvme0n1 W    39163776   65536     1.219
13:47:21.387 kworker        2500431 nvme0n1 W    39165792   8192      0.741
13:47:21.387 kworker        2500431 nvme0n1 W    8161008    131072    1.912
13:47:21.387 kworker        2500431 nvme0n1 W    8154608    262144    3.488
13:47:21.387 kworker        2500431 nvme0n1 W    39166080   16384     0.553
13:47:21.388 kworker        2500431 nvme0n1 W    39168368   4096      0.597
13:47:21.388 kworker        2500431 nvme0n1 W    39168448   16384     1.094
13:47:21.388 kworker        2500431 nvme0n1 W    39167232   131072    1.658
13:47:21.389 kworker        2500431 nvme0n1 W    39166464   131072    1.973
13:47:21.389 kworker        2500431 nvme0n1 W    39168640   65536     1.453
13:47:21.389 kworker        2500431 nvme0n1 W    39165184   262144    3.165
13:47:21.390 kworker        2500431 nvme0n1 W    39171328   131072    1.252
13:47:21.390 kworker        2500431 nvme0n1 W    39167744   262144    2.931
13:47:21.390 kworker        2500431 nvme0n1 W    39169024   262144    2.570
13:47:21.390 kworker        2500431 nvme0n1 W    39176248   4096      0.736
13:47:21.390 kworker        2500431 nvme0n1 W    39171840   131072    1.802
13:47:21.391 kworker        2500431 nvme0n1 W    39178808   4096      0.492
13:47:21.391 kworker        2500431 nvme0n1 W    39169792   262144    2.775
13:47:21.391 kworker        2500431 nvme0n1 W    39172864   262144    2.559
13:47:21.391 kworker        2500431 nvme0n1 W    39176864   4096      0.928
13:47:21.392 kworker        2500431 nvme0n1 W    39176480   16384     1.119
13:47:21.392 kworker        2500431 nvme0n1 W    39173376   262144    2.596
13:47:21.392 kworker        2500431 nvme0n1 W    39175424   131072    2.261
13:47:21.392 kworker        2500431 nvme0n1 W    39180440   4096      0.639
13:47:21.392 kworker        2500431 nvme0n1 W    39178864   4096      1.041
13:47:21.392 kworker        2500431 nvme0n1 W    39173888   262144    2.938
13:47:21.393 kworker        2500431 nvme0n1 W    39180880   8192      0.579
13:47:21.393 kworker        2500431 nvme0n1 W    39179008   131072    2.158
13:47:21.393 kworker        2500431 nvme0n1 W    39181768   8192      1.198
