TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
09:28:11.936 kworker        2185392 nvme1n1 WM   461373704  4096      0.062
09:28:11.936 kworker        2185392 nvme1n1 WM   1707589104 4096      0.069
09:28:12.034 jbd2/nv        752     nvme1n1 WSM  878537336  131072    0.162
09:28:12.034 jbd2/nv        752     nvme1n1 WSM  878537592  49152     0.171
09:28:12.034 jbd2/nv        752     nvme1n1 WSM  878537688  4096      0.029
09:28:12.206 nvme           2215187 Unknown N    -1         512       0.033
09:28:13.209 nvme           2215239 Unknown N    -1         512       0.031
09:28:14.211 nvme           2215240 Unknown N    -1         512       0.028
09:28:14.497 kworker        2185392 nvme0n1 W    37878400   4096      1.085
09:28:14.498 jbd2/nv        391     nvme0n1 WSM  4291312    69632     1.561
09:28:14.498 jbd2/nv        391     nvme0n1 WSM  4291448    4096      0.825
09:28:14.499 kworker        2185392 nvme0n1 W    37878408   4096      0.998
09:28:15.213 nvme           2215241 Unknown N    -1         512       0.029
09:28:15.521 kworker        2185392 nvme0n1 W    7337984    4096      0.995
09:28:15.521 kworker        2185392 nvme0n1 W    8128752    4096      1.124
09:28:15.521 kworker        2185392 nvme0n1 W    8128592    4096      1.130
09:28:15.521 kworker        2185392 nvme0n1 W    8128568    4096      1.190
09:28:15.521 kworker        2185392 nvme0n1 W    8128616    4096      1.190
09:28:15.521 kworker        2185392 nvme0n1 W    8128736    4096      1.190
09:28:15.521 kworker        2185392 nvme0n1 W    8128856    16384     1.245
09:28:15.521 kworker        2185392 nvme0n1 W    8128792    16384     1.248
09:28:15.523 kworker        2185392 nvme0n1 W    8128920    32768     1.403
09:28:15.524 kworker        2185392 nvme0n1 W    8130040    262144    2.281
09:28:15.524 kworker        2185392 nvme0n1 W    8129528    262144    2.469
09:28:15.524 kworker        2185392 nvme0n1 W    8131064    262144    2.652
09:28:15.524 kworker        2185392 nvme0n1 W    8130552    262144    2.841
09:28:15.524 kworker        2185392 nvme0n1 W    8132088    262144    2.960
09:28:15.524 kworker        2185392 nvme0n1 W    8129016    262144    3.032
09:28:15.525 kworker        2185392 nvme0n1 W    8131576    262144    3.148
09:28:15.526 kworker        2185392 nvme0n1 W    8132600    262144    2.543
09:28:15.527 kworker        2185392 nvme0n1 W    8133624    262144    2.677
09:28:15.527 kworker        2185392 nvme0n1 W    8134136    262144    2.732
09:28:15.527 kworker        2185392 nvme0n1 W    8133112    262144    3.343
09:28:15.527 kworker        2185392 nvme0n1 W    8135160    262144    2.674
09:28:15.527 kworker        2185392 nvme0n1 W    8134648    262144    2.804
09:28:15.528 kworker        2185392 nvme0n1 W    8135672    262144    2.929
09:28:15.528 kworker        2185392 nvme0n1 W    8136184    262144    2.975
09:28:15.528 kworker        2185392 nvme0n1 W    36014240   16384     0.882
09:28:15.529 kworker        2185392 nvme0n1 W    8137208    131072    1.956
09:28:15.529 kworker        2185392 nvme0n1 W    8143736    131072    1.779
09:28:15.529 kworker        2185392 nvme0n1 W    36016640   131072    1.765
09:28:15.529 kworker        2185392 nvme0n1 W    36018688   65536     1.216
09:28:15.530 kworker        2185392 nvme0n1 W    8138232    262144    2.873
09:28:15.530 kworker        2185392 nvme0n1 W    36015104   131072    2.339
09:28:15.530 kworker        2185392 nvme0n1 W    8142840    262144    3.107
09:28:15.530 kworker        2185392 nvme0n1 W    36021248   131072    1.956
09:28:15.531 kworker        2185392 nvme0n1 W    36026368   131072    1.570
09:28:15.531 kworker        2185392 nvme0n1 W    36029952   131072    2.019
09:28:15.532 kworker        2185392 nvme0n1 W    36029184   131072    2.147
09:28:15.532 kworker        2185392 nvme0n1 W    36162816   131072    1.874
09:28:15.532 kworker        2185392 nvme0n1 W    36164352   131072    1.716
09:28:15.532 kworker        2185392 nvme0n1 W    36023808   262144    2.952
09:28:15.532 kworker        2185392 nvme0n1 W    36162304   131072    2.030
09:28:15.533 kworker        2185392 nvme0n1 W    36164832   16384     1.202
09:28:15.533 kworker        2185392 nvme0n1 W    36164736   16384     1.209
09:28:15.533 kworker        2185392 nvme0n1 W    36167200   4096      1.030
09:28:15.533 kworker        2185392 nvme0n1 W    36168088   4096      1.148
09:28:15.533 kworker        2185392 nvme0n1 W    36163840   262144    3.096
09:28:15.533 kworker        2185392 nvme0n1 W    36168528   4096      0.634
09:28:15.534 kworker        2185392 nvme0n1 W    36167552   65536     1.651
09:28:15.534 kworker        2185392 nvme0n1 W    36169784   4096      0.665
09:28:15.534 kworker        2185392 nvme0n1 W    36166656   131072    2.352
09:28:15.534 kworker        2185392 nvme0n1 W    36169832   4096      1.109
09:28:15.534 kworker        2185392 nvme0n1 W    36169896   4096      1.172
09:28:15.535 kworker        2185392 nvme0n1 W    36169600   69632     1.603
09:28:15.535 kworker        2185392 nvme0n1 W    36165376   262144    3.043
09:28:15.535 kworker        2185392 nvme0n1 W    36170144   16384     1.098
09:28:15.536 kworker        2185392 nvme0n1 W    36171008   131072    2.028
09:28:15.536 kworker        2185392 nvme0n1 W    36169088   262144    3.315
09:28:15.536 kworker        2185392 nvme0n1 W    36174464   65536     1.234
09:28:15.536 kworker        2185392 nvme0n1 W    36174880   4096      1.015
09:28:15.536 kworker        2185392 nvme0n1 W    36171776   131072    1.657
