TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:25:47.461 nvme           2422792 Unknown N    -1         512       0.038
12:25:48.951 python3        2290920 nvme1n1 WS   318182912  131072   25.973
12:25:48.951 python3        2290920 nvme1n1 WS   318183168  131072   26.022
12:25:48.951 python3        2290920 nvme1n1 WS   318183424  131072   26.102
12:25:48.951 python3        2290920 nvme1n1 WS   318183680  131072   26.175
12:25:48.951 python3        2290920 nvme1n1 WS   318183936  131072   26.288
12:25:48.952 python3        2290920 nvme1n1 WS   318184192  131072   26.411
12:25:48.952 python3        2290922 nvme1n1 WS   318103552  131072   27.189
12:25:48.952 python3        2290922 nvme1n1 WS   318103808  131072   27.313
12:25:48.952 python3        2290920 nvme1n1 WS   318184448  131072   26.795
12:25:48.952 python3        2290920 nvme1n1 WS   318184704  131072   26.917
12:25:48.952 python3        2290920 nvme1n1 WS   318184960  131072   27.044
12:25:48.952 python3        2290920 nvme1n1 WS   318185216  131072   27.123
12:25:48.952 python3        2290920 nvme1n1 WS   318185472  131072   27.197
12:25:48.953 python3        2290920 nvme1n1 WS   318185728  131072   27.278
12:25:48.953 python3        2290921 nvme1n1 WS   318189568  131072   25.109
12:25:48.953 python3        2290921 nvme1n1 WS   318189824  131072   25.186
12:25:48.953 python3        2290921 nvme1n1 WS   318190080  131072   25.262
12:25:48.953 python3        2290921 nvme1n1 WS   318190336  131072   25.335
12:25:48.953 python3        2290921 nvme1n1 WS   318190592  131072   25.415
12:25:48.953 python3        2290921 nvme1n1 WS   318190848  131072   25.491
12:25:48.953 python3        2290921 nvme1n1 WS   318191104  131072   25.567
12:25:48.953 python3        2290921 nvme1n1 WS   318191360  131072   25.607
12:25:48.953 python3        2290921 nvme1n1 WS   318191616  131072   25.681
12:25:48.953 python3        2290921 nvme1n1 WS   318191872  131072   25.756
12:25:48.953 python3        2290921 nvme1n1 WS   318192128  131072   25.835
12:25:48.953 python3        2290921 nvme1n1 WS   318192384  131072   25.912
12:25:48.954 python3        2290921 nvme1n1 WS   318192640  131072   25.985
12:25:48.954 python3        2290921 nvme1n1 WS   318192896  131072   26.063
12:25:48.954 python3        2290921 nvme1n1 WS   318193152  131072   26.123
12:25:48.954 python3        2290921 nvme1n1 WS   318193408  131072   26.221
12:25:48.954 python3        2290921 nvme1n1 WS   318193664  131072   26.303
12:25:48.954 python3        2290921 nvme1n1 WS   318193920  131072   26.388
12:25:48.954 python3        2290923 nvme1n1 WS   318197760  131072   24.779
12:25:48.954 python3        2290923 nvme1n1 WS   318198016  131072   24.848
12:25:48.954 python3        2290923 nvme1n1 WS   318198272  131072   24.927
12:25:48.954 python3        2290923 nvme1n1 WS   318198528  131072   25.001
12:25:48.954 python3        2290923 nvme1n1 WS   318198784  131072   25.077
12:25:48.955 python3        2290923 nvme1n1 WS   318199040  131072   25.203
12:25:48.955 python3        2290923 nvme1n1 WS   318199296  131072   25.330
12:25:48.955 python3        2290923 nvme1n1 WS   318199552  131072   25.422
12:25:48.955 python3        2290923 nvme1n1 WS   318199808  131072   25.547
12:25:48.955 python3        2290923 nvme1n1 WS   318200064  131072   25.673
12:25:48.955 python3        2290923 nvme1n1 WS   318200320  131072   25.798
12:25:48.955 python3        2290923 nvme1n1 WS   318200576  131072   25.906
12:25:48.955 python3        2290923 nvme1n1 WS   318200832  131072   25.981
12:25:48.955 python3        2290923 nvme1n1 WS   318201088  131072   26.064
12:25:48.956 python3        2290923 nvme1n1 WS   318201344  131072   26.141
12:25:48.956 python3        2290923 nvme1n1 WS   318201600  131072   26.199
12:25:48.956 python3        2290923 nvme1n1 WS   318205952  131072   25.216
12:25:48.956 python3        2290923 nvme1n1 WS   318206208  131072   25.279
12:25:48.956 python3        2290923 nvme1n1 WS   318206464  131072   25.355
12:25:48.956 python3        2290923 nvme1n1 WS   318206720  131072   25.435
12:25:48.956 python3        2290923 nvme1n1 WS   318206976  131072   25.496
12:25:48.956 python3        2290923 nvme1n1 WS   318207232  131072   25.590
12:25:48.956 python3        2290923 nvme1n1 WS   318207488  131072   25.666
12:25:48.956 python3        2290923 nvme1n1 WS   318207744  131072   25.751
12:25:48.956 python3        2290923 nvme1n1 WS   318208000  131072   25.872
12:25:48.956 python3        2290923 nvme1n1 WS   318208256  131072   25.945
12:25:48.957 python3        2290923 nvme1n1 WS   318208512  131072   26.024
12:25:48.957 python3        2290923 nvme1n1 WS   318208768  131072   26.097
12:25:48.957 python3        2290923 nvme1n1 WS   318201856  131072   27.323
12:25:48.957 python3        2290923 nvme1n1 WS   318202112  131072   27.401
12:25:48.957 python3        2290923 nvme1n1 WS   318209024  131072   26.336
12:25:48.957 python3        2290923 nvme1n1 WS   318209280  131072   26.415
12:25:48.957 python3        2290923 nvme1n1 WS   318209536  131072   26.488
12:25:48.957 python3        2290923 nvme1n1 WS   318209792  131072   26.548
12:25:48.957 python3        2290923 nvme1n1 WS   318210048  131072   26.622
12:25:48.957 python3        2290923 nvme1n1 WS   318210304  131072   26.703
12:25:48.957 python3        2290923 nvme1n1 WS   318214144  131072   25.229
12:25:48.957 python3        2290923 nvme1n1 WS   318214400  131072   25.293
12:25:48.958 python3        2290923 nvme1n1 WS   318214656  131072   25.367
12:25:48.958 python3        2290923 nvme1n1 WS   318214912  131072   25.438
12:25:48.958 python3        2290923 nvme1n1 WS   318215168  131072   25.519
12:25:48.958 python3        2290923 nvme1n1 WS   318215424  131072   25.644
12:25:48.958 python3        2290923 nvme1n1 WS   318215680  131072   25.771
12:25:48.958 python3        2290923 nvme1n1 WS   318215936  131072   25.866
12:25:48.958 python3        2290923 nvme1n1 WS   318216192  131072   25.990
12:25:48.958 python3        2290923 nvme1n1 WS   318216448  131072   26.113
12:25:48.958 python3        2290923 nvme1n1 WS   318216704  131072   26.245
12:25:48.959 python3        2290923 nvme1n1 WS   318216960  131072   26.386
12:25:48.959 python3        2290923 nvme1n1 WS   318217216  131072   26.528
12:25:48.959 python3        2290923 nvme1n1 WS   318217472  131072   26.668
12:25:48.959 python3        2290923 nvme1n1 WS   318217728  131072   26.808
12:25:48.959 python3        2290923 nvme1n1 WS   318217984  131072   26.944
12:25:48.959 python3        2290920 nvme1n1 WS   318222336  131072   25.597
12:25:48.960 python3        2290920 nvme1n1 WS   318222592  131072   25.736
12:25:48.960 python3        2290920 nvme1n1 WS   318222848  131072   25.872
12:25:48.960 python3        2290920 nvme1n1 WS   318223104  131072   25.998
12:25:48.960 python3        2290920 nvme1n1 WS   318223360  131072   26.126
12:25:48.960 python3        2290920 nvme1n1 WS   318223616  131072   26.221
12:25:48.960 python3        2290920 nvme1n1 WS   318223872  131072   26.307
12:25:48.960 python3        2290920 nvme1n1 WS   318224128  131072   26.379
12:25:48.960 python3        2290920 nvme1n1 WS   318224384  131072   26.452
12:25:48.960 python3        2290920 nvme1n1 WS   318224640  131072   26.534
12:25:48.960 python3        2290920 nvme1n1 WS   318224896  131072   26.610
12:25:48.961 python3        2290920 nvme1n1 WS   318225152  131072   26.685
12:25:48.961 python3        2290923 nvme1n1 WS   318218240  131072   28.341
12:25:48.961 python3        2290923 nvme1n1 WS   318218496  131072   28.415
12:25:48.961 python3        2290920 nvme1n1 WS   318225408  131072   26.912
12:25:48.961 python3        2290920 nvme1n1 WS   318225664  131072   26.989
12:25:48.961 python3        2290920 nvme1n1 WS   318225920  131072   27.062
12:25:48.961 python3        2290920 nvme1n1 WS   318226176  131072   27.117
12:25:48.961 python3        2290920 nvme1n1 WS   318226432  131072   27.192
12:25:48.961 python3        2290920 nvme1n1 WS   318226688  131072   27.274
12:25:48.961 python3        2290921 nvme1n1 WS   318230528  131072   23.095
12:25:48.961 python3        2290921 nvme1n1 WS   318230784  131072   23.149
12:25:48.961 python3        2290921 nvme1n1 WS   318231040  131072   23.249
12:25:48.962 python3        2290921 nvme1n1 WS   318231296  131072   23.377
12:25:48.962 python3        2290921 nvme1n1 WS   318231552  131072   23.471
12:25:48.962 python3        2290921 nvme1n1 WS   318231808  131072   23.551
12:25:48.962 python3        2290921 nvme1n1 WS   318232064  131072   23.623
12:25:48.962 python3        2290921 nvme1n1 WS   318232320  131072   23.670
12:25:48.962 python3        2290921 nvme1n1 WS   318232576  131072   23.745
12:25:48.962 python3        2290921 nvme1n1 WS   318232832  131072   23.821
12:25:48.962 python3        2290921 nvme1n1 WS   318233088  131072   23.894
12:25:48.962 python3        2290921 nvme1n1 WS   318233344  131072   23.974
12:25:48.962 python3        2290921 nvme1n1 WS   318233600  131072   24.054
12:25:48.962 python3        2290921 nvme1n1 WS   318233856  131072   24.123
12:25:48.963 python3        2290921 nvme1n1 WS   318234112  131072   24.198
12:25:48.963 python3        2290921 nvme1n1 WS   318234368  131072   24.256
12:25:48.963 python3        2290921 nvme1n1 WS   318234624  131072   24.333
12:25:48.963 python3        2290921 nvme1n1 WS   318234880  131072   24.412
12:25:48.963 python3        2290920 nvme1n1 WS   318238720  131072   24.276
12:25:48.963 python3        2290920 nvme1n1 WS   318238976  131072   24.359
12:25:48.963 python3        2290920 nvme1n1 WS   318239232  131072   24.482
12:25:48.963 python3        2290920 nvme1n1 WS   318239488  131072   24.605
12:25:48.963 python3        2290920 nvme1n1 WS   318239744  131072   24.732
12:25:48.963 python3        2290920 nvme1n1 WS   318240000  131072   24.858
12:25:48.963 python3        2290920 nvme1n1 WS   318240256  131072   24.938
12:25:48.964 python3        2290920 nvme1n1 WS   318240512  131072   24.983
12:25:48.964 python3        2290920 nvme1n1 WS   318240768  131072   25.064
12:25:48.964 python3        2290920 nvme1n1 WS   318241024  131072   25.140
12:25:48.964 python3        2290920 nvme1n1 WS   318241280  131072   25.216
12:25:48.964 python3        2290920 nvme1n1 WS   318241536  131072   25.292
12:25:48.964 python3        2290920 nvme1n1 WS   318241792  131072   25.367
12:25:48.964 python3        2290920 nvme1n1 WS   318242048  131072   25.436
12:25:48.964 python3        2290920 nvme1n1 WS   318242304  131072   25.514
12:25:48.964 python3        2290920 nvme1n1 WS   318242560  131072   25.565
12:25:48.964 python3        2290920 nvme1n1 WS   318242816  131072   25.642
12:25:48.964 python3        2290920 nvme1n1 WS   318243072  131072   25.703
12:25:48.964 python3        2290920 nvme1n1 WS   318005248  131072   23.755
12:25:48.964 python3        2290920 nvme1n1 WS   318005504  131072   23.811
12:25:48.964 python3        2290920 nvme1n1 WS   318005760  131072   23.871
12:25:48.965 python3        2290920 nvme1n1 WS   318006016  131072   23.972
12:25:48.965 python3        2290921 nvme1n1 WS   147996672  131072   24.114
12:25:48.965 python3        2290921 nvme1n1 WS   147996928  131072   24.253
12:25:48.965 python3        2290921 nvme1n1 WS   147997184  131072   24.391
12:25:48.965 python3        2290921 nvme1n1 WS   147997440  131072   24.530
12:25:48.965 python3        2290921 nvme1n1 WS   147997696  131072   24.667
12:25:48.965 python3        2290921 nvme1n1 WS   147997952  131072   24.810
12:25:48.966 python3        2290921 nvme1n1 WS   147998208  131072   24.952
12:25:48.966 python3        2290921 nvme1n1 WS   147998464  131072   25.049
12:25:48.966 python3        2290921 nvme1n1 WS   147998720  131072   25.189
12:25:48.966 python3        2290921 nvme1n1 WS   147998976  131072   25.363
12:25:48.966 python3        2290921 nvme1n1 WS   147999232  131072   25.506
12:25:48.966 python3        2290921 nvme1n1 WS   147999488  131072   25.645
12:25:48.967 python3        2290920 nvme1n1 WS   318006272  131072   25.868
12:25:48.967 python3        2290920 nvme1n1 WS   318006528  131072   25.991
12:25:48.967 python3        2290920 nvme1n1 WS   318006784  131072   26.120
12:25:48.967 python3        2290920 nvme1n1 WS   318007040  131072   26.194
12:25:48.967 python3        2290920 nvme1n1 WS   318007296  131072   26.271
12:25:48.967 python3        2290920 nvme1n1 WS   318007552  131072   26.342
12:25:48.967 python3        2290920 nvme1n1 WS   318007808  131072   26.417
12:25:48.967 python3        2290920 nvme1n1 WS   318008064  131072   26.497
12:25:48.967 python3        2290920 nvme1n1 WS   318008320  131072   26.574
12:25:48.967 python3        2290920 nvme1n1 WS   318008576  131072   26.659
12:25:48.967 python3        2290920 nvme1n1 WS   318008832  131072   26.736
12:25:48.968 python3        2290920 nvme1n1 WS   318009088  131072   26.793
12:25:48.968 python3        2290921 nvme1n1 WS   147999744  131072   26.866
12:25:48.968 python3        2290921 nvme1n1 WS   148000000  131072   26.941
12:25:48.968 python3        2290921 nvme1n1 WS   148000256  131072   27.017
12:25:48.968 python3        2290921 nvme1n1 WS   148000512  131072   27.076
12:25:48.968 python3        2290920 nvme1n1 WS   318009344  131072   27.195
12:25:48.968 python3        2290920 nvme1n1 WS   318009600  131072   27.271
12:25:48.968 python3        2290922 nvme1n1 WS   148004864  131072   24.992
12:25:48.968 python3        2290922 nvme1n1 WS   148005120  131072   25.052
12:25:48.968 python3        2290922 nvme1n1 WS   148005376  131072   25.112
12:25:48.968 python3        2290922 nvme1n1 WS   148005632  131072   25.173
12:25:48.968 python3        2290922 nvme1n1 WS   148005888  131072   25.232
12:25:48.968 python3        2290922 nvme1n1 WS   148006144  131072   25.307
12:25:48.969 python3        2290922 nvme1n1 WS   148006400  131072   25.440
12:25:48.969 python3        2290922 nvme1n1 WS   148006656  131072   25.544
12:25:48.969 python3        2290922 nvme1n1 WS   148006912  131072   25.674
12:25:48.969 python3        2290922 nvme1n1 WS   148007168  131072   25.797
12:25:48.969 python3        2290921 nvme1n1 WS   148000768  131072   28.324
12:25:48.969 python3        2290921 nvme1n1 WS   148001024  131072   28.453
12:25:48.969 python3        2290922 nvme1n1 WS   148007424  131072   26.137
12:25:48.969 python3        2290922 nvme1n1 WS   148007680  131072   26.212
12:25:48.969 python3        2290922 nvme1n1 WS   148007936  131072   26.289
12:25:48.970 python3        2290922 nvme1n1 WS   148008192  131072   26.363
12:25:48.970 python3        2290922 nvme1n1 WS   148008448  131072   26.440
12:25:48.970 python3        2290922 nvme1n1 WS   148008704  131072   26.501
12:25:48.970 python3        2290922 nvme1n1 WS   148008960  131072   26.575
12:25:48.970 python3        2290922 nvme1n1 WS   148009216  131072   26.652
12:25:48.970 python3        2290923 nvme1n1 WS   318029824  131072   24.703
12:25:48.970 python3        2290923 nvme1n1 WS   318030080  131072   24.772
12:25:48.970 python3        2290923 nvme1n1 WS   318030336  131072   24.831
12:25:48.970 python3        2290923 nvme1n1 WS   318030592  131072   24.889
12:25:48.970 python3        2290923 nvme1n1 WS   318030848  131072   24.950
12:25:48.970 python3        2290923 nvme1n1 WS   318031104  131072   25.011
12:25:48.970 python3        2290923 nvme1n1 WS   318031360  131072   25.075
12:25:48.970 python3        2290923 nvme1n1 WS   318031616  131072   25.148
12:25:48.971 python3        2290923 nvme1n1 WS   318031872  131072   25.275
12:25:48.971 python3        2290923 nvme1n1 WS   318032128  131072   25.400
12:25:48.971 python3        2290923 nvme1n1 WS   318032384  131072   25.478
12:25:48.971 python3        2290923 nvme1n1 WS   318032640  131072   25.554
12:25:48.971 python3        2290923 nvme1n1 WS   318032896  131072   25.631
12:25:48.971 python3        2290923 nvme1n1 WS   318033152  131072   25.706
12:25:48.971 python3        2290923 nvme1n1 WS   318033408  131072   25.813
12:25:48.971 python3        2290923 nvme1n1 WS   318033664  131072   25.919
12:25:48.971 python3        2290923 nvme1n1 WS   318033920  131072   26.045
12:25:48.972 python3        2290923 nvme1n1 WS   318034176  131072   26.174
12:25:48.972 python3        2290922 nvme1n1 WS   318013440  131072   23.927
12:25:48.972 python3        2290922 nvme1n1 WS   318013696  131072   24.043
12:25:48.972 python3        2290922 nvme1n1 WS   318013952  131072   24.166
12:25:48.972 python3        2290922 nvme1n1 WS   318014208  131072   24.320
12:25:48.972 python3        2290922 nvme1n1 WS   318014464  131072   24.398
12:25:48.972 python3        2290922 nvme1n1 WS   318014720  131072   24.481
12:25:48.972 python3        2290922 nvme1n1 WS   318014976  131072   24.563
12:25:48.972 python3        2290922 nvme1n1 WS   318015232  131072   24.605
12:25:48.972 python3        2290922 nvme1n1 WS   318015488  131072   24.665
12:25:48.973 python3        2290922 nvme1n1 WS   318015744  131072   24.722
12:25:48.973 python3        2290922 nvme1n1 WS   318016000  131072   24.782
12:25:48.973 python3        2290922 nvme1n1 WS   318016256  131072   24.890
12:25:48.973 python3        2290922 nvme1n1 WS   318016512  131072   25.009
12:25:48.973 python3        2290922 nvme1n1 WS   318016768  131072   25.118
12:25:48.973 python3        2290922 nvme1n1 WS   318017024  131072   25.202
12:25:48.973 python3        2290922 nvme1n1 WS   318017280  131072   25.258
12:25:48.973 python3        2290922 nvme1n1 WS   318017536  131072   25.333
12:25:48.973 python3        2290922 nvme1n1 WS   318017792  131072   25.409
12:25:48.973 python3        2290921 nvme1n1 WS   318021632  131072   25.372
12:25:48.973 python3        2290921 nvme1n1 WS   318021888  131072   25.451
12:25:48.974 python3        2290921 nvme1n1 WS   318022144  131072   25.535
12:25:48.974 python3        2290921 nvme1n1 WS   318022400  131072   25.606
12:25:48.974 python3        2290921 nvme1n1 WS   318022656  131072   25.687
12:25:48.974 python3        2290921 nvme1n1 WS   318022912  131072   25.765
12:25:48.974 python3        2290921 nvme1n1 WS   318023168  131072   25.843
12:25:48.974 python3        2290921 nvme1n1 WS   318023424  131072   25.891
12:25:48.974 python3        2290921 nvme1n1 WS   318023680  131072   25.966
12:25:48.974 python3        2290921 nvme1n1 WS   318023936  131072   26.045
12:25:48.974 python3        2290921 nvme1n1 WS   318024192  131072   26.123
12:25:48.974 python3        2290921 nvme1n1 WS   318024448  131072   26.245
12:25:48.974 python3        2290921 nvme1n1 WS   318024704  131072   26.370
12:25:48.975 python3        2290921 nvme1n1 WS   318024960  131072   26.495
12:25:48.975 python3        2290921 nvme1n1 WS   318025216  131072   26.623
12:25:48.975 python3        2290921 nvme1n1 WS   318025472  131072   26.727
12:25:48.975 python3        2290922 nvme1n1 WS   318046208  131072   24.542
12:25:48.975 python3        2290922 nvme1n1 WS   318046464  131072   24.676
12:25:48.975 python3        2290922 nvme1n1 WS   318046720  131072   24.820
12:25:48.975 python3        2290922 nvme1n1 WS   318046976  131072   24.960
12:25:48.976 python3        2290922 nvme1n1 WS   318047232  131072   25.100
12:25:48.976 python3        2290922 nvme1n1 WS   318047488  131072   25.231
12:25:48.976 python3        2290922 nvme1n1 WS   318047744  131072   25.332
12:25:48.976 python3        2290922 nvme1n1 WS   318048000  131072   25.399
12:25:48.976 python3        2290922 nvme1n1 WS   318048256  131072   25.488
12:25:48.976 python3        2290922 nvme1n1 WS   318048512  131072   25.556
12:25:48.976 python3        2290922 nvme1n1 WS   318048768  131072   25.632
12:25:48.976 python3        2290922 nvme1n1 WS   318049024  131072   25.705
12:25:48.976 python3        2290921 nvme1n1 WS   318025728  131072   28.184
12:25:48.976 python3        2290921 nvme1n1 WS   318025984  131072   28.269
12:25:48.976 python3        2290922 nvme1n1 WS   318049280  131072   25.955
12:25:48.977 python3        2290922 nvme1n1 WS   318049536  131072   26.025
12:25:48.977 python3        2290922 nvme1n1 WS   318049792  131072   26.100
12:25:48.977 python3        2290922 nvme1n1 WS   318050048  131072   26.158
12:25:48.977 python3        2290922 nvme1n1 WS   318050304  131072   26.229
12:25:48.977 python3        2290922 nvme1n1 WS   318050560  131072   26.305
12:25:48.977 python3        2290920 nvme1n1 WS   318054400  131072   23.472
12:25:48.977 python3        2290920 nvme1n1 WS   318054656  131072   23.551
12:25:48.977 python3        2290920 nvme1n1 WS   318054912  131072   23.676
12:25:48.977 python3        2290920 nvme1n1 WS   318055168  131072   23.764
12:25:48.977 python3        2290920 nvme1n1 WS   318055424  131072   23.846
12:25:48.977 python3        2290920 nvme1n1 WS   318055680  131072   23.973
12:25:48.978 python3        2290920 nvme1n1 WS   318055936  131072   24.067
12:25:48.978 python3        2290920 nvme1n1 WS   318056192  131072   24.123
12:25:48.978 python3        2290920 nvme1n1 WS   318056448  131072   24.193
12:25:48.978 python3        2290920 nvme1n1 WS   318056704  131072   24.263
12:25:48.978 python3        2290920 nvme1n1 WS   318056960  131072   24.336
12:25:48.978 python3        2290920 nvme1n1 WS   318057216  131072   24.495
12:25:48.978 python3        2290920 nvme1n1 WS   318057472  131072   24.621
12:25:48.978 python3        2290920 nvme1n1 WS   318057728  131072   24.745
12:25:48.978 python3        2290920 nvme1n1 WS   318057984  131072   24.872
12:25:48.979 python3        2290922 nvme1n1 WS   318058496  131072   25.026
12:25:48.979 python3        2290922 nvme1n1 WS   318058752  131072   25.154
12:25:48.979 python3        2290922 nvme1n1 WS   318059008  131072   25.280
12:25:48.979 python3        2290922 nvme1n1 WS   318059264  131072   25.383
12:25:48.979 python3        2290922 nvme1n1 WS   318059520  131072   25.462
12:25:48.979 python3        2290922 nvme1n1 WS   318059776  131072   25.542
12:25:48.979 python3        2290922 nvme1n1 WS   318060032  131072   25.619
12:25:48.979 python3        2290922 nvme1n1 WS   318060288  131072   25.676
12:25:48.979 python3        2290922 nvme1n1 WS   318060544  131072   25.758
12:25:48.979 python3        2290922 nvme1n1 WS   318060800  131072   25.836
12:25:48.980 python3        2290922 nvme1n1 WS   318061056  131072   25.914
12:25:48.980 python3        2290922 nvme1n1 WS   318061312  131072   25.992
12:25:48.980 python3        2290920 nvme1n1 WS   318058240  131072   26.081
12:25:48.980 python3        2290920 nvme1n1 WS   318062592  131072   26.161
12:25:48.980 python3        2290920 nvme1n1 WS   318062848  131072   26.286
12:25:48.980 python3        2290922 nvme1n1 WS   318061568  131072   26.413
12:25:48.980 python3        2290922 nvme1n1 WS   318061824  131072   26.488
12:25:48.980 python3        2290922 nvme1n1 WS   318062080  131072   26.557
12:25:48.980 python3        2290922 nvme1n1 WS   318062336  131072   26.625
12:25:48.980 python3        2290922 nvme1n1 WS   318066688  131072   26.703
12:25:48.980 python3        2290922 nvme1n1 WS   318066944  131072   26.788
12:25:48.980 python3        2290921 nvme1n1 WS   318070784  131072   24.439
12:25:48.981 python3        2290921 nvme1n1 WS   318071040  131072   24.510
12:25:48.981 python3        2290921 nvme1n1 WS   318071296  131072   24.598
12:25:48.981 python3        2290921 nvme1n1 WS   318071552  131072   24.685
12:25:48.981 python3        2290921 nvme1n1 WS   318071808  131072   24.758
12:25:48.981 python3        2290921 nvme1n1 WS   318072064  131072   24.834
12:25:48.981 python3        2290921 nvme1n1 WS   318072320  131072   24.914
12:25:48.981 python3        2290921 nvme1n1 WS   318072576  131072   24.975
12:25:48.981 python3        2290921 nvme1n1 WS   318072832  131072   25.100
12:25:48.981 python3        2290921 nvme1n1 WS   318073088  131072   25.226
12:25:48.982 python3        2290921 nvme1n1 WS   318073344  131072   25.351
12:25:48.982 python3        2290921 nvme1n1 WS   318073600  131072   25.476
12:25:48.983 python3        2290921 nvme1n1 WS   318073856  131072   25.603
12:25:48.983 python3        2290921 nvme1n1 WS   318074112  131072   25.733
12:25:48.983 python3        2290921 nvme1n1 WS   318074368  131072   25.874
12:25:48.983 python3        2290921 nvme1n1 WS   318074624  131072   25.995
12:25:48.983 python3        2290921 nvme1n1 WS   318074880  131072   26.135
12:25:48.983 python3        2290921 nvme1n1 WS   318075136  131072   26.280
12:25:48.983 python3        2290923 nvme1n1 WS   318111744  131072   22.778
12:25:48.983 python3        2290923 nvme1n1 WS   318112000  131072   22.915
12:25:48.983 python3        2290923 nvme1n1 WS   318112256  131072   23.056
12:25:48.983 python3        2290923 nvme1n1 WS   318112512  131072   23.199
12:25:48.983 python3        2290923 nvme1n1 WS   318112768  131072   23.344
12:25:48.983 python3        2290923 nvme1n1 WS   318113024  131072   23.471
12:25:48.983 python3        2290923 nvme1n1 WS   318113280  131072   23.601
12:25:48.984 python3        2290923 nvme1n1 WS   318113536  131072   23.681
12:25:48.984 python3        2290923 nvme1n1 WS   318113792  131072   23.784
12:25:48.984 python3        2290923 nvme1n1 WS   318114048  131072   23.844
12:25:48.984 python3        2290923 nvme1n1 WS   318114304  131072   23.919
12:25:48.984 python3        2290923 nvme1n1 WS   318114560  131072   23.992
12:25:48.984 python3        2290923 nvme1n1 WS   318114816  131072   24.079
12:25:48.984 python3        2290923 nvme1n1 WS   318115072  131072   24.145
12:25:48.984 python3        2290923 nvme1n1 WS   318115328  131072   24.222
12:25:48.984 python3        2290923 nvme1n1 WS   318115584  131072   24.274
12:25:48.984 python3        2290923 nvme1n1 WS   318115840  131072   24.347
12:25:48.984 python3        2290923 nvme1n1 WS   318116096  131072   24.424
12:25:48.984 python3        2290923 nvme1n1 WS   318119936  131072   24.428
12:25:48.985 python3        2290923 nvme1n1 WS   318120192  131072   24.536
12:25:48.985 python3        2290923 nvme1n1 WS   318120448  131072   24.610
12:25:48.985 python3        2290923 nvme1n1 WS   318120704  131072   24.687
12:25:48.985 python3        2290923 nvme1n1 WS   318120960  131072   24.761
12:25:48.985 python3        2290923 nvme1n1 WS   318121216  131072   24.884
12:25:48.985 python3        2290923 nvme1n1 WS   318121472  131072   25.009
12:25:48.985 python3        2290923 nvme1n1 WS   318121728  131072   25.101
12:25:48.985 python3        2290923 nvme1n1 WS   318121984  131072   25.226
12:25:48.985 python3        2290923 nvme1n1 WS   318122240  131072   25.352
12:25:48.986 python3        2290923 nvme1n1 WS   318122496  131072   25.481
12:25:48.986 python3        2290923 nvme1n1 WS   318122752  131072   25.604
12:25:48.986 python3        2290923 nvme1n1 WS   318123008  131072   25.736
12:25:48.986 python3        2290923 nvme1n1 WS   318123264  131072   25.861
12:25:48.986 python3        2290923 nvme1n1 WS   318123520  131072   25.987
12:25:48.986 python3        2290923 nvme1n1 WS   318123776  131072   26.096
12:25:48.986 python3        2290923 nvme1n1 WS   318124032  131072   26.172
12:25:48.986 python3        2290923 nvme1n1 WS   318124288  131072   26.251
12:25:48.986 python3        2290923 nvme1n1 WS   318128128  131072   24.242
12:25:48.987 python3        2290923 nvme1n1 WS   318128384  131072   24.319
12:25:48.987 python3        2290920 nvme1n1 WS   318246912  131072   24.413
12:25:48.987 python3        2290920 nvme1n1 WS   318247168  131072   24.477
12:25:48.987 python3        2290923 nvme1n1 WS   318128640  131072   24.561
12:25:48.987 python3        2290923 nvme1n1 WS   318128896  131072   24.631
12:25:48.987 python3        2290920 nvme1n1 WS   318247424  131072   24.712
12:25:48.987 python3        2290920 nvme1n1 WS   318247680  131072   24.786
12:25:48.987 python3        2290920 nvme1n1 WS   318247936  131072   24.862
12:25:48.987 python3        2290920 nvme1n1 WS   318248192  131072   24.936
12:25:48.987 python3        2290920 nvme1n1 WS   318248448  131072   25.015
12:25:48.987 python3        2290920 nvme1n1 WS   318248704  131072   25.058
12:25:48.987 python3        2290920 nvme1n1 WS   318248960  131072   25.133
12:25:48.987 python3        2290920 nvme1n1 WS   318249216  131072   25.208
12:25:48.988 python3        2290920 nvme1n1 WS   318249472  131072   25.282
12:25:48.988 python3        2290920 nvme1n1 WS   318249728  131072   25.357
12:25:48.988 python3        2290920 nvme1n1 WS   318249984  131072   25.439
12:25:48.988 python3        2290920 nvme1n1 WS   318250240  131072   25.502
12:25:48.988 python3        2290923 nvme1n1 WS   318129152  131072   25.656
12:25:48.988 python3        2290923 nvme1n1 WS   318129408  131072   25.734
12:25:48.988 python3        2290923 nvme1n1 WS   318129664  131072   25.803
12:25:48.988 python3        2290923 nvme1n1 WS   318129920  131072   25.845
12:25:48.988 python3        2290920 nvme1n1 WS   318250496  131072   25.889
12:25:48.988 python3        2290920 nvme1n1 WS   318250752  131072   25.929
12:25:48.988 python3        2290920 nvme1n1 WS   318251008  131072   26.056
12:25:48.989 python3        2290920 nvme1n1 WS   318251264  131072   26.184
12:25:48.989 python3        2290921 nvme1n1 WS   318136320  131072   25.266
12:25:48.989 python3        2290921 nvme1n1 WS   318136576  131072   25.382
12:25:48.989 python3        2290921 nvme1n1 WS   318136832  131072   25.516
12:25:48.989 python3        2290921 nvme1n1 WS   318137088  131072   25.653
