TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:42:42.744 nvme           2504027 Unknown N    -1         512       0.037
13:42:42.851 kworker        2500470 nvme0n1 W    36029952   131072    1.461
13:42:42.851 kworker        2500470 nvme0n1 W    36167216   4096      1.461
13:42:42.851 kworker        2500470 nvme0n1 W    8143096    131072    1.661
13:42:42.851 kworker        2500470 nvme0n1 W    36167552   65536     1.622
13:42:42.851 kworker        2500470 nvme0n1 W    8129272    131072    2.064
13:42:42.851 kworker        2500470 nvme0n1 W    8135672    131072    2.358
13:42:42.852 kworker        2500470 nvme0n1 W    36168104   4096      0.927
13:42:42.852 kworker        2500470 nvme0n1 W    36166656   131072    2.507
13:42:42.852 kworker        2500470 nvme0n1 W    36168544   4096      1.051
13:42:42.852 kworker        2500470 nvme0n1 W    36023808   262144    2.892
13:42:42.852 kworker        2500470 nvme0n1 W    36177280   65536     1.258
13:42:42.852 kworker        2500470 nvme0n1 W    36174464   65536     1.443
13:42:42.852 kworker        2500470 nvme0n1 W    36322464   4096      0.534
13:42:42.852 kworker        2500470 nvme0n1 W    36315792   40960     0.966
13:42:42.853 kworker        2500470 nvme0n1 W    7337984    4096      0.691
13:42:42.853 kworker        2500470 nvme0n1 W    36323136   16384     1.009
13:42:42.853 kworker        2500470 nvme0n1 W    36321792   131072    1.516
13:42:42.853 kworker        2500470 nvme0n1 W    36317184   131072    1.833
13:42:42.853 kworker        2500470 nvme0n1 W    36240960   16384     1.030
13:42:42.853 kworker        2500470 nvme0n1 W    8144952    4096      0.906
13:42:42.853 kworker        2500470 nvme0n1 W    8145008    4096      1.030
13:42:42.854 kworker        2500470 nvme0n1 W    36230144   131072    1.941
13:42:42.854 kworker        2500470 nvme0n1 W    8145080    8192      1.017
13:42:42.855 kworker        2500470 nvme0n1 W    8145296    32768     0.937
13:42:42.855 kworker        2500470 nvme0n1 W    8145128    69632     1.514
13:42:42.856 kworker        2500470 nvme0n1 W    8146416    262144    2.465
13:42:42.856 kworker        2500470 nvme0n1 W    8145904    262144    2.471
13:42:42.857 kworker        2500470 nvme0n1 W    8145392    262144    3.028
13:42:42.857 kworker        2500470 nvme0n1 W    8146928    262144    3.026
13:42:42.857 kworker        2500470 nvme0n1 W    8147440    262144    2.580
13:42:42.857 kworker        2500470 nvme0n1 W    8147952    262144    2.824
13:42:42.858 kworker        2500470 nvme0n1 W    8148976    262144    2.875
13:42:42.858 kworker        2500470 nvme0n1 W    8148464    262144    3.193
13:42:42.859 kworker        2500470 nvme0n1 W    8149488    262144    3.219
13:42:42.859 kworker        2500470 nvme0n1 W    8151536    262144    2.408
13:42:42.859 kworker        2500470 nvme0n1 W    8152048    131072    1.524
13:42:42.860 kworker        2500470 nvme0n1 W    8151024    262144    2.658
13:42:42.860 kworker        2500470 nvme0n1 W    8150000    262144    2.664
13:42:42.860 kworker        2500470 nvme0n1 W    8150512    262144    3.345
13:42:42.860 kworker        2500470 nvme0n1 W    8154608    262144    2.408
13:42:42.861 kworker        2500470 nvme0n1 W    8152560    262144    2.765
13:42:42.861 kworker        2500470 nvme0n1 W    8158976    4096      0.719
13:42:42.861 kworker        2500470 nvme0n1 W    8156912    16384     1.219
13:42:42.861 kworker        2500470 nvme0n1 W    8158192    65536     1.279
13:42:42.862 kworker        2500470 nvme0n1 W    8160000    4096      1.071
13:42:42.862 kworker        2500470 nvme0n1 W    39163744   16384     0.574
13:42:42.862 kworker        2500470 nvme0n1 W    8158448    131072    2.163
13:42:42.862 kworker        2500470 nvme0n1 W    8159728    131072    2.148
13:42:42.862 kworker        2500470 nvme0n1 W    39165784   4096      0.872
13:42:42.863 kworker        2500470 nvme0n1 W    39160576   131072    2.209
13:42:42.863 kworker        2500470 nvme0n1 W    39164928   65536     1.344
13:42:42.864 kworker        2500470 nvme0n1 W    8160752    262144    3.243
13:42:42.864 kworker        2500470 nvme0n1 W    39168296   4096      0.750
13:42:42.864 kworker        2500470 nvme0n1 W    39165440   131072    2.424
13:42:42.864 kworker        2500470 nvme0n1 W    39163904   262144    2.960
13:42:42.865 kworker        2500470 nvme0n1 W    39167488   262144    2.558
13:42:42.865 kworker        2500470 nvme0n1 W    39169408   65536     1.006
13:42:42.865 kworker        2500470 nvme0n1 W    39168000   131072    2.347
13:42:42.865 kworker        2500470 nvme0n1 W    39166464   262144    3.250
13:42:42.866 kworker        2500470 nvme0n1 W    39169792   131072    1.941
13:42:42.866 kworker        2500470 nvme0n1 W    39168896   262144    2.862
13:42:42.866 kworker        2500470 nvme0n1 W    39171328   131072    1.770
13:42:42.866 kworker        2500470 nvme0n1 W    39172352   131072    1.868
13:42:42.867 kworker        2500470 nvme0n1 W    39176264   4096      0.850
13:42:42.867 kworker        2500470 nvme0n1 W    39176384   32768     0.841
13:42:42.867 kworker        2500470 nvme0n1 W    39175936   131072    1.470
13:42:42.867 kworker        2500470 nvme0n1 W    39173632   262144    2.592
13:42:42.868 kworker        2500470 nvme0n1 W    39176576   65536     1.460
13:42:42.868 kworker        2500470 nvme0n1 W    39173120   262144    2.974
13:42:42.868 kworker        2500470 nvme0n1 W    39177552   4096      1.216
13:42:42.869 kworker        2500470 nvme0n1 W    39178032   4096      1.147
13:42:42.869 kworker        2500470 nvme0n1 W    39178216   4096      1.151
13:42:42.869 kworker        2500470 nvme0n1 W    39178776   4096      0.788
13:42:42.869 kworker        2500470 nvme0n1 W    39174656   262144    3.187
13:42:42.869 kworker        2500470 nvme0n1 W    39174144   262144    3.527
13:42:42.869 kworker        2500470 nvme0n1 W    39176960   131072    2.228
13:42:42.869 kworker        2500470 nvme0n1 W    39178808   4096      0.753
13:42:42.870 kworker        2500470 nvme0n1 W    39180432   4096      1.061
13:42:42.870 kworker        2500470 nvme0n1 W    39180872   4096      1.063
13:42:42.870 kworker        2500470 nvme0n1 W    39181320   4096      0.791
13:42:42.870 kworker        2500470 nvme0n1 W    39178496   131072    2.226
13:42:42.870 kworker        2500470 nvme0n1 W    39181760   4096      1.263
13:42:42.871 kworker        2500470 nvme0n1 W    39182648   8192      1.119
13:42:42.871 kworker        2500470 nvme0n1 W    39182208   4096      1.245
13:42:42.871 kworker        2500470 nvme0n1 W    39183536   8192      1.024
13:42:42.871 kworker        2500470 nvme0n1 W    39183096   4096      1.088
13:42:42.871 kworker        2500470 nvme0n1 W    39184440   4096      0.972
13:42:42.871 kworker        2500470 nvme0n1 W    39183984   4096      1.035
13:42:42.872 kworker        2500470 nvme0n1 W    39184904   4096      0.904
13:42:42.872 kworker        2500470 nvme0n1 W    39185352   4096      0.961
13:42:42.872 kworker        2500470 nvme0n1 W    39185512   4096      0.979
13:42:42.872 kworker        2500470 nvme0n1 W    39185952   4096      0.981
13:42:42.872 kworker        2500470 nvme0n1 W    39179520   262144    3.237
13:42:42.872 kworker        2500470 nvme0n1 W    39186840   4096      0.912
13:42:42.872 kworker        2500470 nvme0n1 W    39186400   4096      0.972
13:42:42.873 kworker        2500470 nvme0n1 W    7337992    4096      0.902
13:42:42.873 kworker        2500470 nvme0n1 W    39187656   4096      0.966
13:42:42.873 kworker        2500470 nvme0n1 W    39187312   4096      0.942
13:42:42.873 kworker        2500470 nvme0n1 W    39187472   4096      0.941
13:42:42.874 kworker        2500470 nvme0n1 W    39188320   147456    2.211
13:42:43.763 nvme           2504080 Unknown N    -1         512       0.040
13:42:43.873 kworker        2500431 nvme0n1 W    38459768   4096      0.751
13:42:44.781 nvme           2504082 Unknown N    -1         512       0.034
13:42:45.799 nvme           2504084 Unknown N    -1         512       0.033
13:42:45.884 jbd2/nv        752     nvme1n1 WSM  878421392  118784    0.158
13:42:45.884 jbd2/nv        752     nvme1n1 WSM  878421624  4096      0.033
13:42:45.921 kworker        2500431 nvme1n1 W    1622538856 4096      0.048
13:42:45.921 kworker        2500431 nvme1n1 W    1565495392 4096      0.054
13:42:46.818 nvme           2504086 Unknown N    -1         512       0.036
13:42:47.833 nvme           2504088 Unknown N    -1         512       0.035
13:42:48.848 nvme           2504090 Unknown N    -1         512       0.036
13:42:48.993 kworker        2500470 nvme1n1 W    629748400  4096      0.111
13:42:48.993 kworker        2500470 nvme1n1 W    629764456  118784    0.178
13:42:48.993 kworker        2500470 nvme1n1 W    629764688  114688    0.248
13:42:48.993 kworker        2500470 nvme1n1 W    629764912  131072    0.323
13:42:48.993 kworker        2500470 nvme1n1 W    629765168  53248     0.354
13:42:48.993 kworker        2500470 nvme1n1 W    845830848  73728     0.395
13:42:48.993 kworker        2500470 nvme1n1 W    629765272  131072    0.470
13:42:48.994 kworker        2500470 nvme1n1 W    629765528  110592    0.538
13:42:48.994 kworker        2500470 nvme1n1 W    629765744  122880    0.161
13:42:48.994 kworker        2500470 nvme1n1 W    629765984  102400    0.223
13:42:48.994 kworker        2500470 nvme1n1 W    629766184  126976    0.304
13:42:48.994 kworker        2500470 nvme1n1 W    629766432  106496    0.365
13:42:48.994 kworker        2500470 nvme1n1 W    629766640  114688    0.432
13:42:48.994 kworker        2500470 nvme1n1 W    629766864  102400    0.493
13:42:48.994 kworker        2500470 nvme1n1 W    629767064  131072    0.579
13:42:48.995 kworker        2500470 nvme1n1 W    629767320  49152     0.607
13:42:48.995 kworker        2500470 nvme1n1 W    629794416  131072    0.431
13:42:48.995 kworker        2500470 nvme1n1 W    629794672  61440     0.228
13:42:48.995 kworker        2500470 nvme1n1 W    629767416  32768     0.248
13:42:48.995 kworker        2500470 nvme1n1 W    629810696  131072    0.337
13:42:48.995 kworker        2500470 nvme1n1 W    629810952  90112     0.382
13:42:48.995 kworker        2500470 nvme1n1 W    846966344  77824     0.227
13:42:48.995 kworker        2500470 nvme1n1 W    629767480  45056     0.255
13:42:49.866 nvme           2504092 Unknown N    -1         512       0.040
13:42:50.884 nvme           2504094 Unknown N    -1         512       0.033
13:42:51.040 kworker        2500480 nvme1n1 W    1130046168 12288     0.065
13:42:51.041 jbd2/nv        752     nvme1n1 WSM  878421632  77824     0.095
13:42:51.041 jbd2/nv        752     nvme1n1 WSM  878421784  4096      0.029
13:42:51.904 nvme           2504096 Unknown N    -1         512       0.035
13:42:52.785 amoprof        2500757 nvme1n1 W    629603496  4096      0.062
