TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
06:32:39.130 nvme           1941986 Unknown N    -1         512       0.041
06:32:40.133 nvme           1942041 Unknown N    -1         512       0.034
06:32:40.990 python3        1784368 nvme1n1 WS   1631207424 131072    0.188
06:32:40.990 python3        1784368 nvme1n1 WS   1631207680 131072    0.243
06:32:40.990 python3        1784368 nvme1n1 WS   1631207936 131072    0.325
06:32:40.990 python3        1784368 nvme1n1 WS   1631208192 131072    0.416
06:32:40.990 python3        1784368 nvme1n1 WS   1631208448 131072    0.531
06:32:40.990 python3        1784368 nvme1n1 WS   1631208704 131072    0.619
06:32:40.990 python3        1784368 nvme1n1 WS   1631208960 131072    0.687
06:32:40.991 python3        1784368 nvme1n1 WS   1631209216 131072    0.695
06:32:40.991 python3        1784368 nvme1n1 WS   1631209472 131072    0.778
06:32:40.991 python3        1784368 nvme1n1 WS   1631209728 131072    0.857
06:32:40.991 python3        1784368 nvme1n1 WS   1631209984 131072    0.943
06:32:40.991 python3        1784368 nvme1n1 WS   1631210240 131072    1.025
06:32:40.991 python3        1784368 nvme1n1 WS   1631210496 131072    1.102
06:32:40.991 python3        1784368 nvme1n1 WS   1631210752 131072    1.187
06:32:40.991 python3        1784368 nvme1n1 WS   1631211008 131072    1.263
06:32:40.991 python3        1784367 nvme1n1 WS   1631211520 131072    1.450
06:32:40.991 python3        1784367 nvme1n1 WS   1631211776 131072    1.452
06:32:40.991 python3        1784367 nvme1n1 WS   1631212032 131072    1.507
06:32:40.991 python3        1784367 nvme1n1 WS   1631212288 131072    1.587
06:32:40.992 python3        1784367 nvme1n1 WS   1631212544 131072    1.668
06:32:40.992 python3        1784367 nvme1n1 WS   1631212800 131072    1.750
06:32:40.992 python3        1784367 nvme1n1 WS   1631213056 131072    1.834
06:32:40.992 python3        1784368 nvme1n1 WS   1631211264 131072    1.917
06:32:40.992 python3        1784368 nvme1n1 WS   1631215616 131072    2.001
06:32:40.992 python3        1784368 nvme1n1 WS   1631215872 131072    2.079
06:32:40.992 python3        1784367 nvme1n1 WS   1631213312 131072    2.138
06:32:40.992 python3        1784367 nvme1n1 WS   1631213568 131072    2.211
06:32:40.992 python3        1784367 nvme1n1 WS   1631213824 131072    2.285
06:32:40.992 python3        1784367 nvme1n1 WS   1631214080 131072    2.360
