TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:48:23.120 nvme           2508346 Unknown N    -1         512       0.036
13:48:23.330 kworker        2500480 nvme0n1 W    8145008    4096      0.874
13:48:23.330 kworker        2500480 nvme0n1 W    8145072    4096      0.887
13:48:23.330 kworker        2500480 nvme0n1 W    8145032    4096      0.893
13:48:23.330 kworker        2500480 nvme0n1 W    8145120    4096      0.890
13:48:23.330 kworker        2500480 nvme0n1 W    8145104    4096      0.893
13:48:23.330 kworker        2500480 nvme0n1 W    8144896    4096      0.926
13:48:23.330 kworker        2500480 nvme0n1 W    8145048    4096      0.923
13:48:23.330 kworker        2500480 nvme0n1 W    8145088    4096      0.922
13:48:23.331 kworker        2500480 nvme0n1 W    8145296    32768     1.178
13:48:23.331 kworker        2500480 nvme0n1 W    8145136    65536     1.298
13:48:23.332 kworker        2500480 nvme0n1 W    8146416    262144    2.285
13:48:23.333 kworker        2500480 nvme0n1 W    8145904    262144    2.534
13:48:23.333 kworker        2500480 nvme0n1 W    8147440    262144    2.717
13:48:23.333 kworker        2500480 nvme0n1 W    8145392    262144    2.848
13:48:23.333 kworker        2500480 nvme0n1 W    8146928    262144    2.846
13:48:23.333 kworker        2500480 nvme0n1 W    8147952    262144    2.852
13:48:23.334 kworker        2500480 nvme0n1 W    8148464    262144    2.972
13:48:23.335 kworker        2500480 nvme0n1 W    8148976    262144    3.204
13:48:23.335 kworker        2500480 nvme0n1 W    8150000    262144    2.594
13:48:23.335 kworker        2500480 nvme0n1 W    8150512    262144    2.354
13:48:23.336 kworker        2500480 nvme0n1 W    8149488    262144    2.788
13:48:23.336 kworker        2500480 nvme0n1 W    8151536    262144    2.468
13:48:23.336 kworker        2500480 nvme0n1 W    8151024    262144    2.786
13:48:23.336 kworker        2500480 nvme0n1 W    8152048    131072    1.773
13:48:23.336 kworker        2500480 nvme0n1 W    8153072    131072    1.864
13:48:23.337 kworker        2500480 nvme0n1 W    8159000    4096      0.630
13:48:23.337 kworker        2500480 nvme0n1 W    8155120    131072    1.724
13:48:23.337 kworker        2500480 nvme0n1 W    39162336   4096      0.639
13:48:23.338 kworker        2500480 nvme0n1 W    39160000   16384     1.184
13:48:23.338 kworker        2500480 nvme0n1 W    8159728    131072    1.616
13:48:23.338 kworker        2500480 nvme0n1 W    39163776   65536     1.569
13:48:23.338 kworker        2500480 nvme0n1 W    39165800   4096      0.881
13:48:23.338 kworker        2500480 nvme0n1 W    8154608    262144    2.990
13:48:23.338 kworker        2500480 nvme0n1 W    8158320    196608    2.793
13:48:23.339 kworker        2500480 nvme0n1 W    39160192   131072    2.176
13:48:23.339 kworker        2500480 nvme0n1 W    39168280   4096      0.694
13:48:23.339 kworker        2500480 nvme0n1 W    39169408   65536     0.937
13:48:23.339 kworker        2500480 nvme0n1 W    39166720   131072    1.778
13:48:23.339 kworker        2500480 nvme0n1 W    39165440   131072    2.154
13:48:23.340 kworker        2500480 nvme0n1 W    39168640   65536     1.552
13:48:23.340 kworker        2500480 nvme0n1 W    39171072   131072    1.443
13:48:23.341 kworker        2500480 nvme0n1 W    39167744   262144    3.072
13:48:23.342 kworker        2500480 nvme0n1 W    39168896   262144    3.146
13:48:23.342 kworker        2500480 nvme0n1 W    39172608   131072    2.076
13:48:23.342 kworker        2500480 nvme0n1 W    39170560   262144    2.713
13:48:23.342 kworker        2500480 nvme0n1 W    39173120   262144    2.554
13:48:23.342 kworker        2500480 nvme0n1 W    39176904   4096      0.542
13:48:23.343 kworker        2500480 nvme0n1 W    39171584   262144    3.141
13:48:23.343 kworker        2500480 nvme0n1 W    39176352   16384     0.949
13:48:23.343 kworker        2500480 nvme0n1 W    39174144   262144    2.529
13:48:23.343 kworker        2500480 nvme0n1 W    39173632   262144    2.598
13:48:23.343 kworker        2500480 nvme0n1 W    39175936   131072    1.888
13:48:23.344 kworker        2500480 nvme0n1 W    39178920   4096      0.820
13:48:23.344 kworker        2500480 nvme0n1 W    39174656   131072    2.276
13:48:23.344 kworker        2500480 nvme0n1 W    39180440   4096      0.842
13:48:23.344 kworker        2500480 nvme0n1 W    39180888   4096      0.779
13:48:23.345 kworker        2500480 nvme0n1 W    39179776   131072    1.477
13:48:23.345 kworker        2500480 nvme0n1 W    39177728   131072    2.230
13:48:23.345 kworker        2500480 nvme0n1 W    39176960   131072    2.304
