TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:51:26.865 nvme           2451599 Unknown N    -1         512       0.036
12:51:27.094 python3        2290920 nvme1n1 WS   972665088  131072    2.840
12:51:27.094 python3        2290920 nvme1n1 WS   972665344  131072    2.915
12:51:27.094 python3        2290920 nvme1n1 WS   972665600  131072    2.988
12:51:27.094 python3        2290920 nvme1n1 WS   972665856  131072    3.060
12:51:27.094 python3        2290920 nvme1n1 WS   972666112  131072    3.133
12:51:27.094 python3        2290920 nvme1n1 WS   972666368  131072    3.209
12:51:27.094 python3        2290923 nvme1n1 WS   972668928  131072    3.258
12:51:27.094 python3        2290923 nvme1n1 WS   972669184  131072    3.338
12:51:27.094 python3        2290923 nvme1n1 WS   972669440  131072    3.395
12:51:27.094 python3        2290920 nvme1n1 WS   972666624  131072    3.492
12:51:27.094 python3        2290920 nvme1n1 WS   972666880  131072    3.566
12:51:27.095 python3        2290920 nvme1n1 WS   972667136  131072    3.632
12:51:27.095 python3        2290920 nvme1n1 WS   972667392  131072    3.711
12:51:27.095 python3        2290920 nvme1n1 WS   972667648  131072    3.784
12:51:27.095 python3        2290920 nvme1n1 WS   972667904  131072    3.868
12:51:27.095 python3        2290920 nvme1n1 WS   972668160  131072    3.930
12:51:27.095 python3        2290920 nvme1n1 WS   972668416  131072    4.002
12:51:27.095 python3        2290923 nvme1n1 WS   972669696  131072    4.096
12:51:27.095 python3        2290923 nvme1n1 WS   972669952  131072    4.168
12:51:27.095 python3        2290923 nvme1n1 WS   972670208  131072    4.245
12:51:27.095 python3        2290923 nvme1n1 WS   972670464  131072    4.316
12:51:27.096 python3        2290920 nvme1n1 WS   972668672  131072    4.343
12:51:27.096 python3        2290920 nvme1n1 WS   972673024  131072    4.414
12:51:27.096 python3        2290920 nvme1n1 WS   972673280  131072    4.490
12:51:27.096 python3        2290923 nvme1n1 WS   972670720  131072    4.575
12:51:27.096 python3        2290923 nvme1n1 WS   972670976  131072    4.647
12:51:27.096 python3        2290923 nvme1n1 WS   972671232  131072    4.724
12:51:27.096 python3        2290923 nvme1n1 WS   972671488  131072    4.795
12:51:27.096 python3        2290923 nvme1n1 WS   972671744  131072    4.870
12:51:27.096 python3        2290923 nvme1n1 WS   972672000  131072    4.942
12:51:27.096 python3        2290923 nvme1n1 WS   972672256  131072    5.014
12:51:27.096 python3        2290923 nvme1n1 WS   972672512  131072    5.088
12:51:27.096 python3        2290923 nvme1n1 WS   972672768  131072    5.138
12:51:27.096 python3        2290923 nvme1n1 WS   972677120  131072    5.212
12:51:27.096 python3        2290923 nvme1n1 WS   972677376  131072    5.288
12:51:27.096 python3        2290920 nvme1n1 WS   972681216  131072    5.306
12:51:27.096 python3        2290920 nvme1n1 WS   972681472  131072    5.372
12:51:27.097 python3        2290920 nvme1n1 WS   972681728  131072    5.443
12:51:27.097 python3        2290920 nvme1n1 WS   972681984  131072    5.518
12:51:27.097 python3        2290920 nvme1n1 WS   972682240  131072    5.590
12:51:27.097 python3        2290920 nvme1n1 WS   972682496  131072    5.664
12:51:27.097 python3        2290920 nvme1n1 WS   972682752  131072    5.736
12:51:27.097 python3        2290920 nvme1n1 WS   972683008  131072    5.773
12:51:27.097 python3        2290920 nvme1n1 WS   972683264  131072    5.851
12:51:27.097 python3        2290920 nvme1n1 WS   972683520  131072    5.924
12:51:27.097 python3        2290920 nvme1n1 WS   972683776  131072    6.000
12:51:27.097 python3        2290920 nvme1n1 WS   972684032  131072    6.074
12:51:27.097 python3        2290920 nvme1n1 WS   972684288  131072    6.149
12:51:27.097 python3        2290920 nvme1n1 WS   972684544  131072    6.220
12:51:27.098 python3        2290920 nvme1n1 WS   972684800  131072    6.297
12:51:27.098 python3        2290920 nvme1n1 WS   972685056  131072    6.385
12:51:27.098 python3        2290920 nvme1n1 WS   972685312  131072    6.457
12:51:27.098 python3        2290920 nvme1n1 WS   972685568  131072    6.534
12:51:27.098 python3        2290923 nvme1n1 WS   972689408  131072    5.185
12:51:27.098 python3        2290923 nvme1n1 WS   972689664  131072    5.255
12:51:27.098 python3        2290923 nvme1n1 WS   972689920  131072    5.330
12:51:27.098 python3        2290923 nvme1n1 WS   972690176  131072    5.402
12:51:27.098 python3        2290923 nvme1n1 WS   972690432  131072    5.482
12:51:27.098 python3        2290923 nvme1n1 WS   972690688  131072    5.554
12:51:27.098 python3        2290923 nvme1n1 WS   972690944  131072    5.629
12:51:27.098 python3        2290923 nvme1n1 WS   972691200  131072    5.669
12:51:27.099 python3        2290923 nvme1n1 WS   972691456  131072    5.746
12:51:27.099 python3        2290923 nvme1n1 WS   972691712  131072    5.819
12:51:27.099 python3        2290923 nvme1n1 WS   972691968  131072    5.892
12:51:27.099 python3        2290923 nvme1n1 WS   972692224  131072    5.932
12:51:27.099 python3        2290923 nvme1n1 WS   972692480  131072    6.001
12:51:27.099 python3        2290923 nvme1n1 WS   972692736  131072    6.074
12:51:27.099 python3        2290923 nvme1n1 WS   972692992  131072    6.149
12:51:27.099 python3        2290923 nvme1n1 WS   972693248  131072    6.202
12:51:27.099 python3        2290923 nvme1n1 WS   972693504  131072    6.274
12:51:27.099 python3        2290923 nvme1n1 WS   972693760  131072    6.343
12:51:27.099 python3        2290920 nvme1n1 WS   972697600  131072    6.354
12:51:27.099 python3        2290920 nvme1n1 WS   972697856  131072    6.414
12:51:27.099 python3        2290920 nvme1n1 WS   972698112  131072    6.488
12:51:27.099 python3        2290920 nvme1n1 WS   972698368  131072    6.563
12:51:27.100 python3        2290920 nvme1n1 WS   972698624  131072    6.637
12:51:27.100 python3        2290920 nvme1n1 WS   972698880  131072    6.717
12:51:27.100 python3        2290920 nvme1n1 WS   972699136  131072    6.792
12:51:27.100 python3        2290920 nvme1n1 WS   972699392  131072    6.811
12:51:27.100 python3        2290920 nvme1n1 WS   972699648  131072    6.888
12:51:27.100 python3        2290920 nvme1n1 WS   972699904  131072    6.966
12:51:27.100 python3        2290920 nvme1n1 WS   972700160  131072    7.038
12:51:27.100 python3        2290920 nvme1n1 WS   972700416  131072    7.113
12:51:27.100 python3        2290920 nvme1n1 WS   972700672  131072    7.189
12:51:27.100 python3        2290920 nvme1n1 WS   972700928  131072    7.265
12:51:27.100 python3        2290920 nvme1n1 WS   972701184  131072    7.340
12:51:27.100 python3        2290920 nvme1n1 WS   972701440  131072    7.401
12:51:27.101 python3        2290920 nvme1n1 WS   972701696  131072    7.477
12:51:27.101 python3        2290920 nvme1n1 WS   972701952  131072    7.556
12:51:27.101 python3        2290923 nvme1n1 WS   972705792  131072    7.529
12:51:27.101 python3        2290923 nvme1n1 WS   972706048  131072    7.601
12:51:27.101 python3        2290923 nvme1n1 WS   972706304  131072    7.682
12:51:27.101 python3        2290923 nvme1n1 WS   972706560  131072    7.757
12:51:27.102 python3        2290923 nvme1n1 WS   972706816  131072    7.832
12:51:27.102 python3        2290923 nvme1n1 WS   972707072  131072    7.905
12:51:27.102 python3        2290923 nvme1n1 WS   972707328  131072    7.982
12:51:27.102 python3        2290923 nvme1n1 WS   972707584  131072    8.036
12:51:27.102 python3        2290923 nvme1n1 WS   972707840  131072    8.109
12:51:27.102 python3        2290923 nvme1n1 WS   972708096  131072    8.185
12:51:27.102 python3        2290923 nvme1n1 WS   972708352  131072    8.260
12:51:27.102 python3        2290923 nvme1n1 WS   972708608  131072    8.338
12:51:27.102 python3        2290923 nvme1n1 WS   972708864  131072    8.417
12:51:27.102 python3        2290923 nvme1n1 WS   972709120  131072    8.497
12:51:27.102 python3        2290923 nvme1n1 WS   972709376  131072    8.574
12:51:27.102 python3        2290923 nvme1n1 WS   972709632  131072    8.639
12:51:27.102 python3        2290923 nvme1n1 WS   972709888  131072    8.718
12:51:27.102 python3        2290923 nvme1n1 WS   972710144  131072    8.797
12:51:27.102 python3        2290922 nvme1n1 WS   972713984  131072    8.655
12:51:27.102 python3        2290922 nvme1n1 WS   972714240  131072    8.732
12:51:27.102 python3        2290922 nvme1n1 WS   972714496  131072    8.805
12:51:27.102 python3        2290922 nvme1n1 WS   972714752  131072    8.877
12:51:27.102 python3        2290922 nvme1n1 WS   972715008  131072    8.955
12:51:27.103 python3        2290922 nvme1n1 WS   972715264  131072    9.064
12:51:27.103 python3        2290922 nvme1n1 WS   972715520  131072    9.141
12:51:27.103 python3        2290922 nvme1n1 WS   972715776  131072    9.187
12:51:27.103 python3        2290922 nvme1n1 WS   972716032  131072    9.263
12:51:27.103 python3        2290922 nvme1n1 WS   972716288  131072    9.337
12:51:27.103 python3        2290922 nvme1n1 WS   972716544  131072    9.424
12:51:27.103 python3        2290922 nvme1n1 WS   972716800  131072    9.485
12:51:27.103 python3        2290922 nvme1n1 WS   972717056  131072    9.559
12:51:27.103 python3        2290922 nvme1n1 WS   972717312  131072    9.631
12:51:27.103 python3        2290922 nvme1n1 WS   972717568  131072    9.710
12:51:27.104 python3        2290922 nvme1n1 WS   972717824  131072    9.773
12:51:27.104 python3        2290922 nvme1n1 WS   972718080  131072    9.851
12:51:27.104 python3        2290922 nvme1n1 WS   972718336  131072    9.928
12:51:27.104 python3        2290921 nvme1n1 WS   972722176  131072    9.869
12:51:27.104 python3        2290921 nvme1n1 WS   972722432  131072    9.939
12:51:27.104 python3        2290921 nvme1n1 WS   972722688  131072   10.018
12:51:27.104 python3        2290921 nvme1n1 WS   972722944  131072   10.087
12:51:27.104 python3        2290921 nvme1n1 WS   972723200  131072   10.167
12:51:27.104 python3        2290921 nvme1n1 WS   972723456  131072   10.241
12:51:27.104 python3        2290921 nvme1n1 WS   972723712  131072   10.321
12:51:27.104 python3        2290921 nvme1n1 WS   972723968  131072   10.361
12:51:27.104 python3        2290921 nvme1n1 WS   972724224  131072   10.437
12:51:27.104 python3        2290921 nvme1n1 WS   972724480  131072   10.507
12:51:27.104 python3        2290921 nvme1n1 WS   972724736  131072   10.581
12:51:27.104 python3        2290921 nvme1n1 WS   972724992  131072   10.658
12:51:27.105 python3        2290921 nvme1n1 WS   972725248  131072   10.733
12:51:27.105 python3        2290921 nvme1n1 WS   972725504  131072   10.810
12:51:27.105 python3        2290921 nvme1n1 WS   972725760  131072   10.886
12:51:27.105 python3        2290921 nvme1n1 WS   972726016  131072   10.948
12:51:27.105 python3        2290921 nvme1n1 WS   972726272  131072   11.023
12:51:27.105 python3        2290921 nvme1n1 WS   972726528  131072   11.100
12:51:27.105 python3        2290922 nvme1n1 WS   972730368  131072   10.944
12:51:27.105 python3        2290922 nvme1n1 WS   972730624  131072   11.018
12:51:27.105 python3        2290922 nvme1n1 WS   972730880  131072   11.095
12:51:27.105 python3        2290922 nvme1n1 WS   972731136  131072   11.165
12:51:27.105 python3        2290922 nvme1n1 WS   972731392  131072   11.240
12:51:27.105 python3        2290922 nvme1n1 WS   972731648  131072   11.320
12:51:27.105 python3        2290922 nvme1n1 WS   972731904  131072   11.394
12:51:27.106 python3        2290922 nvme1n1 WS   972732160  131072   11.436
12:51:27.106 python3        2290922 nvme1n1 WS   972732416  131072   11.509
12:51:27.106 python3        2290922 nvme1n1 WS   972732672  131072   11.583
12:51:27.106 python3        2290922 nvme1n1 WS   972732928  131072   11.655
12:51:27.106 python3        2290922 nvme1n1 WS   972733184  131072   11.725
12:51:27.106 python3        2290922 nvme1n1 WS   972733440  131072   11.803
12:51:27.106 python3        2290922 nvme1n1 WS   972733696  131072   11.875
12:51:27.106 python3        2290922 nvme1n1 WS   972733952  131072   11.956
12:51:27.106 python3        2290922 nvme1n1 WS   972734208  131072   12.014
12:51:27.106 python3        2290922 nvme1n1 WS   972734464  131072   12.090
12:51:27.106 python3        2290922 nvme1n1 WS   972734720  131072   12.170
12:51:27.106 python3        2290923 nvme1n1 WS   972738560  131072   12.182
12:51:27.107 python3        2290923 nvme1n1 WS   972738816  131072   12.256
12:51:27.107 python3        2290923 nvme1n1 WS   972739072  131072   12.331
12:51:27.107 python3        2290923 nvme1n1 WS   972739328  131072   12.406
12:51:27.107 python3        2290923 nvme1n1 WS   972739584  131072   12.483
12:51:27.107 python3        2290923 nvme1n1 WS   972739840  131072   12.558
12:51:27.107 python3        2290923 nvme1n1 WS   972740096  131072   12.635
12:51:27.107 python3        2290923 nvme1n1 WS   972740352  131072   12.669
12:51:27.107 python3        2290923 nvme1n1 WS   972740608  131072   12.746
12:51:27.107 python3        2290923 nvme1n1 WS   972740864  131072   12.818
12:51:27.107 python3        2290923 nvme1n1 WS   972741120  131072   12.895
12:51:27.107 python3        2290923 nvme1n1 WS   972741376  131072   12.973
12:51:27.107 python3        2290923 nvme1n1 WS   972741632  131072   13.046
12:51:27.108 python3        2290923 nvme1n1 WS   972741888  131072   13.160
12:51:27.108 python3        2290923 nvme1n1 WS   972742144  131072   13.235
12:51:27.108 python3        2290923 nvme1n1 WS   972742400  131072   13.288
12:51:27.108 python3        2290923 nvme1n1 WS   972742656  131072   13.370
12:51:27.108 python3        2290923 nvme1n1 WS   972742912  131072   13.446
12:51:27.108 python3        2290920 nvme1n1 WS   972746752  131072   13.436
12:51:27.108 python3        2290920 nvme1n1 WS   972747008  131072   13.503
12:51:27.108 python3        2290920 nvme1n1 WS   972747264  131072   13.577
12:51:27.108 python3        2290920 nvme1n1 WS   972747520  131072   13.653
12:51:27.108 python3        2290920 nvme1n1 WS   972747776  131072   13.726
12:51:27.108 python3        2290920 nvme1n1 WS   972748032  131072   13.798
12:51:27.108 python3        2290920 nvme1n1 WS   972748288  131072   13.875
12:51:27.108 python3        2290920 nvme1n1 WS   972748544  131072   13.918
12:51:27.109 python3        2290920 nvme1n1 WS   972748800  131072   13.994
12:51:27.109 python3        2290920 nvme1n1 WS   972749056  131072   14.067
12:51:27.109 python3        2290920 nvme1n1 WS   972749312  131072   14.145
12:51:27.109 python3        2290920 nvme1n1 WS   972749568  131072   14.222
12:51:27.109 python3        2290920 nvme1n1 WS   972749824  131072   14.295
12:51:27.109 python3        2290920 nvme1n1 WS   972750080  131072   14.368
12:51:27.109 python3        2290920 nvme1n1 WS   972750336  131072   14.443
12:51:27.109 python3        2290920 nvme1n1 WS   972750592  131072   14.498
12:51:27.109 python3        2290920 nvme1n1 WS   972750848  131072   14.578
12:51:27.109 python3        2290920 nvme1n1 WS   972751104  131072   14.658
12:51:27.109 python3        2290922 nvme1n1 WS   972754944  131072   14.705
12:51:27.109 python3        2290922 nvme1n1 WS   972755200  131072   14.774
12:51:27.109 python3        2290922 nvme1n1 WS   972755456  131072   14.848
12:51:27.110 python3        2290922 nvme1n1 WS   972755712  131072   14.920
12:51:27.110 python3        2290922 nvme1n1 WS   972755968  131072   14.995
12:51:27.110 python3        2290922 nvme1n1 WS   972756224  131072   15.070
12:51:27.110 python3        2290922 nvme1n1 WS   972756480  131072   15.148
12:51:27.110 python3        2290921 nvme1n1 WS   972759040  131072   15.229
12:51:27.110 python3        2290921 nvme1n1 WS   972759296  131072   15.300
12:51:27.110 python3        2290921 nvme1n1 WS   972759552  131072   15.374
12:51:27.110 python3        2290921 nvme1n1 WS   972759808  131072   15.454
12:51:27.110 python3        2290921 nvme1n1 WS   972760064  131072   15.532
12:51:27.110 python3        2290921 nvme1n1 WS   972760320  131072   15.609
12:51:27.110 python3        2290921 nvme1n1 WS   972760576  131072   15.687
12:51:27.110 python3        2290922 nvme1n1 WS   972763136  131072   15.776
12:51:27.111 python3        2290921 nvme1n1 WS   972767232  131072   15.848
12:51:27.111 python3        2290922 nvme1n1 WS   972763392  131072   15.926
12:51:27.111 python3        2290922 nvme1n1 WS   972763648  131072   16.003
12:51:27.111 python3        2290922 nvme1n1 WS   972763904  131072   16.078
12:51:27.111 python3        2290922 nvme1n1 WS   972764160  131072   16.151
12:51:27.111 python3        2290922 nvme1n1 WS   972764416  131072   16.228
12:51:27.111 python3        2290921 nvme1n1 WS   972767488  131072   16.321
12:51:27.111 python3        2290921 nvme1n1 WS   972767744  131072   16.396
12:51:27.111 python3        2290921 nvme1n1 WS   972768000  131072   16.470
12:51:27.111 python3        2290922 nvme1n1 WS   972756736  131072   16.546
12:51:27.111 python3        2290921 nvme1n1 WS   972768256  131072   16.621
12:51:27.111 python3        2290922 nvme1n1 WS   972756992  131072   16.699
12:51:27.111 python3        2290921 nvme1n1 WS   972768512  131072   16.780
12:51:27.112 python3        2290922 nvme1n1 WS   972757248  131072   16.854
12:51:27.112 python3        2290921 nvme1n1 WS   972768768  131072   16.929
12:51:27.112 python3        2290922 nvme1n1 WS   972757504  131072   17.010
12:51:27.112 python3        2290922 nvme1n1 WS   972764672  131072   17.100
12:51:27.112 python3        2290922 nvme1n1 WS   972757760  131072   17.167
12:51:27.112 python3        2290922 nvme1n1 WS   972758016  131072   17.243
12:51:27.112 python3        2290922 nvme1n1 WS   972758272  131072   17.324
12:51:27.112 python3        2290922 nvme1n1 WS   972758528  131072   17.393
12:51:27.112 python3        2290921 nvme1n1 WS   972760832  131072   17.485
12:51:27.112 python3        2290921 nvme1n1 WS   972761088  131072   17.557
12:51:27.113 python3        2290921 nvme1n1 WS   972761344  131072   17.637
12:51:27.113 python3        2290921 nvme1n1 WS   972761600  131072   17.749
12:51:27.113 python3        2290921 nvme1n1 WS   972761856  131072   17.824
12:51:27.113 python3        2290921 nvme1n1 WS   972762112  131072   17.905
12:51:27.113 python3        2290921 nvme1n1 WS   972762368  131072   17.980
12:51:27.113 python3        2290921 nvme1n1 WS   972762624  131072   18.057
12:51:27.113 python3        2290921 nvme1n1 WS   972762880  131072   18.118
12:51:27.113 python3        2290922 nvme1n1 WS   972764928  131072   18.222
12:51:27.113 python3        2290922 nvme1n1 WS   972765184  131072   18.291
12:51:27.113 python3        2290922 nvme1n1 WS   972765440  131072   18.372
12:51:27.113 python3        2290922 nvme1n1 WS   972765696  131072   18.450
12:51:27.113 python3        2290921 nvme1n1 WS   972769024  131072   18.537
12:51:27.113 python3        2290921 nvme1n1 WS   972769280  131072   18.610
12:51:27.113 python3        2290922 nvme1n1 WS   972758784  131072   18.693
12:51:27.114 python3        2290921 nvme1n1 WS   972769536  131072   18.766
12:51:27.114 python3        2290922 nvme1n1 WS   972771328  131072   18.845
12:51:27.114 python3        2290922 nvme1n1 WS   972771584  131072   18.925
12:51:27.114 python3        2290921 nvme1n1 WS   972769792  131072   19.004
12:51:27.114 python3        2290921 nvme1n1 WS   972770048  131072   19.087
12:51:27.114 python3        2290921 nvme1n1 WS   972770304  131072   19.162
12:51:27.114 python3        2290921 nvme1n1 WS   972770560  131072   19.235
12:51:27.114 python3        2290921 nvme1n1 WS   972770816  131072   19.309
12:51:27.114 python3        2290921 nvme1n1 WS   972775424  131072   19.410
12:51:27.114 python3        2290921 nvme1n1 WS   972775680  131072   19.489
12:51:27.115 python3        2290922 nvme1n1 WS   972765952  131072   19.575
12:51:27.115 python3        2290922 nvme1n1 WS   972766208  131072   19.650
12:51:27.115 python3        2290922 nvme1n1 WS   972766464  131072   19.724
12:51:27.115 python3        2290922 nvme1n1 WS   972766720  131072   19.798
12:51:27.115 python3        2290922 nvme1n1 WS   972766976  131072   19.849
12:51:27.115 python3        2290922 nvme1n1 WS   972779520  131072   19.926
12:51:27.115 python3        2290922 nvme1n1 WS   972779776  131072   20.007
12:51:27.115 python3        2290921 nvme1n1 WS   972771072  131072   20.097
12:51:27.115 python3        2290921 nvme1n1 WS   972783616  131072   20.171
12:51:27.115 python3        2290921 nvme1n1 WS   972783872  131072   20.243
12:51:27.115 python3        2290921 nvme1n1 WS   972787712  131072   19.838
12:51:27.115 python3        2290921 nvme1n1 WS   972787968  131072   19.913
12:51:27.115 python3        2290921 nvme1n1 WS   972788224  131072   19.989
12:51:27.115 python3        2290921 nvme1n1 WS   972788480  131072   20.063
12:51:27.115 python3        2290921 nvme1n1 WS   972788736  131072   20.140
12:51:27.116 python3        2290921 nvme1n1 WS   972788992  131072   20.215
12:51:27.116 python3        2290921 nvme1n1 WS   972789248  131072   20.293
12:51:27.116 python3        2290921 nvme1n1 WS   972789504  131072   20.335
12:51:27.116 python3        2290921 nvme1n1 WS   972789760  131072   20.413
12:51:27.116 python3        2290921 nvme1n1 WS   972790016  131072   20.489
12:51:27.116 python3        2290921 nvme1n1 WS   972790272  131072   20.568
12:51:27.116 python3        2290921 nvme1n1 WS   972790528  131072   20.657
12:51:27.116 python3        2290921 nvme1n1 WS   972790784  131072   20.716
12:51:27.116 python3        2290921 nvme1n1 WS   972791040  131072   20.789
12:51:27.116 python3        2290921 nvme1n1 WS   972791296  131072   20.860
12:51:27.116 python3        2290921 nvme1n1 WS   972791552  131072   20.915
12:51:27.116 python3        2290921 nvme1n1 WS   972791808  131072   20.991
12:51:27.117 python3        2290921 nvme1n1 WS   972792064  131072   21.070
12:51:27.117 python3        2290920 nvme1n1 WS   972795904  131072   20.014
12:51:27.117 python3        2290920 nvme1n1 WS   972796160  131072   20.068
12:51:27.117 python3        2290920 nvme1n1 WS   972796416  131072   20.140
12:51:27.117 python3        2290920 nvme1n1 WS   972796672  131072   20.228
12:51:27.117 python3        2290920 nvme1n1 WS   972796928  131072   20.289
12:51:27.117 python3        2290920 nvme1n1 WS   972797184  131072   20.367
12:51:27.117 python3        2290920 nvme1n1 WS   972797440  131072   20.438
12:51:27.117 python3        2290920 nvme1n1 WS   972797696  131072   20.478
12:51:27.117 python3        2290920 nvme1n1 WS   972797952  131072   20.561
12:51:27.117 python3        2290920 nvme1n1 WS   972798208  131072   20.629
12:51:27.117 python3        2290920 nvme1n1 WS   972798464  131072   20.707
12:51:27.117 python3        2290920 nvme1n1 WS   972798720  131072   20.810
12:51:27.118 python3        2290920 nvme1n1 WS   972798976  131072   20.883
12:51:27.118 python3        2290920 nvme1n1 WS   972799232  131072   20.960
12:51:27.118 python3        2290920 nvme1n1 WS   972799488  131072   21.036
12:51:27.118 python3        2290920 nvme1n1 WS   972799744  131072   21.090
12:51:27.118 python3        2290923 nvme1n1 WS   972804096  131072   20.426
12:51:27.118 python3        2290923 nvme1n1 WS   972804352  131072   20.492
12:51:27.118 python3        2290923 nvme1n1 WS   972804608  131072   20.564
12:51:27.118 python3        2290923 nvme1n1 WS   972804864  131072   20.642
12:51:27.118 python3        2290923 nvme1n1 WS   972805120  131072   20.719
12:51:27.118 python3        2290923 nvme1n1 WS   972805376  131072   20.796
12:51:27.118 python3        2290923 nvme1n1 WS   972805632  131072   20.876
12:51:27.118 python3        2290923 nvme1n1 WS   972805888  131072   20.908
12:51:27.119 python3        2290923 nvme1n1 WS   972806144  131072   21.036
12:51:27.119 python3        2290923 nvme1n1 WS   972806400  131072   21.161
12:51:27.119 python3        2290923 nvme1n1 WS   972806656  131072   21.286
12:51:27.119 python3        2290923 nvme1n1 WS   972806912  131072   21.409
12:51:27.119 python3        2290920 nvme1n1 WS   972800000  131072   22.375
12:51:27.119 python3        2290920 nvme1n1 WS   972800256  131072   22.508
12:51:27.119 python3        2290923 nvme1n1 WS   972807168  131072   21.810
12:51:27.119 python3        2290923 nvme1n1 WS   972807424  131072   21.932
12:51:27.120 python3        2290923 nvme1n1 WS   972807680  131072   22.012
12:51:27.120 python3        2290923 nvme1n1 WS   972807936  131072   22.063
12:51:27.120 python3        2290923 nvme1n1 WS   972808192  131072   22.146
12:51:27.120 python3        2290923 nvme1n1 WS   972808448  131072   22.228
12:51:27.120 python3        2290920 nvme1n1 WS   972812288  131072   20.688
12:51:27.120 python3        2290920 nvme1n1 WS   972812544  131072   20.739
12:51:27.120 python3        2290920 nvme1n1 WS   972812800  131072   20.841
12:51:27.120 python3        2290920 nvme1n1 WS   972813056  131072   20.944
12:51:27.120 python3        2290920 nvme1n1 WS   972813312  131072   21.017
12:51:27.120 python3        2290920 nvme1n1 WS   972813568  131072   21.091
12:51:27.120 python3        2290920 nvme1n1 WS   972813824  131072   21.166
12:51:27.120 python3        2290920 nvme1n1 WS   972814080  131072   21.207
12:51:27.121 python3        2290920 nvme1n1 WS   972814336  131072   21.284
12:51:27.121 python3        2290920 nvme1n1 WS   972814592  131072   21.359
12:51:27.121 python3        2290920 nvme1n1 WS   972814848  131072   21.422
12:51:27.121 python3        2290920 nvme1n1 WS   972815104  131072   21.499
12:51:27.121 python3        2290920 nvme1n1 WS   972815360  131072   21.578
12:51:27.121 python3        2290920 nvme1n1 WS   972815616  131072   21.645
12:51:27.121 python3        2290920 nvme1n1 WS   972815872  131072   21.723
12:51:27.121 python3        2290920 nvme1n1 WS   972816128  131072   21.827
12:51:27.121 python3        2290923 nvme1n1 WS   972820480  131072   20.659
12:51:27.121 python3        2290923 nvme1n1 WS   972820736  131072   20.780
12:51:27.122 python3        2290923 nvme1n1 WS   972820992  131072   20.896
12:51:27.122 python3        2290923 nvme1n1 WS   972821248  131072   20.975
12:51:27.122 python3        2290923 nvme1n1 WS   972821504  131072   21.054
12:51:27.122 python3        2290923 nvme1n1 WS   972821760  131072   21.129
12:51:27.122 python3        2290923 nvme1n1 WS   972822016  131072   21.208
12:51:27.122 python3        2290923 nvme1n1 WS   972822272  131072   21.250
