TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:22:05.339 nvme           2342917 Unknown N    -1         512       0.037
11:22:05.600 kworker        2341662 nvme1n1 W    1174776224 4096      0.062
11:22:05.600 kworker        2341662 nvme1n1 W    1578622208 8192      0.067
11:22:05.600 kworker        2341662 nvme1n1 W    1174776176 4096      0.069
11:22:06.342 nvme           2342972 Unknown N    -1         512       0.074
11:22:07.344 nvme           2342976 Unknown N    -1         512       0.028
11:22:08.346 nvme           2342990 Unknown N    -1         512       0.028
11:22:09.348 nvme           2342999 Unknown N    -1         512       0.029
11:22:09.467 jbd2/nv        752     nvme1n1 WSM  877220600  98304     0.132
11:22:09.467 jbd2/nv        752     nvme1n1 WSM  877220792  4096      0.032
11:22:10.351 nvme           2343004 Unknown N    -1         512       0.084
11:22:11.089 jbd2/nv        391     nvme0n1 WSM  4217400    49152     1.487
11:22:11.090 jbd2/nv        391     nvme0n1 WSM  4217496    4096      0.907
11:22:11.353 nvme           2343008 Unknown N    -1         512       0.083
11:22:12.355 nvme           2343012 Unknown N    -1         512       0.074
11:22:13.357 nvme           2343026 Unknown N    -1         512       0.030
11:22:14.305 kworker        2341654 nvme0n1 W    37879104   4096      1.088
11:22:14.360 nvme           2343035 Unknown N    -1         512       0.029
11:22:14.668 jbd2/nv        752     nvme1n1 WSM  877220800  20480     0.066
11:22:14.668 jbd2/nv        752     nvme1n1 WSM  877220840  4096      0.036
11:22:15.329 kworker        2341654 nvme0n1 WM   2099208    4096      1.165
11:22:15.329 kworker        2341654 nvme0n1 WM   2099224    4096      1.172
11:22:15.329 kworker        2341654 nvme0n1 WM   6310376    4096      1.171
11:22:15.329 kworker        2341654 nvme0n1 WM   2103000    4096      1.176
11:22:15.329 kworker        2341654 nvme0n1 WM   6310344    4096      1.177
11:22:15.329 kworker        2341654 nvme0n1 WM   6309888    4096      1.179
11:22:15.329 kworker        2341654 nvme0n1 WM   6310504    4096      1.178
11:22:15.329 kworker        2341654 nvme0n1 WM   6310360    4096      1.181
11:22:15.329 kworker        2341654 nvme0n1 WM   9089776    4096      1.200
11:22:15.329 kworker        2341654 nvme0n1 WM   9093656    4096      1.205
11:22:15.329 kworker        2341654 nvme0n1 WM   12330120   4096      1.205
11:22:15.329 kworker        2341654 nvme0n1 WM   14682136   4096      1.212
11:22:15.329 kworker        2341654 nvme0n1 WM   35653696   4096      1.213
11:22:15.329 kworker        2341654 nvme0n1 WM   35653672   4096      1.215
11:22:15.346 amoprof        2342786 nvme1n1 W    625214864  4096      0.052
