TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
06:38:16.687 nvme           1950098 Unknown N    -1         512       0.037
06:38:18.449 ib_log_        125941  nvme1n1 WS   1755989104 8192      0.031
06:38:18.449 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.028
06:38:18.449 jbd2/nv        752     nvme1n1 WSM  877193808  45056     0.062
06:38:18.449 jbd2/nv        752     nvme1n1 WSM  877193896  4096      0.026
06:38:18.449 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.027
06:38:18.449 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.030
06:38:18.450 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.028
06:38:18.547 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.038
06:38:18.548 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.030
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740075008 131072    0.153
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740075264 131072    0.216
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740075520 131072    0.299
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740075776 131072    0.379
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740076032 131072    0.459
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740076288 131072    0.535
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740076544 131072    0.613
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1740076800 114688    0.681
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1756477088 16384     0.044
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1757681152 16384     0.050
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1757681344 16384     0.059
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1532136064 16384     0.058
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1757680832 16384     0.058
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   311472256  16384     0.071
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1756472000 16384     0.068
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1757680992 16384     0.064
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1756416128 16384     0.064
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1756471520 16384     0.060
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1556374432 16384     0.050
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1556374464 16384     0.052
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1556374496 16384     0.052
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1556374528 16384     0.044
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1560814944 16384     0.052
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1560813920 16384     0.054
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1560814080 16384     0.056
06:38:18.585 ib_pg_f        125941  nvme1n1 WS   1560814688 16384     0.056
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757758624 16384     0.055
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757758720 16384     0.057
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1561262848 16384     0.050
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755751424 16384     0.050
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755751456 16384     0.053
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755750400 16384     0.061
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755751232 16384     0.057
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1560814560 16384     0.056
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755748768 16384     0.060
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755751392 16384     0.059
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374144 16384     0.062
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374176 16384     0.059
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374208 16384     0.058
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374240 16384     0.066
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374272 16384     0.067
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374336 16384     0.065
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374368 16384     0.058
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556374400 16384     0.060
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556373600 16384     0.064
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556373632 16384     0.047
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556373664 16384     0.055
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1756420224 16384     0.065
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1532137696 16384     0.071
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   32778368   16384     0.073
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1756472064 16384     0.074
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1756416160 16384     0.075
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1532137760 16384     0.073
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   32778400   16384     0.079
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1756472128 16384     0.083
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1740286496 16384     0.082
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1737035936 16384     0.082
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1755707296 16384     0.072
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757761312 16384     0.067
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757714912 16384     0.072
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1556383520 16384     0.058
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1560815008 16384     0.066
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757761344 16384     0.057
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1740286880 16384     0.053
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757761408 16384     0.055
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1561262816 16384     0.061
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757760960 16384     0.068
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1560815104 16384     0.044
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757758208 16384     0.050
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1560815424 16384     0.049
06:38:18.586 ib_pg_f        125941  nvme1n1 WS   1757758272 16384     0.049
06:38:18.656 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.035
06:38:18.692 nvme           1950168 Unknown N    -1         512       0.026
06:38:18.881 python3        1784369 nvme1n1 WS   63856640   131072    0.194
06:38:18.881 python3        1784369 nvme1n1 WS   63856896   131072    0.250
06:38:18.881 python3        1784369 nvme1n1 WS   63857152   131072    0.319
06:38:18.881 python3        1784369 nvme1n1 WS   63857408   131072    0.412
06:38:18.881 python3        1784369 nvme1n1 WS   63857664   131072    0.481
06:38:18.881 python3        1784369 nvme1n1 WS   63857920   131072    0.559
06:38:18.881 python3        1784369 nvme1n1 WS   63858176   131072    0.631
06:38:18.881 python3        1784369 nvme1n1 WS   63858432   131072    0.706
06:38:18.882 python3        1784369 nvme1n1 WS   63858688   131072    0.775
06:38:18.882 python3        1784369 nvme1n1 WS   63858944   131072    0.857
06:38:18.882 python3        1784369 nvme1n1 WS   63859200   131072    0.945
06:38:18.882 python3        1784369 nvme1n1 WS   63859456   131072    1.028
06:38:18.882 python3        1784369 nvme1n1 WS   63859712   131072    1.093
06:38:18.882 python3        1784369 nvme1n1 WS   63859968   131072    1.178
06:38:18.882 python3        1784369 nvme1n1 WS   63860224   131072    1.253
06:38:18.882 python3        1784367 nvme1n1 WS   315887616  131072    1.385
06:38:18.882 python3        1784367 nvme1n1 WS   315887872  131072    1.406
06:38:18.882 python3        1784367 nvme1n1 WS   315888128  131072    1.480
06:38:18.882 python3        1784367 nvme1n1 WS   315888384  131072    1.558
06:38:18.882 python3        1784367 nvme1n1 WS   315888640  131072    1.642
06:38:18.883 python3        1784367 nvme1n1 WS   315888896  131072    1.723
06:38:18.883 python3        1784367 nvme1n1 WS   315889152  131072    1.803
06:38:18.883 python3        1784368 nvme1n1 WS   1566994432 131072    1.913
06:38:18.883 python3        1784368 nvme1n1 WS   1566994688 131072    1.984
06:38:18.883 python3        1784368 nvme1n1 WS   1566994944 131072    2.064
06:38:18.883 python3        1784368 nvme1n1 WS   1566995200 131072    2.142
06:38:18.883 python3        1784368 nvme1n1 WS   1566995456 131072    2.218
06:38:18.883 python3        1784368 nvme1n1 WS   1566995712 131072    2.290
06:38:18.883 python3        1784368 nvme1n1 WS   1566995968 131072    2.362
06:38:18.883 python3        1784369 nvme1n1 WS   63860480   131072    2.461
06:38:18.883 python3        1784369 nvme1n1 WS   63864832   131072    2.535
06:38:18.883 python3        1784369 nvme1n1 WS   63865088   131072    2.613
06:38:18.883 python3        1784367 nvme1n1 WS   63860736   131072    2.681
06:38:18.884 python3        1784367 nvme1n1 WS   63860992   131072    2.757
06:38:18.884 python3        1784367 nvme1n1 WS   63861248   131072    2.829
06:38:18.884 python3        1784367 nvme1n1 WS   63861504   131072    2.908
06:38:18.884 python3        1784367 nvme1n1 WS   63861760   131072    2.981
06:38:18.884 python3        1784367 nvme1n1 WS   63862016   131072    3.056
06:38:18.884 python3        1784367 nvme1n1 WS   63862272   131072    3.133
06:38:18.884 python3        1784367 nvme1n1 WS   315889408  131072    3.213
06:38:18.884 python3        1784367 nvme1n1 WS   315889664  131072    3.288
06:38:18.884 python3        1784367 nvme1n1 WS   315889920  131072    3.362
06:38:18.884 python3        1784367 nvme1n1 WS   315890176  131072    3.438
06:38:18.884 python3        1784367 nvme1n1 WS   315890432  131072    3.513
06:38:18.884 python3        1784367 nvme1n1 WS   315890688  131072    3.589
06:38:18.884 python3        1784367 nvme1n1 WS   315890944  131072    3.664
06:38:18.885 python3        1784367 nvme1n1 WS   315891200  131072    3.739
06:38:18.885 python3        1784368 nvme1n1 WS   1566996224 131072    3.825
06:38:18.885 python3        1784368 nvme1n1 WS   1566996480 131072    3.897
06:38:18.885 python3        1784367 nvme1n1 WS   63862528   131072    3.974
06:38:18.885 python3        1784367 nvme1n1 WS   63862784   131072    4.048
06:38:18.885 python3        1784367 nvme1n1 WS   63863040   131072    4.124
06:38:18.885 python3        1784367 nvme1n1 WS   63863296   131072    4.199
06:38:18.885 python3        1784367 nvme1n1 WS   63863552   131072    4.274
06:38:18.885 python3        1784367 nvme1n1 WS   63863808   131072    4.346
06:38:18.885 python3        1784367 nvme1n1 WS   63864064   131072    4.423
06:38:18.885 python3        1784367 nvme1n1 WS   63864320   131072    4.498
06:38:18.885 python3        1784368 nvme1n1 WS   1566996736 131072    4.600
06:38:18.886 python3        1784368 nvme1n1 WS   1566996992 131072    4.675
06:38:18.886 python3        1784368 nvme1n1 WS   1566997248 131072    4.750
06:38:18.886 python3        1784368 nvme1n1 WS   1566997504 131072    4.827
06:38:18.886 python3        1784368 nvme1n1 WS   1566997760 131072    4.899
06:38:18.886 python3        1784368 nvme1n1 WS   1566998016 131072    4.976
06:38:18.886 python3        1784367 nvme1n1 WS   315891456  131072    5.116
06:38:18.886 python3        1784367 nvme1n1 WS   315891712  131072    5.146
06:38:18.886 python3        1784367 nvme1n1 WS   315891968  131072    5.221
06:38:18.886 python3        1784367 nvme1n1 WS   63864576   131072    5.275
06:38:18.886 python3        1784367 nvme1n1 WS   63873024   131072    5.357
06:38:18.886 python3        1784367 nvme1n1 WS   63873280   131072    5.434
06:38:18.886 python3        1784368 nvme1n1 WS   1566998272 131072    5.518
06:38:18.886 python3        1784368 nvme1n1 WS   1566998528 131072    5.594
06:38:18.887 python3        1784368 nvme1n1 WS   1566998784 131072    5.673
06:38:18.887 python3        1784369 nvme1n1 WS   63868928   131072    5.808
06:38:18.887 python3        1784369 nvme1n1 WS   63869184   131072    5.828
06:38:18.887 python3        1784369 nvme1n1 WS   63869440   131072    5.899
06:38:18.887 python3        1784369 nvme1n1 WS   63869696   131072    5.981
06:38:18.887 python3        1784369 nvme1n1 WS   63869952   131072    6.067
06:38:18.887 python3        1784369 nvme1n1 WS   63870208   131072    6.136
06:38:18.887 python3        1784369 nvme1n1 WS   63870464   131072    6.213
06:38:18.887 python3        1784369 nvme1n1 WS   63870720   131072    6.269
06:38:18.887 python3        1784369 nvme1n1 WS   63870976   131072    6.347
06:38:18.887 python3        1784369 nvme1n1 WS   63871232   131072    6.422
06:38:18.887 python3        1784369 nvme1n1 WS   63871488   131072    6.501
06:38:18.888 python3        1784369 nvme1n1 WS   63871744   131072    6.578
06:38:18.888 python3        1784369 nvme1n1 WS   63872000   131072    6.653
06:38:18.888 python3        1784369 nvme1n1 WS   63872256   131072    6.731
06:38:18.888 python3        1784369 nvme1n1 WS   63872512   131072    6.842
06:38:18.888 python3        1784369 nvme1n1 WS   63872768   131072    6.887
06:38:18.888 python3        1784369 nvme1n1 WS   63877120   131072    6.965
06:38:18.888 python3        1784369 nvme1n1 WS   315895808  131072    7.083
06:38:18.888 python3        1784369 nvme1n1 WS   315896064  131072    7.139
06:38:18.888 python3        1784369 nvme1n1 WS   315896320  131072    7.211
06:38:18.888 python3        1784369 nvme1n1 WS   315896576  131072    7.285
06:38:18.888 python3        1784369 nvme1n1 WS   63877376   131072    7.362
06:38:18.888 python3        1784369 nvme1n1 WS   315896832  131072    7.441
06:38:18.889 python3        1784369 nvme1n1 WS   315897088  131072    7.520
06:38:18.889 python3        1784369 nvme1n1 WS   315897344  131072    7.597
06:38:18.889 python3        1784369 nvme1n1 WS   315897600  131072    7.680
06:38:18.889 python3        1784369 nvme1n1 WS   315897856  57344     7.708
06:38:18.889 python3        1784367 nvme1n1 WS   316084224  131072    7.758
06:38:18.889 python3        1784367 nvme1n1 WS   316084480  131072    7.832
06:38:18.889 python3        1784367 nvme1n1 WS   316084736  131072    7.909
06:38:18.889 python3        1784367 nvme1n1 WS   316084992  131072    7.985
06:38:18.889 python3        1784367 nvme1n1 WS   316085248  131072    8.064
06:38:18.889 python3        1784367 nvme1n1 WS   316085504  131072    8.143
06:38:18.889 python3        1784367 nvme1n1 WS   316085760  131072    8.220
06:38:18.889 python3        1784366 nvme1n1 WS   316088320  131072    8.313
06:38:18.889 python3        1784366 nvme1n1 WS   316088576  131072    8.385
06:38:18.890 python3        1784366 nvme1n1 WS   316088832  131072    8.461
06:38:18.890 python3        1784366 nvme1n1 WS   316089088  131072    8.535
06:38:18.890 python3        1784366 nvme1n1 WS   316089344  131072    8.612
06:38:18.890 python3        1784368 nvme1n1 WS   316092416  131072    8.694
06:38:18.890 python3        1784368 nvme1n1 WS   316092672  131072    8.764
06:38:18.890 python3        1784368 nvme1n1 WS   316092928  131072    8.838
06:38:18.890 python3        1784368 nvme1n1 WS   316093184  131072    8.920
06:38:18.890 python3        1784368 nvme1n1 WS   316093440  131072    8.990
06:38:18.890 python3        1784368 nvme1n1 WS   316093696  131072    9.068
06:38:18.890 python3        1784368 nvme1n1 WS   316093952  131072    9.147
06:38:18.890 python3        1784368 nvme1n1 WS   316094208  131072    9.222
06:38:18.890 python3        1784368 nvme1n1 WS   316094464  57344     9.256
06:38:18.890 python3        1784366 nvme1n1 WS   316089600  131072    9.358
06:38:18.890 python3        1784366 nvme1n1 WS   316089856  131072    9.440
06:38:18.891 python3        1784366 nvme1n1 WS   316090112  131072    9.498
06:38:18.891 python3        1784366 nvme1n1 WS   316090368  131072    9.576
06:38:18.891 python3        1784366 nvme1n1 WS   316090624  131072    9.654
06:38:18.891 python3        1784366 nvme1n1 WS   316090880  131072    9.735
06:38:18.891 python3        1784366 nvme1n1 WS   316091136  131072    9.812
06:38:18.891 python3        1784366 nvme1n1 WS   316091392  131072    9.890
06:38:18.891 python3        1784366 nvme1n1 WS   316091648  131072    9.969
06:38:18.891 python3        1784366 nvme1n1 WS   316091904  131072   10.046
06:38:18.891 python3        1784367 nvme1n1 WS   316086016  131072   10.171
06:38:18.891 python3        1784367 nvme1n1 WS   316086272  57344    10.205
06:38:18.891 python3        1784366 nvme1n1 WS   315899904  131072   10.259
06:38:18.891 python3        1784366 nvme1n1 WS   315900160  131072   10.333
06:38:18.892 python3        1784366 nvme1n1 WS   315900416  131072   10.415
06:38:18.892 python3        1784366 nvme1n1 WS   315900672  131072   10.490
06:38:18.892 python3        1784366 nvme1n1 WS   315900928  131072   10.566
06:38:18.892 python3        1784366 nvme1n1 WS   315901184  131072   10.645
06:38:18.892 python3        1784366 nvme1n1 WS   315901440  131072   10.722
06:38:18.892 python3        1784366 nvme1n1 WS   315901696  131072   10.796
06:38:18.892 python3        1784366 nvme1n1 WS   63881216   131072   10.900
06:38:18.892 python3        1784366 nvme1n1 WS   63881472   131072   10.975
06:38:18.892 python3        1784366 nvme1n1 WS   63881728   131072   11.050
06:38:18.892 python3        1784366 nvme1n1 WS   63881984   131072   11.128
06:38:18.892 python3        1784366 nvme1n1 WS   63882240   131072   11.205
06:38:18.892 python3        1784366 nvme1n1 WS   63882496   131072   11.284
06:38:18.892 python3        1784366 nvme1n1 WS   63882752   131072   11.361
06:38:18.893 python3        1784368 nvme1n1 WS   847130624  131072   11.535
06:38:18.893 python3        1784368 nvme1n1 WS   847130880  131072   11.554
06:38:18.893 python3        1784368 nvme1n1 WS   847131136  131072   11.629
06:38:18.893 python3        1784368 nvme1n1 WS   847131392  131072   11.707
06:38:18.893 python3        1784368 nvme1n1 WS   847131648  131072   11.789
06:38:18.893 python3        1784368 nvme1n1 WS   847131904  131072   11.867
06:38:18.893 python3        1784368 nvme1n1 WS   847132160  131072   11.942
06:38:18.893 python3        1784366 nvme1n1 WS   315901952  57344    12.033
06:38:18.893 python3        1784366 nvme1n1 WS   316092160  131072   12.047
06:38:18.893 python3        1784366 nvme1n1 WS   315904000  131072   12.124
06:38:18.893 python3        1784366 nvme1n1 WS   315904256  131072   12.199
06:38:18.893 python3        1784366 nvme1n1 WS   63883008   131072   12.280
06:38:18.893 python3        1784366 nvme1n1 WS   63883264   131072   12.359
06:38:18.894 python3        1784366 nvme1n1 WS   63883520   131072   12.435
06:38:18.894 python3        1784366 nvme1n1 WS   63883776   131072   12.510
06:38:18.894 python3        1784366 nvme1n1 WS   63884032   131072   12.586
06:38:18.894 python3        1784366 nvme1n1 WS   63884288   131072   12.665
06:38:18.894 python3        1784366 nvme1n1 WS   63884544   131072   12.743
06:38:18.894 python3        1784366 nvme1n1 WS   63884800   131072   12.824
06:38:18.894 python3        1784366 nvme1n1 WS   63885056   131072   12.886
06:38:18.894 python3        1784366 nvme1n1 WS   63885312   131072   12.963
06:38:18.894 python3        1784366 nvme1n1 WS   63885568   131072   13.045
06:38:18.894 python3        1784368 nvme1n1 WS   847132416  131072   13.160
06:38:18.894 python3        1784368 nvme1n1 WS   847132672  131072   13.236
06:38:18.894 python3        1784368 nvme1n1 WS   847132928  131072   13.316
06:38:18.895 python3        1784368 nvme1n1 WS   847133184  131072   13.394
06:38:18.895 python3        1784368 nvme1n1 WS   847133440  131072   13.478
06:38:18.895 python3        1784368 nvme1n1 WS   847133696  131072   13.550
06:38:18.895 python3        1784368 nvme1n1 WS   847133952  131072   13.631
06:38:18.895 python3        1784368 nvme1n1 WS   847134208  131072   13.711
06:38:18.895 python3        1784368 nvme1n1 WS   847134464  131072   13.777
06:38:18.895 python3        1784368 nvme1n1 WS   847134720  131072   13.854
06:38:18.895 python3        1784368 nvme1n1 WS   847134976  131072   13.931
06:38:19.694 nvme           1950183 Unknown N    -1         512       0.041
06:38:20.576 kworker        1774410 nvme1n1 W    1563141416 24576     0.079
06:38:20.576 kworker        1764183 nvme1n1 W    608896744  131072    0.148
06:38:20.577 kworker        1764183 nvme1n1 W    1757372368 4096      0.069
06:38:20.577 kworker        1764183 nvme1n1 W    1757372632 8192      0.070
06:38:20.577 kworker        1764183 nvme1n1 W    608897000  57344     0.116
06:38:20.577 kworker        1764183 nvme1n1 W    1757372376 131072    0.190
06:38:20.577 kworker        1764183 nvme1n1 W    608897112  53248     0.220
06:38:20.577 kworker        1764183 nvme1n1 W    1499040176 131072    0.302
06:38:20.577 kworker        1764183 nvme1n1 W    1499040432 61440     0.334
06:38:20.577 kworker        1764183 nvme1n1 W    608897216  32768     0.355
06:38:20.577 kworker        1764183 nvme1n1 W    1499052032 131072    0.366
06:38:20.577 kworker        1764183 nvme1n1 W    1499052288 90112     0.381
06:38:20.577 kworker        1764183 nvme1n1 W    608950904  77824     0.311
06:38:20.577 kworker        1764183 nvme1n1 W    608897280  28672     0.327
06:38:20.584 ib_pg_f        125941  nvme1n1 WS   1740107776 16384     0.047
06:38:20.584 ib_pg_f        125941  nvme1n1 WS   1737035936 16384     0.040
06:38:20.697 nvme           1950190 Unknown N    -1         512       0.031
06:38:21.463 ib_log_        125941  nvme1n1 WS   1755989112 4096      0.052
06:38:21.463 ib_log_        125941  nvme1n1 WS   1755987968 4096      0.038
06:38:21.584 ib_pg_f        125941  nvme1n1 WS   1740075008 16384     0.061
06:38:21.585 ib_pg_f        125941  nvme1n1 WS   1757680800 16384     0.049
06:38:21.699 nvme           1950200 Unknown N    -1         512       0.026
06:38:22.463 ib_log_        125941  nvme1n1 WS   1755987968 4096      0.053
06:38:22.701 nvme           1950205 Unknown N    -1         512       0.028
06:38:23.539 jbd2/nv        752     nvme1n1 WSM  877193904  131072    0.160
06:38:23.539 jbd2/nv        752     nvme1n1 WSM  877194160  94208     0.180
06:38:23.539 jbd2/nv        752     nvme1n1 WSM  877194344  4096      0.030
06:38:23.704 nvme           1950219 Unknown N    -1         512       0.032
06:38:24.706 nvme           1950234 Unknown N    -1         512       0.031
06:38:25.084 python3        1784367 nvme1n1 WS   315908096  131072    0.187
06:38:25.084 python3        1784367 nvme1n1 WS   315908352  131072    0.250
06:38:25.084 python3        1784367 nvme1n1 WS   315908608  131072    0.337
06:38:25.084 python3        1784367 nvme1n1 WS   315908864  131072    0.426
06:38:25.084 python3        1784367 nvme1n1 WS   315909120  131072    0.470
06:38:25.085 python3        1784367 nvme1n1 WS   315909376  131072    0.582
06:38:25.085 python3        1784367 nvme1n1 WS   315909632  131072    0.628
06:38:25.085 python3        1784367 nvme1n1 WS   315909888  131072    0.695
06:38:25.085 python3        1784367 nvme1n1 WS   315910144  131072    0.764
06:38:25.085 python3        1784367 nvme1n1 WS   315910400  131072    0.843
06:38:25.085 python3        1784367 nvme1n1 WS   315910656  131072    0.928
06:38:25.085 python3        1784367 nvme1n1 WS   315910912  131072    1.006
06:38:25.085 python3        1784367 nvme1n1 WS   315911168  131072    1.090
06:38:25.085 python3        1784367 nvme1n1 WS   315911424  131072    1.170
06:38:25.085 python3        1784367 nvme1n1 WS   315911680  131072    1.248
06:38:25.085 python3        1784366 nvme1n1 WS   316096512  131072    1.338
06:38:25.085 python3        1784366 nvme1n1 WS   316096768  131072    1.414
06:38:25.086 python3        1784369 nvme1n1 WS   315912192  131072    1.507
06:38:25.086 python3        1784369 nvme1n1 WS   315912448  131072    1.579
06:38:25.086 python3        1784369 nvme1n1 WS   315912704  131072    1.663
06:38:25.086 python3        1784366 nvme1n1 WS   316097024  131072    1.746
06:38:25.086 python3        1784366 nvme1n1 WS   316097280  131072    1.829
06:38:25.086 python3        1784366 nvme1n1 WS   316097536  131072    1.908
06:38:25.086 python3        1784369 nvme1n1 WS   315912960  131072    1.991
06:38:25.086 python3        1784369 nvme1n1 WS   315913216  131072    2.071
06:38:25.086 python3        1784369 nvme1n1 WS   315913472  131072    2.144
06:38:25.086 python3        1784369 nvme1n1 WS   315913728  131072    2.219
06:38:25.086 python3        1784366 nvme1n1 WS   316097792  131072    2.308
06:38:25.086 python3        1784366 nvme1n1 WS   316098048  131072    2.384
06:38:25.087 python3        1784366 nvme1n1 WS   316098304  131072    2.439
06:38:25.087 python3        1784367 nvme1n1 WS   315911936  131072    2.533
06:38:25.087 python3        1784367 nvme1n1 WS   316100608  131072    2.608
06:38:25.087 python3        1784367 nvme1n1 WS   316100864  131072    2.681
06:38:25.087 python3        1784366 nvme1n1 WS   316098560  131072    2.749
06:38:25.087 python3        1784366 nvme1n1 WS   316098816  131072    2.823
06:38:25.087 python3        1784366 nvme1n1 WS   316099072  131072    2.897
06:38:25.087 python3        1784366 nvme1n1 WS   316099328  131072    2.972
06:38:25.087 python3        1784366 nvme1n1 WS   316099584  131072    3.048
06:38:25.087 python3        1784366 nvme1n1 WS   316099840  131072    3.126
06:38:25.087 python3        1784366 nvme1n1 WS   316100096  131072    3.216
06:38:25.087 python3        1784369 nvme1n1 WS   315913984  131072    3.284
06:38:25.087 python3        1784369 nvme1n1 WS   315914240  131072    3.362
06:38:25.088 python3        1784369 nvme1n1 WS   315914496  131072    3.436
06:38:25.088 python3        1784369 nvme1n1 WS   315914752  131072    3.511
06:38:25.088 python3        1784369 nvme1n1 WS   315915008  131072    3.584
06:38:25.088 python3        1784369 nvme1n1 WS   315915264  131072    3.658
06:38:25.088 python3        1784369 nvme1n1 WS   315915520  131072    3.732
06:38:25.088 python3        1784366 nvme1n1 WS   316100352  131072    3.808
06:38:25.088 python3        1784366 nvme1n1 WS   316104704  131072    3.883
06:38:25.088 python3        1784366 nvme1n1 WS   316104960  131072    3.959
06:38:25.088 python3        1784369 nvme1n1 WS   315915776  131072    4.043
06:38:25.088 python3        1784369 nvme1n1 WS   315916032  131072    4.103
06:38:25.088 python3        1784369 nvme1n1 WS   315916288  131072    4.178
06:38:25.088 python3        1784369 nvme1n1 WS   315916544  131072    4.252
06:38:25.089 python3        1784368 nvme1n1 WS   315920384  131072    4.328
06:38:25.089 python3        1784368 nvme1n1 WS   315920640  131072    4.329
06:38:25.089 python3        1784368 nvme1n1 WS   315920896  131072    4.352
06:38:25.089 python3        1784368 nvme1n1 WS   315921152  131072    4.422
06:38:25.089 python3        1784368 nvme1n1 WS   315921408  131072    4.497
06:38:25.089 python3        1784368 nvme1n1 WS   315921664  131072    4.572
06:38:25.089 python3        1784368 nvme1n1 WS   315921920  131072    4.648
06:38:25.089 python3        1784366 nvme1n1 WS   316145664  131072    4.765
06:38:25.089 python3        1784366 nvme1n1 WS   316145920  131072    4.812
06:38:25.089 python3        1784366 nvme1n1 WS   316146176  131072    4.886
06:38:25.089 python3        1784366 nvme1n1 WS   316146432  131072    4.968
06:38:25.089 python3        1784366 nvme1n1 WS   316146688  131072    5.050
06:38:25.089 python3        1784366 nvme1n1 WS   316146944  131072    5.130
06:38:25.090 python3        1784366 nvme1n1 WS   316147200  131072    5.209
06:38:25.090 python3        1784366 nvme1n1 WS   316149248  8192      5.180
06:38:25.090 python3        1784367 nvme1n1 WS   316108800  131072    5.303
06:38:25.090 python3        1784367 nvme1n1 WS   316109056  131072    5.379
06:38:25.090 python3        1784367 nvme1n1 WS   316109312  131072    5.462
06:38:25.090 python3        1784367 nvme1n1 WS   316109568  131072    5.544
06:38:25.090 python3        1784367 nvme1n1 WS   316109824  131072    5.621
06:38:25.090 python3        1784367 nvme1n1 WS   316110080  131072    5.702
06:38:25.090 python3        1784367 nvme1n1 WS   316110336  131072    5.776
06:38:25.090 python3        1784368 nvme1n1 WS   315922176  131072    5.900
06:38:25.090 python3        1784368 nvme1n1 WS   315922432  131072    5.930
06:38:25.090 python3        1784368 nvme1n1 WS   315922688  131072    6.005
06:38:25.090 python3        1784368 nvme1n1 WS   315922944  131072    6.081
06:38:25.091 python3        1784368 nvme1n1 WS   315923200  131072    6.158
06:38:25.091 python3        1784368 nvme1n1 WS   315923456  131072    6.233
06:38:25.091 python3        1784368 nvme1n1 WS   315923712  131072    6.314
