TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:30:46.056 nvme           2706556 Unknown N    -1         512       0.040
23:30:46.304 kworker        2697703 nvme1n1 W    1565495552 4096      0.066
23:30:46.304 kworker        2697703 nvme1n1 W    1622539024 4096      0.074
23:30:47.060 nvme           2706611 Unknown N    -1         512       0.036
23:30:48.065 nvme           2706631 Unknown N    -1         512       0.032
23:30:48.865 kworker        2697703 nvme1n1 W    1357367280 131072    0.177
23:30:48.865 kworker        2697703 nvme1n1 W    1357367536 20480     0.110
23:30:48.866 jbd2/nv        752     nvme1n1 WSM  878176328  131072    0.154
23:30:48.866 jbd2/nv        752     nvme1n1 WSM  878176584  40960     0.167
23:30:48.866 jbd2/nv        752     nvme1n1 WSM  878176664  4096      0.030
23:30:48.867 kworker        2697703 nvme1n1 W    634272240  8192      0.067
23:30:48.867 kworker        2697703 nvme1n1 W    634271112  126976    0.177
23:30:48.867 kworker        2697703 nvme1n1 W    634271360  131072    0.263
23:30:48.867 kworker        2697703 nvme1n1 W    634271616  131072    0.335
23:30:48.867 kworker        2697703 nvme1n1 W    634271872  131072    0.409
23:30:48.867 kworker        2697703 nvme1n1 W    634272128  57344     0.440
23:30:48.867 kworker        2697703 nvme1n1 W    635040256  45056     0.466
23:30:48.867 kworker        2697703 nvme1n1 W    635040344  114688    0.537
23:30:48.867 kworker        2697703 nvme1n1 W    635040568  49152     0.341
23:30:49.070 nvme           2706640 Unknown N    -1         512       0.031
23:30:50.075 nvme           2706644 Unknown N    -1         512       0.038
23:30:51.080 nvme           2706648 Unknown N    -1         512       0.031
23:30:52.084 nvme           2706658 Unknown N    -1         512       0.032
23:30:52.180 python3        2679475 nvme1n1 WS   340775424  131072    0.184
23:30:52.180 python3        2679475 nvme1n1 WS   340775680  131072    0.262
23:30:52.181 python3        2679475 nvme1n1 WS   340775936  131072    0.339
23:30:52.181 python3        2679475 nvme1n1 WS   340776192  131072    0.418
23:30:52.181 python3        2679475 nvme1n1 WS   340776448  131072    0.498
23:30:52.181 python3        2679475 nvme1n1 WS   340776704  131072    0.558
23:30:52.181 python3        2679475 nvme1n1 WS   340776960  131072    0.643
23:30:52.181 python3        2679475 nvme1n1 WS   340777216  131072    0.686
23:30:52.181 python3        2679475 nvme1n1 WS   340777472  131072    0.760
23:30:52.181 python3        2679475 nvme1n1 WS   340777728  131072    0.838
23:30:52.181 python3        2679475 nvme1n1 WS   340777984  131072    0.917
23:30:52.181 python3        2679475 nvme1n1 WS   340778240  131072    0.997
23:30:52.181 python3        2679475 nvme1n1 WS   340778496  131072    1.076
23:30:52.181 python3        2679475 nvme1n1 WS   340783616  131072    1.111
23:30:52.181 python3        2679475 nvme1n1 WS   340783872  131072    1.186
23:30:52.181 python3        2679475 nvme1n1 WS   340784128  131072    1.266
23:30:52.181 python3        2679475 nvme1n1 WS   340778752  131072    1.362
23:30:52.181 python3        2679475 nvme1n1 WS   340563456  131072    1.433
23:30:52.182 python3        2679475 nvme1n1 WS   340784384  131072    1.511
23:30:52.182 python3        2679475 nvme1n1 WS   340784640  131072    1.585
23:30:52.182 python3        2679475 nvme1n1 WS   340784896  131072    1.668
23:30:52.182 python3        2679475 nvme1n1 WS   340785152  131072    1.748
23:30:52.182 python3        2679476 nvme1n1 WS   340849152  131072    1.813
23:30:52.182 python3        2679476 nvme1n1 WS   340849408  131072    1.881
23:30:52.182 python3        2679475 nvme1n1 WS   340785408  131072    1.973
23:30:52.182 python3        2679475 nvme1n1 WS   340785664  131072    2.046
23:30:52.182 python3        2679475 nvme1n1 WS   340785920  131072    2.118
23:30:52.182 python3        2679475 nvme1n1 WS   340786176  131072    2.190
23:30:52.182 python3        2679476 nvme1n1 WS   340849664  131072    2.278
23:30:52.182 python3        2679476 nvme1n1 WS   340849920  131072    2.352
23:30:52.182 python3        2679476 nvme1n1 WS   340850176  131072    2.431
23:30:52.182 python3        2679476 nvme1n1 WS   340850432  131072    2.499
23:30:52.183 python3        2679476 nvme1n1 WS   340850688  131072    2.574
23:30:52.183 python3        2679475 nvme1n1 WS   340786432  131072    2.658
23:30:52.183 python3        2679475 nvme1n1 WS   340786688  131072    2.727
23:30:52.183 python3        2679475 nvme1n1 WS   340563712  131072    2.808
23:30:52.183 python3        2679475 nvme1n1 WS   340800512  131072    2.879
23:30:52.183 python3        2679475 nvme1n1 WS   340800768  131072    2.933
23:30:52.183 python3        2679476 nvme1n1 WS   340850944  131072    2.987
23:30:52.183 python3        2679476 nvme1n1 WS   340851200  131072    3.062
23:30:52.183 python3        2679476 nvme1n1 WS   340851456  131072    3.133
23:30:52.183 python3        2679476 nvme1n1 WS   340851712  131072    3.208
23:30:52.183 python3        2679476 nvme1n1 WS   340851968  131072    3.276
23:30:52.183 python3        2679476 nvme1n1 WS   340852224  131072    3.354
23:30:52.183 python3        2679477 nvme1n1 WS   341053952  131072    3.419
23:30:52.184 python3        2679477 nvme1n1 WS   341054208  131072    3.486
23:30:52.184 python3        2679477 nvme1n1 WS   341054464  131072    3.554
23:30:52.184 python3        2679477 nvme1n1 WS   341054720  131072    3.630
23:30:52.184 python3        2679477 nvme1n1 WS   341054976  131072    3.703
23:30:52.184 python3        2679477 nvme1n1 WS   341055232  131072    3.775
23:30:52.184 python3        2679477 nvme1n1 WS   341055488  131072    3.849
23:30:52.184 python3        2679476 nvme1n1 WS   340852480  131072    3.928
23:30:52.184 python3        2679476 nvme1n1 WS   340794880  131072    3.999
23:30:52.184 python3        2679477 nvme1n1 WS   341055744  131072    4.053
23:30:52.184 python3        2679477 nvme1n1 WS   341056000  131072    4.125
23:30:52.184 python3        2679477 nvme1n1 WS   341056256  131072    4.198
23:30:52.184 python3        2679477 nvme1n1 WS   341056512  131072    4.271
23:30:52.184 python3        2679477 nvme1n1 WS   341056768  131072    4.345
23:30:52.185 python3        2679475 nvme1n1 WS   340786944  131072    4.438
23:30:52.185 python3        2679475 nvme1n1 WS   340654080  131072    4.513
23:30:52.185 python3        2679477 nvme1n1 WS   341057024  131072    4.580
23:30:52.185 python3        2679476 nvme1n1 WS   340795136  131072    4.626
23:30:52.185 python3        2679476 nvme1n1 WS   340808704  131072    4.698
23:30:52.185 python3        2679476 nvme1n1 WS   340808960  131072    4.773
23:30:52.185 python3        2679477 nvme1n1 WS   341057280  131072    4.842
23:30:52.185 python3        2679477 nvme1n1 WS   341062144  131072    4.915
23:30:52.185 python3        2679475 nvme1n1 WS   340654336  131072    4.984
23:30:52.186 python3        2679475 nvme1n1 WS   340816896  131072    5.057
23:30:52.186 python3        2679475 nvme1n1 WS   340817152  131072    5.130
23:30:52.186 python3        2679477 nvme1n1 WS   341062400  131072    5.159
23:30:52.186 python3        2679477 nvme1n1 WS   341062656  131072    5.233
23:30:52.186 python3        2679477 nvme1n1 WS   341062912  131072    5.303
23:30:52.186 python3        2679475 nvme1n1 WS   340857344  131072    5.386
23:30:52.186 python3        2679475 nvme1n1 WS   340857600  131072    5.447
23:30:52.186 python3        2679475 nvme1n1 WS   340857856  131072    5.522
23:30:52.186 python3        2679475 nvme1n1 WS   340858112  131072    5.593
23:30:52.186 python3        2679475 nvme1n1 WS   340858368  131072    5.671
23:30:52.186 python3        2679475 nvme1n1 WS   340858624  131072    5.743
23:30:52.186 python3        2679475 nvme1n1 WS   340858880  131072    5.808
23:30:52.186 python3        2679475 nvme1n1 WS   340859136  131072    5.857
23:30:52.186 python3        2679475 nvme1n1 WS   340859392  131072    5.931
23:30:52.186 python3        2679475 nvme1n1 WS   340859648  131072    6.005
23:30:52.186 python3        2679475 nvme1n1 WS   340859904  131072    6.075
23:30:52.186 python3        2679475 nvme1n1 WS   340860160  131072    6.148
23:30:52.187 python3        2679475 nvme1n1 WS   340860416  131072    6.223
23:30:52.187 python3        2679475 nvme1n1 WS   340860672  131072    6.252
23:30:52.187 python3        2679475 nvme1n1 WS   340873728  131072    6.327
23:30:52.187 python3        2679476 nvme1n1 WS   340865536  131072    6.389
23:30:52.187 python3        2679476 nvme1n1 WS   340865792  131072    6.493
23:30:52.187 python3        2679476 nvme1n1 WS   340866048  131072    6.558
23:30:52.187 python3        2679476 nvme1n1 WS   340866304  131072    6.631
23:30:52.187 python3        2679476 nvme1n1 WS   340866560  131072    6.703
23:30:52.187 python3        2679476 nvme1n1 WS   340866816  131072    6.773
23:30:52.187 python3        2679476 nvme1n1 WS   340867072  131072    6.847
23:30:52.187 python3        2679476 nvme1n1 WS   340268032  131072    6.958
23:30:52.187 python3        2679476 nvme1n1 WS   340268288  131072    7.029
23:30:52.188 python3        2679476 nvme1n1 WS   340268544  131072    7.098
23:30:52.188 python3        2679475 nvme1n1 WS   340873984  131072    7.141
23:30:52.188 python3        2679475 nvme1n1 WS   340829184  131072    7.216
23:30:52.188 python3        2679475 nvme1n1 WS   340829440  131072    7.292
23:30:52.188 python3        2679476 nvme1n1 WS   340867328  131072    7.370
23:30:52.188 python3        2679476 nvme1n1 WS   340867584  131072    7.442
23:30:52.188 python3        2679476 nvme1n1 WS   340867840  131072    7.516
23:30:52.188 python3        2679476 nvme1n1 WS   340868096  131072    7.743
23:30:52.188 python3        2679476 nvme1n1 WS   340868352  131072    7.818
23:30:52.188 python3        2679476 nvme1n1 WS   340268800  131072    7.598
23:30:52.188 python3        2679476 nvme1n1 WS   341074432  131072    7.675
23:30:52.188 python3        2679476 nvme1n1 WS   340868608  131072    7.922
23:30:52.188 python3        2679476 nvme1n1 WS   341074688  131072    7.975
23:30:52.189 python3        2679476 nvme1n1 WS   341074944  131072    8.048
23:30:52.189 python3        2679476 nvme1n1 WS   341075200  131072    8.118
23:30:52.189 python3        2679476 nvme1n1 WS   341075456  131072    8.197
23:30:52.189 python3        2679476 nvme1n1 WS   341075712  131072    8.274
23:30:52.189 python3        2679476 nvme1n1 WS   341075968  131072    8.353
23:30:52.189 python3        2679476 nvme1n1 WS   341076224  131072    8.413
23:30:52.189 python3        2679476 nvme1n1 WS   341076480  131072    8.491
23:30:52.189 python3        2679476 nvme1n1 WS   341076736  131072    8.564
23:30:52.189 python3        2679476 nvme1n1 WS   341076992  131072    8.640
23:30:52.189 python3        2679476 nvme1n1 WS   340868864  131072    8.727
23:30:52.189 python3        2679476 nvme1n1 WS   340881920  131072    8.798
23:30:52.189 python3        2679476 nvme1n1 WS   341077248  131072    8.832
23:30:52.189 python3        2679476 nvme1n1 WS   341078528  131072    8.909
23:30:52.190 python3        2679476 nvme1n1 WS   341078784  131072    8.980
23:30:52.190 python3        2679476 nvme1n1 WS   340882176  131072    9.040
23:30:52.190 python3        2679476 nvme1n1 WS   340833280  131072    9.112
23:30:52.190 python3        2679476 nvme1n1 WS   340833536  131072    9.186
23:30:52.190 python3        2679478 nvme1n1 WS   340890112  131072    8.604
23:30:52.190 python3        2679478 nvme1n1 WS   340890368  131072    8.680
23:30:52.190 python3        2679478 nvme1n1 WS   340890624  131072    8.746
23:30:52.190 python3        2679478 nvme1n1 WS   340890880  131072    8.822
23:30:52.190 python3        2679478 nvme1n1 WS   340891136  131072    8.892
23:30:52.190 python3        2679478 nvme1n1 WS   340891392  131072    8.967
23:30:52.190 python3        2679478 nvme1n1 WS   340891648  131072    9.045
23:30:52.190 python3        2679476 nvme1n1 WS   599142912  131072    9.134
23:30:52.191 python3        2679476 nvme1n1 WS   599143168  131072    9.202
23:30:52.191 python3        2679476 nvme1n1 WS   599143424  131072    9.276
23:30:52.191 python3        2679476 nvme1n1 WS   599143680  131072    9.352
23:30:52.191 python3        2679476 nvme1n1 WS   599143936  131072    9.428
23:30:52.191 python3        2679476 nvme1n1 WS   599144192  131072    9.500
23:30:52.191 python3        2679476 nvme1n1 WS   599144448  131072    9.574
23:30:52.191 python3        2679478 nvme1n1 WS   340891904  131072    9.651
23:30:52.191 python3        2679478 nvme1n1 WS   340892160  131072    9.721
23:30:52.191 python3        2679478 nvme1n1 WS   340892416  131072    9.794
23:30:52.191 python3        2679478 nvme1n1 WS   340892672  131072    9.868
23:30:52.191 python3        2679478 nvme1n1 WS   340892928  131072    9.943
23:30:52.191 python3        2679478 nvme1n1 WS   340893184  131072   10.020
23:30:52.191 python3        2679476 nvme1n1 WS   599144704  131072   10.099
23:30:52.192 python3        2679476 nvme1n1 WS   599144960  131072   10.171
23:30:52.192 python3        2679476 nvme1n1 WS   599145216  131072   10.248
23:30:52.192 python3        2679476 nvme1n1 WS   599145472  131072   10.324
23:30:52.192 python3        2679476 nvme1n1 WS   599145728  131072   10.436
