TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:37:33.355 nvme           2364661 Unknown N    -1         512       0.036
11:37:33.879 python3        2290921 nvme1n1 WS   573947904  131072   21.783
11:37:33.879 python3        2290921 nvme1n1 WS   573948160  131072   21.856
11:37:33.879 python3        2290921 nvme1n1 WS   573948416  131072   21.930
11:37:33.879 python3        2290921 nvme1n1 WS   573948672  131072   22.006
11:37:33.879 python3        2290921 nvme1n1 WS   573948928  131072   22.081
11:37:33.879 python3        2290921 nvme1n1 WS   573949184  131072   22.154
11:37:33.879 python3        2290921 nvme1n1 WS   573949440  131072   22.228
11:37:33.879 python3        2290921 nvme1n1 WS   573949696  131072   22.268
11:37:33.879 python3        2290921 nvme1n1 WS   573949952  131072   22.338
11:37:33.879 python3        2290921 nvme1n1 WS   573950208  131072   22.412
11:37:33.879 python3        2290921 nvme1n1 WS   573950464  131072   22.489
11:37:33.880 python3        2290921 nvme1n1 WS   573950720  131072   22.541
11:37:33.880 python3        2290921 nvme1n1 WS   573950976  131072   22.666
11:37:33.880 python3        2290921 nvme1n1 WS   573951232  131072   22.789
11:37:33.880 python3        2290921 nvme1n1 WS   573951488  131072   22.915
11:37:33.880 python3        2290921 nvme1n1 WS   573951744  131072   23.015
11:37:33.880 python3        2290921 nvme1n1 WS   573952000  131072   23.138
11:37:33.880 python3        2290921 nvme1n1 WS   573952256  131072   23.275
11:37:33.881 python3        2290920 nvme1n1 WS   573956096  131072   22.846
11:37:33.881 python3        2290920 nvme1n1 WS   573956352  131072   22.980
11:37:33.881 python3        2290920 nvme1n1 WS   573956608  131072   23.119
11:37:33.881 python3        2290920 nvme1n1 WS   573956864  131072   23.262
11:37:33.881 python3        2290920 nvme1n1 WS   573957120  131072   23.401
11:37:33.881 python3        2290920 nvme1n1 WS   573957376  131072   23.539
11:37:33.881 python3        2290920 nvme1n1 WS   573957632  131072   23.681
11:37:33.881 python3        2290921 nvme1n1 WS   573960192  131072   23.798
11:37:33.882 python3        2290921 nvme1n1 WS   573960448  131072   23.920
11:37:33.882 python3        2290921 nvme1n1 WS   573960704  131072   24.014
11:37:33.882 python3        2290921 nvme1n1 WS   573960960  131072   24.097
11:37:33.882 python3        2290921 nvme1n1 WS   573961216  131072   24.171
11:37:33.882 python3        2290921 nvme1n1 WS   573961472  131072   24.248
11:37:33.882 python3        2290921 nvme1n1 WS   573961728  131072   24.326
11:37:33.882 python3        2290920 nvme1n1 WS   573957888  131072   24.436
11:37:33.882 python3        2290920 nvme1n1 WS   573958144  131072   24.505
11:37:33.882 python3        2290920 nvme1n1 WS   573958400  131072   24.578
11:37:33.882 python3        2290920 nvme1n1 WS   573958656  131072   24.655
11:37:33.882 python3        2290920 nvme1n1 WS   573958912  131072   24.729
11:37:33.883 python3        2290920 nvme1n1 WS   573959168  131072   24.806
11:37:33.883 python3        2290920 nvme1n1 WS   573959424  131072   24.883
11:37:33.883 python3        2290920 nvme1n1 WS   573959680  131072   24.957
11:37:33.883 python3        2290920 nvme1n1 WS   573959936  131072   25.001
11:37:33.883 python3        2290920 nvme1n1 WS   573964288  131072   25.074
11:37:33.883 python3        2290920 nvme1n1 WS   573964544  131072   25.152
11:37:33.883 python3        2290921 nvme1n1 WS   573961984  131072   25.244
11:37:33.883 python3        2290921 nvme1n1 WS   573962240  131072   25.369
11:37:33.883 python3        2290921 nvme1n1 WS   573962496  131072   25.493
11:37:33.883 python3        2290921 nvme1n1 WS   573962752  131072   25.617
11:37:33.884 python3        2290921 nvme1n1 WS   573963008  131072   25.743
11:37:33.884 python3        2290921 nvme1n1 WS   573963264  131072   25.869
11:37:33.884 python3        2290921 nvme1n1 WS   573963520  131072   26.030
11:37:33.884 python3        2290921 nvme1n1 WS   573963776  131072   26.155
11:37:33.884 python3        2290921 nvme1n1 WS   573964032  131072   26.224
11:37:33.884 python3        2290921 nvme1n1 WS   573968384  131072   26.298
11:37:33.884 python3        2290921 nvme1n1 WS   573968640  131072   26.378
11:37:33.884 python3        2290920 nvme1n1 WS   573972480  131072   24.744
11:37:33.884 python3        2290920 nvme1n1 WS   573972736  131072   24.818
11:37:33.884 python3        2290920 nvme1n1 WS   573972992  131072   24.891
11:37:33.885 python3        2290920 nvme1n1 WS   573973248  131072   24.963
11:37:33.885 python3        2290920 nvme1n1 WS   573973504  131072   25.049
11:37:33.885 python3        2290920 nvme1n1 WS   573973760  131072   25.122
11:37:33.885 python3        2290920 nvme1n1 WS   573974016  131072   25.197
11:37:33.885 python3        2290920 nvme1n1 WS   573974272  131072   25.236
11:37:33.885 python3        2290920 nvme1n1 WS   573974528  131072   25.313
11:37:33.885 python3        2290920 nvme1n1 WS   573974784  131072   25.394
11:37:33.885 python3        2290920 nvme1n1 WS   573975040  131072   25.471
11:37:33.885 python3        2290920 nvme1n1 WS   573975296  131072   25.549
11:37:33.885 python3        2290920 nvme1n1 WS   573975552  131072   25.626
11:37:33.885 python3        2290920 nvme1n1 WS   573975808  131072   25.700
11:37:33.885 python3        2290920 nvme1n1 WS   573976064  131072   25.780
11:37:33.886 python3        2290920 nvme1n1 WS   573976320  131072   25.831
11:37:33.886 python3        2290920 nvme1n1 WS   573976576  131072   25.929
11:37:33.886 python3        2290920 nvme1n1 WS   573976832  131072   25.979
11:37:33.886 python3        2290922 nvme1n1 WS   573980672  131072   24.282
11:37:33.886 python3        2290922 nvme1n1 WS   573980928  131072   24.349
11:37:33.886 python3        2290922 nvme1n1 WS   573981184  131072   24.407
11:37:33.886 python3        2290922 nvme1n1 WS   573981440  131072   24.481
11:37:33.886 python3        2290922 nvme1n1 WS   573981696  131072   24.561
11:37:33.886 python3        2290922 nvme1n1 WS   573981952  131072   24.649
11:37:33.886 python3        2290922 nvme1n1 WS   573982208  131072   24.777
11:37:33.886 python3        2290922 nvme1n1 WS   573982464  131072   24.862
11:37:33.887 python3        2290922 nvme1n1 WS   573982720  131072   24.991
11:37:33.887 python3        2290922 nvme1n1 WS   573982976  131072   25.114
11:37:33.887 python3        2290922 nvme1n1 WS   573983232  131072   25.238
11:37:33.887 python3        2290922 nvme1n1 WS   573983488  131072   25.365
11:37:33.887 python3        2290922 nvme1n1 WS   573983744  131072   25.488
11:37:33.887 python3        2290922 nvme1n1 WS   573984000  131072   25.619
11:37:33.887 python3        2290922 nvme1n1 WS   573984256  131072   25.750
11:37:33.887 python3        2290922 nvme1n1 WS   573984512  131072   25.858
11:37:33.888 python3        2290922 nvme1n1 WS   573984768  131072   25.976
11:37:33.888 python3        2290922 nvme1n1 WS   573985024  131072   26.057
11:37:33.888 python3        2290920 nvme1n1 WS   573988864  131072   23.872
11:37:33.888 python3        2290920 nvme1n1 WS   573989120  131072   23.948
11:37:33.888 python3        2290920 nvme1n1 WS   573989376  131072   24.021
11:37:33.888 python3        2290920 nvme1n1 WS   573989632  131072   24.104
11:37:33.888 python3        2290920 nvme1n1 WS   573989888  131072   24.173
11:37:33.888 python3        2290920 nvme1n1 WS   573990144  131072   24.254
11:37:33.888 python3        2290920 nvme1n1 WS   573990400  131072   24.332
11:37:33.888 python3        2290920 nvme1n1 WS   573990656  131072   24.376
11:37:33.888 python3        2290920 nvme1n1 WS   573990912  131072   24.454
11:37:33.888 python3        2290920 nvme1n1 WS   573991168  131072   24.534
11:37:33.889 python3        2290920 nvme1n1 WS   573991424  131072   24.606
11:37:33.889 python3        2290920 nvme1n1 WS   573991680  131072   24.686
11:37:33.889 python3        2290920 nvme1n1 WS   573991936  131072   24.761
11:37:33.889 python3        2290922 nvme1n1 WS   574095360  131072   24.902
11:37:33.889 python3        2290922 nvme1n1 WS   574095616  131072   24.967
11:37:33.890 python3        2290922 nvme1n1 WS   574095872  131072   25.041
11:37:33.890 python3        2290922 nvme1n1 WS   574096128  131072   25.116
11:37:33.890 python3        2290922 nvme1n1 WS   574096384  131072   25.626
11:37:33.890 python3        2290922 nvme1n1 WS   574096640  131072   25.712
11:37:33.890 python3        2290920 nvme1n1 WS   573992192  131072   25.165
11:37:33.890 python3        2290920 nvme1n1 WS   573992448  131072   25.236
11:37:33.890 python3        2290920 nvme1n1 WS   573992704  131072   25.300
11:37:33.890 python3        2290920 nvme1n1 WS   573992960  131072   25.357
11:37:33.890 python3        2290920 nvme1n1 WS   573993216  131072   25.467
11:37:33.890 python3        2290922 nvme1n1 WS   574096896  131072   25.836
11:37:33.890 python3        2290922 nvme1n1 WS   574097152  131072   25.927
11:37:33.890 python3        2290922 nvme1n1 WS   574097408  131072   26.051
11:37:33.890 python3        2290922 nvme1n1 WS   574097664  131072   26.158
11:37:33.890 python3        2290922 nvme1n1 WS   574097920  131072   26.280
11:37:33.890 python3        2290922 nvme1n1 WS   574098176  131072   26.411
11:37:33.891 python3        2290922 nvme1n1 WS   574098432  131072   26.536
11:37:33.891 python3        2290922 nvme1n1 WS   574098688  131072   26.671
11:37:33.891 python3        2290922 nvme1n1 WS   574098944  131072   26.802
11:37:33.891 python3        2290922 nvme1n1 WS   574099200  131072   26.906
11:37:33.891 python3        2290922 nvme1n1 WS   574099456  131072   27.004
11:37:33.891 python3        2290922 nvme1n1 WS   574099712  131072   27.085
11:37:33.891 python3        2290921 nvme1n1 WS   573997056  131072   23.484
11:37:33.891 python3        2290921 nvme1n1 WS   573997312  131072   23.558
11:37:33.891 python3        2290921 nvme1n1 WS   573997568  131072   23.638
11:37:33.891 python3        2290921 nvme1n1 WS   573997824  131072   23.715
11:37:33.892 python3        2290921 nvme1n1 WS   573998080  131072   23.791
11:37:33.892 python3        2290921 nvme1n1 WS   573998336  131072   23.868
11:37:33.892 python3        2290921 nvme1n1 WS   573998592  131072   23.944
11:37:33.892 python3        2290921 nvme1n1 WS   573998848  131072   23.987
11:37:33.892 python3        2290921 nvme1n1 WS   573999104  131072   24.064
11:37:33.892 python3        2290921 nvme1n1 WS   573999360  131072   24.136
11:37:33.892 python3        2290921 nvme1n1 WS   573999616  131072   24.214
11:37:33.892 python3        2290921 nvme1n1 WS   573999872  131072   24.289
11:37:33.892 python3        2290921 nvme1n1 WS   574000128  131072   24.362
11:37:33.892 python3        2290921 nvme1n1 WS   574000384  131072   24.442
11:37:33.892 python3        2290921 nvme1n1 WS   574000640  131072   24.520
11:37:33.892 python3        2290921 nvme1n1 WS   574000896  131072   24.574
11:37:33.892 python3        2290921 nvme1n1 WS   574001152  131072   24.652
11:37:33.893 python3        2290921 nvme1n1 WS   574001408  131072   24.728
11:37:33.893 python3        2290920 nvme1n1 WS   574005248  131072   24.541
11:37:33.893 python3        2290920 nvme1n1 WS   574005504  131072   24.611
11:37:33.893 python3        2290920 nvme1n1 WS   574005760  131072   24.682
11:37:33.893 python3        2290920 nvme1n1 WS   574006016  131072   24.743
11:37:33.893 python3        2290920 nvme1n1 WS   574006272  131072   24.801
11:37:33.893 python3        2290920 nvme1n1 WS   574006528  131072   24.926
11:37:33.893 python3        2290920 nvme1n1 WS   574006784  131072   25.056
11:37:33.893 python3        2290920 nvme1n1 WS   574007040  131072   25.142
11:37:33.893 python3        2290920 nvme1n1 WS   574007296  131072   25.268
11:37:33.894 python3        2290920 nvme1n1 WS   574007552  131072   25.347
11:37:33.894 python3        2290920 nvme1n1 WS   574007808  131072   25.422
11:37:33.894 python3        2290920 nvme1n1 WS   574008064  131072   25.492
11:37:33.894 python3        2290920 nvme1n1 WS   574008320  131072   25.568
11:37:33.894 python3        2290920 nvme1n1 WS   574008576  131072   25.643
11:37:33.894 python3        2290920 nvme1n1 WS   574008832  131072   25.722
11:37:33.894 python3        2290920 nvme1n1 WS   574009088  131072   25.783
11:37:33.894 python3        2290920 nvme1n1 WS   574009344  131072   25.861
11:37:33.894 python3        2290920 nvme1n1 WS   574009600  131072   25.940
11:37:33.894 python3        2290921 nvme1n1 WS   574013440  131072   23.561
11:37:33.894 python3        2290921 nvme1n1 WS   574013696  131072   23.627
11:37:33.894 python3        2290921 nvme1n1 WS   574013952  131072   23.705
11:37:33.894 python3        2290921 nvme1n1 WS   574014208  131072   23.774
11:37:33.895 python3        2290921 nvme1n1 WS   574014464  131072   23.851
11:37:33.895 python3        2290921 nvme1n1 WS   574014720  131072   23.925
11:37:33.895 python3        2290921 nvme1n1 WS   574014976  131072   24.000
11:37:33.895 python3        2290921 nvme1n1 WS   574015232  131072   24.042
11:37:33.895 python3        2290921 nvme1n1 WS   574015488  131072   24.111
11:37:33.895 python3        2290921 nvme1n1 WS   574015744  131072   24.214
11:37:33.895 python3        2290921 nvme1n1 WS   574016000  131072   24.295
11:37:33.895 python3        2290921 nvme1n1 WS   574016256  131072   24.405
11:37:33.895 python3        2290921 nvme1n1 WS   574016512  131072   24.481
11:37:33.895 python3        2290921 nvme1n1 WS   574016768  131072   24.552
11:37:33.895 python3        2290921 nvme1n1 WS   574017024  131072   24.629
11:37:33.896 python3        2290921 nvme1n1 WS   574017280  131072   24.681
11:37:33.896 python3        2290921 nvme1n1 WS   574017536  131072   24.759
11:37:33.896 python3        2290921 nvme1n1 WS   574017792  131072   24.853
11:37:33.896 python3        2290923 nvme1n1 WS   574021632  131072   24.877
11:37:33.896 python3        2290923 nvme1n1 WS   574021888  131072   25.002
11:37:33.896 python3        2290923 nvme1n1 WS   574022144  131072   25.115
11:37:33.896 python3        2290923 nvme1n1 WS   574022400  131072   25.234
11:37:33.896 python3        2290923 nvme1n1 WS   574022656  131072   25.361
11:37:33.896 python3        2290923 nvme1n1 WS   574022912  131072   25.493
11:37:33.897 python3        2290923 nvme1n1 WS   574023168  131072   25.630
11:37:33.897 python3        2290923 nvme1n1 WS   574023424  131072   25.732
11:37:33.897 python3        2290923 nvme1n1 WS   574023680  131072   25.874
11:37:33.897 python3        2290923 nvme1n1 WS   574023936  131072   26.010
11:37:33.897 python3        2290923 nvme1n1 WS   574024192  131072   26.111
11:37:33.897 python3        2290923 nvme1n1 WS   574024448  131072   26.185
11:37:33.897 python3        2290923 nvme1n1 WS   574024704  131072   26.260
11:37:33.897 python3        2290923 nvme1n1 WS   574024960  131072   26.333
11:37:33.897 python3        2290923 nvme1n1 WS   574025216  131072   26.414
11:37:33.898 python3        2290923 nvme1n1 WS   574025472  131072   26.471
11:37:33.898 python3        2290923 nvme1n1 WS   574025728  131072   26.547
11:37:33.898 python3        2290923 nvme1n1 WS   574025984  131072   26.626
11:37:33.898 python3        2290922 nvme1n1 WS   574029824  131072   25.416
11:37:33.898 python3        2290922 nvme1n1 WS   574030080  131072   25.490
11:37:33.898 python3        2290922 nvme1n1 WS   574030336  131072   25.570
11:37:33.898 python3        2290922 nvme1n1 WS   574030592  131072   25.636
11:37:33.898 python3        2290922 nvme1n1 WS   574030848  131072   25.707
11:37:33.898 python3        2290922 nvme1n1 WS   574031104  131072   25.782
11:37:33.898 python3        2290922 nvme1n1 WS   574031360  131072   25.856
11:37:33.898 python3        2290922 nvme1n1 WS   574031616  131072   25.886
11:37:33.898 python3        2290922 nvme1n1 WS   574031872  131072   25.960
11:37:33.899 python3        2290922 nvme1n1 WS   574032128  131072   26.035
11:37:33.899 python3        2290922 nvme1n1 WS   574032384  131072   26.108
11:37:33.899 python3        2290922 nvme1n1 WS   574032640  131072   26.166
11:37:33.899 python3        2290922 nvme1n1 WS   574032896  131072   26.238
11:37:33.899 python3        2290922 nvme1n1 WS   574033152  131072   26.363
11:37:33.899 python3        2290922 nvme1n1 WS   574038016  131072   24.612
11:37:33.899 python3        2290922 nvme1n1 WS   574038272  131072   24.733
11:37:33.899 python3        2290922 nvme1n1 WS   574038528  131072   24.868
11:37:33.899 python3        2290922 nvme1n1 WS   574038784  131072   25.003
11:37:33.900 python3        2290922 nvme1n1 WS   574039040  131072   25.143
11:37:33.900 python3        2290922 nvme1n1 WS   574039296  131072   25.283
11:37:33.900 python3        2290922 nvme1n1 WS   574039552  131072   25.420
11:37:33.900 python3        2290922 nvme1n1 WS   574039808  131072   25.525
11:37:33.900 python3        2290922 nvme1n1 WS   574040064  131072   25.667
11:37:33.900 python3        2290922 nvme1n1 WS   574040320  131072   25.808
11:37:33.900 python3        2290922 nvme1n1 WS   574040576  131072   25.945
11:37:33.901 python3        2290922 nvme1n1 WS   574040832  131072   26.083
11:37:33.901 python3        2290922 nvme1n1 WS   574033408  131072   28.201
11:37:33.901 python3        2290922 nvme1n1 WS   574033664  131072   28.323
11:37:33.901 python3        2290922 nvme1n1 WS   574033920  131072   28.462
11:37:33.901 python3        2290922 nvme1n1 WS   574034176  131072   28.610
11:37:33.901 python3        2290922 nvme1n1 WS   574041088  131072   26.810
11:37:33.901 python3        2290922 nvme1n1 WS   574041344  131072   26.949
11:37:33.902 python3        2290922 nvme1n1 WS   574041600  131072   27.089
11:37:33.902 python3        2290922 nvme1n1 WS   574041856  131072   27.214
11:37:33.902 python3        2290922 nvme1n1 WS   574042112  131072   27.356
11:37:33.902 python3        2290922 nvme1n1 WS   574042368  131072   27.496
11:37:33.902 python3        2290923 nvme1n1 WS   574046208  131072   24.988
11:37:33.902 python3        2290923 nvme1n1 WS   574046464  131072   25.155
11:37:33.903 python3        2290923 nvme1n1 WS   574046720  131072   25.301
11:37:33.903 python3        2290923 nvme1n1 WS   574046976  131072   25.440
11:37:33.903 python3        2290923 nvme1n1 WS   574047232  131072   25.578
11:37:33.903 python3        2290923 nvme1n1 WS   574047488  131072   25.719
11:37:33.903 python3        2290923 nvme1n1 WS   574047744  131072   25.858
11:37:33.903 python3        2290923 nvme1n1 WS   574048000  131072   25.963
11:37:33.903 python3        2290923 nvme1n1 WS   574048256  131072   26.104
11:37:33.903 python3        2290923 nvme1n1 WS   574048512  131072   26.246
11:37:33.904 python3        2290923 nvme1n1 WS   574048768  131072   26.390
11:37:33.904 python3        2290923 nvme1n1 WS   574049024  131072   26.533
11:37:33.904 python3        2290923 nvme1n1 WS   574049280  131072   26.677
11:37:33.904 python3        2290923 nvme1n1 WS   574049536  131072   26.821
11:37:33.904 python3        2290923 nvme1n1 WS   574049792  131072   26.972
11:37:33.904 python3        2290923 nvme1n1 WS   574050048  131072   27.092
11:37:33.905 python3        2290923 nvme1n1 WS   574050304  131072   27.221
11:37:33.905 python3        2290923 nvme1n1 WS   574050560  131072   27.343
11:37:33.905 python3        2290923 nvme1n1 WS   574054400  131072   26.602
11:37:33.905 python3        2290923 nvme1n1 WS   574054656  131072   26.683
11:37:33.905 python3        2290923 nvme1n1 WS   574054912  131072   26.763
11:37:33.905 python3        2290923 nvme1n1 WS   574055168  131072   26.838
11:37:33.905 python3        2290923 nvme1n1 WS   574055424  131072   26.919
11:37:33.905 python3        2290923 nvme1n1 WS   574055680  131072   26.994
11:37:33.905 python3        2290923 nvme1n1 WS   574055936  131072   27.075
11:37:33.905 python3        2290923 nvme1n1 WS   574056192  131072   27.113
11:37:33.905 python3        2290923 nvme1n1 WS   574056448  131072   27.190
11:37:33.906 python3        2290923 nvme1n1 WS   574056704  131072   27.261
11:37:33.906 python3        2290923 nvme1n1 WS   574056960  131072   27.330
11:37:33.906 python3        2290923 nvme1n1 WS   574057216  131072   27.407
11:37:33.906 python3        2290923 nvme1n1 WS   574057472  131072   27.483
11:37:33.906 python3        2290923 nvme1n1 WS   574057728  131072   27.556
11:37:33.906 python3        2290923 nvme1n1 WS   574057984  131072   27.635
11:37:33.906 python3        2290923 nvme1n1 WS   574058240  131072   27.684
11:37:33.906 python3        2290923 nvme1n1 WS   574058496  131072   27.757
11:37:33.906 python3        2290923 nvme1n1 WS   574058752  131072   27.837
11:37:33.906 python3        2290923 nvme1n1 WS   574062592  131072   26.295
11:37:33.906 python3        2290923 nvme1n1 WS   574062848  131072   26.374
11:37:33.906 python3        2290923 nvme1n1 WS   574063104  131072   26.449
11:37:33.906 python3        2290923 nvme1n1 WS   574063360  131072   26.524
11:37:33.907 python3        2290923 nvme1n1 WS   574063616  131072   26.599
11:37:33.907 python3        2290923 nvme1n1 WS   574063872  131072   26.670
11:37:33.907 python3        2290923 nvme1n1 WS   574064128  131072   26.746
11:37:33.907 python3        2290923 nvme1n1 WS   574064384  131072   26.760
11:37:33.907 python3        2290923 nvme1n1 WS   574064640  131072   26.837
11:37:33.907 python3        2290923 nvme1n1 WS   574064896  131072   26.909
11:37:33.907 python3        2290923 nvme1n1 WS   574065152  131072   26.985
11:37:33.907 python3        2290923 nvme1n1 WS   574065408  131072   27.062
11:37:33.907 python3        2290923 nvme1n1 WS   574065664  131072   27.139
11:37:33.907 python3        2290923 nvme1n1 WS   574065920  131072   27.213
11:37:33.907 python3        2290923 nvme1n1 WS   574066176  131072   27.288
11:37:33.907 python3        2290923 nvme1n1 WS   574066432  131072   27.343
11:37:33.907 python3        2290923 nvme1n1 WS   574066688  131072   27.417
11:37:33.908 python3        2290923 nvme1n1 WS   574066944  131072   27.493
11:37:33.908 python3        2290921 nvme1n1 WS   574070784  131072   24.233
11:37:33.908 python3        2290921 nvme1n1 WS   574071040  131072   24.301
11:37:33.908 python3        2290921 nvme1n1 WS   574071296  131072   24.376
11:37:33.908 python3        2290921 nvme1n1 WS   574071552  131072   24.448
11:37:33.908 python3        2290921 nvme1n1 WS   574071808  131072   24.529
11:37:33.908 python3        2290921 nvme1n1 WS   574072064  131072   24.597
11:37:33.908 python3        2290921 nvme1n1 WS   574072320  131072   24.669
11:37:33.908 python3        2290921 nvme1n1 WS   574072576  131072   24.711
11:37:33.908 python3        2290921 nvme1n1 WS   574072832  131072   24.788
11:37:33.908 python3        2290921 nvme1n1 WS   574073088  131072   24.893
11:37:33.908 python3        2290921 nvme1n1 WS   574073344  131072   24.966
11:37:33.909 python3        2290921 nvme1n1 WS   574073600  131072   25.038
11:37:33.909 python3        2290921 nvme1n1 WS   574073856  131072   25.115
11:37:33.909 python3        2290921 nvme1n1 WS   574074112  131072   25.191
11:37:33.909 python3        2290921 nvme1n1 WS   574074368  131072   25.269
11:37:33.909 python3        2290921 nvme1n1 WS   574074624  131072   25.325
11:37:33.909 python3        2290921 nvme1n1 WS   574074880  131072   25.398
11:37:33.909 python3        2290921 nvme1n1 WS   574075136  131072   25.473
11:37:33.909 python3        2290921 nvme1n1 WS   574078976  131072   23.772
11:37:33.909 python3        2290921 nvme1n1 WS   574079232  131072   23.837
11:37:33.909 python3        2290921 nvme1n1 WS   574079488  131072   23.909
11:37:33.909 python3        2290921 nvme1n1 WS   574079744  131072   23.980
11:37:33.909 python3        2290921 nvme1n1 WS   574080000  131072   24.054
11:37:33.909 python3        2290921 nvme1n1 WS   574080256  131072   24.131
11:37:33.910 python3        2290921 nvme1n1 WS   574080512  131072   24.204
11:37:33.910 python3        2290921 nvme1n1 WS   574080768  131072   24.240
11:37:33.910 python3        2290921 nvme1n1 WS   574081024  131072   24.315
11:37:33.910 python3        2290921 nvme1n1 WS   574081280  131072   24.385
11:37:33.910 python3        2290921 nvme1n1 WS   574081536  131072   24.462
11:37:33.910 python3        2290921 nvme1n1 WS   574081792  131072   24.542
11:37:33.910 python3        2290921 nvme1n1 WS   574082048  131072   24.618
11:37:33.910 python3        2290921 nvme1n1 WS   574082304  131072   24.686
11:37:33.910 python3        2290921 nvme1n1 WS   574082560  131072   24.765
11:37:33.910 python3        2290921 nvme1n1 WS   574082816  131072   24.820
11:37:33.910 python3        2290921 nvme1n1 WS   574083072  131072   24.893
11:37:33.911 python3        2290921 nvme1n1 WS   574083328  131072   24.973
11:37:33.911 python3        2290920 nvme1n1 WS   574087168  131072   24.877
11:37:33.911 python3        2290920 nvme1n1 WS   574087424  131072   24.946
11:37:33.911 python3        2290920 nvme1n1 WS   574087680  131072   25.020
11:37:33.911 python3        2290920 nvme1n1 WS   574087936  131072   25.092
11:37:33.911 python3        2290920 nvme1n1 WS   574088192  131072   25.166
11:37:33.911 python3        2290920 nvme1n1 WS   574088448  131072   25.239
11:37:33.911 python3        2290920 nvme1n1 WS   574088704  131072   25.315
11:37:33.911 python3        2290920 nvme1n1 WS   574088960  131072   25.359
11:37:33.911 python3        2290920 nvme1n1 WS   574089216  131072   25.430
11:37:33.911 python3        2290920 nvme1n1 WS   574089472  131072   25.504
11:37:33.911 python3        2290920 nvme1n1 WS   574089728  131072   25.579
11:37:33.911 python3        2290920 nvme1n1 WS   574089984  131072   25.651
11:37:33.911 python3        2290920 nvme1n1 WS   574090240  131072   25.722
11:37:33.912 python3        2290920 nvme1n1 WS   574090496  131072   25.797
11:37:33.912 python3        2290920 nvme1n1 WS   574090752  131072   25.872
11:37:33.912 python3        2290920 nvme1n1 WS   574091008  131072   25.930
11:37:33.912 python3        2290920 nvme1n1 WS   73162752   131072   25.401
11:37:33.912 python3        2290920 nvme1n1 WS   73163008   131072   25.466
11:37:33.912 python3        2290920 nvme1n1 WS   73163264   131072   25.554
11:37:33.912 python3        2290920 nvme1n1 WS   73163520   131072   25.617
11:37:33.912 python3        2290920 nvme1n1 WS   73163776   131072   25.691
11:37:33.912 python3        2290920 nvme1n1 WS   73164032   131072   25.772
11:37:33.912 python3        2290920 nvme1n1 WS   73164288   131072   25.842
11:37:33.912 python3        2290920 nvme1n1 WS   73164544   131072   25.879
11:37:33.912 python3        2290920 nvme1n1 WS   73164800   131072   25.955
11:37:33.913 python3        2290920 nvme1n1 WS   73165056   131072   26.027
11:37:33.913 python3        2290920 nvme1n1 WS   73165312   131072   26.098
11:37:33.913 python3        2290920 nvme1n1 WS   73165568   131072   26.158
11:37:33.913 python3        2290920 nvme1n1 WS   574091264  131072   26.953
11:37:33.913 python3        2290920 nvme1n1 WS   574091520  131072   27.077
11:37:33.913 python3        2290920 nvme1n1 WS   73165824   131072   26.502
11:37:33.913 python3        2290920 nvme1n1 WS   73166080   131072   26.629
11:37:33.913 python3        2290920 nvme1n1 WS   73166336   131072   26.766
11:37:33.913 python3        2290920 nvme1n1 WS   73166592   131072   26.883
11:37:33.914 python3        2290920 nvme1n1 WS   73166848   131072   27.024
11:37:33.914 python3        2290920 nvme1n1 WS   73167104   131072   27.201
11:37:33.914 python3        2290922 nvme1n1 WS   73170944   131072   25.281
11:37:33.914 python3        2290922 nvme1n1 WS   73171200   131072   25.413
11:37:33.914 python3        2290922 nvme1n1 WS   73171456   131072   25.554
11:37:33.914 python3        2290922 nvme1n1 WS   73171712   131072   25.694
11:37:33.914 python3        2290922 nvme1n1 WS   73171968   131072   25.824
11:37:33.915 python3        2290922 nvme1n1 WS   73172224   131072   25.953
11:37:33.915 python3        2290922 nvme1n1 WS   73172480   131072   26.039
11:37:33.915 python3        2290922 nvme1n1 WS   73172736   131072   26.080
11:37:33.915 python3        2290922 nvme1n1 WS   73172992   131072   26.154
11:37:33.915 python3        2290922 nvme1n1 WS   73173248   131072   26.226
11:37:33.915 python3        2290922 nvme1n1 WS   73173504   131072   26.303
11:37:33.915 python3        2290922 nvme1n1 WS   73173760   131072   26.383
11:37:33.915 python3        2290922 nvme1n1 WS   73174016   131072   26.453
11:37:33.915 python3        2290922 nvme1n1 WS   73174272   131072   26.530
11:37:33.915 python3        2290922 nvme1n1 WS   73174528   131072   26.610
11:37:33.915 python3        2290922 nvme1n1 WS   73174784   131072   26.668
11:37:33.915 python3        2290920 nvme1n1 WS   73179136   131072   24.983
11:37:33.916 python3        2290920 nvme1n1 WS   73179392   131072   25.049
11:37:33.916 python3        2290920 nvme1n1 WS   73179648   131072   25.123
11:37:33.916 python3        2290920 nvme1n1 WS   73179904   131072   25.200
11:37:33.916 python3        2290920 nvme1n1 WS   73180160   131072   25.278
11:37:33.916 python3        2290920 nvme1n1 WS   73180416   131072   25.348
11:37:33.916 python3        2290920 nvme1n1 WS   73180672   131072   25.426
11:37:33.916 python3        2290920 nvme1n1 WS   73180928   131072   25.464
11:37:33.916 python3        2290920 nvme1n1 WS   73181184   131072   25.591
11:37:33.916 python3        2290920 nvme1n1 WS   73181440   131072   25.715
