TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:49:57.908 nvme           2449942 Unknown N    -1         512       0.034
12:49:59.145 python3        2290921 nvme1n1 WS   148328448  131072    3.956
12:49:59.145 python3        2290921 nvme1n1 WS   148328704  131072    4.020
12:49:59.145 python3        2290921 nvme1n1 WS   953958400  131072    4.104
12:49:59.145 python3        2290921 nvme1n1 WS   953958656  131072    4.170
12:49:59.145 python3        2290921 nvme1n1 WS   148328960  131072    4.251
12:49:59.145 python3        2290921 nvme1n1 WS   148329216  131072    4.324
12:49:59.146 python3        2290920 nvme1n1 WS   953962496  131072    4.405
12:49:59.146 python3        2290920 nvme1n1 WS   953962752  131072    4.473
12:49:59.146 python3        2290921 nvme1n1 WS   148329472  131072    4.554
12:49:59.146 python3        2290921 nvme1n1 WS   148329728  131072    4.627
12:49:59.146 python3        2290921 nvme1n1 WS   148329984  131072    4.702
12:49:59.146 python3        2290921 nvme1n1 WS   953958912  131072    4.796
12:49:59.146 python3        2290921 nvme1n1 WS   953959168  131072    4.858
12:49:59.146 python3        2290921 nvme1n1 WS   953959424  131072    4.928
12:49:59.146 python3        2290921 nvme1n1 WS   953959680  131072    5.003
12:49:59.146 python3        2290921 nvme1n1 WS   953959936  131072    5.075
12:49:59.146 python3        2290920 nvme1n1 WS   953963008  131072    5.170
12:49:59.146 python3        2290920 nvme1n1 WS   953963264  131072    5.236
12:49:59.146 python3        2290920 nvme1n1 WS   953963520  131072    5.304
12:49:59.147 python3        2290920 nvme1n1 WS   953963776  131072    5.377
12:49:59.147 python3        2290920 nvme1n1 WS   953964032  131072    5.447
12:49:59.147 python3        2290921 nvme1n1 WS   148330240  131072    5.515
12:49:59.147 python3        2290921 nvme1n1 WS   148330496  131072    5.581
12:49:59.147 python3        2290921 nvme1n1 WS   148330752  131072    5.653
12:49:59.147 python3        2290921 nvme1n1 WS   148331008  131072    5.729
12:49:59.147 python3        2290921 nvme1n1 WS   148331264  131072    5.800
12:49:59.147 python3        2290921 nvme1n1 WS   148331520  131072    5.875
12:49:59.147 python3        2290921 nvme1n1 WS   148331776  131072    5.951
12:49:59.147 python3        2290921 nvme1n1 WS   148332032  131072    6.028
12:49:59.147 python3        2290921 nvme1n1 WS   953960192  131072    6.113
12:49:59.147 python3        2290921 nvme1n1 WS   953960448  131072    6.191
12:49:59.148 python3        2290921 nvme1n1 WS   953960704  131072    6.260
12:49:59.148 python3        2290921 nvme1n1 WS   953960960  131072    6.333
12:49:59.148 python3        2290920 nvme1n1 WS   953964288  131072    6.412
12:49:59.148 python3        2290920 nvme1n1 WS   953964544  131072    6.485
12:49:59.148 python3        2290921 nvme1n1 WS   953961216  131072    6.562
12:49:59.148 python3        2290921 nvme1n1 WS   953961472  131072    6.668
12:49:59.148 python3        2290921 nvme1n1 WS   953961728  131072    6.740
12:49:59.148 python3        2290921 nvme1n1 WS   953961984  131072    6.814
12:49:59.148 python3        2290920 nvme1n1 WS   953964800  131072    6.903
12:49:59.148 python3        2290920 nvme1n1 WS   953965056  131072    6.977
12:49:59.148 python3        2290920 nvme1n1 WS   953965312  131072    7.049
12:49:59.148 python3        2290920 nvme1n1 WS   953965568  131072    7.123
12:49:59.149 python3        2290921 nvme1n1 WS   148332288  131072    7.216
12:49:59.149 python3        2290921 nvme1n1 WS   148332544  131072    7.283
12:49:59.149 python3        2290921 nvme1n1 WS   148332800  131072    7.356
12:49:59.149 python3        2290920 nvme1n1 WS   953965824  131072    7.429
12:49:59.149 python3        2290920 nvme1n1 WS   953966080  131072    7.499
12:49:59.149 python3        2290921 nvme1n1 WS   953966592  131072    7.572
12:49:59.149 python3        2290921 nvme1n1 WS   953966848  131072    7.649
12:49:59.149 python3        2290921 nvme1n1 WS   953967104  131072    7.712
12:49:59.149 python3        2290921 nvme1n1 WS   953962240  131072    7.789
12:49:59.149 python3        2290921 nvme1n1 WS   953970688  131072    7.867
12:49:59.149 python3        2290921 nvme1n1 WS   953970944  131072    7.942
12:49:59.149 python3        2290921 nvme1n1 WS   953967360  131072    8.023
12:49:59.149 python3        2290921 nvme1n1 WS   953967616  131072    8.101
12:49:59.150 python3        2290920 nvme1n1 WS   953966336  131072    8.172
12:49:59.150 python3        2290921 nvme1n1 WS   953967872  131072    8.239
12:49:59.150 python3        2290921 nvme1n1 WS   953968128  131072    8.314
12:49:59.150 python3        2290920 nvme1n1 WS   953974784  131072    8.398
12:49:59.150 python3        2290920 nvme1n1 WS   953975040  131072    8.470
12:49:59.150 python3        2290921 nvme1n1 WS   953968384  131072    8.500
12:49:59.150 python3        2290921 nvme1n1 WS   953968640  131072    8.577
12:49:59.150 python3        2290921 nvme1n1 WS   953968896  131072    8.651
12:49:59.150 python3        2290921 nvme1n1 WS   953969152  131072    8.723
12:49:59.150 python3        2290921 nvme1n1 WS   953969408  131072    8.795
12:49:59.150 python3        2290921 nvme1n1 WS   953969664  131072    8.867
12:49:59.150 python3        2290921 nvme1n1 WS   953969920  131072    8.940
12:49:59.150 python3        2290921 nvme1n1 WS   953970176  131072    9.013
12:49:59.151 python3        2290923 nvme1n1 WS   953978880  131072    9.096
12:49:59.151 python3        2290923 nvme1n1 WS   953979136  131072    9.166
12:49:59.151 python3        2290923 nvme1n1 WS   953979392  131072    9.241
12:49:59.151 python3        2290923 nvme1n1 WS   953979648  131072    9.321
12:49:59.151 python3        2290923 nvme1n1 WS   953979904  131072    9.397
12:49:59.151 python3        2290923 nvme1n1 WS   953980160  131072    9.472
12:49:59.151 python3        2290923 nvme1n1 WS   953980416  131072    9.549
12:49:59.151 python3        2290921 nvme1n1 WS   953970432  131072    9.643
12:49:59.151 python3        2290921 nvme1n1 WS   953982976  131072    9.716
12:49:59.151 python3        2290921 nvme1n1 WS   953983232  131072    9.789
12:49:59.151 python3        2290923 nvme1n1 WS   953980672  131072    9.820
12:49:59.151 python3        2290923 nvme1n1 WS   953980928  131072    9.887
12:49:59.151 python3        2290923 nvme1n1 WS   953981184  131072    9.959
12:49:59.152 python3        2290923 nvme1n1 WS   953981440  131072   10.031
12:49:59.152 python3        2290923 nvme1n1 WS   953981696  131072   10.099
12:49:59.152 python3        2290923 nvme1n1 WS   953981952  131072   10.176
12:49:59.152 python3        2290923 nvme1n1 WS   953982208  131072   10.250
12:49:59.152 python3        2290923 nvme1n1 WS   953982464  131072   10.324
12:49:59.152 python3        2290923 nvme1n1 WS   953982720  131072   10.379
12:49:59.152 python3        2290923 nvme1n1 WS   953987072  131072   10.445
12:49:59.152 python3        2290923 nvme1n1 WS   953987328  131072   10.522
12:49:59.152 python3        2290920 nvme1n1 WS   953991168  131072   10.407
12:49:59.152 python3        2290920 nvme1n1 WS   953991424  131072   10.478
12:49:59.152 python3        2290920 nvme1n1 WS   953991680  131072   10.551
12:49:59.152 python3        2290920 nvme1n1 WS   953991936  131072   10.619
12:49:59.153 python3        2290920 nvme1n1 WS   953992192  131072   10.693
12:49:59.153 python3        2290920 nvme1n1 WS   953992448  131072   10.764
12:49:59.153 python3        2290920 nvme1n1 WS   953992704  131072   10.841
12:49:59.153 python3        2290920 nvme1n1 WS   953992960  131072   10.860
12:49:59.153 python3        2290920 nvme1n1 WS   953993216  131072   10.964
12:49:59.153 python3        2290920 nvme1n1 WS   953993472  131072   11.035
12:49:59.153 python3        2290920 nvme1n1 WS   953993728  131072   11.109
12:49:59.153 python3        2290920 nvme1n1 WS   953993984  131072   11.143
12:49:59.153 python3        2290920 nvme1n1 WS   953994240  131072   11.197
12:49:59.153 python3        2290920 nvme1n1 WS   953994496  131072   11.252
12:49:59.153 python3        2290920 nvme1n1 WS   953994752  131072   11.324
12:49:59.154 python3        2290920 nvme1n1 WS   953995008  131072   11.377
12:49:59.154 python3        2290920 nvme1n1 WS   953995264  131072   11.450
12:49:59.154 python3        2290920 nvme1n1 WS   953995520  131072   11.527
12:49:59.154 python3        2290921 nvme1n1 WS   953999360  131072   11.303
12:49:59.154 python3        2290921 nvme1n1 WS   953999616  131072   11.366
12:49:59.154 python3        2290921 nvme1n1 WS   953999872  131072   11.443
12:49:59.154 python3        2290921 nvme1n1 WS   954000128  131072   11.514
12:49:59.154 python3        2290921 nvme1n1 WS   954000384  131072   11.589
12:49:59.154 python3        2290921 nvme1n1 WS   954000640  131072   11.670
12:49:59.154 python3        2290921 nvme1n1 WS   954000896  131072   11.746
12:49:59.154 python3        2290921 nvme1n1 WS   954001152  131072   11.774
12:49:59.154 python3        2290921 nvme1n1 WS   954001408  131072   11.847
12:49:59.154 python3        2290921 nvme1n1 WS   954001664  131072   11.923
12:49:59.155 python3        2290921 nvme1n1 WS   954001920  131072   11.998
12:49:59.155 python3        2290921 nvme1n1 WS   954002176  131072   12.070
12:49:59.155 python3        2290921 nvme1n1 WS   954002432  131072   12.145
12:49:59.155 python3        2290921 nvme1n1 WS   954002688  131072   12.217
12:49:59.155 python3        2290921 nvme1n1 WS   954002944  131072   12.295
12:49:59.155 python3        2290921 nvme1n1 WS   954003200  131072   12.342
12:49:59.155 python3        2290921 nvme1n1 WS   954003456  131072   12.416
12:49:59.155 python3        2290921 nvme1n1 WS   954003712  131072   12.487
12:49:59.155 python3        2290920 nvme1n1 WS   954007552  131072   12.299
12:49:59.155 python3        2290920 nvme1n1 WS   954007808  131072   12.372
12:49:59.155 python3        2290920 nvme1n1 WS   954008064  131072   12.443
12:49:59.155 python3        2290920 nvme1n1 WS   954008320  131072   12.517
12:49:59.156 python3        2290920 nvme1n1 WS   954008576  131072   12.590
12:49:59.156 python3        2290920 nvme1n1 WS   954008832  131072   12.656
12:49:59.156 python3        2290920 nvme1n1 WS   954009088  131072   12.732
12:49:59.156 python3        2290923 nvme1n1 WS   954011648  131072   12.790
12:49:59.156 python3        2290923 nvme1n1 WS   954011904  131072   12.857
12:49:59.156 python3        2290923 nvme1n1 WS   954012160  131072   12.930
12:49:59.156 python3        2290923 nvme1n1 WS   954012416  131072   13.003
12:49:59.156 python3        2290923 nvme1n1 WS   954012672  131072   13.087
12:49:59.156 python3        2290923 nvme1n1 WS   954012928  131072   13.150
12:49:59.156 python3        2290923 nvme1n1 WS   954013184  131072   13.225
12:49:59.156 python3        2290920 nvme1n1 WS   954009344  131072   13.307
12:49:59.156 python3        2290920 nvme1n1 WS   954009600  131072   13.384
12:49:59.156 python3        2290920 nvme1n1 WS   954009856  131072   13.455
12:49:59.156 python3        2290920 nvme1n1 WS   954010112  131072   13.526
12:49:59.157 python3        2290920 nvme1n1 WS   954010368  131072   13.605
12:49:59.157 python3        2290920 nvme1n1 WS   954010624  131072   13.680
12:49:59.157 python3        2290920 nvme1n1 WS   954010880  131072   13.754
12:49:59.157 python3        2290920 nvme1n1 WS   954011136  131072   13.826
12:49:59.157 python3        2290923 nvme1n1 WS   954013440  131072   13.859
12:49:59.157 python3        2290923 nvme1n1 WS   954013696  131072   13.935
12:49:59.157 python3        2290923 nvme1n1 WS   954013952  131072   14.000
12:49:59.157 python3        2290920 nvme1n1 WS   954011392  131072   14.077
12:49:59.157 python3        2290920 nvme1n1 WS   954015744  131072   14.149
12:49:59.157 python3        2290923 nvme1n1 WS   954014208  131072   14.231
12:49:59.157 python3        2290923 nvme1n1 WS   954014464  131072   14.306
12:49:59.157 python3        2290920 nvme1n1 WS   954016000  131072   14.385
12:49:59.157 python3        2290923 nvme1n1 WS   954014720  131072   14.459
12:49:59.158 python3        2290923 nvme1n1 WS   954014976  131072   14.531
12:49:59.158 python3        2290923 nvme1n1 WS   954015232  131072   14.610
12:49:59.158 python3        2290923 nvme1n1 WS   954015488  131072   14.655
12:49:59.158 python3        2290923 nvme1n1 WS   954019840  131072   14.758
12:49:59.158 python3        2290923 nvme1n1 WS   954020096  131072   14.830
12:49:59.158 python3        2290922 nvme1n1 WS   954023936  131072   14.855
12:49:59.158 python3        2290922 nvme1n1 WS   954024192  131072   14.923
12:49:59.158 python3        2290922 nvme1n1 WS   954024448  131072   14.997
12:49:59.158 python3        2290922 nvme1n1 WS   954024704  131072   15.070
12:49:59.158 python3        2290922 nvme1n1 WS   954024960  131072   15.143
12:49:59.158 python3        2290922 nvme1n1 WS   954025216  131072   15.219
12:49:59.158 python3        2290922 nvme1n1 WS   954025472  131072   15.292
12:49:59.159 python3        2290922 nvme1n1 WS   954025728  131072   15.322
12:49:59.159 python3        2290922 nvme1n1 WS   954025984  131072   15.399
12:49:59.159 python3        2290922 nvme1n1 WS   954026240  131072   15.473
12:49:59.159 python3        2290922 nvme1n1 WS   954026496  131072   15.546
12:49:59.159 python3        2290922 nvme1n1 WS   954026752  131072   15.619
12:49:59.159 python3        2290922 nvme1n1 WS   954027008  131072   15.684
12:49:59.159 python3        2290922 nvme1n1 WS   954027264  131072   15.757
12:49:59.159 python3        2290922 nvme1n1 WS   954027520  131072   15.833
12:49:59.159 python3        2290922 nvme1n1 WS   954027776  131072   15.883
12:49:59.159 python3        2290922 nvme1n1 WS   954028032  131072   15.960
12:49:59.160 python3        2290922 nvme1n1 WS   954028288  131072   16.032
12:49:59.160 python3        2290922 nvme1n1 WS   954032128  131072   15.638
12:49:59.160 python3        2290922 nvme1n1 WS   954032384  131072   15.709
12:49:59.160 python3        2290922 nvme1n1 WS   954032640  131072   15.787
12:49:59.160 python3        2290922 nvme1n1 WS   954032896  131072   15.861
12:49:59.160 python3        2290922 nvme1n1 WS   954033152  131072   15.935
12:49:59.160 python3        2290922 nvme1n1 WS   954033408  131072   16.009
12:49:59.160 python3        2290922 nvme1n1 WS   954033664  131072   16.085
12:49:59.160 python3        2290922 nvme1n1 WS   954033920  131072   16.103
12:49:59.160 python3        2290922 nvme1n1 WS   954034176  131072   16.178
12:49:59.160 python3        2290922 nvme1n1 WS   954034432  131072   16.250
12:49:59.160 python3        2290922 nvme1n1 WS   954034688  131072   16.323
12:49:59.160 python3        2290922 nvme1n1 WS   954034944  131072   16.394
12:49:59.160 python3        2290922 nvme1n1 WS   954035200  131072   16.472
12:49:59.161 python3        2290922 nvme1n1 WS   954035456  131072   16.555
12:49:59.161 python3        2290922 nvme1n1 WS   954035712  131072   16.624
12:49:59.161 python3        2290922 nvme1n1 WS   954035968  131072   16.686
12:49:59.161 python3        2290922 nvme1n1 WS   954036224  131072   16.760
12:49:59.161 python3        2290922 nvme1n1 WS   954036480  131072   16.832
12:49:59.161 python3        2290922 nvme1n1 WS   954040320  131072   16.707
12:49:59.161 python3        2290922 nvme1n1 WS   954040576  131072   16.783
12:49:59.161 python3        2290922 nvme1n1 WS   954040832  131072   16.833
12:49:59.161 python3        2290922 nvme1n1 WS   954041088  131072   16.907
12:49:59.161 python3        2290922 nvme1n1 WS   954041344  131072   16.979
12:49:59.161 python3        2290922 nvme1n1 WS   954041600  131072   17.053
12:49:59.161 python3        2290922 nvme1n1 WS   954041856  131072   17.130
12:49:59.161 python3        2290922 nvme1n1 WS   954044416  131072   17.161
12:49:59.162 python3        2290922 nvme1n1 WS   954042112  131072   17.228
12:49:59.162 python3        2290922 nvme1n1 WS   954044672  131072   17.303
12:49:59.162 python3        2290922 nvme1n1 WS   954042368  131072   17.379
12:49:59.162 python3        2290922 nvme1n1 WS   954044928  131072   17.455
12:49:59.162 python3        2290922 nvme1n1 WS   954042624  131072   17.533
12:49:59.162 python3        2290922 nvme1n1 WS   954045184  131072   17.609
12:49:59.162 python3        2290922 nvme1n1 WS   954045440  131072   17.688
12:49:59.162 python3        2290922 nvme1n1 WS   954042880  131072   17.768
12:49:59.162 python3        2290922 nvme1n1 WS   954043136  131072   17.840
12:49:59.162 python3        2290922 nvme1n1 WS   954043392  131072   17.915
12:49:59.162 python3        2290922 nvme1n1 WS   954045696  131072   18.000
12:49:59.162 python3        2290922 nvme1n1 WS   954045952  131072   18.075
12:49:59.162 python3        2290922 nvme1n1 WS   954043648  131072   18.147
12:49:59.163 python3        2290922 nvme1n1 WS   954043904  131072   18.218
12:49:59.163 python3        2290922 nvme1n1 WS   954044160  131072   18.261
12:49:59.163 python3        2290922 nvme1n1 WS   954048512  131072   18.331
12:49:59.163 python3        2290922 nvme1n1 WS   954046208  131072   18.441
12:49:59.163 python3        2290922 nvme1n1 WS   954046464  131072   18.605
12:49:59.163 python3        2290922 nvme1n1 WS   954048768  131072   18.518
12:49:59.163 python3        2290922 nvme1n1 WS   954046720  131072   18.674
12:49:59.163 python3        2290922 nvme1n1 WS   954046976  131072   18.747
12:49:59.163 python3        2290922 nvme1n1 WS   954047232  131072   18.821
12:49:59.163 python3        2290922 nvme1n1 WS   954047488  131072   18.897
12:49:59.163 python3        2290922 nvme1n1 WS   954047744  131072   18.975
12:49:59.163 python3        2290922 nvme1n1 WS   954048000  131072   19.049
12:49:59.164 python3        2290922 nvme1n1 WS   954048256  131072   19.092
12:49:59.164 python3        2290922 nvme1n1 WS   954052608  131072   19.170
12:49:59.164 python3        2290922 nvme1n1 WS   954052864  131072   19.248
12:49:59.164 python3        2290923 nvme1n1 WS   954056704  131072   18.039
12:49:59.164 python3        2290923 nvme1n1 WS   954056960  131072   18.106
12:49:59.164 python3        2290923 nvme1n1 WS   954057216  131072   18.176
12:49:59.164 python3        2290923 nvme1n1 WS   954057472  131072   18.246
12:49:59.164 python3        2290923 nvme1n1 WS   954057728  131072   18.323
12:49:59.164 python3        2290923 nvme1n1 WS   954057984  131072   18.394
12:49:59.164 python3        2290923 nvme1n1 WS   954058240  131072   18.472
12:49:59.164 python3        2290923 nvme1n1 WS   954058496  131072   18.496
12:49:59.164 python3        2290923 nvme1n1 WS   954058752  131072   18.572
12:49:59.164 python3        2290923 nvme1n1 WS   954059008  131072   18.646
12:49:59.165 python3        2290923 nvme1n1 WS   954059264  131072   18.718
12:49:59.165 python3        2290923 nvme1n1 WS   954059520  131072   18.787
12:49:59.165 python3        2290923 nvme1n1 WS   954059776  131072   18.864
12:49:59.165 python3        2290923 nvme1n1 WS   954060032  131072   18.952
12:49:59.165 python3        2290923 nvme1n1 WS   954060288  131072   19.020
12:49:59.165 python3        2290923 nvme1n1 WS   954060544  131072   19.060
12:49:59.165 python3        2290923 nvme1n1 WS   954060800  131072   19.136
12:49:59.165 python3        2290923 nvme1n1 WS   954061056  131072   19.211
12:49:59.165 python3        2290920 nvme1n1 WS   954064896  131072   18.860
12:49:59.165 python3        2290920 nvme1n1 WS   954065152  131072   18.926
12:49:59.165 python3        2290920 nvme1n1 WS   954065408  131072   19.000
12:49:59.165 python3        2290920 nvme1n1 WS   954065664  131072   19.071
12:49:59.166 python3        2290920 nvme1n1 WS   954065920  131072   19.147
12:49:59.166 python3        2290920 nvme1n1 WS   954066176  131072   19.223
12:49:59.166 python3        2290920 nvme1n1 WS   954066432  131072   19.295
12:49:59.166 python3        2290920 nvme1n1 WS   954066688  131072   19.318
12:49:59.166 python3        2290920 nvme1n1 WS   954066944  131072   19.389
12:49:59.166 python3        2290920 nvme1n1 WS   954067200  131072   19.463
12:49:59.166 python3        2290920 nvme1n1 WS   954067456  131072   19.536
12:49:59.166 python3        2290920 nvme1n1 WS   954067712  131072   19.612
12:49:59.166 python3        2290920 nvme1n1 WS   954067968  131072   19.687
12:49:59.166 python3        2290920 nvme1n1 WS   954068224  131072   19.763
12:49:59.166 python3        2290920 nvme1n1 WS   954068480  131072   19.837
12:49:59.166 python3        2290920 nvme1n1 WS   954068736  131072   19.892
12:49:59.166 python3        2290920 nvme1n1 WS   954068992  131072   19.962
12:49:59.167 python3        2290920 nvme1n1 WS   954069248  131072   20.042
12:49:59.167 python3        2290923 nvme1n1 WS   954073088  131072   19.234
12:49:59.167 python3        2290923 nvme1n1 WS   954073344  131072   19.295
12:49:59.167 python3        2290923 nvme1n1 WS   954073600  131072   19.371
12:49:59.167 python3        2290923 nvme1n1 WS   954073856  131072   19.445
12:49:59.167 python3        2290923 nvme1n1 WS   954074112  131072   19.517
12:49:59.167 python3        2290923 nvme1n1 WS   954074368  131072   19.588
12:49:59.167 python3        2290923 nvme1n1 WS   954074624  131072   19.660
12:49:59.167 python3        2290923 nvme1n1 WS   954074880  131072   19.688
12:49:59.167 python3        2290923 nvme1n1 WS   954075136  131072   19.747
12:49:59.167 python3        2290923 nvme1n1 WS   954075392  131072   19.809
12:49:59.167 python3        2290923 nvme1n1 WS   954075648  131072   19.905
12:49:59.168 python3        2290923 nvme1n1 WS   954075904  131072   20.031
12:49:59.168 python3        2290923 nvme1n1 WS   954076160  131072   20.156
12:49:59.168 python3        2290923 nvme1n1 WS   954076416  131072   20.282
12:49:59.168 python3        2290923 nvme1n1 WS   954076672  131072   20.441
12:49:59.168 python3        2290923 nvme1n1 WS   954076928  131072   20.545
12:49:59.168 python3        2290923 nvme1n1 WS   954077184  131072   20.619
12:49:59.168 python3        2290923 nvme1n1 WS   954077440  131072   20.695
12:49:59.168 python3        2290921 nvme1n1 WS   954081280  131072   18.946
12:49:59.168 python3        2290921 nvme1n1 WS   954081536  131072   19.021
12:49:59.169 python3        2290921 nvme1n1 WS   954081792  131072   19.091
12:49:59.169 python3        2290921 nvme1n1 WS   954082048  131072   19.167
12:49:59.169 python3        2290921 nvme1n1 WS   954082304  131072   19.242
12:49:59.169 python3        2290921 nvme1n1 WS   954082560  131072   19.321
12:49:59.169 python3        2290921 nvme1n1 WS   954082816  131072   19.399
12:49:59.169 python3        2290921 nvme1n1 WS   954083072  131072   19.431
12:49:59.169 python3        2290921 nvme1n1 WS   954083328  131072   19.505
12:49:59.169 python3        2290921 nvme1n1 WS   954083584  131072   19.581
12:49:59.169 python3        2290921 nvme1n1 WS   954083840  131072   19.654
12:49:59.169 python3        2290921 nvme1n1 WS   954084096  131072   19.728
12:49:59.169 python3        2290921 nvme1n1 WS   954084352  131072   19.803
12:49:59.169 python3        2290921 nvme1n1 WS   954084608  131072   19.879
12:49:59.169 python3        2290921 nvme1n1 WS   954084864  131072   19.956
12:49:59.170 python3        2290921 nvme1n1 WS   954085120  131072   20.012
12:49:59.170 python3        2290921 nvme1n1 WS   954085376  131072   20.089
12:49:59.170 python3        2290921 nvme1n1 WS   954085632  131072   20.166
12:49:59.170 python3        2290921 nvme1n1 WS   148336640  131072   19.676
12:49:59.170 python3        2290921 nvme1n1 WS   148336896  131072   19.750
12:49:59.170 python3        2290921 nvme1n1 WS   148337152  131072   19.824
12:49:59.170 python3        2290921 nvme1n1 WS   148337408  131072   19.896
12:49:59.170 python3        2290921 nvme1n1 WS   148337664  131072   19.968
12:49:59.170 python3        2290921 nvme1n1 WS   148337920  131072   20.042
12:49:59.170 python3        2290921 nvme1n1 WS   148338176  131072   20.117
12:49:59.170 python3        2290921 nvme1n1 WS   148338432  131072   20.140
12:49:59.170 python3        2290921 nvme1n1 WS   148338688  131072   20.217
12:49:59.171 python3        2290921 nvme1n1 WS   148338944  131072   20.289
12:49:59.171 python3        2290921 nvme1n1 WS   148339200  131072   20.363
12:49:59.171 python3        2290921 nvme1n1 WS   148339456  131072   20.436
12:49:59.171 python3        2290921 nvme1n1 WS   148339712  131072   20.512
12:49:59.171 python3        2290921 nvme1n1 WS   148339968  131072   20.591
12:49:59.171 python3        2290921 nvme1n1 WS   148340224  131072   20.667
12:49:59.171 python3        2290921 nvme1n1 WS   148340480  131072   20.713
12:49:59.171 python3        2290921 nvme1n1 WS   148340736  131072   20.790
12:49:59.171 python3        2290921 nvme1n1 WS   148340992  131072   20.868
12:49:59.171 python3        2290920 nvme1n1 WS   954089472  131072   20.605
12:49:59.171 python3        2290920 nvme1n1 WS   954089728  131072   20.667
12:49:59.171 python3        2290920 nvme1n1 WS   954089984  131072   20.742
12:49:59.171 python3        2290920 nvme1n1 WS   954090240  131072   20.811
12:49:59.172 python3        2290920 nvme1n1 WS   954090496  131072   20.884
12:49:59.172 python3        2290920 nvme1n1 WS   954090752  131072   20.959
