TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
14:09:36.673 kworker        2519516 nvme1n1 W    812894640  12288     0.068
14:09:36.726 nvme           2523804 Unknown N    -1         512       0.029
14:09:37.185 kworker        2519516 nvme0n1 W    7337992    4096      0.652
14:09:37.185 kworker        2519516 nvme0n1 W    8144888    4096      0.715
14:09:37.185 kworker        2519516 nvme0n1 W    8144976    4096      0.796
14:09:37.185 kworker        2519516 nvme0n1 W    8145080    4096      0.844
14:09:37.185 kworker        2519516 nvme0n1 W    8145048    8192      0.851
14:09:37.185 kworker        2519516 nvme0n1 W    8145136    98304     0.915
14:09:37.186 kworker        2519516 nvme0n1 W    8145392    262144    1.409
14:09:37.186 kworker        2519516 nvme0n1 W    8146416    262144    1.226
14:09:37.187 kworker        2519516 nvme0n1 W    8145904    262144    2.307
14:09:37.187 kworker        2519516 nvme0n1 W    8147440    262144    1.599
14:09:37.187 kworker        2519516 nvme0n1 W    8148464    262144    1.722
14:09:37.188 kworker        2519516 nvme0n1 W    8146928    262144    2.437
14:09:37.188 kworker        2519516 nvme0n1 W    8149488    262144    1.931
14:09:37.188 kworker        2519516 nvme0n1 W    8147952    262144    2.761
14:09:37.188 kworker        2519516 nvme0n1 W    8150512    262144    1.638
14:09:37.189 kworker        2519516 nvme0n1 W    8148976    262144    2.749
14:09:37.189 kworker        2519516 nvme0n1 W    8151536    262144    1.682
14:09:37.189 kworker        2519516 nvme0n1 W    8150000    262144    2.598
14:09:37.190 kworker        2519516 nvme0n1 W    8151024    262144    2.442
14:09:37.190 kworker        2519516 nvme0n1 W    8154352    262144    1.594
14:09:37.191 kworker        2519516 nvme0n1 W    8154864    131072    2.006
14:09:37.191 kworker        2519516 nvme0n1 W    8156880    4096      1.552
14:09:37.191 kworker        2519516 nvme0n1 W    8157104    32768     1.740
14:09:37.191 kworker        2519516 nvme0n1 W    8152048    131072    2.921
14:09:37.191 kworker        2519516 nvme0n1 W    8153072    262144    3.158
14:09:37.191 kworker        2519516 nvme0n1 W    8157968    16384     1.548
14:09:37.192 kworker        2519516 nvme0n1 W    8158704    131072    1.796
14:09:37.192 kworker        2519516 nvme0n1 W    8160304    16384     0.980
14:09:37.192 kworker        2519516 nvme0n1 W    8160176    16384     1.022
14:09:37.192 kworker        2519516 nvme0n1 W    39163520   16384     0.821
14:09:37.192 kworker        2519516 nvme0n1 W    39163904   131072    0.893
14:09:37.192 kworker        2519516 nvme0n1 W    39166048   16384     0.673
14:09:37.192 kworker        2519516 nvme0n1 W    39166336   65536     0.697
14:09:37.192 kworker        2519516 nvme0n1 W    8159216    131072    1.709
14:09:37.194 kworker        2519516 nvme0n1 W    39167232   262144    1.817
14:09:37.194 kworker        2519516 nvme0n1 W    39168640   65536     1.489
14:09:37.194 kworker        2519516 nvme0n1 W    39169024   262144    1.992
14:09:37.194 kworker        2519516 nvme0n1 W    39170048   131072    1.959
14:09:37.194 kworker        2519516 nvme0n1 W    39170816   131072    2.164
14:09:37.195 kworker        2519516 nvme0n1 W    39166720   262144    2.763
14:09:37.195 kworker        2519516 nvme0n1 W    39167744   262144    2.980
14:09:37.195 kworker        2519516 nvme0n1 W    39171584   131072    1.321
14:09:37.195 kworker        2519516 nvme0n1 W    39172096   131072    1.526
14:09:37.195 kworker        2519516 nvme0n1 W    39172608   131072    1.724
14:09:37.196 kworker        2519516 nvme0n1 W    39173120   131072    1.462
14:09:37.196 kworker        2519516 nvme0n1 W    39173632   262144    1.797
14:09:37.196 kworker        2519516 nvme0n1 W    39174928   4096      1.500
14:09:37.197 kworker        2519516 nvme0n1 W    39177400   4096      1.419
14:09:37.197 kworker        2519516 nvme0n1 W    39174144   262144    1.953
14:09:37.197 kworker        2519516 nvme0n1 W    39176576   65536     1.756
14:09:37.197 kworker        2519516 nvme0n1 W    39177616   4096      1.583
14:09:37.197 kworker        2519516 nvme0n1 W    39177728   131072    1.624
14:09:37.197 kworker        2519516 nvme0n1 W    39178912   4096      1.104
14:09:37.198 kworker        2519516 nvme0n1 W    39179264   262144    1.480
14:09:37.198 kworker        2519516 nvme0n1 W    39180472   8192      1.017
14:09:37.198 kworker        2519516 nvme0n1 W    39180920   4096      1.023
14:09:37.198 kworker        2519516 nvme0n1 W    39179776   135168    1.296
14:09:37.198 kworker        2519516 nvme0n1 W    39182256   4096      0.750
14:09:37.198 kworker        2519516 nvme0n1 W    39181368   4096      0.927
14:09:37.198 kworker        2519516 nvme0n1 W    39181808   4096      0.935
14:09:37.198 kworker        2519516 nvme0n1 W    39182696   4096      0.817
14:09:37.198 kworker        2519516 nvme0n1 W    39183144   4096      0.622
14:09:37.198 kworker        2519516 nvme0n1 W    39183584   4096      0.631
14:09:37.198 kworker        2519516 nvme0n1 W    39184032   4096      0.637
14:09:37.199 kworker        2519516 nvme0n1 W    39185552   4096      0.581
14:09:37.199 kworker        2519516 nvme0n1 W    39184480   4096      0.595
14:09:37.199 kworker        2519516 nvme0n1 W    39185368   4096      0.604
14:09:37.199 kworker        2519516 nvme0n1 W    39184952   4096      0.608
14:09:37.199 kworker        2519516 nvme0n1 W    39186000   4096      0.613
14:09:37.199 kworker        2519516 nvme0n1 W    39186440   4096      0.586
14:09:37.199 kworker        2519516 nvme0n1 W    39186888   4096      0.598
14:09:37.199 kworker        2519516 nvme0n1 W    39187328   4096      0.626
14:09:37.199 kworker        2519516 nvme0n1 W    39187488   4096      0.466
14:09:37.199 kworker        2519516 nvme0n1 W    39187696   4096      0.733
14:09:37.200 kworker        2519516 nvme0n1 W    39189216   4096      0.762
14:09:37.200 kworker        2519516 nvme0n1 W    39188448   16384     0.778
14:09:37.200 kworker        2519516 nvme0n1 W    39188752   4096      0.790
14:09:37.200 kworker        2519516 nvme0n1 W    39189952   16384     0.609
14:09:37.200 kworker        2519516 nvme0n1 W    39189856   16384     0.685
14:09:37.200 kworker        2519516 nvme0n1 W    39190528   131072    0.965
14:09:37.200 kworker        2519516 nvme0n1 W    39191056   4096      0.612
14:09:37.200 kworker        2519516 nvme0n1 W    39191496   4096      0.612
14:09:37.201 kworker        2519516 nvme0n1 W    39194112   65536     0.982
14:09:37.201 kworker        2519516 nvme0n1 W    39194752   131072    1.214
14:09:37.201 kworker        2519516 nvme0n1 W    39195136   159744    1.060
14:09:37.201 kworker        2519516 nvme0n1 W    39193344   262144    1.529
14:09:37.746 nvme           2523857 Unknown N    -1         512       0.035
14:09:38.764 nvme           2523859 Unknown N    -1         512       0.032
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878520952  131072    0.166
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878521208  131072    0.198
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878521464  131072    0.241
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878521720  131072    0.279
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878521976  4096      0.259
14:09:38.784 jbd2/nv        752     nvme1n1 WSM  878521984  4096      0.036
14:09:39.233 kworker        2519516 nvme1n1 WM   0          4096      0.120
14:09:39.234 kworker        2519516 nvme1n1 WM   88         4096      0.143
14:09:39.234 kworker        2519516 nvme1n1 WM   304        8192      0.143
14:09:39.234 kworker        2519516 nvme1n1 WM   384        8192      0.157
14:09:39.234 kworker        2519516 nvme1n1 WM   440        4096      0.159
14:09:39.234 kworker        2519516 nvme1n1 WM   544        4096      0.159
14:09:39.234 kworker        2519516 nvme1n1 WM   568        4096      0.160
14:09:39.234 kworker        2519516 nvme1n1 WM   616        4096      0.161
14:09:39.234 kworker        2519516 nvme1n1 WM   792        4096      0.161
14:09:39.234 kworker        2519516 nvme1n1 WM   832        4096      0.162
14:09:39.234 kworker        2519516 nvme1n1 WM   167772248  4096      0.164
14:09:39.234 kworker        2519516 nvme1n1 WM   461373728  4096      0.164
14:09:39.234 kworker        2519516 nvme1n1 WM   629145608  8192      0.164
14:09:39.234 kworker        2519516 nvme1n1 WM   629145680  4096      0.165
14:09:39.234 kworker        2519516 nvme1n1 WM   629145704  4096      0.166
14:09:39.234 kworker        2519516 nvme1n1 WM   629145752  4096      0.166
14:09:39.234 kworker        2519516 nvme1n1 WM   629160608  8192      0.085
14:09:39.234 kworker        2519516 nvme1n1 WM   629160688  4096      0.088
14:09:39.234 kworker        2519516 nvme1n1 WM   637534272  8192      0.088
14:09:39.234 kworker        2519516 nvme1n1 WM   796917768  4096      0.089
