TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
05:29:40.791 jbd2/nv        391     nvme0n1 WSM  4226104    73728     0.718
05:29:40.791 jbd2/nv        391     nvme0n1 WSM  4226248    4096      0.451
05:29:40.817 nvme           1810328 Unknown N    -1         512       0.037
05:29:41.025 kworker        1696237 nvme0n1 W    37218256   4096      0.534
05:29:41.025 kworker        1790484 nvme0n1 W    8128712    4096      0.462
05:29:41.025 kworker        1790484 nvme0n1 W    8128760    16384     0.479
05:29:41.025 kworker        1790484 nvme0n1 W    8128824    32768     0.585
05:29:41.025 kworker        1790484 nvme0n1 W    8128920    32768     0.606
05:29:41.025 kworker        1790484 nvme0n1 W    8129016    65536     0.718
05:29:41.026 kworker        1790484 nvme0n1 W    8129784    262144    1.374
05:29:41.026 kworker        1790484 nvme0n1 W    8129272    262144    1.582
05:29:41.026 kworker        1790484 nvme0n1 W    8130808    262144    1.389
05:29:41.026 kworker        1790484 nvme0n1 W    8130296    262144    1.532
05:29:41.026 kworker        1790484 nvme0n1 W    8131832    262144    1.738
05:29:41.027 kworker        1790484 nvme0n1 W    8131320    262144    2.011
05:29:41.027 kworker        1790484 nvme0n1 W    8132856    262144    1.684
05:29:41.027 kworker        1790484 nvme0n1 W    8132344    262144    2.462
05:29:41.027 kworker        1790484 nvme0n1 W    8134136    262144    1.433
05:29:41.028 kworker        1790484 nvme0n1 W    8133368    262144    2.068
05:29:41.028 kworker        1790484 nvme0n1 W    8135160    262144    1.587
05:29:41.028 kworker        1790484 nvme0n1 W    8134648    262144    2.238
05:29:41.029 kworker        1790484 nvme0n1 W    8138232    131072    1.614
05:29:41.029 kworker        1790484 nvme0n1 W    8135672    262144    2.615
05:29:41.029 kworker        1790484 nvme0n1 W    8139512    131072    1.427
05:29:41.029 kworker        1790484 nvme0n1 W    8136440    262144    1.941
05:29:41.029 kworker        1790484 nvme0n1 W    8137464    262144    2.080
05:29:41.029 kworker        1790484 nvme0n1 W    8143736    65536     1.038
05:29:41.030 kworker        1790484 nvme0n1 W    8138744    131072    1.844
05:29:41.030 kworker        1790484 nvme0n1 W    8142840    262144    1.961
05:29:41.030 kworker        1790484 nvme0n1 W    36014432   16384     1.071
05:29:41.030 kworker        1790484 nvme0n1 W    36023392   16384     1.071
05:29:41.030 kworker        1790484 nvme0n1 W    36020736   131072    1.086
05:29:41.030 kworker        1790484 nvme0n1 W    36023456   16384     0.890
05:29:41.031 kworker        1790484 nvme0n1 W    36023680   262144    1.239
05:29:41.031 kworker        1790484 nvme0n1 W    36024192   262144    1.893
05:29:41.031 kworker        1790484 nvme0n1 W    36024704   200704    1.109
05:29:41.032 kworker        1790484 nvme0n1 W    36027648   131072    1.522
05:29:41.032 kworker        1790484 nvme0n1 W    36025856   262144    1.549
05:29:41.032 kworker        1790484 nvme0n1 W    36026368   131072    1.541
05:29:41.032 kworker        1790484 nvme0n1 W    36028416   131072    1.570
05:29:41.032 kworker        1790484 nvme0n1 W    36028928   262144    2.018
05:29:41.032 kworker        1790484 nvme0n1 W    36029440   131072    1.072
05:29:41.032 kworker        1790484 nvme0n1 W    36029952   131072    1.073
05:29:41.032 kworker        1790484 nvme0n1 W    36161792   16384     0.558
05:29:41.032 kworker        1790484 nvme0n1 W    36161888   16384     0.567
05:29:41.033 kworker        1790484 nvme0n1 W    36164832   16384     0.623
05:29:41.033 kworker        1790484 nvme0n1 W    36162816   262144    1.144
05:29:41.033 kworker        1790484 nvme0n1 W    36164096   262144    1.310
05:29:41.033 kworker        1790484 nvme0n1 W    36167984   4096      0.778
05:29:41.033 kworker        1790484 nvme0n1 W    36165632   131072    0.864
05:29:41.033 kworker        1790484 nvme0n1 W    36167072   16384     0.842
05:29:41.033 kworker        1790484 nvme0n1 W    36167520   16384     1.047
05:29:41.033 kworker        1790484 nvme0n1 W    36166400   131072    1.128
05:29:41.034 kworker        1790484 nvme0n1 W    36168384   32768     0.620
05:29:41.034 kworker        1790484 nvme0n1 W    36169816   4096      0.495
05:29:41.034 kworker        1790484 nvme0n1 W    36169888   4096      0.525
05:29:41.034 kworker        1790484 nvme0n1 W    36169768   4096      0.534
05:29:41.034 kworker        1790484 nvme0n1 W    36169216   262144    1.182
05:29:41.034 kworker        1790484 nvme0n1 W    36172544   131072    0.954
05:29:41.035 kworker        1790484 nvme0n1 W    36173056   262144    1.241
05:29:41.035 kworker        1790484 nvme0n1 W    36173568   131072    1.262
05:29:41.035 kworker        1790484 nvme0n1 W    36174336   65536     0.984
05:29:41.035 kworker        1790484 nvme0n1 W    36175168   229376    1.149
05:29:41.035 kworker        1790484 nvme0n1 W    36176384   262144    1.478
05:29:41.035 kworker        1790484 nvme0n1 W    36177152   16384     1.056
