TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
14:02:50.519 nvme           2518703 Unknown N    -1         512       0.037
14:02:51.270 python3        2290923 nvme1n1 WS   812259584  131072    3.069
14:02:51.270 python3        2290923 nvme1n1 WS   812259840  131072    3.143
14:02:51.271 python3        2290923 nvme1n1 WS   812260096  131072    3.217
14:02:51.271 python3        2290923 nvme1n1 WS   812260352  131072    3.285
14:02:51.271 python3        2290923 nvme1n1 WS   812260608  131072    3.356
14:02:51.271 python3        2290923 nvme1n1 WS   812260864  131072    3.432
14:02:51.271 python3        2290923 nvme1n1 WS   812261120  131072    3.470
14:02:51.271 python3        2290923 nvme1n1 WS   812265472  131072    3.543
14:02:51.271 python3        2290923 nvme1n1 WS   812265728  131072    3.621
14:02:51.271 python3        2290921 nvme1n1 WS   812269568  131072    3.669
14:02:51.271 python3        2290921 nvme1n1 WS   812269824  131072    3.739
14:02:51.271 python3        2290921 nvme1n1 WS   812270080  131072    3.813
14:02:51.271 python3        2290921 nvme1n1 WS   812270336  131072    3.884
14:02:51.271 python3        2290921 nvme1n1 WS   812270592  131072    3.957
14:02:51.272 python3        2290921 nvme1n1 WS   812270848  131072    4.032
14:02:51.272 python3        2290921 nvme1n1 WS   812271104  131072    4.103
14:02:51.272 python3        2290921 nvme1n1 WS   812271360  131072    4.143
14:02:51.272 python3        2290921 nvme1n1 WS   812271616  131072    4.217
14:02:51.272 python3        2290921 nvme1n1 WS   812271872  131072    4.287
14:02:51.272 python3        2290921 nvme1n1 WS   812272128  131072    4.365
14:02:51.272 python3        2290921 nvme1n1 WS   812272384  131072    4.433
14:02:51.272 python3        2290921 nvme1n1 WS   812272640  131072    4.508
14:02:51.272 python3        2290921 nvme1n1 WS   812272896  131072    4.582
14:02:51.272 python3        2290921 nvme1n1 WS   812273152  131072    4.655
14:02:51.272 python3        2290921 nvme1n1 WS   812273408  131072    4.704
14:02:51.272 python3        2290921 nvme1n1 WS   812277760  131072    4.776
14:02:51.272 python3        2290922 nvme1n1 WS   812273664  131072    4.861
14:02:51.273 python3        2290921 nvme1n1 WS   812278016  131072    4.932
14:02:51.273 python3        2290922 nvme1n1 WS   812273920  131072    5.010
14:02:51.273 python3        2290922 nvme1n1 WS   812274176  131072    5.082
14:02:51.273 python3        2290922 nvme1n1 WS   812274432  131072    5.153
14:02:51.273 python3        2290922 nvme1n1 WS   812274688  131072    5.224
14:02:51.273 python3        2290922 nvme1n1 WS   812274944  131072    5.301
14:02:51.273 python3        2290922 nvme1n1 WS   812275200  131072    5.369
14:02:51.273 python3        2290920 nvme1n1 WS   812281856  131072    5.410
14:02:51.273 python3        2290920 nvme1n1 WS   812282112  131072    5.480
14:02:51.273 python3        2290920 nvme1n1 WS   812282368  131072    5.553
14:02:51.273 python3        2290922 nvme1n1 WS   812275456  131072    5.632
14:02:51.273 python3        2290922 nvme1n1 WS   812275712  131072    5.701
14:02:51.273 python3        2290920 nvme1n1 WS   812282624  131072    5.778
14:02:51.274 python3        2290920 nvme1n1 WS   812282880  131072    5.849
14:02:51.274 python3        2290922 nvme1n1 WS   812275968  131072    5.931
14:02:51.274 python3        2290920 nvme1n1 WS   812283136  131072    6.003
14:02:51.274 python3        2290922 nvme1n1 WS   812276224  131072    6.083
14:02:51.274 python3        2290920 nvme1n1 WS   812283392  131072    6.155
14:02:51.274 python3        2290922 nvme1n1 WS   812276480  131072    6.271
14:02:51.274 python3        2290922 nvme1n1 WS   812276736  131072    6.343
14:02:51.274 python3        2290920 nvme1n1 WS   812285952  131072    6.429
14:02:51.274 python3        2290920 nvme1n1 WS   812286208  131072    6.495
14:02:51.275 python3        2290920 nvme1n1 WS   812286464  131072    6.569
14:02:51.275 python3        2290920 nvme1n1 WS   812286720  131072    6.803
14:02:51.275 python3        2290920 nvme1n1 WS   812286976  131072    6.872
14:02:51.275 python3        2290920 nvme1n1 WS   812287232  131072    6.942
14:02:51.275 python3        2290920 nvme1n1 WS   812287488  131072    7.014
14:02:51.275 python3        2290922 nvme1n1 WS   812276992  131072    6.651
14:02:51.275 python3        2290922 nvme1n1 WS   812277248  131072    6.721
14:02:51.275 python3        2290920 nvme1n1 WS   812283648  131072    7.089
14:02:51.275 python3        2290920 nvme1n1 WS   812283904  131072    7.160
14:02:51.275 python3        2290920 nvme1n1 WS   812284160  131072    7.232
14:02:51.276 python3        2290920 nvme1n1 WS   812284416  131072    7.308
14:02:51.276 python3        2290920 nvme1n1 WS   812284672  131072    7.388
14:02:51.276 python3        2290920 nvme1n1 WS   812284928  131072    7.456
14:02:51.276 python3        2290920 nvme1n1 WS   812285184  131072    7.534
14:02:51.276 python3        2290920 nvme1n1 WS   812285440  131072    7.603
14:02:51.276 python3        2290922 nvme1n1 WS   812277504  131072    7.705
14:02:51.276 python3        2290922 nvme1n1 WS   812290048  131072    7.775
14:02:51.276 python3        2290922 nvme1n1 WS   812290304  131072    7.858
14:02:51.276 python3        2290920 nvme1n1 WS   812287744  131072    7.923
14:02:51.276 python3        2290920 nvme1n1 WS   812288000  131072    7.990
14:02:51.276 python3        2290920 nvme1n1 WS   812288256  131072    8.064
14:02:51.276 python3        2290920 nvme1n1 WS   812288512  131072    8.144
14:02:51.276 python3        2290920 nvme1n1 WS   812288768  131072    8.228
14:02:51.276 python3        2290920 nvme1n1 WS   812289024  131072    8.294
14:02:51.278 python3        2290920 nvme1n1 WS   812289280  131072    8.368
14:02:51.278 python3        2290920 nvme1n1 WS   812289536  131072    8.442
14:02:51.278 python3        2290920 nvme1n1 WS   812289792  131072    9.290
14:02:51.278 python3        2290920 nvme1n1 WS   812306432  131072    9.360
14:02:51.278 python3        2290920 nvme1n1 WS   812306688  131072    9.436
14:02:51.278 python3        2290920 nvme1n1 WS   812285696  131072    8.528
14:02:51.278 python3        2290920 nvme1n1 WS   812302336  131072    8.606
14:02:51.278 python3        2290920 nvme1n1 WS   812302592  131072    8.681
14:02:51.278 python3        2290922 nvme1n1 WS   812294144  131072    8.765
14:02:51.278 python3        2290922 nvme1n1 WS   812294400  131072    8.833
14:02:51.278 python3        2290922 nvme1n1 WS   812294656  131072    8.908
14:02:51.278 python3        2290922 nvme1n1 WS   812294912  131072    8.983
14:02:51.278 python3        2290922 nvme1n1 WS   812295168  131072    9.056
14:02:51.278 python3        2290922 nvme1n1 WS   812295424  131072    9.130
14:02:51.278 python3        2290922 nvme1n1 WS   812295680  131072    9.208
14:02:51.278 python3        2290922 nvme1n1 WS   812295936  131072    9.959
14:02:51.278 python3        2290921 nvme1n1 WS   812298240  131072    9.525
14:02:51.278 python3        2290921 nvme1n1 WS   812298496  131072    9.587
14:02:51.278 python3        2290921 nvme1n1 WS   812298752  131072    9.657
14:02:51.278 python3        2290921 nvme1n1 WS   812299008  131072    9.730
14:02:51.278 python3        2290921 nvme1n1 WS   812299264  131072    9.806
14:02:51.278 python3        2290921 nvme1n1 WS   812299520  131072    9.874
14:02:51.278 python3        2290921 nvme1n1 WS   812299776  131072   10.025
14:02:51.278 python3        2290922 nvme1n1 WS   812296192  131072   10.109
14:02:51.278 python3        2290922 nvme1n1 WS   812296448  131072   10.180
14:02:51.278 python3        2290922 nvme1n1 WS   812296704  131072   10.249
14:02:51.278 python3        2290922 nvme1n1 WS   812296960  131072   10.324
14:02:51.278 python3        2290922 nvme1n1 WS   812297216  131072   10.396
14:02:51.278 python3        2290922 nvme1n1 WS   812297472  131072   10.475
14:02:51.278 python3        2290922 nvme1n1 WS   812297728  131072   10.559
14:02:51.279 python3        2290921 nvme1n1 WS   812300032  131072   10.602
14:02:51.279 python3        2290921 nvme1n1 WS   812300288  131072   10.674
14:02:51.279 python3        2290921 nvme1n1 WS   812300544  131072   10.750
14:02:51.279 python3        2290921 nvme1n1 WS   812300800  131072   10.822
14:02:51.279 python3        2290921 nvme1n1 WS   812310528  131072   10.953
14:02:51.279 python3        2290921 nvme1n1 WS   812310784  131072   11.022
14:02:51.279 python3        2290921 nvme1n1 WS   812311040  131072   11.096
14:02:51.279 python3        2290921 nvme1n1 WS   812311296  131072   11.171
14:02:51.279 python3        2290922 nvme1n1 WS   812297984  131072   11.265
14:02:51.279 python3        2290922 nvme1n1 WS   812318720  131072   11.344
14:02:51.279 python3        2290922 nvme1n1 WS   812318976  131072   11.419
14:02:51.279 python3        2290921 nvme1n1 WS   812301056  131072   11.489
14:02:51.280 python3        2290921 nvme1n1 WS   812301312  131072   11.561
14:02:51.280 python3        2290921 nvme1n1 WS   812301568  131072   11.635
14:02:51.280 python3        2290921 nvme1n1 WS   812301824  131072   11.715
14:02:51.280 python3        2290921 nvme1n1 WS   812311552  131072   11.803
14:02:51.280 python3        2290921 nvme1n1 WS   812311808  131072   11.874
14:02:51.280 python3        2290921 nvme1n1 WS   812312064  131072   11.946
14:02:51.280 python3        2290920 nvme1n1 WS   812314624  131072   11.988
14:02:51.280 python3        2290920 nvme1n1 WS   812314880  131072   12.041
14:02:51.280 python3        2290921 nvme1n1 WS   812302080  131072   12.123
14:02:51.280 python3        2290921 nvme1n1 WS   812322816  131072   12.192
14:02:51.280 python3        2290921 nvme1n1 WS   812323072  131072   12.266
14:02:51.280 python3        2290920 nvme1n1 WS   812315136  131072   12.347
14:02:51.280 python3        2290920 nvme1n1 WS   812315392  131072   12.424
14:02:51.281 python3        2290920 nvme1n1 WS   812315648  131072   12.494
14:02:51.281 python3        2290920 nvme1n1 WS   812315904  131072   12.563
14:02:51.281 python3        2290921 nvme1n1 WS   812312320  131072   12.650
14:02:51.281 python3        2290921 nvme1n1 WS   812312576  131072   12.722
14:02:51.281 python3        2290921 nvme1n1 WS   812312832  131072   12.795
14:02:51.281 python3        2290920 nvme1n1 WS   812316160  131072   12.878
14:02:51.281 python3        2290921 nvme1n1 WS   812313088  131072   12.944
14:02:51.281 python3        2290921 nvme1n1 WS   812313344  131072   13.015
14:02:51.281 python3        2290921 nvme1n1 WS   812313600  131072   13.086
14:02:51.281 python3        2290921 nvme1n1 WS   812313856  131072   13.158
14:02:51.281 python3        2290921 nvme1n1 WS   812314112  131072   13.234
14:02:51.281 python3        2290920 nvme1n1 WS   812316416  131072   13.291
14:02:51.281 python3        2290920 nvme1n1 WS   812316672  131072   13.368
14:02:51.282 python3        2290920 nvme1n1 WS   812316928  131072   13.440
14:02:51.282 python3        2290921 nvme1n1 WS   812314368  131072   13.519
14:02:51.282 python3        2290920 nvme1n1 WS   812317184  131072   13.597
14:02:51.282 python3        2290920 nvme1n1 WS   812317440  131072   13.671
14:02:51.282 python3        2290921 nvme1n1 WS   812326912  131072   13.752
14:02:51.282 python3        2290921 nvme1n1 WS   812327168  131072   13.825
14:02:51.282 python3        2290920 nvme1n1 WS   812317696  131072   13.904
14:02:51.282 python3        2290920 nvme1n1 WS   812317952  131072   13.976
14:02:51.282 python3        2290920 nvme1n1 WS   812318208  131072   14.051
14:02:51.282 python3        2290920 nvme1n1 WS   812318464  131072   14.092
14:02:51.282 python3        2290920 nvme1n1 WS   812331008  131072   14.172
14:02:51.283 python3        2290920 nvme1n1 WS   812331264  131072   14.244
14:02:51.283 python3        2290922 nvme1n1 WS   170602496  131072   14.314
14:02:51.283 python3        2290922 nvme1n1 WS   170602752  131072   14.381
14:02:51.283 python3        2290922 nvme1n1 WS   170603008  131072   14.460
14:02:51.283 python3        2290922 nvme1n1 WS   170603264  131072   14.536
14:02:51.283 python3        2290921 nvme1n1 WS   812335104  131072   14.626
14:02:51.283 python3        2290921 nvme1n1 WS   812335360  131072   14.692
14:02:51.283 python3        2290921 nvme1n1 WS   812335616  131072   14.762
14:02:51.283 python3        2290921 nvme1n1 WS   812335872  131072   14.842
14:02:51.283 python3        2290922 nvme1n1 WS   170603520  131072   14.924
14:02:51.283 python3        2290922 nvme1n1 WS   170603776  131072   15.000
14:02:51.283 python3        2290921 nvme1n1 WS   812336128  131072   15.077
14:02:51.283 python3        2290921 nvme1n1 WS   812336384  131072   15.152
14:02:51.283 python3        2290921 nvme1n1 WS   812336640  131072   15.231
14:02:51.284 python3        2290922 nvme1n1 WS   170604032  131072   15.318
14:02:51.284 python3        2290922 nvme1n1 WS   170604288  131072   15.350
14:02:51.284 python3        2290921 nvme1n1 WS   812336896  131072   15.430
14:02:51.284 python3        2290922 nvme1n1 WS   170604544  131072   15.540
14:02:51.284 python3        2290922 nvme1n1 WS   170604800  131072   15.613
14:02:51.284 python3        2290921 nvme1n1 WS   812337152  131072   15.709
14:02:51.284 python3        2290921 nvme1n1 WS   812337408  131072   15.771
14:02:51.284 python3        2290922 nvme1n1 WS   170605056  131072   15.850
14:02:51.284 python3        2290922 nvme1n1 WS   170605312  131072   15.927
14:02:51.284 python3        2290922 nvme1n1 WS   170605568  131072   16.002
14:02:51.284 python3        2290921 nvme1n1 WS   812337664  131072   16.098
14:02:51.284 python3        2290921 nvme1n1 WS   812337920  131072   16.168
14:02:51.285 python3        2290921 nvme1n1 WS   812338176  131072   16.245
14:02:51.285 python3        2290922 nvme1n1 WS   170605824  131072   16.316
14:02:51.285 python3        2290922 nvme1n1 WS   170606080  131072   16.397
14:02:51.285 python3        2290921 nvme1n1 WS   812338432  131072   16.478
14:02:51.285 python3        2290921 nvme1n1 WS   812338688  131072   16.551
14:02:51.285 python3        2290921 nvme1n1 WS   812338944  131072   16.611
14:02:51.285 python3        2290922 nvme1n1 WS   170606336  131072   16.690
14:02:51.285 python3        2290921 nvme1n1 WS   812339200  131072   16.764
14:02:51.285 python3        2290921 nvme1n1 WS   812339456  131072   16.845
14:02:51.285 python3        2290922 nvme1n1 WS   170606592  131072   16.927
14:02:51.285 python3        2290922 nvme1n1 WS   170606848  131072   17.002
14:02:51.286 python3        2290923 nvme1n1 WS   170610688  131072   16.979
14:02:51.286 python3        2290923 nvme1n1 WS   170610944  131072   17.050
14:02:51.286 python3        2290923 nvme1n1 WS   170611200  131072   17.123
14:02:51.286 python3        2290923 nvme1n1 WS   170611456  131072   17.199
14:02:51.286 python3        2290923 nvme1n1 WS   170611712  131072   17.274
14:02:51.286 python3        2290923 nvme1n1 WS   170611968  131072   17.348
14:02:51.286 python3        2290923 nvme1n1 WS   170612224  131072   17.425
14:02:51.286 python3        2290923 nvme1n1 WS   170612480  131072   17.469
14:02:51.286 python3        2290923 nvme1n1 WS   170612736  131072   17.536
14:02:51.286 python3        2290923 nvme1n1 WS   170612992  131072   17.613
14:02:51.286 python3        2290923 nvme1n1 WS   170613248  131072   17.685
14:02:51.286 python3        2290923 nvme1n1 WS   170613504  131072   17.763
14:02:51.286 python3        2290923 nvme1n1 WS   170613760  131072   17.836
14:02:51.286 python3        2290923 nvme1n1 WS   170614016  131072   17.911
14:02:51.287 python3        2290923 nvme1n1 WS   170614272  131072   17.988
14:02:51.287 python3        2290923 nvme1n1 WS   170614528  131072   18.046
14:02:51.287 python3        2290923 nvme1n1 WS   170614784  131072   18.123
14:02:51.287 python3        2290923 nvme1n1 WS   170615040  131072   18.204
14:02:51.287 python3        2290923 nvme1n1 WS   812343296  131072   18.149
14:02:51.287 python3        2290923 nvme1n1 WS   812343552  131072   18.216
14:02:51.287 python3        2290923 nvme1n1 WS   812343808  131072   18.288
14:02:51.287 python3        2290923 nvme1n1 WS   812344064  131072   18.358
14:02:51.287 python3        2290923 nvme1n1 WS   812344320  131072   18.427
14:02:51.287 python3        2290923 nvme1n1 WS   812344576  131072   18.499
14:02:51.287 python3        2290923 nvme1n1 WS   812344832  131072   18.577
14:02:51.287 python3        2290923 nvme1n1 WS   812345088  131072   18.602
14:02:51.287 python3        2290923 nvme1n1 WS   812345344  131072   18.673
14:02:51.288 python3        2290923 nvme1n1 WS   812345600  131072   18.748
14:02:51.288 python3        2290923 nvme1n1 WS   812345856  131072   18.821
14:02:51.288 python3        2290923 nvme1n1 WS   812346112  131072   18.894
14:02:51.288 python3        2290923 nvme1n1 WS   812346368  131072   18.974
14:02:51.288 python3        2290923 nvme1n1 WS   812346624  131072   19.047
14:02:51.288 python3        2290923 nvme1n1 WS   812346880  131072   19.121
14:02:51.288 python3        2290923 nvme1n1 WS   812347136  131072   19.175
14:02:51.288 python3        2290923 nvme1n1 WS   812347392  131072   19.248
14:02:51.288 python3        2290923 nvme1n1 WS   812347648  131072   19.323
14:02:51.288 python3        2290920 nvme1n1 WS   812351488  131072   19.173
14:02:51.288 python3        2290920 nvme1n1 WS   812351744  131072   19.241
14:02:51.288 python3        2290920 nvme1n1 WS   812352000  131072   19.312
14:02:51.289 python3        2290920 nvme1n1 WS   812352256  131072   19.388
14:02:51.289 python3        2290920 nvme1n1 WS   812352512  131072   19.464
14:02:51.289 python3        2290920 nvme1n1 WS   812352768  131072   19.539
14:02:51.289 python3        2290920 nvme1n1 WS   812353024  131072   19.651
14:02:51.289 python3        2290920 nvme1n1 WS   812353280  131072   19.690
14:02:51.289 python3        2290920 nvme1n1 WS   812353536  131072   19.761
14:02:51.289 python3        2290920 nvme1n1 WS   812353792  131072   19.839
14:02:51.289 python3        2290920 nvme1n1 WS   812354048  131072   19.912
14:02:51.289 python3        2290920 nvme1n1 WS   812354304  131072   19.992
14:02:51.289 python3        2290920 nvme1n1 WS   812354560  131072   20.068
14:02:51.289 python3        2290920 nvme1n1 WS   812354816  131072   20.138
14:02:51.289 python3        2290920 nvme1n1 WS   812355072  131072   20.211
14:02:51.290 python3        2290920 nvme1n1 WS   812355328  131072   20.263
14:02:51.290 python3        2290920 nvme1n1 WS   812355584  131072   20.334
14:02:51.290 python3        2290920 nvme1n1 WS   812355840  131072   20.412
14:02:51.290 python3        2290923 nvme1n1 WS   812359680  131072   20.356
14:02:51.290 python3        2290923 nvme1n1 WS   812359936  131072   20.426
14:02:51.290 python3        2290923 nvme1n1 WS   812360192  131072   20.500
14:02:51.290 python3        2290923 nvme1n1 WS   812360448  131072   20.576
14:02:51.290 python3        2290923 nvme1n1 WS   812360704  131072   20.654
14:02:51.290 python3        2290923 nvme1n1 WS   812360960  131072   20.729
14:02:51.290 python3        2290923 nvme1n1 WS   812361216  131072   20.802
14:02:51.290 python3        2290923 nvme1n1 WS   812361472  131072   20.838
14:02:51.290 python3        2290923 nvme1n1 WS   812361728  131072   20.916
14:02:51.290 python3        2290923 nvme1n1 WS   812361984  131072   20.993
14:02:51.291 python3        2290923 nvme1n1 WS   812362240  131072   21.066
14:02:51.291 python3        2290923 nvme1n1 WS   812362496  131072   21.142
14:02:51.291 python3        2290923 nvme1n1 WS   812362752  131072   21.218
14:02:51.291 python3        2290923 nvme1n1 WS   812363008  131072   21.294
14:02:51.291 python3        2290923 nvme1n1 WS   812363264  131072   21.362
14:02:51.291 python3        2290923 nvme1n1 WS   812363520  131072   21.423
14:02:51.291 python3        2290923 nvme1n1 WS   812363776  131072   21.494
14:02:51.291 python3        2290923 nvme1n1 WS   812364032  131072   21.571
14:02:51.291 python3        2290922 nvme1n1 WS   812367872  131072   20.675
14:02:51.291 python3        2290922 nvme1n1 WS   812368128  131072   20.747
14:02:51.291 python3        2290922 nvme1n1 WS   812368384  131072   20.827
14:02:51.291 python3        2290922 nvme1n1 WS   812368640  131072   20.904
14:02:51.292 python3        2290922 nvme1n1 WS   812368896  131072   20.973
14:02:51.292 python3        2290922 nvme1n1 WS   812369152  131072   21.052
14:02:51.292 python3        2290922 nvme1n1 WS   812369408  131072   21.126
14:02:51.292 python3        2290922 nvme1n1 WS   812369664  131072   21.165
14:02:51.292 python3        2290922 nvme1n1 WS   812369920  131072   21.239
14:02:51.292 python3        2290922 nvme1n1 WS   812370176  131072   21.310
14:02:51.292 python3        2290922 nvme1n1 WS   812370432  131072   21.386
14:02:51.292 python3        2290922 nvme1n1 WS   812370688  131072   21.462
14:02:51.292 python3        2290922 nvme1n1 WS   812370944  131072   21.536
14:02:51.292 python3        2290922 nvme1n1 WS   812371200  131072   21.614
14:02:51.292 python3        2290922 nvme1n1 WS   812371456  131072   21.686
14:02:51.292 python3        2290922 nvme1n1 WS   812371712  131072   21.740
14:02:51.292 python3        2290922 nvme1n1 WS   812371968  131072   21.820
14:02:51.293 python3        2290922 nvme1n1 WS   812372224  131072   21.902
14:02:51.293 python3        2290923 nvme1n1 WS   812376064  131072   18.291
14:02:51.293 python3        2290923 nvme1n1 WS   812376320  131072   18.355
14:02:51.293 python3        2290923 nvme1n1 WS   812376576  131072   18.428
14:02:51.293 python3        2290923 nvme1n1 WS   812376832  131072   18.503
14:02:51.293 python3        2290923 nvme1n1 WS   812377088  131072   18.578
14:02:51.293 python3        2290923 nvme1n1 WS   812377344  131072   18.656
14:02:51.293 python3        2290923 nvme1n1 WS   812377600  131072   18.727
14:02:51.293 python3        2290923 nvme1n1 WS   812377856  131072   18.769
14:02:51.293 python3        2290923 nvme1n1 WS   812378112  131072   18.840
14:02:51.293 python3        2290923 nvme1n1 WS   812378368  131072   18.916
14:02:51.293 python3        2290923 nvme1n1 WS   812378624  131072   18.993
14:02:51.293 python3        2290923 nvme1n1 WS   812378880  131072   19.072
14:02:51.294 python3        2290923 nvme1n1 WS   812379136  131072   19.143
14:02:51.294 python3        2290923 nvme1n1 WS   812379392  131072   19.217
14:02:51.294 python3        2290923 nvme1n1 WS   812379648  131072   19.331
14:02:51.294 python3        2290923 nvme1n1 WS   812379904  131072   19.383
14:02:51.294 python3        2290923 nvme1n1 WS   812380160  131072   19.456
14:02:51.294 python3        2290923 nvme1n1 WS   812380416  131072   19.532
14:02:51.295 python3        2290921 nvme1n1 WS   812384256  131072   18.862
14:02:51.295 python3        2290921 nvme1n1 WS   812384512  131072   18.930
14:02:51.295 python3        2290921 nvme1n1 WS   812384768  131072   19.005
14:02:51.295 python3        2290921 nvme1n1 WS   812385024  131072   19.087
14:02:51.295 python3        2290921 nvme1n1 WS   812385280  131072   19.153
14:02:51.295 python3        2290921 nvme1n1 WS   812385536  131072   19.232
14:02:51.295 python3        2290921 nvme1n1 WS   812385792  131072   19.305
14:02:51.295 python3        2290921 nvme1n1 WS   812386048  131072   19.349
14:02:51.295 python3        2290921 nvme1n1 WS   812386304  131072   19.424
14:02:51.295 python3        2290921 nvme1n1 WS   812386560  131072   19.500
14:02:51.295 python3        2290921 nvme1n1 WS   812386816  131072   19.577
14:02:51.295 python3        2290921 nvme1n1 WS   812387072  131072   19.657
14:02:51.295 python3        2290921 nvme1n1 WS   812387328  131072   19.732
14:02:51.295 python3        2290921 nvme1n1 WS   812387584  131072   19.811
14:02:51.295 python3        2290921 nvme1n1 WS   812387840  131072   19.885
14:02:51.295 python3        2290921 nvme1n1 WS   812388096  131072   19.940
14:02:51.295 python3        2290921 nvme1n1 WS   812388352  131072   20.018
14:02:51.296 python3        2290921 nvme1n1 WS   812388608  131072   20.101
14:02:51.296 python3        2290922 nvme1n1 WS   812392448  131072   18.318
14:02:51.296 python3        2290922 nvme1n1 WS   812392704  131072   18.381
14:02:51.296 python3        2290922 nvme1n1 WS   812392960  131072   18.459
14:02:51.296 python3        2290922 nvme1n1 WS   812393216  131072   18.532
14:02:51.296 python3        2290922 nvme1n1 WS   812393472  131072   18.612
14:02:51.296 python3        2290922 nvme1n1 WS   812393728  131072   18.698
14:02:51.296 python3        2290922 nvme1n1 WS   812393984  131072   18.761
14:02:51.296 python3        2290922 nvme1n1 WS   812394240  131072   18.799
14:02:51.296 python3        2290922 nvme1n1 WS   812394496  131072   18.872
14:02:51.296 python3        2290922 nvme1n1 WS   812394752  131072   18.950
14:02:51.296 python3        2290922 nvme1n1 WS   812395008  131072   19.019
14:02:51.296 python3        2290922 nvme1n1 WS   812395264  131072   19.094
14:02:51.297 python3        2290922 nvme1n1 WS   812395520  131072   19.167
14:02:51.297 python3        2290922 nvme1n1 WS   812395776  131072   19.239
14:02:51.297 python3        2290922 nvme1n1 WS   812396032  131072   19.311
14:02:51.297 python3        2290922 nvme1n1 WS   812396288  131072   19.370
14:02:51.297 python3        2290922 nvme1n1 WS   812396544  131072   19.440
14:02:51.297 python3        2290922 nvme1n1 WS   812396800  131072   19.502
14:02:51.297 python3        2290920 nvme1n1 WS   812400640  131072   19.095
14:02:51.297 python3        2290920 nvme1n1 WS   812400896  131072   19.188
14:02:51.297 python3        2290920 nvme1n1 WS   812401152  131072   19.313
14:02:51.297 python3        2290920 nvme1n1 WS   812401408  131072   19.439
14:02:51.297 python3        2290920 nvme1n1 WS   812401664  131072   19.565
14:02:51.298 python3        2290920 nvme1n1 WS   812401920  131072   19.647
