TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
07:06:39.981 nvme           2001286 Unknown N    -1         512       0.035
07:06:40.417 kworker        1774410 nvme0n1 W    38457320   16384     1.117
07:06:40.984 nvme           2001341 Unknown N    -1         512       0.033
07:06:41.052 jbd2/nv        752     nvme1n1 WSM  877501280  131072    0.163
07:06:41.052 jbd2/nv        752     nvme1n1 WSM  877501536  4096      0.032
07:06:41.183 ib_log_        125924  nvme1n1 WS   1738282312 4096      0.054
07:06:41.441 kworker        1774410 nvme0n1 W    36981048   4096      1.072
07:06:41.442 kworker        1977240 nvme0n1 W    7337984    4096      0.586
07:06:41.442 kworker        1977240 nvme0n1 W    8128680    4096      0.968
07:06:41.442 kworker        1977240 nvme0n1 W    8128744    4096      0.970
07:06:41.442 kworker        1977240 nvme0n1 W    36233216   131072    2.028
07:06:41.442 kworker        1977240 nvme0n1 W    8128760    32768     1.151
07:06:41.442 kworker        1977240 nvme0n1 W    8128856    49152     1.214
07:06:41.444 kworker        1977240 nvme0n1 W    8129016    262144    3.011
07:06:41.444 kworker        1977240 nvme0n1 W    8129528    262144    2.458
07:06:41.444 kworker        1977240 nvme0n1 W    8131064    262144    2.454
07:06:41.444 kworker        1977240 nvme0n1 W    8130040    262144    2.520
07:06:41.444 kworker        1977240 nvme0n1 W    8130552    262144    2.535
07:06:41.445 kworker        1977240 nvme0n1 W    8131576    262144    2.411
07:06:41.446 kworker        1977240 nvme0n1 W    8132088    262144    2.810
07:06:41.447 kworker        1977240 nvme0n1 W    8132600    262144    3.016
07:06:41.447 kworker        1977240 nvme0n1 W    8133624    262144    2.612
07:06:41.447 kworker        1977240 nvme0n1 W    8134648    262144    2.723
07:06:41.448 kworker        1977240 nvme0n1 W    8134136    262144    2.682
07:06:41.448 kworker        1977240 nvme0n1 W    8135160    262144    2.804
07:06:41.448 kworker        1977240 nvme0n1 W    8133112    262144    2.869
07:06:41.449 kworker        1977240 nvme0n1 W    8135672    262144    2.723
07:06:41.449 kworker        1977240 nvme0n1 W    8136184    262144    2.896
07:06:41.449 kworker        1977240 nvme0n1 W    8140024    131072    1.867
07:06:41.449 kworker        1977240 nvme0n1 W    8136696    131072    1.901
07:06:41.449 kworker        1977240 nvme0n1 W    8142584    65536     1.397
07:06:41.449 kworker        1977240 nvme0n1 W    8141816    131072    1.600
07:06:41.450 kworker        1977240 nvme0n1 W    8141304    131072    2.087
07:06:41.450 kworker        1977240 nvme0n1 W    8143368    4096      1.084
07:06:41.450 kworker        1977240 nvme0n1 W    36016448   32768     0.857
07:06:41.450 kworker        1977240 nvme0n1 W    36014240   16384     1.346
07:06:41.451 kworker        1977240 nvme0n1 W    36017408   65536     1.033
07:06:41.451 kworker        1977240 nvme0n1 W    8140792    262144    3.283
07:06:41.451 kworker        1977240 nvme0n1 W    36023360   16384     0.650
07:06:41.451 kworker        1977240 nvme0n1 W    36019840   65536     1.528
07:06:41.452 kworker        1977240 nvme0n1 W    36023456   16384     0.952
07:06:41.452 kworker        1977240 nvme0n1 W    36023552   16384     1.261
07:06:41.452 kworker        1977240 nvme0n1 W    8142840    262144    3.655
07:06:41.452 kworker        1977240 nvme0n1 W    8144120    262144    3.479
07:06:41.453 kworker        1977240 nvme0n1 W    36022528   131072    2.230
07:06:41.453 kworker        1977240 nvme0n1 W    36014848   262144    3.222
07:06:41.453 kworker        1977240 nvme0n1 W    36023616   32768     1.452
07:06:41.454 kworker        1977240 nvme0n1 W    36025472   131072    1.404
07:06:41.454 kworker        1977240 nvme0n1 W    36026368   131072    1.413
07:06:41.454 kworker        1977240 nvme0n1 W    36161792   16384     0.571
07:06:41.454 kworker        1977240 nvme0n1 W    36028160   131072    1.838
07:06:41.455 kworker        1977240 nvme0n1 W    36029440   131072    1.908
07:06:41.455 kworker        1977240 nvme0n1 W    36023808   262144    3.253
07:06:41.455 kworker        1977240 nvme0n1 W    36025856   262144    2.892
07:06:41.455 kworker        1977240 nvme0n1 W    36162176   65536     1.650
07:06:41.456 kworker        1977240 nvme0n1 W    36164832   16384     0.878
07:06:41.456 kworker        1977240 nvme0n1 W    36029952   262144    2.961
07:06:41.457 kworker        1977240 nvme0n1 W    36167104   32768     1.127
07:06:41.457 kworker        1977240 nvme0n1 W    36166144   131072    1.668
07:06:41.457 kworker        1977240 nvme0n1 W    36166656   131072    1.907
07:06:41.457 kworker        1977240 nvme0n1 W    36167552   65536     1.626
07:06:41.457 kworker        1977240 nvme0n1 W    36168040   4096      0.721
07:06:41.457 kworker        1977240 nvme0n1 W    36162560   262144    3.183
07:06:41.458 kworker        1977240 nvme0n1 W    36165376   262144    3.139
07:06:41.458 kworker        1977240 nvme0n1 W    36164096   262144    3.546
07:06:41.458 kworker        1977240 nvme0n1 W    36168480   16384     1.220
07:06:41.458 kworker        1977240 nvme0n1 W    36169824   4096      0.714
07:06:41.458 kworker        1977240 nvme0n1 W    36169728   4096      1.101
07:06:41.459 kworker        1977240 nvme0n1 W    36169776   4096      1.222
07:06:41.459 kworker        1977240 nvme0n1 W    36169888   8192      1.256
07:06:41.459 kworker        1977240 nvme0n1 W    36170368   65536     1.565
