TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:55:26.881 kworker        2431277 nvme1n1 W    628370336  8192      0.065
12:55:27.100 nvme           2456071 Unknown N    -1         512       0.031
12:55:27.907 kworker        2445150 nvme0n1 W    8144936    4096      1.139
12:55:27.907 kworker        2445150 nvme0n1 W    8144968    4096      1.189
12:55:27.907 kworker        2445150 nvme0n1 W    8145072    4096      1.195
12:55:27.907 kworker        2445150 nvme0n1 W    8145120    4096      1.195
12:55:27.907 kworker        2445150 nvme0n1 W    8145096    4096      1.199
12:55:27.907 kworker        2445150 nvme0n1 W    8145328    16384     1.304
12:55:27.907 kworker        2445150 nvme0n1 W    8145136    81920     1.748
12:55:27.909 kworker        2445150 nvme0n1 W    8145392    262144    3.047
12:55:27.909 kworker        2445150 nvme0n1 W    8146416    262144    2.408
12:55:27.910 kworker        2445150 nvme0n1 W    8145904    262144    2.596
12:55:27.910 kworker        2445150 nvme0n1 W    8147440    262144    2.653
12:55:27.910 kworker        2445150 nvme0n1 W    8148464    262144    2.693
12:55:27.910 kworker        2445150 nvme0n1 W    8146928    262144    2.843
12:55:27.910 kworker        2445150 nvme0n1 W    8147952    262144    3.085
12:55:27.911 kworker        2445150 nvme0n1 W    8148976    262144    2.518
12:55:27.912 kworker        2445150 nvme0n1 W    8152560    131072    1.596
12:55:27.912 kworker        2445150 nvme0n1 W    8152048    131072    1.715
12:55:27.912 kworker        2445150 nvme0n1 W    8149488    262144    3.237
12:55:27.912 kworker        2445150 nvme0n1 W    8150000    262144    2.546
12:55:27.912 kworker        2445150 nvme0n1 W    8150512    262144    2.761
12:55:27.912 kworker        2445150 nvme0n1 W    8151536    262144    2.712
12:55:27.913 kworker        2445150 nvme0n1 W    8151024    262144    3.036
12:55:27.913 kworker        2445150 nvme0n1 W    8157808    16384     0.881
12:55:27.914 kworker        2445150 nvme0n1 W    8154096    65536     1.789
12:55:27.914 kworker        2445150 nvme0n1 W    8157872    32768     1.568
12:55:27.914 kworker        2445150 nvme0n1 W    8158976    4096      1.292
12:55:27.914 kworker        2445150 nvme0n1 W    8159064    4096      0.800
12:55:27.915 kworker        2445150 nvme0n1 W    8160208    16384     1.401
12:55:27.915 kworker        2445150 nvme0n1 W    39159816   4096      1.273
12:55:27.915 kworker        2445150 nvme0n1 W    39159936   32768     1.275
12:55:27.915 kworker        2445150 nvme0n1 W    39160128   16384     1.091
12:55:27.915 kworker        2445150 nvme0n1 W    8154608    262144    3.275
12:55:27.915 kworker        2445150 nvme0n1 W    8155120    262144    3.400
12:55:27.915 kworker        2445150 nvme0n1 W    8158192    262144    2.924
12:55:27.916 kworker        2445150 nvme0n1 W    39161344   4096      0.488
12:55:27.916 kworker        2445150 nvme0n1 W    39161640   4096      0.981
12:55:27.916 kworker        2445150 nvme0n1 W    39161496   4096      0.986
12:55:27.916 kworker        2445150 nvme0n1 W    39161192   8192      1.048
12:55:27.916 kworker        2445150 nvme0n1 W    39161936   4096      0.900
12:55:27.917 kworker        2445150 nvme0n1 W    39161792   4096      1.027
12:55:27.917 kworker        2445150 nvme0n1 W    39160960   65536     1.545
12:55:27.917 kworker        2445150 nvme0n1 W    39162088   4096      0.983
12:55:27.917 kworker        2445150 nvme0n1 W    39160448   262144    3.273
12:55:27.917 kworker        2445150 nvme0n1 W    39162240   4096      1.051
12:55:27.917 kworker        2445150 nvme0n1 W    39162408   8192      1.051
12:55:27.918 kworker        2445150 nvme0n1 W    39162520   4096      1.028
12:55:27.918 kworker        2445150 nvme0n1 W    39162624   4096      1.088
12:55:27.918 kworker        2445150 nvme0n1 W    39162920   4096      1.027
12:55:27.918 kworker        2445150 nvme0n1 W    39162768   4096      1.089
12:55:27.918 kworker        2445150 nvme0n1 W    39163408   4096      0.907
12:55:27.918 kworker        2445150 nvme0n1 W    39163064   4096      0.972
12:55:27.919 kworker        2445150 nvme0n1 W    39163200   4096      0.973
12:55:27.919 kworker        2445150 nvme0n1 W    39163288   8192      0.974
12:55:27.919 kworker        2445150 nvme0n1 W    39163480   4096      0.948
12:55:27.919 kworker        2445150 nvme0n1 W    39165872   4096      0.674
12:55:27.919 kworker        2445150 nvme0n1 W    39164928   65536     1.503
12:55:27.920 kworker        2445150 nvme0n1 W    39165704   4096      1.086
12:55:27.920 kworker        2445150 nvme0n1 W    39165856   4096      1.088
12:55:27.920 kworker        2445150 nvme0n1 W    39168368   4096      0.549
12:55:27.920 kworker        2445150 nvme0n1 W    39165184   262144    2.371
12:55:27.921 kworker        2445150 nvme0n1 W    39166464   131072    2.138
12:55:27.921 kworker        2445150 nvme0n1 W    39168576   16384     0.969
12:55:27.921 kworker        2445150 nvme0n1 W    39163904   262144    3.086
12:55:27.921 kworker        2445150 nvme0n1 W    39168448   16384     1.032
12:55:27.922 kworker        2445150 nvme0n1 W    39167744   262144    2.373
12:55:27.922 kworker        2445150 nvme0n1 W    7337992    4096      0.900
12:55:27.922 kworker        2445150 nvme0n1 W    39170048   131072    1.537
12:55:27.923 kworker        2445150 nvme0n1 W    39169024   262144    3.199
12:55:27.923 kworker        2445150 nvme0n1 W    39171584   131072    2.216
12:55:27.923 kworker        2445150 nvme0n1 W    39171072   262144    2.739
12:55:28.103 jbd2/nv        752     nvme1n1 WSM  878095944  114688    0.150
12:55:28.103 jbd2/nv        752     nvme1n1 WSM  878096168  4096      0.034
12:55:28.115 nvme           2456127 Unknown N    -1         512       0.028
12:55:29.130 nvme           2456142 Unknown N    -1         512       0.034
12:55:30.148 nvme           2456152 Unknown N    -1         512       0.031
12:55:31.162 nvme           2456157 Unknown N    -1         512       0.040
12:55:32.001 kworker        2431277 nvme1n1 W    625860152  94208     0.177
12:55:32.001 kworker        2431277 nvme1n1 W    1533128704 131072    0.235
12:55:32.001 kworker        2431277 nvme1n1 W    1533128960 61440     0.269
12:55:32.001 kworker        2431277 nvme1n1 W    625860336  32768     0.289
12:55:32.001 kworker        2431277 nvme1n1 W    1533055920 131072    0.373
12:55:32.001 kworker        2431277 nvme1n1 W    1533056176 90112     0.424
12:55:32.001 kworker        2431277 nvme1n1 W    1174888960 77824     0.468
12:55:32.001 kworker        2431277 nvme1n1 W    625860400  45056     0.495
12:55:32.179 nvme           2456162 Unknown N    -1         512       0.036
12:55:33.027 kworker        2431277 nvme0n1 W    8128984    16384     0.918
12:55:33.028 kworker        2431277 nvme0n1 W    8129144    65536     1.652
12:55:33.028 kworker        2431277 nvme0n1 W    8135160    131072    1.938
12:55:33.028 kworker        2431277 nvme0n1 W    8131064    131072    2.083
12:55:33.029 kworker        2431277 nvme0n1 W    8135672    131072    2.604
12:55:33.029 kworker        2431277 nvme0n1 W    8133624    262144    2.933
12:55:33.029 kworker        2431277 nvme0n1 W    8132600    262144    3.249
12:55:33.030 kworker        2431277 nvme0n1 W    36024576   131072    1.511
12:55:33.030 kworker        2431277 nvme0n1 W    36019584   65536     1.968
12:55:33.030 kworker        2431277 nvme0n1 W    8142840    262144    3.718
12:55:33.030 kworker        2431277 nvme0n1 W    36167216   4096      0.653
12:55:33.031 kworker        2431277 nvme0n1 W    36168104   4096      0.773
12:55:33.031 kworker        2431277 nvme0n1 W    36166656   131072    1.631
12:55:33.031 kworker        2431277 nvme0n1 W    36025856   131072    2.540
12:55:33.031 kworker        2431277 nvme0n1 W    36168544   4096      0.961
12:55:33.031 kworker        2431277 nvme0n1 W    36023808   262144    3.151
12:55:33.031 kworker        2431277 nvme0n1 W    36029952   131072    2.091
12:55:33.031 kworker        2431277 nvme0n1 W    36167552   65536     1.404
12:55:33.032 kworker        2431277 nvme0n1 W    36177280   65536     1.053
12:55:33.032 kworker        2431277 nvme0n1 W    36169088   65536     1.460
12:55:33.032 kworker        2431277 nvme0n1 W    36174464   65536     1.373
12:55:33.032 kworker        2431277 nvme0n1 W    36315792   40960     1.032
12:55:33.032 kworker        2431277 nvme0n1 W    36172032   131072    1.768
12:55:33.033 kworker        2431277 nvme0n1 W    36315136   131072    1.628
12:55:33.033 kworker        2431277 nvme0n1 W    36314624   131072    1.926
12:55:33.033 kworker        2431277 nvme0n1 W    36322464   4096      0.868
12:55:33.033 kworker        2431277 nvme0n1 W    36323704   4096      0.769
12:55:33.033 kworker        2431277 nvme0n1 W    36323136   16384     1.285
12:55:33.034 kworker        2431277 nvme0n1 W    36325232   4096      0.808
12:55:33.034 kworker        2431277 nvme0n1 W    36228160   16384     0.992
12:55:33.034 kworker        2431277 nvme0n1 W    36323968   65536     1.574
12:55:33.034 kworker        2431277 nvme0n1 W    36240864   16384     0.708
