TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
02:49:09.736 nvme           1647063 Unknown N    -1         512       0.041
02:49:10.443 journal        229470  nvme0n1 WS   36167976   4096      0.507
02:49:10.443 journal        229470  nvme0n1 WS   7337984    4096      0.549
02:49:10.443 journal        229470  nvme0n1 WS   8128856    16384     0.552
02:49:10.443 journal        229470  nvme0n1 WS   8143096    131072    0.834
02:49:10.444 journal        229470  nvme0n1 WS   8135672    131072    1.070
02:49:10.444 journal        229470  nvme0n1 WS   36023808   262144    1.453
02:49:10.444 journal        229470  nvme0n1 WS   36029952   131072    1.489
02:49:10.444 journal        229470  nvme0n1 WS   36167072   16384     1.500
02:49:10.444 journal        229470  nvme0n1 WS   36167520   16384     1.543
02:49:10.444 journal        229470  nvme0n1 WS   36166400   131072    1.557
02:49:10.444 journal        229470  nvme0n1 WS   36168384   32768     1.568
02:49:10.444 journal        229470  nvme0n1 WS   36174336   65536     1.700
02:49:10.444 journal        229470  nvme0n1 WS   36177280   65536     1.755
02:49:10.444 journal        229470  nvme0n1 WS   36315792   40960     1.830
02:49:10.445 journal        229470  nvme0n1 WS   36316928   131072    2.066
02:49:10.445 journal        229470  nvme0n1 WS   36321792   131072    2.311
02:49:10.445 journal        229470  nvme0n1 WS   36322384   4096      0.740
02:49:10.445 journal        229470  nvme0n1 WS   36323072   16384     0.745
02:49:10.445 journal        229470  nvme0n1 WS   36324224   65536     0.820
02:49:10.446 jbd2/nv        391     nvme0n1 WSM  4322216    24576     0.556
02:49:10.446 jbd2/nv        391     nvme0n1 WSM  4322264    4096      0.383
02:49:10.447 journal        229470  nvme0n1 WS   7337984    4096      0.401
02:49:10.447 jbd2/nv        391     nvme0n1 WSM  4322272    8192      0.381
02:49:10.447 jbd2/nv        391     nvme0n1 WSM  4322288    4096      0.462
02:49:10.738 nvme           1647116 Unknown N    -1         512       0.046
02:49:11.741 nvme           1647117 Unknown N    -1         512       0.030
02:49:12.353 kworker        1620255 nvme0n1 WM   2099224    4096      0.566
02:49:12.353 kworker        1620255 nvme0n1 WM   6310376    4096      0.569
02:49:12.353 kworker        1620255 nvme0n1 WM   2103000    4096      0.576
02:49:12.353 kworker        1620255 nvme0n1 WM   35653696   4096      0.582
02:49:12.353 kworker        1620255 nvme0n1 WM   6310504    4096      0.585
02:49:12.353 kworker        1620255 nvme0n1 WM   9089776    4096      0.591
02:49:12.353 kworker        1620255 nvme0n1 WM   10488672   4096      0.592
02:49:12.497 jbd2/nv        752     nvme1n1 WSM  877750824  110592    0.142
02:49:12.497 jbd2/nv        752     nvme1n1 WSM  877751040  4096      0.033
02:49:12.743 nvme           1647118 Unknown N    -1         512       0.026
02:49:13.745 nvme           1647119 Unknown N    -1         512       0.087
02:49:14.400 kworker        1620255 nvme0n1 W    37875688   4096      0.421
02:49:14.747 nvme           1647120 Unknown N    -1         512       0.031
02:49:15.750 nvme           1647121 Unknown N    -1         512       0.080
02:49:15.937 kworker        1620720 nvme1n1 WM   0          4096      0.113
02:49:15.937 kworker        1620720 nvme1n1 WM   776        8192      0.118
02:49:15.937 kworker        1620720 nvme1n1 WM   461373728  4096      0.120
02:49:15.937 kworker        1620720 nvme1n1 WM   583015744  4096      0.125
02:49:15.937 kworker        1620720 nvme1n1 WM   591396872  4096      0.126
02:49:15.937 kworker        1620720 nvme1n1 WM   595591304  4096      0.127
02:49:15.937 kworker        1620720 nvme1n1 WM   595597072  4096      0.126
02:49:15.937 kworker        1620720 nvme1n1 W    595910872  94208     0.200
02:49:15.937 kworker        1620720 nvme1n1 W    1526117672 131072    0.281
02:49:15.937 kworker        1620720 nvme1n1 W    1526117928 61440     0.317
02:49:15.937 kworker        1620720 nvme1n1 W    595911056  32768     0.338
02:49:15.937 kworker        1620720 nvme1n1 W    1526023840 131072    0.416
02:49:15.937 kworker        1620720 nvme1n1 W    1526024096 90112     0.473
02:49:15.937 kworker        1620720 nvme1n1 W    1499377312 77824     0.521
02:49:15.937 kworker        1620720 nvme1n1 W    595911120  45056     0.547
02:49:15.937 kworker        1620720 nvme1n1 WM   595596952  53248     0.576
02:49:15.937 kworker        1620720 nvme1n1 WM   1485058520 4096      0.218
02:49:15.937 kworker        1620720 nvme1n1 WM   1493844928 4096      0.223
02:49:15.937 kworker        1620720 nvme1n1 WM   1497366536 4096      0.225
02:49:15.937 kworker        1620720 nvme1n1 WM   1497689832 8192      0.226
02:49:15.937 kworker        1620720 nvme1n1 WM   1497738760 4096      0.226
02:49:15.937 kworker        1620720 nvme1n1 WM   1623195704 4096      0.230
02:49:15.937 kworker        1620720 nvme1n1 WM   1635778672 4096      0.230
02:49:15.937 kworker        1620720 nvme1n1 WM   1756827520 4096      0.231
02:49:15.937 kworker        1620720 nvme1n1 WM   1756912112 4096      0.232
02:49:15.937 kworker        1620720 nvme1n1 WM   595597112  57344     0.269
02:49:15.937 kworker        1620720 nvme1n1 WM   1497738776 32768     0.284
02:49:16.448 kworker        1620720 nvme1n1 W    1625053544 4096      0.051
02:49:16.752 nvme           1647122 Unknown N    -1         512       0.028
02:49:17.754 nvme           1647123 Unknown N    -1         512       0.075
02:49:18.056 jbd2/nv        752     nvme1n1 WSM  877751048  61440     0.102
02:49:18.056 jbd2/nv        752     nvme1n1 WSM  877751168  4096      0.032
02:49:18.757 nvme           1647124 Unknown N    -1         512       0.091
02:49:19.743 amoprof        1271097 nvme1n1 W    595899488  4096      0.053
