TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
06:32:01.400 ib_log_        125932  nvme1n1 WS   1756078544 8192      0.061
06:32:01.400 ib_log_        125932  nvme1n1 WS   1756076288 4096      0.039
06:32:01.410 ib_log_        125941  nvme1n1 WS   1755988784 4096      0.053
06:32:01.410 ib_log_        125941  nvme1n1 WS   1755987968 4096      0.038
06:32:01.623 nvme           1941006 Unknown N    -1         512       0.038
06:32:01.696 kworker        1790484 nvme1n1 W    1532482120 8192      0.061
06:32:01.696 kworker        1790484 nvme1n1 W    608836424  98304     0.124
06:32:02.548 ib_pg_f        125941  nvme1n1 WS   1740107776 16384     0.066
06:32:02.548 ib_pg_f        125941  nvme1n1 WS   1757680800 16384     0.041
06:32:02.566 ib_pg_f        125932  nvme1n1 WS   1756905472 16384     0.048
06:32:02.566 ib_pg_f        125932  nvme1n1 WS   1755217480 16384     0.040
06:32:02.625 nvme           1941061 Unknown N    -1         512       0.029
06:32:03.400 ib_log_        125932  nvme1n1 WS   1756076288 4096      0.052
06:32:03.410 ib_log_        125941  nvme1n1 WS   1755987968 4096      0.039
06:32:03.628 nvme           1941081 Unknown N    -1         512       0.030
06:32:04.630 nvme           1941093 Unknown N    -1         512       0.037
06:32:05.376 jbd2/nv        752     nvme1n1 WSM  877153784  131072    0.165
06:32:05.376 jbd2/nv        752     nvme1n1 WSM  877154040  131072    0.206
06:32:05.376 jbd2/nv        752     nvme1n1 WSM  877154296  98304     0.241
06:32:05.376 jbd2/nv        752     nvme1n1 WSM  877154488  4096      0.032
06:32:05.632 nvme           1941103 Unknown N    -1         512       0.032
06:32:06.635 nvme           1941108 Unknown N    -1         512       0.034
06:32:06.816 kworker        1817148 nvme1n1 WM   0          4096      0.107
06:32:06.816 kworker        1817148 nvme1n1 WM   32         8192      0.114
06:32:06.816 kworker        1817148 nvme1n1 WM   152        4096      0.118
06:32:06.816 kworker        1817148 nvme1n1 WM   224        4096      0.127
06:32:06.816 kworker        1817148 nvme1n1 WM   288        4096      0.130
06:32:06.816 kworker        1817148 nvme1n1 WM   352        4096      0.130
06:32:06.816 kworker        1817148 nvme1n1 WM   408        4096      0.131
06:32:06.816 kworker        1817148 nvme1n1 WM   440        4096      0.133
06:32:06.816 kworker        1817148 nvme1n1 WM   568        4096      0.134
06:32:06.816 kworker        1817148 nvme1n1 WM   736        4096      0.135
06:32:06.816 kworker        1817148 nvme1n1 WM   752        4096      0.136
06:32:06.816 kworker        1817148 nvme1n1 WM   784        4096      0.137
06:32:06.816 kworker        1817148 nvme1n1 WM   800        8192      0.141
06:32:06.816 kworker        1817148 nvme1n1 WM   832        8192      0.142
06:32:06.816 kworker        1817148 nvme1n1 WM   58720344   8192      0.072
06:32:06.816 kworker        1817148 nvme1n1 WM   67108960   4096      0.078
06:32:06.816 kworker        1817148 nvme1n1 WM   75497504   4096      0.081
06:32:06.816 kworker        1817148 nvme1n1 WM   310378576  4096      0.085
06:32:06.816 kworker        1817148 nvme1n1 WM   461373448  4096      0.087
06:32:06.816 kworker        1817148 nvme1n1 WM   461373568  4096      0.090
06:32:06.816 kworker        1817148 nvme1n1 WM   461373832  4096      0.093
06:32:06.816 kworker        1817148 nvme1n1 WM   461373848  4096      0.095
06:32:06.816 kworker        1817148 nvme1n1 WM   461373888  4096      0.097
06:32:06.816 kworker        1817148 nvme1n1 WM   461374248  4096      0.100
06:32:06.816 kworker        1817148 nvme1n1 WM   570692480  4096      0.102
06:32:06.816 kworker        1817148 nvme1n1 WM   591396872  4096      0.113
06:32:06.816 kworker        1817148 nvme1n1 WM   591659872  8192      0.116
06:32:06.816 kworker        1817148 nvme1n1 WM   461373728  12288     0.126
06:32:06.816 kworker        1817148 nvme1n1 WM   461373760  28672     0.132
06:32:06.817 kworker        1790484 nvme1n1 W    608836616  122880    0.163
06:32:06.817 kworker        1790484 nvme1n1 W    608836856  102400    0.130
06:32:06.817 kworker        1817148 nvme1n1 WM   591663008  4096      0.087
06:32:06.817 kworker        1817148 nvme1n1 WM   608174088  4096      0.088
06:32:06.817 kworker        1817148 nvme1n1 WM   608174232  4096      0.092
06:32:06.817 kworker        1817148 nvme1n1 WM   608174336  4096      0.093
06:32:06.817 kworker        1817148 nvme1n1 WM   608174472  4096      0.100
06:32:06.817 kworker        1817148 nvme1n1 WM   721420296  4096      0.099
06:32:06.817 kworker        1817148 nvme1n1 WM   721729528  4096      0.100
06:32:06.817 kworker        1817148 nvme1n1 WM   721730656  4096      0.104
06:32:06.817 kworker        1817148 nvme1n1 WM   721917248  4096      0.107
06:32:06.817 kworker        1817148 nvme1n1 WM   730174144  4096      0.101
06:32:06.817 kworker        1817148 nvme1n1 WM   843055136  8192      0.102
06:32:06.817 kworker        1817148 nvme1n1 WM   843055200  4096      0.104
06:32:06.817 kworker        1817148 nvme1n1 WM   608189464  69632     0.161
06:32:06.817 kworker        1817148 nvme1n1 WM   608189624  69632     0.206
06:32:06.817 kworker        1817148 nvme1n1 WM   843055216  8192      0.073
06:32:06.817 kworker        1817148 nvme1n1 WM   844081072  4096      0.079
06:32:06.817 kworker        1817148 nvme1n1 WM   905969808  4096      0.081
06:32:06.817 kworker        1817148 nvme1n1 WM   905969920  4096      0.082
06:32:06.817 kworker        1817148 nvme1n1 WM   1174405144 4096      0.083
06:32:06.817 kworker        1817148 nvme1n1 WM   1174405184 4096      0.083
06:32:06.817 kworker        1817148 nvme1n1 WM   1485401008 4096      0.088
06:32:06.817 kworker        1817148 nvme1n1 WM   1485846592 4096      0.089
06:32:06.817 kworker        1817148 nvme1n1 WM   1510731488 4096      0.102
06:32:06.817 kworker        1817148 nvme1n1 WM   1519290072 4096      0.103
06:32:06.817 kworker        1817148 nvme1n1 WM   1524547568 4096      0.104
06:32:06.817 kworker        1817148 nvme1n1 WM   1530921000 4096      0.105
06:32:06.817 kworker        1817148 nvme1n1 WM   1560281128 4096      0.105
06:32:06.817 kworker        1817148 nvme1n1 WM   905980008  40960     0.131
06:32:06.817 kworker        1817148 nvme1n1 WM   1560281168 4096      0.070
06:32:06.817 kworker        1817148 nvme1n1 WM   1560281200 4096      0.071
06:32:06.817 kworker        1817148 nvme1n1 WM   1564475424 4096      0.076
06:32:06.817 kworker        1817148 nvme1n1 WM   1631584376 4096      0.075
06:32:06.817 kworker        1817148 nvme1n1 WM   1660944480 8192      0.079
06:32:06.817 kworker        1817148 nvme1n1 WM   1681916000 4096      0.085
06:32:06.817 kworker        1817148 nvme1n1 WM   1728881776 4096      0.094
06:32:06.817 kworker        1817148 nvme1n1 WM   1732247648 4096      0.096
06:32:06.817 kworker        1817148 nvme1n1 WM   1735433528 4096      0.096
06:32:06.817 kworker        1817148 nvme1n1 WM   1735442080 4096      0.096
06:32:06.817 kworker        1817148 nvme1n1 WM   1735448440 4096      0.102
06:32:06.817 kworker        1817148 nvme1n1 WM   1736441944 4096      0.103
06:32:06.817 kworker        1817148 nvme1n1 WM   1627390024 20480     0.128
06:32:06.817 kworker        1817148 nvme1n1 WM   1735434112 12288     0.127
06:32:06.817 kworker        1817148 nvme1n1 WM   1735530832 24576     0.135
06:32:06.817 kworker        1790484 nvme1n1 W    608837056  131072    0.154
06:32:06.817 kworker        1817148 nvme1n1 WM   1736717304 4096      0.062
06:32:06.817 kworker        1817148 nvme1n1 WM   1740416736 4096      0.064
06:32:06.817 kworker        1817148 nvme1n1 WM   1740636272 4096      0.070
06:32:06.817 kworker        1817148 nvme1n1 WM   1753219192 4096      0.075
06:32:06.817 kworker        1817148 nvme1n1 WM   1756377608 4096      0.081
06:32:06.817 kworker        1817148 nvme1n1 WM   1756377840 4096      0.082
