TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:52:10.697 nvme           2735796 Unknown N    -1         512       0.032
23:52:11.321 python3        2679478 nvme1n1 WS   765174784  131072    4.047
23:52:11.321 python3        2679478 nvme1n1 WS   765175040  131072    4.119
23:52:11.321 python3        2679476 nvme1n1 WS   765167872  131072    4.198
23:52:11.321 python3        2679476 nvme1n1 WS   765168128  131072    4.269
23:52:11.321 python3        2679476 nvme1n1 WS   765168384  131072    4.340
23:52:11.321 python3        2679475 nvme1n1 WS   764971264  131072    4.426
23:52:11.321 python3        2679475 nvme1n1 WS   765207552  131072    4.500
23:52:11.321 python3        2679475 nvme1n1 WS   765207808  131072    4.574
23:52:11.322 python3        2679478 nvme1n1 WS   765175296  131072    4.661
23:52:11.322 python3        2679478 nvme1n1 WS   765175552  131072    4.732
23:52:11.322 python3        2679478 nvme1n1 WS   765175808  131072    4.808
23:52:11.322 python3        2679476 nvme1n1 WS   765168640  131072    4.883
23:52:11.322 python3        2679476 nvme1n1 WS   765168896  131072    4.955
23:52:11.322 python3        2679475 nvme1n1 WS   765215232  131072    5.044
23:52:11.322 python3        2679475 nvme1n1 WS   765215488  131072    5.110
23:52:11.322 python3        2679476 nvme1n1 WS   765169152  131072    5.185
23:52:11.322 python3        2679475 nvme1n1 WS   765215744  131072    5.259
23:52:11.322 python3        2679475 nvme1n1 WS   765216000  131072    5.338
23:52:11.322 python3        2679475 nvme1n1 WS   765216256  131072    5.412
23:52:11.322 python3        2679475 nvme1n1 WS   765216512  131072    5.486
23:52:11.322 python3        2679475 nvme1n1 WS   765216768  131072    5.561
23:52:11.323 python3        2679478 nvme1n1 WS   765176064  131072    5.641
23:52:11.323 python3        2679478 nvme1n1 WS   765176320  131072    5.716
23:52:11.323 python3        2679478 nvme1n1 WS   765176576  131072    5.791
23:52:11.323 python3        2679478 nvme1n1 WS   765176832  131072    5.869
23:52:11.323 python3        2679478 nvme1n1 WS   765177088  131072    5.938
23:52:11.323 python3        2679478 nvme1n1 WS   765177344  131072    6.014
23:52:11.323 python3        2679476 nvme1n1 WS   765169408  131072    6.083
23:52:11.323 python3        2679476 nvme1n1 WS   764979200  131072    6.193
23:52:11.323 python3        2679475 nvme1n1 WS   765217024  131072    6.278
23:52:11.323 python3        2679475 nvme1n1 WS   765217280  131072    6.347
23:52:11.323 python3        2679475 nvme1n1 WS   765217536  131072    6.420
23:52:11.323 python3        2679475 nvme1n1 WS   765217792  131072    6.494
23:52:11.324 python3        2679475 nvme1n1 WS   765218048  131072    6.564
23:52:11.324 python3        2679475 nvme1n1 WS   765218304  131072    6.620
23:52:11.324 python3        2679478 nvme1n1 WS   765177600  131072    6.687
23:52:11.324 python3        2679478 nvme1n1 WS   764987392  131072    6.763
23:52:11.324 python3        2679476 nvme1n1 WS   764979456  131072    6.825
23:52:11.324 python3        2679476 nvme1n1 WS   765223424  131072    6.898
23:52:11.324 python3        2679476 nvme1n1 WS   765223680  131072    6.969
23:52:11.324 python3        2679475 nvme1n1 WS   765218560  131072    7.046
23:52:11.324 python3        2679475 nvme1n1 WS   765225472  131072    7.117
23:52:11.324 python3        2679478 nvme1n1 WS   764987648  131072    7.170
23:52:11.324 python3        2679478 nvme1n1 WS   765231616  131072    7.246
23:52:11.324 python3        2679478 nvme1n1 WS   765231872  131072    7.320
23:52:11.324 python3        2679475 nvme1n1 WS   765225728  131072    7.374
23:52:11.325 python3        2679475 nvme1n1 WS   765239808  131072    7.444
23:52:11.325 python3        2679475 nvme1n1 WS   765240064  131072    7.522
23:52:11.325 python3        2679478 nvme1n1 WS   765182464  131072    7.349
23:52:11.325 python3        2679478 nvme1n1 WS   765182720  131072    7.414
23:52:11.325 python3        2679478 nvme1n1 WS   765182976  131072    7.493
23:52:11.325 python3        2679478 nvme1n1 WS   765183232  131072    7.569
23:52:11.325 python3        2679478 nvme1n1 WS   765183488  131072    7.645
23:52:11.325 python3        2679478 nvme1n1 WS   765183744  131072    7.717
23:52:11.325 python3        2679478 nvme1n1 WS   765184000  131072    7.800
23:52:11.325 python3        2679478 nvme1n1 WS   765184256  131072    7.842
23:52:11.325 python3        2679478 nvme1n1 WS   765184512  131072    7.915
23:52:11.325 python3        2679478 nvme1n1 WS   765184768  131072    7.987
23:52:11.326 python3        2679478 nvme1n1 WS   765185024  131072    8.063
23:52:11.326 python3        2679478 nvme1n1 WS   765185280  131072    8.154
23:52:11.326 python3        2679478 nvme1n1 WS   765185536  131072    8.210
23:52:11.326 python3        2679478 nvme1n1 WS   765185792  131072    8.250
23:52:11.326 python3        2679478 nvme1n1 WS   765190656  131072    8.324
23:52:11.326 python3        2679478 nvme1n1 WS   764412928  131072    8.385
23:52:11.326 python3        2679478 nvme1n1 WS   764413184  131072    8.467
23:52:11.326 python3        2679478 nvme1n1 WS   764413440  131072    8.532
23:52:11.326 python3        2679478 nvme1n1 WS   765190912  131072    8.592
23:52:11.326 python3        2679478 nvme1n1 WS   765248000  131072    8.665
23:52:11.326 python3        2679478 nvme1n1 WS   765248256  131072    8.744
23:52:11.326 python3        2679478 nvme1n1 WS   764413696  131072    8.801
23:52:11.326 python3        2679478 nvme1n1 WS   765256192  131072    8.873
23:52:11.327 python3        2679478 nvme1n1 WS   765256448  131072    8.948
23:52:11.327 python3        2679478 nvme1n1 WS   765256704  131072    9.021
23:52:11.327 python3        2679478 nvme1n1 WS   765256960  131072    9.097
23:52:11.327 python3        2679478 nvme1n1 WS   765257216  131072    9.175
23:52:11.327 python3        2679478 nvme1n1 WS   765257472  131072    9.250
23:52:11.327 python3        2679478 nvme1n1 WS   765257728  131072    9.327
23:52:11.327 python3        2679478 nvme1n1 WS   765257984  131072    9.381
23:52:11.327 python3        2679478 nvme1n1 WS   765258240  131072    9.458
23:52:11.327 python3        2679478 nvme1n1 WS   765258496  131072    9.533
23:52:11.328 python3        2679478 nvme1n1 WS   765258752  131072    9.611
23:52:11.328 python3        2679475 nvme1n1 WS   765264384  131072    9.683
23:52:11.328 python3        2679475 nvme1n1 WS   765264640  131072    9.749
23:52:11.328 python3        2679475 nvme1n1 WS   765264896  131072    9.825
23:52:11.328 python3        2679475 nvme1n1 WS   765265152  131072    9.900
23:52:11.328 python3        2679475 nvme1n1 WS   765265408  131072    9.971
23:52:11.328 python3        2679475 nvme1n1 WS   765265664  131072   10.046
23:52:11.328 python3        2679475 nvme1n1 WS   765265920  131072   10.120
23:52:11.328 python3        2679478 nvme1n1 WS   765259008  131072   10.188
23:52:11.328 python3        2679476 nvme1n1 WS   765272576  131072   10.271
23:52:11.328 python3        2679476 nvme1n1 WS   765272832  131072   10.371
23:52:11.328 python3        2679476 nvme1n1 WS   765273088  131072   10.443
23:52:11.328 python3        2679478 nvme1n1 WS   765280768  131072   10.527
23:52:11.328 python3        2679478 nvme1n1 WS   765281024  131072   10.602
23:52:11.328 python3        2679476 nvme1n1 WS   765273344  131072   10.678
23:52:11.328 python3        2679476 nvme1n1 WS   765273600  131072   10.755
23:52:11.329 python3        2679476 nvme1n1 WS   765273856  131072   10.830
23:52:11.329 python3        2679476 nvme1n1 WS   765274112  131072   10.916
23:52:11.329 python3        2679475 nvme1n1 WS   765266176  131072   10.989
23:52:11.329 python3        2679475 nvme1n1 WS   765266432  131072   11.057
23:52:11.329 python3        2679475 nvme1n1 WS   765266688  131072   11.131
23:52:11.329 python3        2679475 nvme1n1 WS   765266944  131072   11.212
23:52:11.329 python3        2679475 nvme1n1 WS   765267200  131072   11.287
23:52:11.329 python3        2679475 nvme1n1 WS   765267456  131072   11.365
23:52:11.329 python3        2679476 nvme1n1 WS   765274368  131072   11.446
23:52:11.329 python3        2679476 nvme1n1 WS   765274624  131072   11.515
23:52:11.329 python3        2679476 nvme1n1 WS   765274880  131072   11.589
23:52:11.329 python3        2679476 nvme1n1 WS   765275136  131072   11.667
23:52:11.329 python3        2679476 nvme1n1 WS   765275392  131072   11.739
23:52:11.330 python3        2679476 nvme1n1 WS   765275648  131072   11.818
23:52:11.330 python3        2679475 nvme1n1 WS   765267712  131072   11.876
23:52:11.330 python3        2679475 nvme1n1 WS   765233664  131072   11.949
23:52:11.330 python3        2679476 nvme1n1 WS   765275904  131072   12.017
23:52:11.330 python3        2679476 nvme1n1 WS   765241856  131072   12.091
23:52:11.330 python3        2679477 nvme1n1 WS   765288960  131072   12.157
23:52:11.330 python3        2679477 nvme1n1 WS   765289216  131072   12.221
23:52:11.330 python3        2679477 nvme1n1 WS   765289472  131072   12.295
23:52:11.330 python3        2679477 nvme1n1 WS   765289728  131072   12.371
23:52:11.330 python3        2679477 nvme1n1 WS   765289984  131072   12.448
23:52:11.330 python3        2679475 nvme1n1 WS   765233920  131072   12.534
23:52:11.330 python3        2679475 nvme1n1 WS   765297152  131072   12.613
23:52:11.331 python3        2679475 nvme1n1 WS   765297408  131072   12.690
23:52:11.331 python3        2679477 nvme1n1 WS   765290240  131072   12.765
23:52:11.331 python3        2679477 nvme1n1 WS   765290496  131072   12.839
23:52:11.331 python3        2679476 nvme1n1 WS   765242112  131072   12.919
23:52:11.331 python3        2679476 nvme1n1 WS   765305344  131072   12.994
23:52:11.331 python3        2679476 nvme1n1 WS   765305600  131072   13.076
23:52:11.331 python3        2679477 nvme1n1 WS   765290752  131072   13.131
23:52:11.331 python3        2679477 nvme1n1 WS   765291008  131072   13.208
23:52:11.331 python3        2679477 nvme1n1 WS   765291264  131072   13.274
23:52:11.331 python3        2679477 nvme1n1 WS   765291520  131072   13.349
23:52:11.331 python3        2679477 nvme1n1 WS   765291776  131072   13.423
23:52:11.331 python3        2679477 nvme1n1 WS   765292032  131072   13.503
23:52:11.331 python3        2679477 nvme1n1 WS   765292288  131072   13.541
23:52:11.332 python3        2679477 nvme1n1 WS   765250048  131072   13.616
23:52:11.332 python3        2679478 nvme1n1 WS   765313536  131072   13.646
23:52:11.332 python3        2679478 nvme1n1 WS   765313792  131072   13.717
23:52:11.332 python3        2679478 nvme1n1 WS   765314048  131072   13.794
23:52:11.332 python3        2679478 nvme1n1 WS   765314304  131072   13.876
23:52:11.332 python3        2679478 nvme1n1 WS   765314560  131072   13.940
23:52:11.332 python3        2679478 nvme1n1 WS   765314816  131072   14.016
23:52:11.332 python3        2679477 nvme1n1 WS   765250304  131072   14.093
23:52:11.332 python3        2679477 nvme1n1 WS   765321728  131072   14.173
23:52:11.332 python3        2679477 nvme1n1 WS   765321984  131072   14.247
23:52:11.332 python3        2679478 nvme1n1 WS   765315072  131072   14.321
23:52:11.332 python3        2679478 nvme1n1 WS   765315328  131072   14.377
23:52:11.333 python3        2679478 nvme1n1 WS   765315584  131072   14.458
23:52:11.333 python3        2679478 nvme1n1 WS   765315840  131072   14.529
23:52:11.333 python3        2679478 nvme1n1 WS   765316096  131072   14.600
23:52:11.333 python3        2679478 nvme1n1 WS   765316352  131072   14.674
23:52:11.333 python3        2679478 nvme1n1 WS   765316608  131072   14.752
23:52:11.333 python3        2679478 nvme1n1 WS   765316864  131072   14.796
23:52:11.333 python3        2679478 nvme1n1 WS   765259264  131072   14.903
23:52:11.333 python3        2679476 nvme1n1 WS   765329920  131072   14.948
23:52:11.333 python3        2679476 nvme1n1 WS   765330176  131072   15.021
23:52:11.333 python3        2679476 nvme1n1 WS   765330432  131072   15.093
23:52:11.333 python3        2679478 nvme1n1 WS   765259520  131072   15.170
23:52:11.333 python3        2679478 nvme1n1 WS   765338112  131072   15.247
23:52:11.334 python3        2679476 nvme1n1 WS   765330688  131072   15.331
23:52:11.334 python3        2679476 nvme1n1 WS   765330944  131072   15.406
23:52:11.334 python3        2679478 nvme1n1 WS   765338368  131072   15.488
23:52:11.334 python3        2679476 nvme1n1 WS   765331200  131072   15.566
23:52:11.334 python3        2679476 nvme1n1 WS   765331456  131072   15.644
23:52:11.334 python3        2679476 nvme1n1 WS   765331712  131072   15.691
23:52:11.334 python3        2679476 nvme1n1 WS   765331968  131072   15.771
23:52:11.334 python3        2679476 nvme1n1 WS   765332224  131072   15.846
23:52:11.334 python3        2679476 nvme1n1 WS   765332480  131072   15.919
23:52:11.334 python3        2679476 nvme1n1 WS   765332736  131072   16.019
23:52:11.334 python3        2679476 nvme1n1 WS   765332992  131072   16.113
23:52:11.334 python3        2679476 nvme1n1 WS   765333248  131072   16.155
23:52:11.335 python3        2679476 nvme1n1 WS   765282816  131072   16.282
23:52:11.335 python3        2679476 nvme1n1 WS   765283072  131072   16.362
23:52:11.335 python3        2679476 nvme1n1 WS   765346304  131072   16.489
23:52:11.335 python3        2679476 nvme1n1 WS   765346560  131072   16.618
23:52:11.335 python3        2679475 nvme1n1 WS   765354496  131072   16.519
23:52:11.335 python3        2679475 nvme1n1 WS   765354752  131072   16.639
23:52:11.335 python3        2679475 nvme1n1 WS   765355008  131072   16.763
23:52:11.335 python3        2679475 nvme1n1 WS   765355264  131072   16.889
23:52:11.336 python3        2679475 nvme1n1 WS   765355520  131072   17.013
23:52:11.336 python3        2679475 nvme1n1 WS   765355776  131072   17.139
23:52:11.336 python3        2679475 nvme1n1 WS   765356032  131072   17.264
23:52:11.336 python3        2679475 nvme1n1 WS   765356288  131072   17.370
23:52:11.336 python3        2679475 nvme1n1 WS   765356544  131072   17.497
23:52:11.336 python3        2679475 nvme1n1 WS   765356800  131072   17.625
23:52:11.336 python3        2679475 nvme1n1 WS   765357056  131072   17.757
23:52:11.337 python3        2679475 nvme1n1 WS   765357312  131072   17.895
23:52:11.337 python3        2679475 nvme1n1 WS   765357568  131072   18.039
23:52:11.337 python3        2679475 nvme1n1 WS   765357824  131072   18.145
23:52:11.337 python3        2679475 nvme1n1 WS   765299200  131072   18.293
23:52:11.337 python3        2679475 nvme1n1 WS   765299456  131072   18.388
23:52:11.337 python3        2679475 nvme1n1 WS   765362688  131072   18.528
23:52:11.338 python3        2679475 nvme1n1 WS   765362944  131072   18.666
23:52:11.338 python3        2679477 nvme1n1 WS   765460992  131072   18.381
23:52:11.338 python3        2679477 nvme1n1 WS   765461248  131072   18.456
23:52:11.338 python3        2679477 nvme1n1 WS   765461504  131072   18.531
23:52:11.338 python3        2679477 nvme1n1 WS   765461760  131072   18.606
23:52:11.338 python3        2679477 nvme1n1 WS   765462016  131072   18.846
23:52:11.338 python3        2679477 nvme1n1 WS   765370880  131072   18.692
23:52:11.338 python3        2679477 nvme1n1 WS   765371136  131072   18.765
23:52:11.339 python3        2679477 nvme1n1 WS   765462272  131072   18.920
23:52:11.339 python3        2679477 nvme1n1 WS   765462528  131072   18.999
23:52:11.339 python3        2679477 nvme1n1 WS   765371392  131072   19.080
23:52:11.339 python3        2679477 nvme1n1 WS   765371648  131072   19.155
23:52:11.339 python3        2679477 nvme1n1 WS   765371904  131072   19.227
23:52:11.339 python3        2679477 nvme1n1 WS   765372160  131072   19.304
23:52:11.339 python3        2679477 nvme1n1 WS   765372416  131072   19.382
23:52:11.339 python3        2679477 nvme1n1 WS   765462784  131072   19.455
23:52:11.339 python3        2679477 nvme1n1 WS   765463040  131072   19.528
23:52:11.339 python3        2679477 nvme1n1 WS   765463296  131072   19.602
23:52:11.339 python3        2679477 nvme1n1 WS   765463552  131072   19.675
23:52:11.339 python3        2679477 nvme1n1 WS   765463808  131072   19.760
23:52:11.339 python3        2679477 nvme1n1 WS   765464064  131072   19.826
23:52:11.339 python3        2679477 nvme1n1 WS   765372672  131072   19.911
23:52:11.339 python3        2679477 nvme1n1 WS   765372928  131072   19.981
23:52:11.339 python3        2679477 nvme1n1 WS   765373184  131072   20.090
23:52:11.339 python3        2679477 nvme1n1 WS   765373440  131072   20.164
23:52:11.339 python3        2679477 nvme1n1 WS   765373696  131072   20.238
23:52:11.340 python3        2679477 nvme1n1 WS   765373952  131072   20.319
23:52:11.340 python3        2679477 nvme1n1 WS   765464320  131072   20.380
23:52:11.340 python3        2679477 nvme1n1 WS   765469184  131072   20.443
23:52:11.340 python3        2679477 nvme1n1 WS   765374208  131072   20.506
23:52:11.340 python3        2679477 nvme1n1 WS   765307392  131072   20.579
23:52:11.340 python3        2679477 nvme1n1 WS   765469440  131072   20.631
23:52:11.340 python3        2679477 nvme1n1 WS   765469696  131072   20.704
23:52:11.340 python3        2679477 nvme1n1 WS   765469952  131072   20.780
23:52:11.340 python3        2679477 nvme1n1 WS   765307648  131072   20.847
23:52:11.340 python3        2679477 nvme1n1 WS   765379072  131072   20.923
23:52:11.340 python3        2679477 nvme1n1 WS   765379328  131072   20.998
23:52:11.340 python3        2679477 nvme1n1 WS   765387264  131072   20.876
23:52:11.341 python3        2679477 nvme1n1 WS   765387520  131072   20.948
23:52:11.341 python3        2679477 nvme1n1 WS   765387776  131072   21.020
23:52:11.341 python3        2679477 nvme1n1 WS   765388032  131072   21.098
23:52:11.341 python3        2679477 nvme1n1 WS   765388288  131072   21.171
23:52:11.341 python3        2679477 nvme1n1 WS   765388544  131072   21.249
23:52:11.341 python3        2679477 nvme1n1 WS   765388800  131072   21.320
23:52:11.341 python3        2679477 nvme1n1 WS   765389056  131072   21.374
23:52:11.341 python3        2679477 nvme1n1 WS   765389312  131072   21.451
23:52:11.341 python3        2679477 nvme1n1 WS   765389568  131072   21.525
23:52:11.341 python3        2679477 nvme1n1 WS   765389824  131072   21.604
23:52:11.341 python3        2679477 nvme1n1 WS   765390080  131072   21.681
23:52:11.341 python3        2679477 nvme1n1 WS   765390336  131072   21.758
23:52:11.342 python3        2679477 nvme1n1 WS   765390592  131072   21.808
23:52:11.342 python3        2679477 nvme1n1 WS   765199872  131072   21.877
23:52:11.342 python3        2679477 nvme1n1 WS   765200128  131072   21.895
23:52:11.342 python3        2679477 nvme1n1 WS   765200384  131072   21.973
23:52:11.342 python3        2679477 nvme1n1 WS   765200640  131072   22.047
23:52:11.342 python3        2679475 nvme1n1 WS   765395456  131072   19.127
23:52:11.342 python3        2679475 nvme1n1 WS   765395712  131072   19.195
23:52:11.342 python3        2679475 nvme1n1 WS   765395968  131072   19.273
23:52:11.342 python3        2679475 nvme1n1 WS   765396224  131072   19.351
23:52:11.342 python3        2679475 nvme1n1 WS   765396480  131072   19.421
23:52:11.342 python3        2679475 nvme1n1 WS   765396736  131072   19.494
23:52:11.342 python3        2679475 nvme1n1 WS   765396992  131072   19.572
23:52:11.342 python3        2679475 nvme1n1 WS   765397248  131072   19.627
23:52:11.343 python3        2679475 nvme1n1 WS   765397504  131072   19.704
23:52:11.343 python3        2679475 nvme1n1 WS   765397760  131072   19.779
23:52:11.343 python3        2679475 nvme1n1 WS   765398016  131072   19.859
23:52:11.343 python3        2679475 nvme1n1 WS   765398272  131072   19.936
23:52:11.343 python3        2679475 nvme1n1 WS   765398528  131072   20.014
23:52:11.343 python3        2679475 nvme1n1 WS   765398784  131072   20.054
23:52:11.343 python3        2679475 nvme1n1 WS   765208064  131072   20.129
23:52:11.343 python3        2679476 nvme1n1 WS   765403648  131072   20.206
23:52:11.343 python3        2679476 nvme1n1 WS   765403904  131072   20.283
23:52:11.343 python3        2679476 nvme1n1 WS   765404160  131072   20.357
23:52:11.343 python3        2679476 nvme1n1 WS   765404416  131072   20.439
23:52:11.343 python3        2679476 nvme1n1 WS   765404672  131072   20.513
23:52:11.343 python3        2679476 nvme1n1 WS   765404928  131072   20.587
23:52:11.344 python3        2679476 nvme1n1 WS   765405184  131072   20.669
23:52:11.344 python3        2679475 nvme1n1 WS   765208320  131072   20.727
23:52:11.344 python3        2679475 nvme1n1 WS   765477376  131072   20.807
23:52:11.344 python3        2679475 nvme1n1 WS   765477632  131072   20.933
23:52:11.344 python3        2679476 nvme1n1 WS   765405440  131072   21.063
23:52:11.344 python3        2679476 nvme1n1 WS   765405696  131072   21.187
23:52:11.344 python3        2679476 nvme1n1 WS   765405952  131072   21.311
23:52:11.344 python3        2679476 nvme1n1 WS   765406208  131072   21.444
23:52:11.345 python3        2679476 nvme1n1 WS   765406464  131072   21.586
23:52:11.345 python3        2679476 nvme1n1 WS   765406720  131072   21.757
23:52:11.345 python3        2679476 nvme1n1 WS   765406976  131072   21.850
23:52:11.345 python3        2679476 nvme1n1 WS   765323776  131072   21.994
23:52:11.345 python3        2679476 nvme1n1 WS   765324032  131072   22.086
23:52:11.345 python3        2679476 nvme1n1 WS   765485568  131072   22.219
23:52:11.345 python3        2679476 nvme1n1 WS   765485824  131072   22.350
23:52:11.346 python3        2679478 nvme1n1 WS   765411840  131072   20.434
23:52:11.346 python3        2679478 nvme1n1 WS   765412096  131072   20.555
23:52:11.346 python3        2679478 nvme1n1 WS   765412352  131072   20.683
23:52:11.346 python3        2679478 nvme1n1 WS   765412608  131072   20.808
23:52:11.346 python3        2679478 nvme1n1 WS   765412864  131072   20.937
23:52:11.346 python3        2679478 nvme1n1 WS   765413120  131072   21.078
23:52:11.346 python3        2679478 nvme1n1 WS   765413376  131072   21.219
23:52:11.347 python3        2679478 nvme1n1 WS   765413632  131072   21.336
23:52:11.347 python3        2679478 nvme1n1 WS   765413888  131072   21.474
23:52:11.347 python3        2679478 nvme1n1 WS   765414144  131072   21.618
23:52:11.347 python3        2679478 nvme1n1 WS   765414400  131072   21.757
23:52:11.347 python3        2679478 nvme1n1 WS   765414656  131072   21.899
23:52:11.347 python3        2679478 nvme1n1 WS   765414912  131072   22.043
23:52:11.347 python3        2679478 nvme1n1 WS   765415168  131072   22.152
23:52:11.347 python3        2679478 nvme1n1 WS   765224960  131072   22.294
23:52:11.348 python3        2679478 nvme1n1 WS   765225216  131072   22.387
23:52:11.348 python3        2679478 nvme1n1 WS   765493760  131072   22.527
23:52:11.348 python3        2679478 nvme1n1 WS   765494016  131072   22.668
23:52:11.348 python3        2679475 nvme1n1 WS   765420032  131072   22.667
23:52:11.348 python3        2679475 nvme1n1 WS   765420288  131072   22.798
23:52:11.348 python3        2679475 nvme1n1 WS   765420544  131072   22.937
23:52:11.349 python3        2679475 nvme1n1 WS   765420800  131072   23.075
23:52:11.349 python3        2679475 nvme1n1 WS   765421056  131072   23.215
23:52:11.349 python3        2679475 nvme1n1 WS   765421312  131072   23.354
23:52:11.349 python3        2679475 nvme1n1 WS   765421568  131072   23.493
23:52:11.349 python3        2679475 nvme1n1 WS   765421824  131072   23.610
23:52:11.349 python3        2679475 nvme1n1 WS   765422080  131072   23.750
23:52:11.349 python3        2679475 nvme1n1 WS   765422336  131072   23.895
23:52:11.350 python3        2679475 nvme1n1 WS   765422592  131072   24.029
23:52:11.350 python3        2679475 nvme1n1 WS   765422848  131072   24.171
23:52:11.350 python3        2679475 nvme1n1 WS   765423104  131072   24.311
23:52:11.350 python3        2679475 nvme1n1 WS   765423360  131072   24.412
23:52:11.350 python3        2679475 nvme1n1 WS   765233152  131072   24.551
23:52:11.350 python3        2679475 nvme1n1 WS   765233408  131072   24.628
23:52:11.350 python3        2679475 nvme1n1 WS   765501952  131072   24.770
23:52:11.351 python3        2679475 nvme1n1 WS   765502208  131072   24.909
23:52:11.351 python3        2679476 nvme1n1 WS   765428224  131072   24.856
23:52:11.351 python3        2679476 nvme1n1 WS   765428480  131072   24.988
23:52:11.351 python3        2679476 nvme1n1 WS   765428736  131072   25.129
23:52:11.351 python3        2679476 nvme1n1 WS   765428992  131072   25.268
23:52:11.351 python3        2679476 nvme1n1 WS   765429248  131072   25.412
23:52:11.351 python3        2679476 nvme1n1 WS   765429504  131072   25.552
