TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
17:27:15.872 nvme           734018  Unknown N    -1         512       0.034
17:27:16.874 nvme           734129  Unknown N    -1         512       0.032
17:27:17.876 nvme           734139  Unknown N    -1         512       0.032
17:27:18.431 ib_log_        125932  nvme1n1 WS   1756112376 4096      0.060
17:27:18.431 ib_log_        125932  nvme1n1 WS   1756112376 4096      0.030
17:27:18.431 ib_log_        125932  nvme1n1 WS   1756112384 8192      0.044
17:27:18.432 jbd2/nv        752     nvme1n1 WSM  878851712  131072    0.147
17:27:18.432 jbd2/nv        752     nvme1n1 WSM  878851968  36864     0.153
17:27:18.432 jbd2/nv        752     nvme1n1 WSM  878852040  4096      0.028
17:27:18.432 ib_log_        125932  nvme1n1 WS   1756112384 8192      0.036
17:27:18.432 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.030
17:27:18.433 connect        125932  nvme1n1 WS   844081352  4096      0.038
17:27:18.433 jbd2/nv        752     nvme1n1 WSM  878852048  12288     0.041
17:27:18.433 jbd2/nv        752     nvme1n1 WSM  878852072  4096      0.028
17:27:18.433 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.028
17:27:18.433 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.029
17:27:18.433 jbd2/nv        752     nvme1n1 WSM  878852080  40960     0.059
17:27:18.433 jbd2/nv        752     nvme1n1 WSM  878852160  4096      0.029
17:27:18.433 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.027
17:27:18.433 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.030
17:27:18.433 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.027
17:27:18.497 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.045
17:27:18.498 ib_log_        125932  nvme1n1 WS   1756112392 4096      0.029
17:27:18.498 ib_log_        125932  nvme1n1 WS   1756112400 8192      0.031
17:27:18.498 jbd2/nv        752     nvme1n1 WSM  878852168  53248     0.078
17:27:18.498 jbd2/nv        752     nvme1n1 WSM  878852272  4096      0.029
17:27:18.607 ib_log_        125932  nvme1n1 WS   1756112400 4096      0.048
17:27:18.879 nvme           734143  Unknown N    -1         512       0.077
17:27:18.980 ib_pg_f        125932  nvme1n1 WS   1756891136 131072    0.162
17:27:18.980 ib_pg_f        125932  nvme1n1 WS   1756891392 131072    0.232
17:27:18.980 ib_pg_f        125932  nvme1n1 WS   1756891648 131072    0.305
17:27:18.980 ib_pg_f        125932  nvme1n1 WS   1756891904 131072    0.379
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756892160 131072    0.457
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756892416 131072    0.535
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756892672 131072    0.613
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756892928 131072    0.687
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756893184 16384     0.697
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755261280 16384     0.047
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1757691136 16384     0.046
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1757759648 16384     0.051
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755246912 16384     0.059
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755217512 16384     0.068
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755106176 16384     0.076
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756434304 16384     0.075
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755176960 16384     0.070
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756433216 16384     0.066
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755179904 16384     0.073
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1757716416 16384     0.072
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756432736 16384     0.044
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440672    16384     0.043
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440704    16384     0.048
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440736    16384     0.060
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440768    16384     0.063
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   13303136   16384     0.063
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   13302112   16384     0.056
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   13302272   16384     0.065
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   13302880   16384     0.062
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1757758240 16384     0.053
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1757758368 16384     0.059
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1498170112 16384     0.050
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740172288 16384     0.049
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740172320 16384     0.054
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   13302752   16384     0.056
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740172096 16384     0.051
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740171264 16384     0.057
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740169632 16384     0.072
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1740172256 16384     0.068
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440384    16384     0.079
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440416    16384     0.067
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440448    16384     0.070
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440480    16384     0.074
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440512    16384     0.079
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440576    16384     0.086
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440608    16384     0.077
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1440640    16384     0.075
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1439840    16384     0.077
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1439872    16384     0.080
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1439904    16384     0.078
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755179872 16384     0.078
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755246944 16384     0.077
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755106208 16384     0.077
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1756434336 16384     0.071
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755179936 16384     0.066
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755246976 16384     0.056
17:27:18.981 ib_pg_f        125932  nvme1n1 WS   1755106240 16384     0.057
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1755261376 16384     0.071
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1740147232 16384     0.061
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1740058784 16384     0.070
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1740167072 16384     0.056
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757690624 16384     0.061
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1756946400 16384     0.064
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   13303296   16384     0.058
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757757632 16384     0.068
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1740147616 16384     0.062
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757690784 16384     0.072
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   13303616   16384     0.071
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757757728 16384     0.071
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1498170080 16384     0.066
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757690048 16384     0.067
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1847072    16384     0.067
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   13303200   16384     0.065
17:27:18.982 ib_pg_f        125932  nvme1n1 WS   1757690720 16384     0.065
17:27:19.277 ib_log_        125932  nvme1n1 WS   1756112400 4096      0.051
17:27:19.277 ib_log_        125932  nvme1n1 WS   1756109056 4096      0.035
17:27:19.712 kworker        663586  nvme1n1 W    1500297088 32768     0.079
17:27:19.881 nvme           734147  Unknown N    -1         512       0.029
17:27:20.884 nvme           734167  Unknown N    -1         512       0.032
17:27:20.980 ib_pg_f        125932  nvme1n1 WS   1756905472 16384     0.063
17:27:20.980 ib_pg_f        125932  nvme1n1 WS   1755217480 16384     0.041
17:27:21.249 kworker        663586  nvme0n1 W    37215216   45056     0.814
17:27:21.277 ib_log_        125932  nvme1n1 WS   1756109056 4096      0.045
17:27:21.886 nvme           734177  Unknown N    -1         512       0.083
17:27:22.888 nvme           734190  Unknown N    -1         512       0.032
17:27:23.805 jbd2/nv        752     nvme1n1 WSM  878852280  45056     0.100
17:27:23.805 jbd2/nv        752     nvme1n1 WSM  878852368  4096      0.036
17:27:23.891 nvme           734194  Unknown N    -1         512       0.080
17:27:24.312 dockerd        1436    nvme1n1 WS   570799272  4096      0.052
17:27:24.312 jbd2/nv        752     nvme1n1 WSM  878852376  28672     0.059
17:27:24.312 jbd2/nv        752     nvme1n1 WSM  878852432  4096      0.029
17:27:24.312 dockerd        1436    nvme1n1 WS   570799280  4096      0.031
17:27:24.312 jbd2/nv        752     nvme1n1 WSM  878852440  40960     0.061
17:27:24.312 jbd2/nv        752     nvme1n1 WSM  878852520  4096      0.027
17:27:24.342 contain        1195    nvme1n1 WS   1730873840 8192      0.062
17:27:24.342 contain        1195    nvme1n1 WS   1730873904 4096      0.071
17:27:24.342 contain        1195    nvme1n1 WS   1730873952 4096      0.072
17:27:24.342 contain        1195    nvme1n1 WS   1429520    4096      0.028
17:27:24.349 dockerd        1436    nvme1n1 WS   1757812072 4096      0.055
17:27:24.349 dockerd        1436    nvme1n1 WS   1757812088 4096      0.062
17:27:24.349 dockerd        1436    nvme1n1 WS   1757812104 8192      0.063
17:27:24.349 dockerd        1436    nvme1n1 WS   1323304    4096      0.029
17:27:24.368 dockerd        1436    nvme1n1 WS   1539981568 4096      0.056
17:27:24.368 dockerd        1436    nvme1n1 WS   1757812056 8192      0.061
17:27:24.368 dockerd        1436    nvme1n1 WS   1757812096 4096      0.063
17:27:24.368 dockerd        1436    nvme1n1 WS   1323312    4096      0.028
17:27:24.369 dockerd        1436    nvme1n1 W    845664344  4096      0.030
17:27:24.369 dockerd        1436    nvme1n1 WS   1518910992 4096      0.039
17:27:24.369 dockerd        1436    nvme1n1 WS   1757812088 4096      0.043
17:27:24.369 dockerd        1436    nvme1n1 WS   1757812104 8192      0.048
17:27:24.369 dockerd        1436    nvme1n1 WS   1323304    4096      0.026
17:27:24.391 dockerd        1436    nvme1n1 WS   1539981568 4096      0.056
17:27:24.391 dockerd        1436    nvme1n1 WS   1757812056 8192      0.062
17:27:24.391 dockerd        1436    nvme1n1 WS   1757812096 4096      0.064
17:27:24.391 dockerd        1436    nvme1n1 WS   1323312    4096      0.028
17:27:24.392 dockerd        1436    nvme1n1 WS   1757812072 4096      0.038
17:27:24.392 dockerd        1436    nvme1n1 WS   1757812088 4096      0.043
17:27:24.392 dockerd        1436    nvme1n1 WS   1757812104 8192      0.048
17:27:24.392 dockerd        1436    nvme1n1 WS   1323304    4096      0.027
17:27:24.392 kworker        663586  nvme1n1 W    1719353104 4096      0.044
17:27:24.392 kworker        663586  nvme1n1 W    1719340832 4096      0.049
17:27:24.392 kworker        663586  nvme1n1 W    571049648  4096      0.050
17:27:24.392 kworker        663231  nvme1n1 W    1500297144 4096      0.033
17:27:24.392 kworker        674197  nvme1n1 W    1756685152 4096      0.066
17:27:24.392 kworker        674197  nvme1n1 W    1756766976 8192      0.070
17:27:24.392 kworker        674197  nvme1n1 W    722367280  8192      0.077
17:27:24.392 kworker        674197  nvme1n1 W    1740562424 4096      0.079
17:27:24.392 kworker        674197  nvme1n1 W    1740562408 4096      0.080
17:27:24.392 kworker        674197  nvme1n1 W    1705592240 4096      0.080
17:27:24.393 kworker        674197  nvme1n1 W    1756766720 131072    0.163
17:27:24.393 kworker        674197  nvme1n1 W    570926088  12288     0.166
17:27:24.393 kworker        674197  nvme1n1 W    570926112  8192      0.062
17:27:24.393 kworker        674197  nvme1n1 W    730478432  81920     0.119
17:27:24.393 kworker        674197  nvme1n1 W    731044712  131072    0.205
17:27:24.393 kworker        674197  nvme1n1 W    731044968  131072    0.286
17:27:24.393 kworker        674197  nvme1n1 W    731045224  131072    0.364
17:27:24.393 kworker        674197  nvme1n1 W    731045480  53248     0.397
17:27:24.393 kworker        674197  nvme1n1 W    1486094344 131072    0.473
17:27:24.393 kworker        674197  nvme1n1 W    1486094600 131072    0.549
