TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
23:40:46.724 nvme           1393229 Unknown N    -1         512       0.033
23:40:47.449 ib_log_        125924  nvme1n1 WS   1757459520 4096      0.046
23:40:47.449 ib_log_        125924  nvme1n1 WS   1757459520 4096      0.031
23:40:47.449 ib_log_        125924  nvme1n1 WS   1757459528 8192      0.033
23:40:47.449 jbd2/nv        752     nvme1n1 WSM  877253464  131072    0.143
23:40:47.449 jbd2/nv        752     nvme1n1 WSM  877253720  45056     0.153
23:40:47.449 jbd2/nv        752     nvme1n1 WSM  877253808  4096      0.029
23:40:47.450 ib_log_        125924  nvme1n1 WS   1757459528 8192      0.033
23:40:47.450 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.029
23:40:47.450 connect        125924  nvme1n1 WS   313170136  4096      0.035
23:40:47.450 jbd2/nv        752     nvme1n1 WSM  877253816  12288     0.038
23:40:47.450 jbd2/nv        752     nvme1n1 WSM  877253840  4096      0.027
23:40:47.450 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.030
23:40:47.450 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.029
23:40:47.450 jbd2/nv        752     nvme1n1 WSM  877253848  45056     0.063
23:40:47.451 jbd2/nv        752     nvme1n1 WSM  877253936  4096      0.028
23:40:47.451 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.028
23:40:47.451 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.028
23:40:47.451 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.030
23:40:47.505 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.037
23:40:47.506 ib_log_        125924  nvme1n1 WS   1757459536 4096      0.030
23:40:47.506 ib_log_        125924  nvme1n1 WS   1757459544 8192      0.031
23:40:47.506 jbd2/nv        752     nvme1n1 WSM  877253944  53248     0.077
23:40:47.506 jbd2/nv        752     nvme1n1 WSM  877254048  4096      0.029
23:40:47.615 ib_log_        125924  nvme1n1 WS   1757459544 4096      0.039
23:40:47.727 nvme           1393287 Unknown N    -1         512       0.032
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740054528 131072    0.158
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740054784 131072    0.221
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740055040 131072    0.302
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740055296 131072    0.379
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740055552 131072    0.458
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740055808 131072    0.533
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740056064 131072    0.608
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740056320 131072    0.652
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740056576 131072    0.729
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740056832 131072    0.805
23:40:48.044 ib_pg_f        125924  nvme1n1 WS   1740057088 131072    0.885
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740057344 131072    0.962
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740057600 131072    1.043
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740057856 131072    1.118
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740058112 98304     1.178
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755103168 16384     0.048
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757716032 16384     0.047
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757716192 16384     0.054
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740411264 16384     0.066
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740077056 16384     0.070
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740406912 16384     0.081
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740402688 16384     0.088
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757760192 16384     0.081
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755201536 16384     0.087
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757691744 16384     0.089
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755099136 16384     0.085
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755207520 16384     0.092
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755158528 16384     0.086
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755204416 16384     0.086
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755215840 16384     0.094
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813984     16384     0.084
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   814016     16384     0.069
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   814048     16384     0.068
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   814080     16384     0.061
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1437024    16384     0.055
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1436000    16384     0.059
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1436160    16384     0.054
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1436768    16384     0.056
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757690592 16384     0.054
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757760512 16384     0.052
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1756547840 16384     0.052
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520145408 16384     0.051
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520145440 16384     0.057
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520144384 16384     0.057
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520145216 16384     0.063
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1436640    16384     0.056
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520107936 16384     0.053
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1520145376 16384     0.059
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813696     16384     0.058
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813728     16384     0.062
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813760     16384     0.052
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813792     16384     0.057
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813824     16384     0.065
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813888     16384     0.060
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813920     16384     0.067
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813952     16384     0.060
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813152     16384     0.057
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813184     16384     0.073
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   813216     16384     0.068
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740413600 16384     0.071
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740402720 16384     0.076
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755204192 16384     0.071
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755099168 16384     0.074
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740414528 16384     0.082
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1740402752 16384     0.083
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1755204256 16384     0.090
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1756836384 16384     0.082
23:40:48.045 ib_pg_f        125924  nvme1n1 WS   1757151392 16384     0.080
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   37650336   16384     0.062
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757759488 16384     0.067
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757691392 16384     0.069
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1437184    16384     0.068
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757681504 16384     0.063
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1437504    16384     0.063
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757689856 16384     0.065
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   818976     16384     0.065
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1437088    16384     0.055
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757759680 16384     0.057
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1756836768 16384     0.054
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757759712 16384     0.052
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1756547808 16384     0.054
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1757691296 16384     0.059
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740411040 16384     0.056
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107072 16384     0.056
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740414144 16384     0.063
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107104 16384     0.067
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740405664 16384     0.069
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107136 16384     0.078
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740413376 16384     0.074
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107168 16384     0.073
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740411072 16384     0.082
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107200 16384     0.089
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740414464 16384     0.095
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107232 16384     0.084
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740411200 16384     0.086
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107328 16384     0.098
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740413568 16384     0.100
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107424 16384     0.091
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740411232 16384     0.093
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107456 16384     0.100
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740414720 16384     0.108
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107488 16384     0.110
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740413216 16384     0.105
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107680 16384     0.107
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740414752 16384     0.111
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107712 16384     0.123
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740414496 16384     0.119
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1740107744 16384     0.119
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755206944 16384     0.122
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215168 16384     0.120
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755205760 16384     0.120
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215200 16384     0.124
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755206304 16384     0.131
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215232 16384     0.132
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755100608 16384     0.133
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755102496 16384     0.129
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215424 16384     0.129
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755206976 16384     0.138
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215456 16384     0.126
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755207008 16384     0.128
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215488 16384     0.125
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755102688 16384     0.119
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215520 16384     0.122
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755207136 16384     0.121
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215552 16384     0.123
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755205600 16384     0.123
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215584 16384     0.120
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755205856 16384     0.119
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215616 16384     0.123
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755102880 16384     0.128
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215648 16384     0.127
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755206624 16384     0.137
23:40:48.046 ib_pg_f        125924  nvme1n1 WS   1755215744 16384     0.134
23:40:48.730 nvme           1393307 Unknown N    -1         512       0.034
23:40:48.945 ib_log_        125924  nvme1n1 WS   1757459544 4096      0.042
23:40:48.945 ib_log_        125924  nvme1n1 WS   1757454744 4096      0.033
23:40:49.732 nvme           1393316 Unknown N    -1         512       0.032
23:40:50.043 ib_pg_f        125924  nvme1n1 WS   1740046336 16384     0.054
23:40:50.043 ib_pg_f        125924  nvme1n1 WS   1757760160 16384     0.040
23:40:50.463 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.042
23:40:50.463 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.028
23:40:50.463 connect        125941  nvme1n1 WS   1757352976 4096      0.039
23:40:50.463 jbd2/nv        752     nvme1n1 WSM  877254056  36864     0.063
23:40:50.463 jbd2/nv        752     nvme1n1 WSM  877254128  4096      0.028
23:40:50.464 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.029
23:40:50.548 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.034
23:40:50.549 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.029
23:40:50.657 ib_log_        125941  nvme1n1 WS   1739628576 4096      0.038
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575737856  131072    0.228
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575738112  131072    0.227
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575738368  131072    0.247
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575738624  131072    0.299
23:40:50.678 VLLM::W        1046588 nvme1n1 RS   1565323264 131072    0.349
23:40:50.678 VLLM::W        1046588 nvme1n1 RS   1565323520 131072    0.397
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575738880  131072    0.426
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575739136  131072    0.436
23:40:50.678 VLLM::W        1046589 nvme1n1 RS   575739392  131072    0.461
23:40:50.678 VLLM::W        1046586 nvme1n1 RS   1565462528 131072    0.530
23:40:50.678 VLLM::W        1046586 nvme1n1 RS   1565462784 131072    0.537
23:40:50.678 VLLM::W        1046586 nvme1n1 RS   1565463040 131072    0.589
23:40:50.678 VLLM::W        1046586 nvme1n1 RS   1565463296 131072    0.599
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565323776 131072    0.728
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565324032 131072    0.739
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565324288 131072    0.749
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565324544 131072    0.782
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565463552 131072    0.843
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565463808 131072    0.853
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565464064 131072    0.887
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575739648  131072    0.940
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565324800 131072    0.990
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575740416  131072    1.065
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575739904  131072    1.092
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575740672  131072    1.102
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575740160  131072    1.118
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575740928  131072    1.148
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565325056 131072    1.165
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575741184  131072    1.229
23:40:50.679 VLLM::W        1046589 nvme1n1 RS   575741440  131072    1.234
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565325312 131072    1.304
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565325568 131072    1.327
23:40:50.679 VLLM::W        1046588 nvme1n1 RS   1565325824 131072    1.337
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565464320 131072    1.423
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565464576 131072    1.440
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565464832 131072    1.451
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565465088 131072    1.462
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565465344 131072    1.548
23:40:50.679 VLLM::W        1046586 nvme1n1 RS   1565465600 131072    1.564
23:40:50.680 VLLM::W        1046586 nvme1n1 RS   1565465856 131072    1.569
23:40:50.680 VLLM::W        1046586 nvme1n1 RS   1565466112 131072    1.628
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565326336 131072    1.681
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565326592 131072    1.706
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565326848 131072    1.749
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565326080 131072    1.768
23:40:50.680 VLLM::W        1046589 nvme1n1 RS   575741696  131072    1.785
23:40:50.680 VLLM::W        1046589 nvme1n1 RS   575741952  131072    1.814
23:40:50.680 VLLM::W        1046589 nvme1n1 RS   575742208  131072    1.839
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565327104 131072    1.891
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565458432 131072    1.903
23:40:50.680 VLLM::W        1046586 nvme1n1 RS   1565466368 131072    1.946
23:40:50.680 VLLM::W        1046588 nvme1n1 RS   1565458688 131072    1.995
23:40:50.680 VLLM::W        1046586 nvme1n1 RS   1565483008 131072    2.031
23:40:50.680 VLLM::W        1046586 nvme1n1 RS   1565483264 131072    2.044
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565475072 131072    1.994
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565474816 131072    2.047
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565475584 131072    2.058
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565475328 131072    2.077
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565475840 131072    2.130
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565476096 131072    2.164
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565476352 131072    2.201
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565476608 131072    2.180
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565476864 131072    2.210
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565477120 131072    2.212
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565477376 131072    2.242
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565477632 131072    2.268
23:40:50.680 VLLM::W        1046587 nvme1n1 RS   1565477888 131072    2.295
23:40:50.681 VLLM::W        1046587 nvme1n1 RS   1565478144 131072    2.332
23:40:50.681 VLLM::W        1046587 nvme1n1 RS   1565478400 131072    2.368
23:40:50.681 VLLM::W        1046587 nvme1n1 RS   1565478656 131072    2.385
23:40:50.681 VLLM::W        1046587 nvme1n1 RS   1565495296 131072    2.429
23:40:50.681 VLLM::W        1046589 nvme1n1 RS   1565519872 131072    0.740
23:40:50.681 VLLM::W        1046587 nvme1n1 RS   1565495552 131072    2.515
23:40:50.681 VLLM::W        1046589 nvme1n1 RS   1565520128 131072    0.767
23:40:50.681 VLLM::W        1046589 nvme1n1 RS   1565520384 131072    0.808
23:40:50.681 VLLM::W        1046589 nvme1n1 RS   1565520640 131072    0.837
