TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
13:12:54.580 nvme           2475843 Unknown N    -1         512       0.035
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878263696  131072    0.176
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878263952  131072    0.208
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878264208  131072    0.247
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878264464  131072    0.297
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878264720  131072    0.347
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878264976  106496    0.296
13:12:55.574 jbd2/nv        752     nvme1n1 WSM  878265184  4096      0.029
13:12:55.597 nvme           2475899 Unknown N    -1         512       0.033
13:12:56.613 nvme           2475904 Unknown N    -1         512       0.031
13:12:56.907 python3        2290920 nvme1n1 WS   1114443776 131072    0.177
13:12:56.907 python3        2290920 nvme1n1 WS   1114444032 131072    0.245
13:12:56.907 python3        2290920 nvme1n1 WS   1114444288 131072    0.324
13:12:56.907 python3        2290920 nvme1n1 WS   1114444544 131072    0.419
13:12:56.907 python3        2290920 nvme1n1 WS   1114444800 131072    0.471
13:12:56.907 python3        2290920 nvme1n1 WS   1114445056 131072    0.551
13:12:56.907 python3        2290920 nvme1n1 WS   1114445312 131072    0.640
13:12:56.907 python3        2290920 nvme1n1 WS   1114445568 131072    0.679
13:12:56.907 python3        2290920 nvme1n1 WS   1114445824 131072    0.776
13:12:56.908 python3        2290920 nvme1n1 WS   1114446080 131072    0.871
13:12:56.908 python3        2290920 nvme1n1 WS   1114446336 131072    0.949
13:12:56.908 python3        2290920 nvme1n1 WS   1114446592 131072    0.998
13:12:56.908 python3        2290920 nvme1n1 WS   1114446848 131072    1.069
13:12:56.908 python3        2290920 nvme1n1 WS   1114447104 131072    1.152
13:12:56.908 python3        2290920 nvme1n1 WS   1114447360 131072    1.220
13:12:56.908 python3        2290920 nvme1n1 WS   1114447616 131072    1.276
13:12:56.908 python3        2290920 nvme1n1 WS   1114447872 131072    1.357
13:12:56.908 python3        2290920 nvme1n1 WS   1114448128 131072    1.435
13:12:56.908 python3        2290921 nvme1n1 WS   1114451968 131072    1.389
13:12:56.908 python3        2290921 nvme1n1 WS   1114452224 131072    1.456
13:12:56.908 python3        2290921 nvme1n1 WS   1114452480 131072    1.538
13:12:56.908 python3        2290921 nvme1n1 WS   1114452736 131072    1.617
13:12:56.909 python3        2290921 nvme1n1 WS   1114452992 131072    1.692
13:12:56.909 python3        2290921 nvme1n1 WS   1114453248 131072    1.781
13:12:56.909 python3        2290921 nvme1n1 WS   1114453504 131072    1.851
13:12:56.909 python3        2290921 nvme1n1 WS   1114453760 131072    1.901
13:12:56.909 python3        2290921 nvme1n1 WS   1114454016 131072    1.974
13:12:56.909 python3        2290921 nvme1n1 WS   1114454272 131072    2.047
13:12:56.909 python3        2290921 nvme1n1 WS   1114454528 131072    2.118
13:12:56.909 python3        2290921 nvme1n1 WS   1114454784 131072    2.191
13:12:56.909 python3        2290921 nvme1n1 WS   1114455040 131072    2.264
13:12:56.909 python3        2290921 nvme1n1 WS   1114455296 131072    2.338
13:12:56.909 python3        2290921 nvme1n1 WS   1114455552 131072    2.419
13:12:56.909 python3        2290921 nvme1n1 WS   1114455808 131072    2.463
13:12:56.910 python3        2290921 nvme1n1 WS   1114456064 131072    2.538
13:12:56.910 python3        2290921 nvme1n1 WS   1114456320 131072    2.611
13:12:56.910 python3        2290920 nvme1n1 WS   1114460160 131072    2.617
13:12:56.910 python3        2290920 nvme1n1 WS   1114460416 131072    2.672
13:12:56.910 python3        2290920 nvme1n1 WS   1114460672 131072    2.744
13:12:56.910 python3        2290920 nvme1n1 WS   1114460928 131072    2.814
13:12:56.910 python3        2290920 nvme1n1 WS   1114461184 131072    2.887
13:12:56.910 python3        2290920 nvme1n1 WS   1114461440 131072    2.963
13:12:56.910 python3        2290920 nvme1n1 WS   1114461696 131072    3.033
13:12:56.913 python3        2290920 nvme1n1 WS   1114461952 131072    3.078
13:12:56.913 python3        2290920 nvme1n1 WS   1114462208 131072    3.153
13:12:56.913 python3        2290920 nvme1n1 WS   1114462464 131072    3.224
13:12:56.913 python3        2290920 nvme1n1 WS   1114462720 131072    3.295
13:12:56.913 python3        2290920 nvme1n1 WS   1114462976 131072    3.370
13:12:56.913 python3        2290920 nvme1n1 WS   1114463232 131072    3.447
13:12:56.913 python3        2290920 nvme1n1 WS   1114463488 131072    3.520
13:12:56.913 python3        2290920 nvme1n1 WS   1114463744 131072    3.590
13:12:56.913 python3        2290920 nvme1n1 WS   1114464000 131072    3.641
13:12:56.913 python3        2290920 nvme1n1 WS   1114464256 131072    3.715
13:12:56.913 python3        2290920 nvme1n1 WS   1114464512 131072    3.790
13:12:56.913 python3        2290922 nvme1n1 WS   1114640384 131072    3.706
13:12:56.913 python3        2290922 nvme1n1 WS   1114640640 131072    3.854
13:12:56.913 python3        2290922 nvme1n1 WS   1114640896 131072    4.007
13:12:56.913 python3        2290922 nvme1n1 WS   1114641152 131072    4.077
13:12:56.913 python3        2290922 nvme1n1 WS   1114641408 131072    4.465
13:12:56.913 python3        2290922 nvme1n1 WS   1114641664 131072    4.535
13:12:56.913 python3        2290922 nvme1n1 WS   1114641920 131072    4.622
13:12:56.913 python3        2290922 nvme1n1 WS   1114642176 131072    5.282
13:12:56.913 python3        2290922 nvme1n1 WS   1114642432 131072    5.353
13:12:56.913 python3        2290922 nvme1n1 WS   1114642688 131072    5.425
13:12:56.913 python3        2290922 nvme1n1 WS   1114642944 131072    5.501
13:12:56.913 python3        2290922 nvme1n1 WS   1114643200 131072    5.578
13:12:56.913 python3        2290922 nvme1n1 WS   1114468352 131072    3.786
13:12:56.913 python3        2290922 nvme1n1 WS   1114468608 131072    4.158
13:12:56.913 python3        2290922 nvme1n1 WS   1114468864 131072    4.228
13:12:56.913 python3        2290922 nvme1n1 WS   1114469120 131072    5.005
13:12:56.913 python3        2290922 nvme1n1 WS   1114469376 131072    5.079
13:12:56.913 python3        2290922 nvme1n1 WS   1114469632 131072    5.152
13:12:56.913 python3        2290922 nvme1n1 WS   1114469888 131072    5.227
13:12:56.913 python3        2290920 nvme1n1 WS   1114636288 131072    3.938
13:12:56.913 python3        2290920 nvme1n1 WS   1114636544 131072    4.316
13:12:56.913 python3        2290920 nvme1n1 WS   1114636800 131072    4.390
13:12:56.913 python3        2290920 nvme1n1 WS   1114637056 131072    4.695
13:12:56.913 python3        2290920 nvme1n1 WS   1114637312 131072    4.769
13:12:56.913 python3        2290920 nvme1n1 WS   1114637568 131072    4.844
13:12:56.913 python3        2290920 nvme1n1 WS   1114637824 131072    4.916
13:12:56.913 python3        2290920 nvme1n1 WS   1114638080 131072    5.666
13:12:56.913 python3        2290920 nvme1n1 WS   1114638336 131072    5.737
13:12:56.913 python3        2290920 nvme1n1 WS   1114638592 131072    5.809
13:12:56.913 python3        2290920 nvme1n1 WS   1114638848 131072    5.885
13:12:56.913 python3        2290920 nvme1n1 WS   1114639104 131072    5.960
13:12:56.913 python3        2290922 nvme1n1 WS   1114470144 131072    6.055
13:12:56.914 python3        2290922 nvme1n1 WS   1114470400 131072    6.123
13:12:56.914 python3        2290922 nvme1n1 WS   1114470656 131072    6.197
13:12:56.914 python3        2290922 nvme1n1 WS   1114470912 131072    6.307
13:12:56.914 python3        2290922 nvme1n1 WS   1114471168 131072    6.383
13:12:56.914 python3        2290922 nvme1n1 WS   1114471424 131072    6.456
13:12:56.914 python3        2290922 nvme1n1 WS   1114471680 131072    6.527
13:12:56.914 python3        2290922 nvme1n1 WS   1114471936 131072    6.603
13:12:56.914 python3        2290922 nvme1n1 WS   1114643456 131072    6.697
13:12:56.914 python3        2290922 nvme1n1 WS   1114643712 131072    6.766
13:12:56.914 python3        2290922 nvme1n1 WS   1114643968 131072    6.839
13:12:56.914 python3        2290921 nvme1n1 WS   1114472448 131072    6.934
13:12:56.914 python3        2290921 nvme1n1 WS   1114472704 131072    6.997
13:12:56.915 python3        2290921 nvme1n1 WS   1114472960 131072    7.069
13:12:56.915 python3        2290921 nvme1n1 WS   1114473216 131072    7.143
13:12:56.915 python3        2290921 nvme1n1 WS   1114473472 131072    7.214
13:12:56.915 python3        2290921 nvme1n1 WS   1114473728 131072    7.287
13:12:56.915 python3        2290921 nvme1n1 WS   1114473984 131072    7.361
13:12:56.915 python3        2290920 nvme1n1 WS   1114639360 131072    7.466
13:12:56.915 python3        2290920 nvme1n1 WS   1114639616 131072    7.541
13:12:56.915 python3        2290920 nvme1n1 WS   1114639872 131072    7.616
13:12:56.915 python3        2290922 nvme1n1 WS   1114644480 131072    7.701
13:12:56.915 python3        2290922 nvme1n1 WS   1114644736 131072    7.768
13:12:56.915 python3        2290922 nvme1n1 WS   1114644992 131072    7.842
13:12:56.915 python3        2290922 nvme1n1 WS   1114645248 131072    7.915
13:12:56.915 python3        2290922 nvme1n1 WS   1114644224 131072    7.993
13:12:56.916 python3        2290922 nvme1n1 WS   1114648576 131072    8.071
13:12:56.916 python3        2290922 nvme1n1 WS   1114648832 131072    8.145
13:12:56.916 python3        2290922 nvme1n1 WS   1114645504 131072    8.235
13:12:56.916 python3        2290922 nvme1n1 WS   1114645760 131072    8.308
13:12:56.916 python3        2290922 nvme1n1 WS   1114646016 131072    8.383
13:12:56.916 python3        2290922 nvme1n1 WS   1114472192 131072    8.469
13:12:56.916 python3        2290922 nvme1n1 WS   1114480640 131072    8.542
13:12:56.916 python3        2290922 nvme1n1 WS   1114480896 131072    8.617
13:12:56.916 python3        2290920 nvme1n1 WS   1114640128 131072    8.705
13:12:56.916 python3        2290920 nvme1n1 WS   1114652672 131072    8.779
13:12:56.916 python3        2290920 nvme1n1 WS   1114652928 131072    8.855
13:12:56.916 python3        2290923 nvme1n1 WS   1114476544 131072    8.934
13:12:56.916 python3        2290923 nvme1n1 WS   1114476800 131072    9.000
13:12:56.917 python3        2290923 nvme1n1 WS   1114477056 131072    9.073
13:12:56.917 python3        2290921 nvme1n1 WS   1114474240 131072    9.166
13:12:56.917 python3        2290921 nvme1n1 WS   1114474496 131072    9.234
13:12:56.917 python3        2290923 nvme1n1 WS   1114477312 131072    9.306
13:12:56.917 python3        2290923 nvme1n1 WS   1114477568 131072    9.379
13:12:56.917 python3        2290923 nvme1n1 WS   1114477824 131072    9.455
13:12:56.917 python3        2290923 nvme1n1 WS   1114478080 131072    9.528
13:12:56.917 python3        2290921 nvme1n1 WS   1114474752 131072    9.624
13:12:56.917 python3        2290921 nvme1n1 WS   1114475008 131072    9.695
13:12:56.917 python3        2290921 nvme1n1 WS   1114475264 131072    9.770
13:12:56.917 python3        2290921 nvme1n1 WS   1114475520 131072    9.851
13:12:56.917 python3        2290921 nvme1n1 WS   1114475776 131072    9.931
13:12:56.918 python3        2290922 nvme1n1 WS   1114646272 131072   10.032
13:12:56.918 python3        2290922 nvme1n1 WS   1114646528 131072   10.099
13:12:56.918 python3        2290922 nvme1n1 WS   1114646784 131072   10.162
13:12:56.918 python3        2290922 nvme1n1 WS   1114647040 131072   10.232
13:12:56.918 python3        2290922 nvme1n1 WS   1114647296 131072   10.311
13:12:56.918 python3        2290922 nvme1n1 WS   1114647552 131072   10.388
13:12:56.918 python3        2290922 nvme1n1 WS   1114647808 131072   10.461
13:12:56.918 python3        2290922 nvme1n1 WS   1114648064 131072   10.536
13:12:56.918 python3        2290922 nvme1n1 WS   1114648320 131072   10.583
13:12:56.918 python3        2290922 nvme1n1 WS   1114656768 131072   10.663
13:12:56.918 python3        2290921 nvme1n1 WS   1114476032 131072   10.790
13:12:56.918 python3        2290921 nvme1n1 WS   1114476288 131072   10.833
13:12:56.918 python3        2290921 nvme1n1 WS   1114488832 131072   10.908
13:12:56.919 python3        2290921 nvme1n1 WS   1114489088 131072   10.982
13:12:56.919 python3        2290920 nvme1n1 WS   1114484736 131072   11.129
13:12:56.919 python3        2290920 nvme1n1 WS   1114484992 131072   11.195
13:12:56.919 python3        2290920 nvme1n1 WS   1114485248 131072   11.272
13:12:56.919 python3        2290920 nvme1n1 WS   1114485504 131072   11.346
13:12:56.919 python3        2290920 nvme1n1 WS   1114485760 131072   11.427
13:12:56.919 python3        2290920 nvme1n1 WS   1114486016 131072   11.503
13:12:56.919 python3        2290920 nvme1n1 WS   1114486272 131072   11.578
13:12:56.919 python3        2290923 nvme1n1 WS   1114478336 131072   11.672
13:12:56.919 python3        2290923 nvme1n1 WS   1114478592 131072   11.740
13:12:56.919 python3        2290923 nvme1n1 WS   1114478848 131072   11.821
13:12:56.919 python3        2290923 nvme1n1 WS   1114479104 131072   11.895
13:12:56.920 python3        2290923 nvme1n1 WS   1114479360 131072   11.971
13:12:56.920 python3        2290923 nvme1n1 WS   1114479616 131072   12.045
13:12:56.920 python3        2290922 nvme1n1 WS   1114657024 131072   12.125
13:12:56.920 python3        2290923 nvme1n1 WS   1114479872 131072   12.200
13:12:56.920 python3        2290923 nvme1n1 WS   1114480128 131072   12.271
13:12:56.920 python3        2290923 nvme1n1 WS   1114480384 131072   12.322
13:12:56.920 python3        2290923 nvme1n1 WS   1114492928 131072   12.398
13:12:56.922 python3        2290923 nvme1n1 WS   1114493184 131072   12.471
13:12:56.922 python3        2290920 nvme1n1 WS   1114486528 131072   12.573
13:12:56.922 python3        2290920 nvme1n1 WS   1114486784 131072   12.641
13:12:56.922 python3        2290920 nvme1n1 WS   1114487040 131072   12.715
13:12:56.922 python3        2290920 nvme1n1 WS   1114487296 131072   12.787
13:12:56.922 python3        2290920 nvme1n1 WS   1114487552 131072   12.861
13:12:56.922 python3        2290920 nvme1n1 WS   1114487808 131072   12.934
13:12:56.922 python3        2290920 nvme1n1 WS   1114488064 131072   13.008
13:12:56.922 python3        2290920 nvme1n1 WS   1114488320 131072   13.084
13:12:56.922 python3        2290920 nvme1n1 WS   1114488576 131072   13.127
13:12:56.922 python3        2290920 nvme1n1 WS   1114497024 131072   13.201
13:12:56.922 python3        2290920 nvme1n1 WS   1114497280 131072   13.280
13:12:56.922 python3        2290923 nvme1n1 WS   1114501120 131072   13.329
13:12:56.922 python3        2290923 nvme1n1 WS   1114501376 131072   13.406
13:12:56.922 python3        2290923 nvme1n1 WS   1114501632 131072   13.481
13:12:56.922 python3        2290923 nvme1n1 WS   1114501888 131072   13.555
13:12:56.922 python3        2290923 nvme1n1 WS   1114502144 131072   13.631
13:12:56.922 python3        2290923 nvme1n1 WS   1114502400 131072   13.714
13:12:56.922 python3        2290923 nvme1n1 WS   1114502656 131072   13.791
13:12:56.922 python3        2290922 nvme1n1 WS   1114505216 131072   13.842
13:12:56.922 python3        2290922 nvme1n1 WS   1114505472 131072   13.911
13:12:56.922 python3        2290922 nvme1n1 WS   1114505728 131072   13.986
13:12:56.922 python3        2290922 nvme1n1 WS   1114505984 131072   14.065
13:12:56.922 python3        2290922 nvme1n1 WS   1114506240 131072   14.143
13:12:56.922 python3        2290922 nvme1n1 WS   1114506496 131072   14.222
13:12:56.922 python3        2290922 nvme1n1 WS   1114506752 131072   14.295
13:12:56.922 python3        2290923 nvme1n1 WS   1114502912 131072   14.395
13:12:56.922 python3        2290923 nvme1n1 WS   1114503168 131072   14.471
13:12:56.922 python3        2290923 nvme1n1 WS   1114503424 131072   14.546
13:12:56.922 python3        2290923 nvme1n1 WS   1114503680 131072   14.624
13:12:56.922 python3        2290923 nvme1n1 WS   1114503936 131072   14.697
13:12:56.923 python3        2290923 nvme1n1 WS   1114504192 131072   14.776
13:12:56.923 python3        2290923 nvme1n1 WS   1114504448 131072   14.849
13:12:56.923 python3        2290923 nvme1n1 WS   1114504704 131072   14.931
13:12:56.923 python3        2290923 nvme1n1 WS   1114504960 131072   14.989
13:12:56.923 python3        2290923 nvme1n1 WS   1114509312 131072   15.064
13:12:56.923 python3        2290923 nvme1n1 WS   1114509568 131072   15.147
13:12:56.923 python3        2290922 nvme1n1 WS   1114507008 131072   15.219
13:12:56.923 python3        2290922 nvme1n1 WS   1114507264 131072   15.296
13:12:56.923 python3        2290922 nvme1n1 WS   1114507520 131072   15.370
13:12:56.923 python3        2290922 nvme1n1 WS   1114507776 131072   15.444
13:12:56.923 python3        2290922 nvme1n1 WS   1114508032 131072   15.520
13:12:56.923 python3        2290922 nvme1n1 WS   1114508288 131072   15.594
13:12:56.924 python3        2290922 nvme1n1 WS   1114508544 131072   15.666
13:12:56.924 python3        2290922 nvme1n1 WS   1114508800 131072   15.788
13:12:56.924 python3        2290922 nvme1n1 WS   1114509056 131072   15.831
13:12:56.924 python3        2290922 nvme1n1 WS   1114513408 131072   15.911
13:12:56.924 python3        2290922 nvme1n1 WS   1114513664 131072   15.973
13:12:56.924 python3        2290923 nvme1n1 WS   1114517504 131072   15.526
13:12:56.924 python3        2290923 nvme1n1 WS   1114517760 131072   15.591
13:12:56.924 python3        2290923 nvme1n1 WS   1114518016 131072   15.661
13:12:56.924 python3        2290923 nvme1n1 WS   1114518272 131072   15.741
13:12:56.924 python3        2290923 nvme1n1 WS   1114518528 131072   15.811
13:12:56.924 python3        2290923 nvme1n1 WS   1114518784 131072   15.884
13:12:56.924 python3        2290923 nvme1n1 WS   1114519040 131072   15.962
13:12:56.924 python3        2290923 nvme1n1 WS   1114519296 131072   16.001
13:12:56.925 python3        2290923 nvme1n1 WS   1114519552 131072   16.074
13:12:56.925 python3        2290923 nvme1n1 WS   1114519808 131072   16.145
13:12:56.925 python3        2290923 nvme1n1 WS   1114520064 131072   16.220
13:12:56.925 python3        2290923 nvme1n1 WS   1114520320 131072   16.293
13:12:56.925 python3        2290923 nvme1n1 WS   1114520576 131072   16.366
13:12:56.925 python3        2290921 nvme1n1 WS   1114521600 131072   16.458
13:12:56.925 python3        2290923 nvme1n1 WS   1114520832 131072   16.521
13:12:56.925 python3        2290923 nvme1n1 WS   1114521088 131072   16.598
13:12:56.925 python3        2290921 nvme1n1 WS   1114521856 131072   16.677
13:12:56.925 python3        2290921 nvme1n1 WS   1114522112 131072   16.750
13:12:56.925 python3        2290921 nvme1n1 WS   1114522368 131072   16.823
13:12:56.925 python3        2290921 nvme1n1 WS   1114522624 131072   16.911
13:12:56.926 python3        2290921 nvme1n1 WS   1114522880 131072   16.990
13:12:56.926 python3        2290921 nvme1n1 WS   1114523136 131072   17.049
13:12:56.926 python3        2290923 nvme1n1 WS   1114521344 131072   17.123
13:12:56.926 python3        2290923 nvme1n1 WS   1114525696 131072   17.196
13:12:56.926 python3        2290923 nvme1n1 WS   1114525952 131072   17.271
13:12:56.926 python3        2290921 nvme1n1 WS   1114523392 131072   17.330
13:12:56.926 python3        2290921 nvme1n1 WS   1114523648 131072   17.403
13:12:56.926 python3        2290921 nvme1n1 WS   1114523904 131072   17.474
13:12:56.926 python3        2290921 nvme1n1 WS   1114524160 131072   17.546
13:12:56.926 python3        2290921 nvme1n1 WS   1114524416 131072   17.628
13:12:56.926 python3        2290921 nvme1n1 WS   1114524672 131072   17.700
13:12:56.926 python3        2290921 nvme1n1 WS   1114524928 131072   17.780
13:12:56.926 python3        2290921 nvme1n1 WS   1114525184 131072   17.857
13:12:56.927 python3        2290923 nvme1n1 WS   1114529792 131072   17.921
13:12:56.927 python3        2290923 nvme1n1 WS   1114530048 131072   17.993
13:12:56.927 python3        2290921 nvme1n1 WS   1114525440 131072   18.074
13:12:56.927 python3        2290921 nvme1n1 WS   1114533888 131072   18.149
13:12:56.927 python3        2290921 nvme1n1 WS   1114534144 131072   18.222
13:12:56.927 python3        2290923 nvme1n1 WS   1114530304 131072   18.311
13:12:56.927 python3        2290923 nvme1n1 WS   1114530560 131072   18.384
13:12:56.927 python3        2290923 nvme1n1 WS   1114530816 131072   18.463
13:12:56.927 python3        2290923 nvme1n1 WS   1114531072 131072   18.533
13:12:56.927 python3        2290923 nvme1n1 WS   1114531328 131072   18.609
13:12:56.927 python3        2290923 nvme1n1 WS   1114531584 131072   18.650
13:12:56.927 python3        2290923 nvme1n1 WS   1114531840 131072   18.720
13:12:56.928 python3        2290923 nvme1n1 WS   1114532096 131072   18.793
13:12:56.928 python3        2290923 nvme1n1 WS   1114532352 131072   18.868
13:12:56.928 python3        2290923 nvme1n1 WS   1114532608 131072   18.942
13:12:56.928 python3        2290923 nvme1n1 WS   1114532864 131072   19.014
13:12:56.928 python3        2290923 nvme1n1 WS   1114533120 131072   19.086
13:12:56.928 python3        2290923 nvme1n1 WS   1114533376 131072   19.158
13:12:56.928 python3        2290923 nvme1n1 WS   1114533632 131072   19.235
13:12:56.928 python3        2290923 nvme1n1 WS   1114537984 131072   19.298
13:12:56.928 python3        2290923 nvme1n1 WS   1114538240 131072   19.364
