TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
11:37:20.685 nvme           2364366 Unknown N    -1         512       0.038
11:37:21.077 python3        2290922 nvme1n1 WS   68807424   131072   25.796
11:37:21.077 python3        2290922 nvme1n1 WS   68800512   131072   27.026
11:37:21.077 python3        2290922 nvme1n1 WS   68800768   131072   27.161
11:37:21.077 python3        2290922 nvme1n1 WS   68807680   131072   26.181
11:37:21.077 python3        2290922 nvme1n1 WS   68807936   131072   26.307
11:37:21.077 python3        2290922 nvme1n1 WS   68808192   131072   26.433
11:37:21.077 python3        2290922 nvme1n1 WS   68808448   131072   26.536
11:37:21.078 python3        2290922 nvme1n1 WS   68808704   131072   26.649
11:37:21.078 python3        2290922 nvme1n1 WS   68808960   131072   26.724
11:37:21.078 python3        2290920 nvme1n1 WS   68861952   131072   25.203
11:37:21.078 python3        2290920 nvme1n1 WS   68862208   131072   25.280
11:37:21.078 python3        2290920 nvme1n1 WS   68862464   131072   25.352
11:37:21.078 python3        2290920 nvme1n1 WS   68862720   131072   25.429
11:37:21.078 python3        2290920 nvme1n1 WS   68862976   131072   25.507
11:37:21.078 python3        2290920 nvme1n1 WS   68863232   131072   25.585
11:37:21.078 python3        2290920 nvme1n1 WS   68863488   131072   25.660
11:37:21.078 python3        2290920 nvme1n1 WS   68863744   131072   25.710
11:37:21.078 python3        2290920 nvme1n1 WS   68864000   131072   25.791
11:37:21.078 python3        2290920 nvme1n1 WS   68864256   131072   25.863
11:37:21.079 python3        2290920 nvme1n1 WS   68864512   131072   25.937
11:37:21.079 python3        2290920 nvme1n1 WS   68864768   131072   26.015
11:37:21.079 python3        2290920 nvme1n1 WS   68865024   131072   26.093
11:37:21.079 python3        2290920 nvme1n1 WS   68865280   131072   26.171
11:37:21.079 python3        2290920 nvme1n1 WS   68865536   131072   26.249
11:37:21.079 python3        2290920 nvme1n1 WS   68865792   131072   26.311
11:37:21.079 python3        2290920 nvme1n1 WS   68866048   131072   26.389
11:37:21.079 python3        2290920 nvme1n1 WS   68866304   131072   26.465
11:37:21.079 python3        2290922 nvme1n1 WS   68870144   131072   25.255
11:37:21.079 python3        2290922 nvme1n1 WS   68870400   131072   25.339
11:37:21.079 python3        2290922 nvme1n1 WS   68870656   131072   25.387
11:37:21.079 python3        2290922 nvme1n1 WS   68870912   131072   25.458
11:37:21.080 python3        2290922 nvme1n1 WS   68871168   131072   25.531
11:37:21.080 python3        2290922 nvme1n1 WS   68871424   131072   25.602
11:37:21.080 python3        2290922 nvme1n1 WS   68871680   131072   25.718
11:37:21.080 python3        2290922 nvme1n1 WS   68871936   131072   25.752
11:37:21.080 python3        2290922 nvme1n1 WS   68872192   131072   25.812
11:37:21.080 python3        2290922 nvme1n1 WS   68872448   131072   25.873
11:37:21.080 python3        2290922 nvme1n1 WS   68872704   131072   25.971
11:37:21.080 python3        2290922 nvme1n1 WS   68872960   131072   26.096
11:37:21.080 python3        2290922 nvme1n1 WS   68873216   131072   26.226
11:37:21.080 python3        2290922 nvme1n1 WS   68873472   131072   26.347
11:37:21.081 python3        2290922 nvme1n1 WS   68873728   131072   26.477
11:37:21.081 python3        2290922 nvme1n1 WS   68873984   131072   26.587
11:37:21.081 python3        2290922 nvme1n1 WS   68874240   131072   26.668
11:37:21.081 python3        2290922 nvme1n1 WS   68874496   131072   26.747
11:37:21.081 python3        2290922 nvme1n1 WS   68878336   131072   24.265
11:37:21.081 python3        2290922 nvme1n1 WS   68878592   131072   24.340
11:37:21.081 python3        2290922 nvme1n1 WS   68878848   131072   24.418
11:37:21.081 python3        2290922 nvme1n1 WS   68879104   131072   24.494
11:37:21.081 python3        2290922 nvme1n1 WS   68879360   131072   24.573
11:37:21.081 python3        2290922 nvme1n1 WS   68879616   131072   24.650
11:37:21.081 python3        2290922 nvme1n1 WS   68879872   131072   24.727
11:37:21.081 python3        2290922 nvme1n1 WS   68880128   131072   24.781
11:37:21.082 python3        2290922 nvme1n1 WS   68880384   131072   24.858
11:37:21.082 python3        2290922 nvme1n1 WS   68880640   131072   24.937
11:37:21.082 python3        2290922 nvme1n1 WS   68880896   131072   25.014
11:37:21.082 python3        2290922 nvme1n1 WS   68881152   131072   25.087
11:37:21.082 python3        2290923 nvme1n1 WS   68886528   131072   24.827
11:37:21.082 python3        2290923 nvme1n1 WS   68886784   131072   24.896
11:37:21.082 python3        2290923 nvme1n1 WS   68887040   131072   24.976
11:37:21.082 python3        2290923 nvme1n1 WS   68887296   131072   25.051
11:37:21.082 python3        2290922 nvme1n1 WS   68881408   131072   25.482
11:37:21.082 python3        2290922 nvme1n1 WS   68881664   131072   25.557
11:37:21.082 python3        2290922 nvme1n1 WS   68881920   131072   25.637
11:37:21.082 python3        2290922 nvme1n1 WS   68882176   131072   25.708
11:37:21.083 python3        2290922 nvme1n1 WS   68882432   131072   25.785
11:37:21.083 python3        2290922 nvme1n1 WS   68882688   131072   25.869
11:37:21.083 python3        2290923 nvme1n1 WS   68887552   131072   25.622
11:37:21.083 python3        2290923 nvme1n1 WS   68887808   131072   25.747
11:37:21.083 python3        2290923 nvme1n1 WS   68888064   131072   25.874
11:37:21.083 python3        2290923 nvme1n1 WS   68888320   131072   25.990
11:37:21.083 python3        2290923 nvme1n1 WS   68888576   131072   26.102
11:37:21.083 python3        2290923 nvme1n1 WS   68888832   131072   26.227
11:37:21.083 python3        2290923 nvme1n1 WS   68889088   131072   26.369
11:37:21.084 python3        2290923 nvme1n1 WS   68889344   131072   26.510
11:37:21.084 python3        2290923 nvme1n1 WS   68889600   131072   26.652
11:37:21.084 python3        2290923 nvme1n1 WS   68889856   131072   26.793
11:37:21.084 python3        2290923 nvme1n1 WS   68890112   131072   26.937
11:37:21.084 python3        2290923 nvme1n1 WS   68890368   131072   27.067
11:37:21.084 python3        2290920 nvme1n1 WS   68894720   131072   25.556
11:37:21.084 python3        2290920 nvme1n1 WS   68894976   131072   25.696
11:37:21.085 python3        2290920 nvme1n1 WS   68895232   131072   25.832
11:37:21.085 python3        2290920 nvme1n1 WS   68895488   131072   25.960
11:37:21.085 python3        2290923 nvme1n1 WS   68890624   131072   27.726
11:37:21.085 python3        2290923 nvme1n1 WS   68890880   131072   27.808
11:37:21.085 python3        2290921 nvme1n1 WS   68902912   131072   24.728
11:37:21.085 python3        2290921 nvme1n1 WS   68903168   131072   24.799
11:37:21.085 python3        2290921 nvme1n1 WS   68903424   131072   24.875
11:37:21.085 python3        2290921 nvme1n1 WS   68903680   131072   24.956
11:37:21.085 python3        2290921 nvme1n1 WS   68903936   131072   25.034
11:37:21.085 python3        2290921 nvme1n1 WS   68904192   131072   25.110
11:37:21.086 python3        2290921 nvme1n1 WS   68904448   131072   25.189
11:37:21.086 python3        2290921 nvme1n1 WS   68904704   131072   25.248
11:37:21.086 python3        2290921 nvme1n1 WS   68904960   131072   25.321
11:37:21.086 python3        2290921 nvme1n1 WS   68905216   131072   25.398
11:37:21.086 python3        2290921 nvme1n1 WS   68905472   131072   25.510
11:37:21.086 python3        2290921 nvme1n1 WS   68905728   131072   25.589
11:37:21.086 python3        2290920 nvme1n1 WS   68895744   131072   27.227
11:37:21.086 python3        2290920 nvme1n1 WS   68896000   131072   27.310
11:37:21.086 python3        2290920 nvme1n1 WS   68896256   131072   27.395
11:37:21.086 python3        2290920 nvme1n1 WS   68896512   131072   27.502
11:37:21.086 python3        2290921 nvme1n1 WS   68905984   131072   26.099
11:37:21.087 python3        2290921 nvme1n1 WS   68906240   131072   26.222
11:37:21.087 python3        2290921 nvme1n1 WS   68906496   131072   26.347
11:37:21.087 python3        2290921 nvme1n1 WS   68906752   131072   26.464
11:37:21.087 python3        2290921 nvme1n1 WS   68907008   131072   26.597
11:37:21.087 python3        2290921 nvme1n1 WS   68907264   131072   26.730
11:37:21.087 python3        2290920 nvme1n1 WS   68896768   131072   28.426
11:37:21.087 python3        2290920 nvme1n1 WS   68897024   131072   28.533
11:37:21.087 python3        2290920 nvme1n1 WS   68897280   131072   28.634
11:37:21.088 python3        2290920 nvme1n1 WS   68897536   131072   28.719
11:37:21.088 python3        2290920 nvme1n1 WS   68897792   131072   28.802
11:37:21.088 python3        2290920 nvme1n1 WS   68898048   131072   28.877
11:37:21.088 python3        2290920 nvme1n1 WS   68898304   131072   28.967
11:37:21.088 python3        2290920 nvme1n1 WS   68898560   131072   29.029
11:37:21.088 python3        2290920 nvme1n1 WS   68898816   131072   29.112
11:37:21.088 python3        2290920 nvme1n1 WS   68899072   131072   29.192
11:37:21.088 python3        2290920 nvme1n1 WS   68911104   131072   25.314
11:37:21.088 python3        2290920 nvme1n1 WS   68911360   131072   25.380
11:37:21.088 python3        2290920 nvme1n1 WS   68911616   131072   25.454
11:37:21.088 python3        2290920 nvme1n1 WS   68911872   131072   25.527
11:37:21.088 python3        2290920 nvme1n1 WS   68912128   131072   25.600
11:37:21.089 python3        2290920 nvme1n1 WS   68912384   131072   25.673
11:37:21.089 python3        2290920 nvme1n1 WS   68912640   131072   25.748
11:37:21.089 python3        2290920 nvme1n1 WS   68912896   131072   25.801
11:37:21.089 python3        2290920 nvme1n1 WS   68913152   131072   25.873
11:37:21.089 python3        2290920 nvme1n1 WS   68913408   131072   25.947
11:37:21.089 python3        2290920 nvme1n1 WS   68913664   131072   26.023
11:37:21.089 python3        2290920 nvme1n1 WS   68913920   131072   26.098
11:37:21.089 python3        2290923 nvme1n1 WS   68919296   131072   25.085
11:37:21.089 python3        2290923 nvme1n1 WS   68919552   131072   25.160
11:37:21.089 python3        2290923 nvme1n1 WS   68919808   131072   25.236
11:37:21.089 python3        2290923 nvme1n1 WS   68920064   131072   25.311
11:37:21.089 python3        2290920 nvme1n1 WS   68914176   131072   26.493
11:37:21.089 python3        2290920 nvme1n1 WS   68914432   131072   26.568
11:37:21.090 python3        2290920 nvme1n1 WS   68914688   131072   26.650
11:37:21.090 python3        2290920 nvme1n1 WS   68914944   131072   26.740
11:37:21.090 python3        2290920 nvme1n1 WS   68915200   131072   26.866
11:37:21.090 python3        2290920 nvme1n1 WS   68915456   131072   26.991
11:37:21.090 python3        2290923 nvme1n1 WS   68920320   131072   26.041
11:37:21.090 python3        2290923 nvme1n1 WS   68920576   131072   26.166
11:37:21.090 python3        2290923 nvme1n1 WS   68920832   131072   26.294
11:37:21.090 python3        2290923 nvme1n1 WS   68921088   131072   26.401
11:37:21.091 python3        2290923 nvme1n1 WS   68921344   131072   26.526
11:37:21.091 python3        2290923 nvme1n1 WS   68921600   131072   26.655
11:37:21.091 python3        2290923 nvme1n1 WS   68921856   131072   26.769
11:37:21.091 python3        2290923 nvme1n1 WS   68922112   131072   26.846
11:37:21.091 python3        2290923 nvme1n1 WS   68922368   131072   26.924
11:37:21.091 python3        2290923 nvme1n1 WS   68922624   131072   27.001
11:37:21.091 python3        2290923 nvme1n1 WS   68922880   131072   27.075
11:37:21.091 python3        2290923 nvme1n1 WS   68923136   131072   27.141
11:37:21.091 python3        2290923 nvme1n1 WS   68927488   131072   25.016
11:37:21.091 python3        2290923 nvme1n1 WS   68927744   131072   25.086
11:37:21.091 python3        2290923 nvme1n1 WS   68928000   131072   25.165
11:37:21.092 python3        2290923 nvme1n1 WS   68928256   131072   25.236
11:37:21.092 python3        2290923 nvme1n1 WS   68923392   131072   27.544
11:37:21.092 python3        2290923 nvme1n1 WS   68923648   131072   27.620
11:37:21.092 python3        2290921 nvme1n1 WS   68935680   131072   24.202
11:37:21.092 python3        2290921 nvme1n1 WS   68935936   131072   24.271
11:37:21.092 python3        2290921 nvme1n1 WS   68936192   131072   24.343
11:37:21.092 python3        2290921 nvme1n1 WS   68936448   131072   24.418
11:37:21.092 python3        2290921 nvme1n1 WS   68936704   131072   24.493
11:37:21.092 python3        2290921 nvme1n1 WS   68936960   131072   24.569
11:37:21.092 python3        2290921 nvme1n1 WS   68937216   131072   24.646
11:37:21.092 python3        2290921 nvme1n1 WS   68937472   131072   24.703
11:37:21.092 python3        2290921 nvme1n1 WS   68937728   131072   24.785
11:37:21.093 python3        2290921 nvme1n1 WS   68937984   131072   24.866
11:37:21.093 python3        2290921 nvme1n1 WS   68938240   131072   24.945
11:37:21.093 python3        2290921 nvme1n1 WS   68938496   131072   25.030
11:37:21.093 python3        2290923 nvme1n1 WS   68928512   131072   26.464
11:37:21.093 python3        2290923 nvme1n1 WS   68928768   131072   26.525
11:37:21.093 python3        2290923 nvme1n1 WS   68929024   131072   26.595
11:37:21.093 python3        2290923 nvme1n1 WS   68929280   131072   26.703
11:37:21.093 python3        2290921 nvme1n1 WS   68938752   131072   25.493
11:37:21.093 python3        2290921 nvme1n1 WS   68939008   131072   25.617
11:37:21.093 python3        2290921 nvme1n1 WS   68939264   131072   25.758
11:37:21.094 python3        2290921 nvme1n1 WS   68939520   131072   25.885
11:37:21.094 python3        2290921 nvme1n1 WS   68939776   131072   26.028
11:37:21.094 python3        2290921 nvme1n1 WS   68940032   131072   26.167
11:37:21.094 python3        2290923 nvme1n1 WS   68929536   131072   27.677
11:37:21.094 python3        2290923 nvme1n1 WS   68929792   131072   27.805
11:37:21.094 python3        2290923 nvme1n1 WS   68930048   131072   27.910
11:37:21.094 python3        2290923 nvme1n1 WS   68930304   131072   27.990
11:37:21.094 python3        2290923 nvme1n1 WS   68930560   131072   28.073
11:37:21.094 python3        2290923 nvme1n1 WS   68930816   131072   28.149
11:37:21.095 python3        2290923 nvme1n1 WS   68931072   131072   28.232
11:37:21.095 python3        2290923 nvme1n1 WS   68931328   131072   28.299
11:37:21.095 python3        2290923 nvme1n1 WS   68931584   131072   28.377
11:37:21.095 python3        2290923 nvme1n1 WS   68931840   131072   28.453
11:37:21.095 python3        2290921 nvme1n1 WS   572522496  131072   24.606
11:37:21.095 python3        2290921 nvme1n1 WS   572522752  131072   24.681
11:37:21.095 python3        2290921 nvme1n1 WS   572523008  131072   24.759
11:37:21.095 python3        2290921 nvme1n1 WS   572523264  131072   24.831
11:37:21.095 python3        2290921 nvme1n1 WS   572523520  131072   24.914
11:37:21.095 python3        2290921 nvme1n1 WS   572523776  131072   24.989
11:37:21.095 python3        2290921 nvme1n1 WS   572524032  131072   25.066
11:37:21.095 python3        2290921 nvme1n1 WS   572524288  131072   25.117
11:37:21.096 python3        2290921 nvme1n1 WS   572524544  131072   25.185
11:37:21.096 python3        2290921 nvme1n1 WS   572524800  131072   25.259
11:37:21.096 python3        2290921 nvme1n1 WS   572525056  131072   25.330
11:37:21.096 python3        2290921 nvme1n1 WS   572525312  131072   25.407
11:37:21.096 python3        2290920 nvme1n1 WS   70520832   131072   24.801
11:37:21.096 python3        2290920 nvme1n1 WS   70521088   131072   24.899
11:37:21.096 python3        2290920 nvme1n1 WS   70521344   131072   25.023
11:37:21.096 python3        2290920 nvme1n1 WS   70521600   131072   25.148
11:37:21.096 python3        2290921 nvme1n1 WS   572525568  131072   25.986
11:37:21.096 python3        2290921 nvme1n1 WS   572525824  131072   26.111
11:37:21.097 python3        2290921 nvme1n1 WS   572526080  131072   26.223
11:37:21.097 python3        2290921 nvme1n1 WS   572526336  131072   26.284
11:37:21.097 python3        2290921 nvme1n1 WS   572534784  131072   26.364
11:37:21.097 python3        2290921 nvme1n1 WS   572535040  131072   26.445
11:37:21.097 python3        2290920 nvme1n1 WS   70521856   131072   25.846
11:37:21.097 python3        2290920 nvme1n1 WS   70522112   131072   25.918
11:37:21.097 python3        2290920 nvme1n1 WS   70522368   131072   25.994
11:37:21.097 python3        2290920 nvme1n1 WS   70522624   131072   26.040
11:37:21.097 python3        2290920 nvme1n1 WS   70522880   131072   26.120
11:37:21.097 python3        2290920 nvme1n1 WS   70523136   131072   26.196
11:37:21.097 python3        2290920 nvme1n1 WS   70523392   131072   26.273
11:37:21.098 python3        2290920 nvme1n1 WS   70523648   131072   26.345
11:37:21.098 python3        2290920 nvme1n1 WS   70523904   131072   26.452
11:37:21.098 python3        2290920 nvme1n1 WS   70524160   131072   26.527
11:37:21.098 python3        2290920 nvme1n1 WS   70524416   131072   26.607
11:37:21.098 python3        2290920 nvme1n1 WS   70524672   131072   26.662
11:37:21.098 python3        2290920 nvme1n1 WS   70529024   131072   26.737
11:37:21.098 python3        2290920 nvme1n1 WS   70529280   131072   26.814
11:37:21.098 python3        2290921 nvme1n1 WS   70574080   131072   24.178
11:37:21.098 python3        2290921 nvme1n1 WS   70574336   131072   24.257
11:37:21.098 python3        2290921 nvme1n1 WS   70574592   131072   24.335
11:37:21.098 python3        2290921 nvme1n1 WS   70574848   131072   24.414
11:37:21.098 python3        2290921 nvme1n1 WS   70575104   131072   24.475
11:37:21.098 python3        2290921 nvme1n1 WS   70575360   131072   24.541
11:37:21.099 python3        2290921 nvme1n1 WS   70575616   131072   24.619
11:37:21.099 python3        2290921 nvme1n1 WS   70575872   131072   24.698
11:37:21.099 python3        2290921 nvme1n1 WS   70576128   131072   24.759
11:37:21.099 python3        2290921 nvme1n1 WS   70576384   131072   24.842
11:37:21.099 python3        2290921 nvme1n1 WS   70576640   131072   24.936
11:37:21.099 python3        2290921 nvme1n1 WS   70576896   131072   25.047
11:37:21.099 python3        2290923 nvme1n1 WS   70569984   131072   24.398
11:37:21.099 python3        2290923 nvme1n1 WS   70570240   131072   24.497
11:37:21.099 python3        2290923 nvme1n1 WS   70570496   131072   24.623
11:37:21.099 python3        2290923 nvme1n1 WS   70570752   131072   24.744
11:37:21.100 python3        2290921 nvme1n1 WS   70577152   131072   25.624
11:37:21.100 python3        2290921 nvme1n1 WS   70577408   131072   25.752
11:37:21.100 python3        2290921 nvme1n1 WS   70577664   131072   25.879
11:37:21.100 python3        2290921 nvme1n1 WS   70577920   131072   25.998
11:37:21.100 python3        2290921 nvme1n1 WS   70565888   131072   26.137
11:37:21.100 python3        2290921 nvme1n1 WS   70566144   131072   26.281
11:37:21.100 python3        2290923 nvme1n1 WS   70571008   131072   25.708
11:37:21.101 python3        2290923 nvme1n1 WS   70571264   131072   25.846
11:37:21.101 python3        2290923 nvme1n1 WS   70571520   131072   25.980
11:37:21.101 python3        2290923 nvme1n1 WS   70571776   131072   26.085
11:37:21.101 python3        2290923 nvme1n1 WS   70572032   131072   26.186
11:37:21.101 python3        2290923 nvme1n1 WS   70572288   131072   26.259
11:37:21.101 python3        2290923 nvme1n1 WS   70572544   131072   26.336
11:37:21.101 python3        2290923 nvme1n1 WS   70572800   131072   26.418
11:37:21.101 python3        2290923 nvme1n1 WS   70573056   131072   26.496
11:37:21.101 python3        2290923 nvme1n1 WS   70573312   131072   26.573
11:37:21.101 python3        2290923 nvme1n1 WS   70573568   131072   26.651
11:37:21.102 python3        2290923 nvme1n1 WS   70573824   131072   26.717
11:37:21.102 python3        2290923 nvme1n1 WS   70533120   131072   26.793
11:37:21.102 python3        2290923 nvme1n1 WS   70533376   131072   26.870
11:37:21.102 python3        2290922 nvme1n1 WS   572772352  131072   24.357
11:37:21.102 python3        2290922 nvme1n1 WS   572772608  131072   24.430
11:37:21.102 python3        2290922 nvme1n1 WS   572772864  131072   24.504
11:37:21.102 python3        2290922 nvme1n1 WS   572773120  131072   24.586
11:37:21.102 python3        2290922 nvme1n1 WS   572773376  131072   24.664
11:37:21.102 python3        2290922 nvme1n1 WS   572773632  131072   24.742
11:37:21.103 python3        2290922 nvme1n1 WS   572773888  131072   24.821
11:37:21.103 python3        2290922 nvme1n1 WS   572774144  131072   24.878
11:37:21.103 python3        2290922 nvme1n1 WS   572774400  131072   24.951
11:37:21.103 python3        2290922 nvme1n1 WS   572774656  131072   25.044
11:37:21.103 python3        2290922 nvme1n1 WS   572774912  131072   25.102
11:37:21.103 python3        2290922 nvme1n1 WS   572775168  131072   25.165
11:37:21.103 python3        2290922 nvme1n1 WS   572780544  131072   24.563
11:37:21.103 python3        2290922 nvme1n1 WS   572780800  131072   24.614
11:37:21.103 python3        2290922 nvme1n1 WS   572781056  131072   24.677
11:37:21.103 python3        2290922 nvme1n1 WS   572781312  131072   24.739
11:37:21.103 python3        2290922 nvme1n1 WS   572775424  131072   25.527
11:37:21.103 python3        2290922 nvme1n1 WS   572775680  131072   25.667
11:37:21.103 python3        2290922 nvme1n1 WS   572775936  131072   25.804
11:37:21.103 python3        2290922 nvme1n1 WS   572776192  131072   25.941
11:37:21.104 python3        2290922 nvme1n1 WS   572776448  131072   26.117
11:37:21.104 python3        2290922 nvme1n1 WS   572776704  131072   26.247
11:37:21.104 python3        2290922 nvme1n1 WS   572781568  131072   25.725
11:37:21.104 python3        2290922 nvme1n1 WS   572781824  131072   25.836
11:37:21.104 python3        2290922 nvme1n1 WS   572782080  131072   25.919
11:37:21.104 python3        2290922 nvme1n1 WS   572782336  131072   25.955
11:37:21.104 python3        2290922 nvme1n1 WS   572782592  131072   26.026
11:37:21.104 python3        2290922 nvme1n1 WS   572782848  131072   26.104
11:37:21.104 python3        2290922 nvme1n1 WS   572783104  131072   26.181
11:37:21.105 python3        2290922 nvme1n1 WS   572783360  131072   26.263
11:37:21.105 python3        2290922 nvme1n1 WS   572783616  131072   26.354
11:37:21.105 python3        2290922 nvme1n1 WS   572783872  131072   26.411
11:37:21.105 python3        2290922 nvme1n1 WS   572784128  131072   26.486
11:37:21.105 python3        2290922 nvme1n1 WS   572784384  131072   26.545
11:37:21.105 python3        2290920 nvme1n1 WS   572542976  131072   25.267
11:37:21.105 python3        2290920 nvme1n1 WS   572543232  131072   25.339
11:37:21.105 python3        2290920 nvme1n1 WS   572543488  131072   25.413
11:37:21.105 python3        2290920 nvme1n1 WS   572543744  131072   25.495
11:37:21.105 python3        2290922 nvme1n1 WS   572538880  131072   26.942
11:37:21.105 python3        2290922 nvme1n1 WS   572539136  131072   27.025
11:37:21.105 python3        2290922 nvme1n1 WS   572551168  131072   24.067
11:37:21.105 python3        2290922 nvme1n1 WS   572551424  131072   24.148
11:37:21.106 python3        2290922 nvme1n1 WS   572551680  131072   24.222
11:37:21.106 python3        2290922 nvme1n1 WS   572551936  131072   24.285
11:37:21.106 python3        2290922 nvme1n1 WS   572552192  131072   24.401
11:37:21.106 python3        2290922 nvme1n1 WS   572552448  131072   24.527
11:37:21.106 python3        2290922 nvme1n1 WS   572552704  131072   24.668
11:37:21.106 python3        2290922 nvme1n1 WS   572552960  131072   24.765
11:37:21.106 python3        2290922 nvme1n1 WS   572553216  131072   24.892
11:37:21.106 python3        2290922 nvme1n1 WS   572553472  131072   25.033
11:37:21.107 python3        2290922 nvme1n1 WS   572553728  131072   25.175
11:37:21.107 python3        2290922 nvme1n1 WS   572553984  131072   25.318
11:37:21.107 python3        2290920 nvme1n1 WS   572544000  131072   27.203
11:37:21.107 python3        2290920 nvme1n1 WS   572544256  131072   27.343
11:37:21.107 python3        2290920 nvme1n1 WS   572544512  131072   27.485
11:37:21.107 python3        2290920 nvme1n1 WS   572544768  131072   27.597
11:37:21.107 python3        2290922 nvme1n1 WS   572554240  131072   26.020
11:37:21.107 python3        2290922 nvme1n1 WS   572554496  131072   26.096
11:37:21.108 python3        2290922 nvme1n1 WS   572554752  131072   26.172
11:37:21.108 python3        2290922 nvme1n1 WS   572555008  131072   26.237
11:37:21.108 python3        2290922 nvme1n1 WS   572555264  131072   26.313
11:37:21.108 python3        2290922 nvme1n1 WS   572555520  131072   26.392
11:37:21.108 python3        2290920 nvme1n1 WS   572545024  131072   28.207
11:37:21.108 python3        2290920 nvme1n1 WS   572545280  131072   28.283
11:37:21.108 python3        2290920 nvme1n1 WS   572545536  131072   28.364
11:37:21.108 python3        2290920 nvme1n1 WS   572545792  131072   28.442
11:37:21.108 python3        2290920 nvme1n1 WS   572546048  131072   28.516
11:37:21.108 python3        2290920 nvme1n1 WS   572546304  131072   28.595
11:37:21.108 python3        2290920 nvme1n1 WS   572546560  131072   28.670
11:37:21.108 python3        2290920 nvme1n1 WS   572546816  131072   28.732
11:37:21.108 python3        2290920 nvme1n1 WS   572547072  131072   28.808
11:37:21.109 python3        2290920 nvme1n1 WS   572547328  131072   28.893
11:37:21.109 python3        2290922 nvme1n1 WS   572559360  131072   25.530
11:37:21.109 python3        2290922 nvme1n1 WS   572559616  131072   25.591
11:37:21.109 python3        2290922 nvme1n1 WS   572559872  131072   25.652
11:37:21.109 python3        2290922 nvme1n1 WS   572560128  131072   25.722
11:37:21.109 python3        2290922 nvme1n1 WS   572560384  131072   25.811
11:37:21.109 python3        2290922 nvme1n1 WS   572560640  131072   25.891
11:37:21.109 python3        2290922 nvme1n1 WS   572560896  131072   25.973
11:37:21.109 python3        2290922 nvme1n1 WS   572561152  131072   26.074
11:37:21.109 python3        2290922 nvme1n1 WS   572561408  131072   26.201
11:37:21.109 python3        2290922 nvme1n1 WS   572561664  131072   26.324
11:37:21.110 python3        2290922 nvme1n1 WS   572561920  131072   26.481
11:37:21.110 python3        2290922 nvme1n1 WS   572562176  131072   26.606
11:37:21.110 python3        2290922 nvme1n1 WS   572562432  131072   26.735
11:37:21.110 python3        2290922 nvme1n1 WS   572562688  131072   26.879
11:37:21.110 python3        2290922 nvme1n1 WS   572562944  131072   27.018
11:37:21.110 python3        2290922 nvme1n1 WS   572563200  131072   27.149
11:37:21.110 python3        2290923 nvme1n1 WS   572567552  131072   24.931
11:37:21.111 python3        2290923 nvme1n1 WS   572567808  131072   25.054
11:37:21.111 python3        2290923 nvme1n1 WS   572568064  131072   25.154
11:37:21.111 python3        2290923 nvme1n1 WS   572568320  131072   25.242
11:37:21.111 python3        2290923 nvme1n1 WS   572568576  131072   25.321
11:37:21.111 python3        2290923 nvme1n1 WS   572568832  131072   25.402
11:37:21.111 python3        2290923 nvme1n1 WS   572569088  131072   25.478
11:37:21.111 python3        2290923 nvme1n1 WS   572569344  131072   25.528
11:37:21.111 python3        2290923 nvme1n1 WS   572569600  131072   25.604
11:37:21.111 python3        2290923 nvme1n1 WS   572569856  131072   25.682
11:37:21.111 python3        2290923 nvme1n1 WS   572570112  131072   25.758
11:37:21.111 python3        2290923 nvme1n1 WS   572570368  131072   25.836
11:37:21.112 python3        2290922 nvme1n1 WS   572563456  131072   28.347
11:37:21.112 python3        2290922 nvme1n1 WS   572563712  131072   28.426
11:37:21.112 python3        2290923 nvme1n1 WS   572570624  131072   26.076
11:37:21.112 python3        2290923 nvme1n1 WS   572570880  131072   26.155
11:37:21.112 python3        2290923 nvme1n1 WS   572571136  131072   26.223
11:37:21.112 python3        2290923 nvme1n1 WS   572571392  131072   26.285
11:37:21.112 python3        2290923 nvme1n1 WS   572571648  131072   26.365
11:37:21.112 python3        2290923 nvme1n1 WS   572571904  131072   26.446
11:37:21.112 python3        2290921 nvme1n1 WS   572575744  131072   24.462
11:37:21.112 python3        2290921 nvme1n1 WS   572576000  131072   24.538
11:37:21.112 python3        2290921 nvme1n1 WS   572576256  131072   24.612
11:37:21.112 python3        2290921 nvme1n1 WS   572576512  131072   24.689
11:37:21.113 python3        2290921 nvme1n1 WS   572576768  131072   24.782
11:37:21.113 python3        2290921 nvme1n1 WS   572577024  131072   24.906
11:37:21.113 python3        2290921 nvme1n1 WS   572577280  131072   25.030
11:37:21.113 python3        2290921 nvme1n1 WS   572577536  131072   25.131
11:37:21.113 python3        2290921 nvme1n1 WS   572577792  131072   25.259
11:37:21.113 python3        2290921 nvme1n1 WS   572578048  131072   25.385
11:37:21.113 python3        2290920 nvme1n1 WS   70537216   131072   24.659
11:37:21.113 python3        2290920 nvme1n1 WS   70537472   131072   24.789
11:37:21.114 python3        2290920 nvme1n1 WS   70537728   131072   24.930
11:37:21.114 python3        2290920 nvme1n1 WS   70537984   131072   25.075
11:37:21.114 python3        2290920 nvme1n1 WS   70538240   131072   25.213
11:37:21.114 python3        2290920 nvme1n1 WS   70538496   131072   25.344
11:37:21.114 python3        2290920 nvme1n1 WS   70538752   131072   25.437
