TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:47:26.319 nvme           2447128 Unknown N    -1         512       0.035
12:47:28.820 python3        2290922 nvme1n1 WS   938602752  131072   24.699
12:47:28.820 python3        2290922 nvme1n1 WS   938603008  131072   24.776
12:47:28.820 python3        2290922 nvme1n1 WS   938603264  131072   24.849
12:47:28.821 python3        2290922 nvme1n1 WS   938603520  131072   24.928
12:47:28.821 python3        2290922 nvme1n1 WS   938603776  131072   25.002
12:47:28.821 python3        2290922 nvme1n1 WS   938604032  131072   25.076
12:47:28.821 python3        2290922 nvme1n1 WS   938604288  131072   25.106
12:47:28.821 python3        2290922 nvme1n1 WS   938604544  131072   25.187
12:47:28.821 python3        2290922 nvme1n1 WS   938604800  131072   25.260
12:47:28.821 python3        2290922 nvme1n1 WS   938605056  131072   25.324
12:47:28.821 python3        2290922 nvme1n1 WS   938605312  131072   25.383
12:47:28.821 python3        2290922 nvme1n1 WS   938601984  131072   25.487
12:47:28.821 python3        2290922 nvme1n1 WS   938602240  131072   25.509
12:47:28.821 python3        2290922 nvme1n1 WS   938606592  131072   25.568
12:47:28.821 python3        2290922 nvme1n1 WS   938606848  131072   25.654
12:47:28.821 python3        2290922 nvme1n1 WS   938605568  131072   25.808
12:47:28.822 python3        2290922 nvme1n1 WS   938605824  131072   25.950
12:47:28.822 python3        2290922 nvme1n1 WS   938606080  131072   26.088
12:47:28.822 python3        2290922 nvme1n1 WS   938606336  131072   26.241
12:47:28.822 python3        2290922 nvme1n1 WS   938610688  131072   26.382
12:47:28.822 python3        2290922 nvme1n1 WS   938610944  131072   26.523
12:47:28.822 python3        2290920 nvme1n1 WS   938614784  131072   25.279
12:47:28.823 python3        2290920 nvme1n1 WS   938615040  131072   25.411
12:47:28.823 python3        2290920 nvme1n1 WS   938615296  131072   25.537
12:47:28.823 python3        2290920 nvme1n1 WS   938615552  131072   25.616
12:47:28.823 python3        2290920 nvme1n1 WS   938615808  131072   25.694
12:47:28.823 python3        2290920 nvme1n1 WS   938616064  131072   25.771
12:47:28.823 python3        2290920 nvme1n1 WS   938616320  131072   25.845
12:47:28.824 python3        2290920 nvme1n1 WS   938616576  131072   25.880
12:47:28.824 python3        2290920 nvme1n1 WS   938616832  131072   25.961
12:47:28.824 python3        2290920 nvme1n1 WS   938617088  131072   26.042
12:47:28.824 python3        2290920 nvme1n1 WS   938617344  131072   26.114
12:47:28.824 python3        2290920 nvme1n1 WS   938617600  131072   26.193
12:47:28.824 python3        2290920 nvme1n1 WS   938617856  131072   26.263
12:47:28.824 python3        2290920 nvme1n1 WS   938618112  131072   26.336
12:47:28.824 python3        2290920 nvme1n1 WS   938618368  131072   26.410
12:47:28.824 python3        2290920 nvme1n1 WS   938618624  131072   26.466
12:47:28.824 python3        2290920 nvme1n1 WS   938618880  131072   26.541
12:47:28.824 python3        2290920 nvme1n1 WS   938619136  131072   26.619
12:47:28.824 python3        2290922 nvme1n1 WS   938622976  131072   23.642
12:47:28.824 python3        2290922 nvme1n1 WS   938623232  131072   23.717
12:47:28.824 python3        2290922 nvme1n1 WS   938623488  131072   23.791
12:47:28.824 python3        2290922 nvme1n1 WS   938623744  131072   23.882
12:47:28.824 python3        2290922 nvme1n1 WS   938624000  131072   24.007
12:47:28.824 python3        2290922 nvme1n1 WS   938624256  131072   24.131
12:47:28.825 python3        2290922 nvme1n1 WS   938624512  131072   24.255
12:47:28.825 python3        2290922 nvme1n1 WS   938624768  131072   24.346
12:47:28.825 python3        2290922 nvme1n1 WS   938625024  131072   24.479
12:47:28.825 python3        2290922 nvme1n1 WS   938625280  131072   24.600
12:47:28.825 python3        2290922 nvme1n1 WS   938625536  131072   24.726
12:47:28.825 python3        2290922 nvme1n1 WS   938625792  131072   24.835
12:47:28.825 python3        2290922 nvme1n1 WS   938626048  131072   24.920
12:47:28.825 python3        2290922 nvme1n1 WS   938626304  131072   24.992
12:47:28.825 python3        2290922 nvme1n1 WS   938626560  131072   25.066
12:47:28.826 python3        2290922 nvme1n1 WS   938626816  131072   25.116
12:47:28.826 python3        2290922 nvme1n1 WS   938627072  131072   25.192
12:47:28.826 python3        2290922 nvme1n1 WS   938627328  131072   25.274
12:47:28.826 python3        2290923 nvme1n1 WS   938631168  131072   25.104
12:47:28.826 python3        2290923 nvme1n1 WS   938631424  131072   25.180
12:47:28.826 python3        2290923 nvme1n1 WS   938631680  131072   25.260
12:47:28.826 python3        2290923 nvme1n1 WS   938631936  131072   25.335
12:47:28.826 python3        2290923 nvme1n1 WS   938632192  131072   25.410
12:47:28.826 python3        2290923 nvme1n1 WS   938632448  131072   25.482
12:47:28.826 python3        2290923 nvme1n1 WS   938632704  131072   25.559
12:47:28.826 python3        2290923 nvme1n1 WS   938632960  131072   25.563
12:47:28.826 python3        2290923 nvme1n1 WS   938633216  131072   25.641
12:47:28.827 python3        2290923 nvme1n1 WS   938633472  131072   25.699
12:47:28.827 python3        2290923 nvme1n1 WS   938633728  131072   25.784
12:47:28.827 python3        2290923 nvme1n1 WS   938633984  131072   25.906
12:47:28.827 python3        2290923 nvme1n1 WS   938634240  131072   26.036
12:47:28.827 python3        2290923 nvme1n1 WS   938634496  131072   26.162
12:47:28.827 python3        2290923 nvme1n1 WS   938634752  131072   26.246
12:47:28.827 python3        2290923 nvme1n1 WS   938635008  131072   26.295
12:47:28.827 python3        2290921 nvme1n1 WS   938639360  131072   24.713
12:47:28.827 python3        2290921 nvme1n1 WS   938639616  131072   24.779
12:47:28.827 python3        2290921 nvme1n1 WS   938639872  131072   24.901
12:47:28.828 python3        2290921 nvme1n1 WS   938640128  131072   25.024
12:47:28.828 python3        2290921 nvme1n1 WS   938640384  131072   25.146
12:47:28.828 python3        2290921 nvme1n1 WS   938640640  131072   25.273
12:47:28.828 python3        2290921 nvme1n1 WS   938640896  131072   25.400
12:47:28.828 python3        2290921 nvme1n1 WS   938641152  131072   25.484
12:47:28.828 python3        2290921 nvme1n1 WS   938641408  131072   25.560
12:47:28.828 python3        2290921 nvme1n1 WS   938641664  131072   25.634
12:47:28.828 python3        2290921 nvme1n1 WS   938641920  131072   25.709
12:47:28.828 python3        2290921 nvme1n1 WS   938642176  131072   25.790
12:47:28.829 python3        2290923 nvme1n1 WS   938635264  131072   27.639
12:47:28.829 python3        2290923 nvme1n1 WS   938635520  131072   27.714
12:47:28.829 python3        2290921 nvme1n1 WS   938642432  131072   26.028
12:47:28.829 python3        2290921 nvme1n1 WS   938642688  131072   26.103
12:47:28.829 python3        2290921 nvme1n1 WS   938642944  131072   26.193
12:47:28.829 python3        2290921 nvme1n1 WS   938643200  131072   26.300
12:47:28.829 python3        2290921 nvme1n1 WS   938643456  131072   26.422
12:47:28.829 python3        2290921 nvme1n1 WS   938643712  131072   26.500
12:47:28.829 python3        2290921 nvme1n1 WS   938647552  131072   25.175
12:47:28.829 python3        2290921 nvme1n1 WS   938647808  131072   25.261
12:47:28.830 python3        2290921 nvme1n1 WS   938648064  131072   25.339
12:47:28.830 python3        2290921 nvme1n1 WS   938648320  131072   25.424
12:47:28.830 python3        2290921 nvme1n1 WS   938648576  131072   25.497
12:47:28.830 python3        2290921 nvme1n1 WS   938648832  131072   25.575
12:47:28.830 python3        2290921 nvme1n1 WS   938649088  131072   25.646
12:47:28.830 python3        2290921 nvme1n1 WS   938649344  131072   25.700
12:47:28.830 python3        2290921 nvme1n1 WS   938649600  131072   25.777
12:47:28.830 python3        2290921 nvme1n1 WS   938649856  131072   25.850
12:47:28.830 python3        2290921 nvme1n1 WS   938650112  131072   25.922
12:47:28.830 python3        2290921 nvme1n1 WS   938650368  131072   26.003
12:47:28.830 python3        2290923 nvme1n1 WS   938655744  131072   25.061
12:47:28.830 python3        2290923 nvme1n1 WS   938656000  131072   25.131
12:47:28.830 python3        2290923 nvme1n1 WS   938656256  131072   25.209
12:47:28.831 python3        2290923 nvme1n1 WS   938656512  131072   25.284
12:47:28.831 python3        2290921 nvme1n1 WS   938650624  131072   26.401
12:47:28.831 python3        2290921 nvme1n1 WS   938650880  131072   26.479
12:47:28.831 python3        2290921 nvme1n1 WS   938651136  131072   26.606
12:47:28.831 python3        2290921 nvme1n1 WS   938651392  131072   26.717
12:47:28.831 python3        2290921 nvme1n1 WS   938651648  131072   26.844
12:47:28.831 python3        2290921 nvme1n1 WS   938651904  131072   26.969
12:47:28.831 python3        2290923 nvme1n1 WS   938656768  131072   26.087
12:47:28.831 python3        2290923 nvme1n1 WS   938657024  131072   26.222
12:47:28.832 python3        2290923 nvme1n1 WS   938657280  131072   26.365
12:47:28.832 python3        2290923 nvme1n1 WS   938657536  131072   26.476
12:47:28.832 python3        2290923 nvme1n1 WS   938657792  131072   26.617
12:47:28.832 python3        2290923 nvme1n1 WS   938658048  131072   26.763
12:47:28.832 python3        2290923 nvme1n1 WS   938658304  131072   26.902
12:47:28.832 python3        2290923 nvme1n1 WS   938658560  131072   27.047
12:47:28.832 python3        2290923 nvme1n1 WS   938658816  131072   27.185
12:47:28.833 python3        2290923 nvme1n1 WS   938659072  131072   27.314
12:47:28.833 python3        2290923 nvme1n1 WS   938659328  131072   27.427
12:47:28.833 python3        2290923 nvme1n1 WS   938659584  131072   27.497
12:47:28.833 python3        2290923 nvme1n1 WS   938659840  131072   27.574
12:47:28.833 python3        2290923 nvme1n1 WS   938660096  131072   27.652
12:47:28.833 python3        2290923 nvme1n1 WS   938663936  131072   24.349
12:47:28.833 python3        2290923 nvme1n1 WS   938664192  131072   24.422
12:47:28.833 python3        2290923 nvme1n1 WS   938664448  131072   24.503
12:47:28.833 python3        2290923 nvme1n1 WS   938664704  131072   24.581
12:47:28.833 python3        2290923 nvme1n1 WS   938664960  131072   24.654
12:47:28.833 python3        2290923 nvme1n1 WS   938665216  131072   24.728
12:47:28.834 python3        2290923 nvme1n1 WS   938665472  131072   24.803
12:47:28.834 python3        2290923 nvme1n1 WS   938665728  131072   24.839
12:47:28.834 python3        2290923 nvme1n1 WS   938665984  131072   24.917
12:47:28.834 python3        2290923 nvme1n1 WS   938666240  131072   24.994
12:47:28.834 python3        2290923 nvme1n1 WS   938666496  131072   25.071
12:47:28.834 python3        2290923 nvme1n1 WS   938666752  131072   25.143
12:47:28.834 python3        2290923 nvme1n1 WS   938667008  131072   25.219
12:47:28.834 python3        2290923 nvme1n1 WS   938667264  131072   25.325
12:47:28.834 python3        2290923 nvme1n1 WS   938667520  131072   25.404
12:47:28.834 python3        2290923 nvme1n1 WS   938667776  131072   25.513
12:47:28.834 python3        2290921 nvme1n1 WS   938672128  131072   25.343
12:47:28.835 python3        2290921 nvme1n1 WS   938672384  131072   25.444
12:47:28.835 python3        2290921 nvme1n1 WS   938672640  131072   25.529
12:47:28.835 python3        2290921 nvme1n1 WS   938672896  131072   25.614
12:47:28.835 python3        2290921 nvme1n1 WS   938673152  131072   25.694
12:47:28.835 python3        2290921 nvme1n1 WS   938673408  131072   25.769
12:47:28.835 python3        2290921 nvme1n1 WS   938673664  131072   25.844
12:47:28.835 python3        2290921 nvme1n1 WS   938673920  131072   25.883
12:47:28.835 python3        2290921 nvme1n1 WS   938674176  131072   25.957
12:47:28.835 python3        2290921 nvme1n1 WS   938674432  131072   26.035
12:47:28.835 python3        2290921 nvme1n1 WS   938674688  131072   26.110
12:47:28.835 python3        2290921 nvme1n1 WS   938674944  131072   26.181
12:47:28.835 python3        2290923 nvme1n1 WS   938668032  131072   26.649
12:47:28.836 python3        2290923 nvme1n1 WS   938668288  131072   26.722
12:47:28.836 python3        2290921 nvme1n1 WS   938675200  131072   26.412
12:47:28.836 python3        2290921 nvme1n1 WS   938675456  131072   26.485
12:47:28.836 python3        2290921 nvme1n1 WS   938675712  131072   26.558
12:47:28.836 python3        2290921 nvme1n1 WS   938675968  131072   26.615
12:47:28.836 python3        2290921 nvme1n1 WS   938676224  131072   26.734
12:47:28.836 python3        2290921 nvme1n1 WS   938676480  131072   26.821
12:47:28.836 python3        2290920 nvme1n1 WS   938680320  131072   25.420
12:47:28.836 python3        2290920 nvme1n1 WS   938680576  131072   25.501
12:47:28.836 python3        2290920 nvme1n1 WS   938680832  131072   25.586
12:47:28.837 python3        2290920 nvme1n1 WS   938681088  131072   25.705
12:47:28.837 python3        2290920 nvme1n1 WS   938681344  131072   25.783
12:47:28.837 python3        2290920 nvme1n1 WS   938681600  131072   25.860
12:47:28.837 python3        2290920 nvme1n1 WS   938681856  131072   25.936
12:47:28.837 python3        2290920 nvme1n1 WS   938682112  131072   25.975
12:47:28.837 python3        2290920 nvme1n1 WS   938682368  131072   26.047
12:47:28.837 python3        2290920 nvme1n1 WS   938682624  131072   26.121
12:47:28.837 python3        2290920 nvme1n1 WS   938682880  131072   26.196
12:47:28.837 python3        2290920 nvme1n1 WS   938683136  131072   26.254
12:47:28.837 python3        2290920 nvme1n1 WS   938683392  131072   26.318
12:47:28.837 python3        2290920 nvme1n1 WS   938683648  131072   26.442
12:47:28.837 python3        2290920 nvme1n1 WS   938683904  131072   26.566
12:47:28.838 python3        2290920 nvme1n1 WS   938684160  131072   26.671
12:47:28.838 python3        2290920 nvme1n1 WS   938684416  131072   26.804
12:47:28.838 python3        2290920 nvme1n1 WS   938684672  131072   26.946
12:47:28.838 python3        2290923 nvme1n1 WS   938688512  131072   24.455
12:47:28.838 python3        2290923 nvme1n1 WS   938688768  131072   24.590
12:47:28.838 python3        2290923 nvme1n1 WS   938689024  131072   24.729
12:47:28.838 python3        2290923 nvme1n1 WS   938689280  131072   24.871
12:47:28.839 python3        2290923 nvme1n1 WS   938689536  131072   25.014
12:47:28.839 python3        2290923 nvme1n1 WS   938689792  131072   25.156
12:47:28.839 python3        2290923 nvme1n1 WS   938690048  131072   25.287
12:47:28.839 python3        2290923 nvme1n1 WS   938690304  131072   25.375
12:47:28.839 python3        2290923 nvme1n1 WS   938690560  131072   25.474
12:47:28.839 python3        2290923 nvme1n1 WS   938690816  131072   25.561
12:47:28.839 python3        2290923 nvme1n1 WS   938691072  131072   25.639
12:47:28.839 python3        2290923 nvme1n1 WS   938691328  131072   25.712
12:47:28.839 python3        2290923 nvme1n1 WS   938691584  131072   25.786
12:47:28.840 python3        2290923 nvme1n1 WS   938691840  131072   25.858
12:47:28.840 python3        2290923 nvme1n1 WS   938692096  131072   25.937
12:47:28.840 python3        2290923 nvme1n1 WS   938692352  131072   25.992
12:47:28.840 python3        2290923 nvme1n1 WS   938692608  131072   26.072
12:47:28.840 python3        2290923 nvme1n1 WS   938692864  131072   26.152
12:47:28.840 python3        2290920 nvme1n1 WS   938696704  131072   25.776
12:47:28.840 python3        2290920 nvme1n1 WS   938696960  131072   25.847
12:47:28.840 python3        2290920 nvme1n1 WS   938697216  131072   25.921
12:47:28.840 python3        2290920 nvme1n1 WS   938697472  131072   26.028
12:47:28.840 python3        2290920 nvme1n1 WS   938697728  131072   26.101
12:47:28.840 python3        2290920 nvme1n1 WS   938697984  131072   26.173
12:47:28.840 python3        2290920 nvme1n1 WS   938698240  131072   26.253
12:47:28.841 python3        2290920 nvme1n1 WS   938698496  131072   26.289
12:47:28.841 python3        2290920 nvme1n1 WS   938698752  131072   26.365
12:47:28.841 python3        2290920 nvme1n1 WS   938699008  131072   26.448
12:47:28.841 python3        2290920 nvme1n1 WS   938699264  131072   26.529
12:47:28.841 python3        2290920 nvme1n1 WS   938699520  131072   26.613
12:47:28.841 python3        2290920 nvme1n1 WS   938699776  131072   26.739
12:47:28.841 python3        2290920 nvme1n1 WS   938700032  131072   26.864
12:47:28.841 python3        2290920 nvme1n1 WS   938704896  131072   24.764
12:47:28.841 python3        2290920 nvme1n1 WS   938705152  131072   24.882
12:47:28.842 python3        2290920 nvme1n1 WS   938705408  131072   25.006
12:47:28.842 python3        2290920 nvme1n1 WS   938705664  131072   25.133
12:47:28.842 python3        2290920 nvme1n1 WS   938705920  131072   25.241
12:47:28.842 python3        2290920 nvme1n1 WS   938706176  131072   25.321
12:47:28.842 python3        2290920 nvme1n1 WS   938706432  131072   25.397
12:47:28.842 python3        2290920 nvme1n1 WS   938706688  131072   25.439
12:47:28.842 python3        2290920 nvme1n1 WS   938706944  131072   25.515
12:47:28.842 python3        2290920 nvme1n1 WS   938707200  131072   25.596
12:47:28.842 python3        2290920 nvme1n1 WS   938707456  131072   25.675
12:47:28.842 python3        2290920 nvme1n1 WS   938707712  131072   25.754
12:47:28.842 python3        2290920 nvme1n1 WS   938700288  131072   28.144
12:47:28.843 python3        2290920 nvme1n1 WS   938700544  131072   28.201
12:47:28.843 python3        2290920 nvme1n1 WS   938700800  131072   28.274
12:47:28.843 python3        2290920 nvme1n1 WS   938701056  131072   28.348
12:47:28.843 python3        2290920 nvme1n1 WS   938707968  131072   26.142
12:47:28.843 python3        2290920 nvme1n1 WS   938708224  131072   26.215
12:47:28.843 python3        2290920 nvme1n1 WS   938708480  131072   26.295
12:47:28.843 python3        2290920 nvme1n1 WS   938708736  131072   26.352
12:47:28.843 python3        2290920 nvme1n1 WS   938708992  131072   26.428
12:47:28.843 python3        2290920 nvme1n1 WS   938709248  131072   26.516
12:47:28.843 python3        2290922 nvme1n1 WS   938713088  131072   23.738
12:47:28.843 python3        2290922 nvme1n1 WS   938713344  131072   23.806
12:47:28.843 python3        2290922 nvme1n1 WS   938713600  131072   23.879
12:47:28.843 python3        2290922 nvme1n1 WS   938713856  131072   23.953
12:47:28.844 python3        2290922 nvme1n1 WS   938714112  131072   24.029
12:47:28.844 python3        2290922 nvme1n1 WS   938714368  131072   24.106
12:47:28.844 python3        2290922 nvme1n1 WS   938714624  131072   24.180
12:47:28.844 python3        2290922 nvme1n1 WS   938714880  131072   24.228
12:47:28.844 python3        2290922 nvme1n1 WS   938715136  131072   24.321
12:47:28.844 python3        2290922 nvme1n1 WS   938715392  131072   24.444
12:47:28.844 python3        2290922 nvme1n1 WS   938715648  131072   24.573
12:47:28.844 python3        2290922 nvme1n1 WS   938715904  131072   24.692
12:47:28.844 python3        2290922 nvme1n1 WS   938716160  131072   24.814
12:47:28.845 python3        2290922 nvme1n1 WS   938716416  131072   24.940
12:47:28.845 python3        2290922 nvme1n1 WS   938716672  131072   25.073
12:47:28.845 python3        2290922 nvme1n1 WS   938716928  131072   25.197
12:47:28.845 python3        2290921 nvme1n1 WS   938721280  131072   24.999
12:47:28.845 python3        2290921 nvme1n1 WS   938721536  131072   25.124
12:47:28.845 python3        2290921 nvme1n1 WS   938721792  131072   25.265
12:47:28.845 python3        2290921 nvme1n1 WS   938722048  131072   25.405
12:47:28.846 python3        2290921 nvme1n1 WS   938722304  131072   25.544
12:47:28.846 python3        2290921 nvme1n1 WS   938722560  131072   25.665
12:47:28.846 python3        2290921 nvme1n1 WS   938722816  131072   25.747
12:47:28.846 python3        2290921 nvme1n1 WS   938723072  131072   25.781
12:47:28.846 python3        2290921 nvme1n1 WS   938723328  131072   25.862
12:47:28.846 python3        2290921 nvme1n1 WS   938723584  131072   25.944
12:47:28.846 python3        2290921 nvme1n1 WS   938723840  131072   26.023
12:47:28.846 python3        2290921 nvme1n1 WS   938724096  131072   26.099
12:47:28.846 python3        2290922 nvme1n1 WS   938717184  131072   26.625
12:47:28.846 python3        2290922 nvme1n1 WS   938717440  131072   26.741
12:47:28.846 python3        2290922 nvme1n1 WS   938729472  131072   24.240
12:47:28.847 python3        2290922 nvme1n1 WS   938729728  131072   24.318
12:47:28.847 python3        2290921 nvme1n1 WS   938724352  131072   26.527
12:47:28.847 python3        2290921 nvme1n1 WS   938724608  131072   26.598
12:47:28.847 python3        2290921 nvme1n1 WS   938724864  131072   26.673
12:47:28.847 python3        2290921 nvme1n1 WS   938725120  131072   26.725
12:47:28.847 python3        2290921 nvme1n1 WS   938725376  131072   26.801
12:47:28.847 python3        2290921 nvme1n1 WS   938725632  131072   26.882
12:47:28.847 python3        2290922 nvme1n1 WS   938729984  131072   24.863
12:47:28.847 python3        2290922 nvme1n1 WS   938730240  131072   24.926
12:47:28.847 python3        2290922 nvme1n1 WS   938730496  131072   24.991
12:47:28.847 python3        2290922 nvme1n1 WS   938730752  131072   25.115
12:47:28.847 python3        2290922 nvme1n1 WS   938731008  131072   25.243
12:47:28.848 python3        2290922 nvme1n1 WS   938731264  131072   25.345
12:47:28.848 python3        2290922 nvme1n1 WS   938731520  131072   25.486
12:47:28.848 python3        2290922 nvme1n1 WS   938731776  131072   25.626
12:47:28.848 python3        2290922 nvme1n1 WS   938732032  131072   25.770
12:47:28.848 python3        2290922 nvme1n1 WS   938732288  131072   25.909
12:47:28.848 python3        2290922 nvme1n1 WS   938732544  131072   26.052
12:47:28.848 python3        2290922 nvme1n1 WS   938732800  131072   26.187
12:47:28.849 python3        2290922 nvme1n1 WS   938737664  131072   25.642
12:47:28.849 python3        2290922 nvme1n1 WS   938737920  131072   25.716
12:47:28.849 python3        2290922 nvme1n1 WS   938738176  131072   25.799
12:47:28.849 python3        2290922 nvme1n1 WS   938738432  131072   25.858
12:47:28.849 python3        2290922 nvme1n1 WS   938733056  131072   26.650
12:47:28.849 python3        2290922 nvme1n1 WS   938733312  131072   26.705
12:47:28.849 python3        2290922 nvme1n1 WS   938733568  131072   26.783
12:47:28.849 python3        2290922 nvme1n1 WS   938733824  131072   26.860
12:47:28.849 python3        2290922 nvme1n1 WS   938738688  131072   26.266
12:47:28.849 python3        2290922 nvme1n1 WS   938738944  131072   26.349
12:47:28.849 python3        2290922 nvme1n1 WS   938739200  131072   26.425
12:47:28.850 python3        2290922 nvme1n1 WS   938739456  131072   26.467
12:47:28.850 python3        2290922 nvme1n1 WS   938739712  131072   26.537
12:47:28.850 python3        2290922 nvme1n1 WS   938739968  131072   26.614
12:47:28.850 python3        2290922 nvme1n1 WS   938740224  131072   26.689
12:47:28.850 python3        2290922 nvme1n1 WS   938740480  131072   26.763
12:47:28.850 python3        2290922 nvme1n1 WS   938740736  131072   26.840
12:47:28.850 python3        2290922 nvme1n1 WS   938740992  131072   26.925
12:47:28.850 python3        2290922 nvme1n1 WS   938741248  131072   26.998
12:47:28.850 python3        2290922 nvme1n1 WS   938741504  131072   27.049
12:47:28.850 python3        2290920 nvme1n1 WS   938745856  131072   25.331
12:47:28.850 python3        2290920 nvme1n1 WS   938746112  131072   25.380
12:47:28.850 python3        2290920 nvme1n1 WS   938746368  131072   25.458
12:47:28.850 python3        2290920 nvme1n1 WS   938746624  131072   25.530
12:47:28.851 python3        2290922 nvme1n1 WS   938741760  131072   27.442
12:47:28.851 python3        2290922 nvme1n1 WS   938742016  131072   27.514
12:47:28.851 python3        2290920 nvme1n1 WS   938746880  131072   25.763
12:47:28.851 python3        2290920 nvme1n1 WS   938747136  131072   25.839
12:47:28.851 python3        2290920 nvme1n1 WS   938747392  131072   25.963
12:47:28.851 python3        2290920 nvme1n1 WS   938747648  131072   25.993
12:47:28.851 python3        2290920 nvme1n1 WS   938747904  131072   26.097
12:47:28.851 python3        2290920 nvme1n1 WS   938748160  131072   26.171
12:47:28.851 python3        2290920 nvme1n1 WS   938748416  131072   26.247
12:47:28.851 python3        2290920 nvme1n1 WS   938748672  131072   26.320
12:47:28.851 python3        2290920 nvme1n1 WS   938748928  131072   26.393
12:47:28.851 python3        2290920 nvme1n1 WS   938749184  131072   26.471
12:47:28.852 python3        2290920 nvme1n1 WS   938749440  131072   26.550
12:47:28.852 python3        2290920 nvme1n1 WS   938749696  131072   26.589
12:47:28.852 python3        2290920 nvme1n1 WS   938749952  131072   26.666
12:47:28.852 python3        2290920 nvme1n1 WS   938750208  131072   26.751
12:47:28.852 python3        2290922 nvme1n1 WS   938754048  131072   25.494
12:47:28.852 python3        2290922 nvme1n1 WS   938754304  131072   25.606
12:47:28.852 python3        2290922 nvme1n1 WS   938754560  131072   25.684
12:47:28.852 python3        2290922 nvme1n1 WS   938754816  131072   25.752
12:47:28.852 python3        2290922 nvme1n1 WS   938755072  131072   25.832
12:47:28.852 python3        2290922 nvme1n1 WS   938755328  131072   25.912
12:47:28.852 python3        2290922 nvme1n1 WS   938755584  131072   25.988
12:47:28.852 python3        2290922 nvme1n1 WS   938755840  131072   26.028
12:47:28.853 python3        2290922 nvme1n1 WS   938756096  131072   26.100
12:47:28.853 python3        2290922 nvme1n1 WS   938756352  131072   26.173
12:47:28.853 python3        2290922 nvme1n1 WS   938756608  131072   26.242
12:47:28.853 python3        2290922 nvme1n1 WS   938756864  131072   26.317
12:47:28.853 python3        2290922 nvme1n1 WS   938757120  131072   26.397
12:47:28.853 python3        2290922 nvme1n1 WS   938757376  131072   26.485
12:47:28.853 python3        2290922 nvme1n1 WS   938757632  131072   26.553
12:47:28.853 python3        2290922 nvme1n1 WS   938757888  131072   26.610
12:47:28.853 python3        2290922 nvme1n1 WS   938758144  131072   26.686
12:47:28.853 python3        2290922 nvme1n1 WS   938758400  131072   26.758
12:47:28.853 python3        2290923 nvme1n1 WS   938762240  131072   24.071
12:47:28.853 python3        2290923 nvme1n1 WS   938762496  131072   24.145
12:47:28.854 python3        2290923 nvme1n1 WS   938762752  131072   24.216
12:47:28.854 python3        2290923 nvme1n1 WS   938763008  131072   24.293
12:47:28.854 python3        2290923 nvme1n1 WS   938763264  131072   24.417
12:47:28.854 python3        2290923 nvme1n1 WS   938763520  131072   24.543
12:47:28.854 python3        2290923 nvme1n1 WS   938763776  131072   24.666
12:47:28.854 python3        2290923 nvme1n1 WS   938764032  131072   24.753
12:47:28.854 python3        2290923 nvme1n1 WS   938764288  131072   24.885
12:47:28.854 python3        2290923 nvme1n1 WS   938764544  131072   25.023
12:47:28.855 python3        2290923 nvme1n1 WS   938764800  131072   25.165
12:47:28.855 python3        2290923 nvme1n1 WS   938765056  131072   25.304
12:47:28.855 python3        2290921 nvme1n1 WS   938770432  131072   25.044
12:47:28.855 python3        2290921 nvme1n1 WS   938770688  131072   25.178
12:47:28.855 python3        2290921 nvme1n1 WS   938770944  131072   25.322
12:47:28.855 python3        2290921 nvme1n1 WS   938771200  131072   25.464
12:47:28.855 python3        2290923 nvme1n1 WS   938765312  131072   26.020
12:47:28.856 python3        2290923 nvme1n1 WS   938765568  131072   26.143
12:47:28.856 python3        2290923 nvme1n1 WS   938765824  131072   26.223
12:47:28.856 python3        2290923 nvme1n1 WS   938766080  131072   26.281
12:47:28.856 python3        2290923 nvme1n1 WS   938766336  131072   26.361
12:47:28.856 python3        2290923 nvme1n1 WS   938766592  131072   26.439
12:47:28.856 python3        2290921 nvme1n1 WS   938771456  131072   26.139
12:47:28.856 python3        2290921 nvme1n1 WS   938771712  131072   26.219
12:47:28.856 python3        2290921 nvme1n1 WS   938771968  131072   26.301
12:47:28.856 python3        2290921 nvme1n1 WS   938772224  131072   26.357
12:47:28.856 python3        2290921 nvme1n1 WS   938772480  131072   26.436
12:47:28.856 python3        2290921 nvme1n1 WS   938772736  131072   26.514
12:47:28.856 python3        2290921 nvme1n1 WS   938772992  131072   26.591
12:47:28.857 python3        2290921 nvme1n1 WS   938773248  131072   26.665
12:47:28.857 python3        2290921 nvme1n1 WS   938773504  131072   26.738
12:47:28.857 python3        2290921 nvme1n1 WS   938773760  131072   26.812
12:47:28.857 python3        2290921 nvme1n1 WS   938774016  131072   26.891
12:47:28.857 python3        2290921 nvme1n1 WS   938774272  131072   26.954
12:47:28.857 python3        2290921 nvme1n1 WS   938774528  131072   27.031
12:47:28.857 python3        2290921 nvme1n1 WS   938774784  131072   27.107
12:47:28.857 python3        2290921 nvme1n1 WS   938778624  131072   25.140
12:47:28.857 python3        2290921 nvme1n1 WS   938778880  131072   25.197
12:47:28.857 python3        2290921 nvme1n1 WS   938779136  131072   25.256
12:47:28.857 python3        2290921 nvme1n1 WS   938779392  131072   25.313
12:47:28.857 python3        2290921 nvme1n1 WS   938779648  131072   25.376
