TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
22:56:17.868 nvme           2658010 Unknown N    -1         512       0.033
22:56:18.425 jbd2/nv        752     nvme1n1 WSM  877691936  131072    0.161
22:56:18.425 jbd2/nv        752     nvme1n1 WSM  877692192  49152     0.165
22:56:18.425 jbd2/nv        752     nvme1n1 WSM  877692288  4096      0.029
22:56:18.872 nvme           2658070 Unknown N    -1         512       0.032
22:56:19.877 nvme           2658074 Unknown N    -1         512       0.031
22:56:20.386 kworker        2649594 nvme1n1 W    630047760  12288     0.110
22:56:20.386 kworker        2649594 nvme1n1 W    847742960  73728     0.140
22:56:20.386 kworker        2649594 nvme1n1 W    630047784  131072    0.222
22:56:20.386 kworker        2649594 nvme1n1 W    630048040  45056     0.248
22:56:20.386 kworker        2649594 nvme1n1 W    1367914856 77824     0.292
22:56:20.386 kworker        2649594 nvme1n1 W    630048128  122880    0.366
22:56:20.386 kworker        2649594 nvme1n1 W    630048368  77824     0.409
22:56:20.386 kworker        2649594 nvme1n1 W    630048520  118784    0.478
22:56:20.387 kworker        2649594 nvme1n1 W    630048752  114688    0.160
22:56:20.387 kworker        2649594 nvme1n1 W    630048976  110592    0.224
22:56:20.387 kworker        2649594 nvme1n1 W    630049192  40960     0.243
22:56:20.387 kworker        2649594 nvme1n1 W    630055424  36864     0.264
22:56:20.387 kworker        2649594 nvme1n1 W    1367915008 77824     0.310
22:56:20.387 kworker        2649594 nvme1n1 W    1367915160 102400    0.373
22:56:20.387 kworker        2649594 nvme1n1 W    630055496  86016     0.421
22:56:20.387 kworker        2649594 nvme1n1 W    630055664  90112     0.473
22:56:20.387 kworker        2649594 nvme1n1 W    630055840  53248     0.089
22:56:20.387 kworker        2649594 nvme1n1 W    629981816  126976    0.163
22:56:20.387 kworker        2649594 nvme1n1 W    1367915360 81920     0.208
22:56:20.388 kworker        2649594 nvme1n1 W    629982064  90112     0.264
22:56:20.388 kworker        2649594 nvme1n1 W    847743104  69632     0.307
22:56:20.882 nvme           2658084 Unknown N    -1         512       0.039
22:56:21.887 nvme           2658088 Unknown N    -1         512       0.030
22:56:22.892 nvme           2658102 Unknown N    -1         512       0.028
22:56:23.469 jbd2/nv        752     nvme1n1 WSM  877692296  106496    0.138
22:56:23.470 jbd2/nv        752     nvme1n1 WSM  877692504  4096      0.034
22:56:23.897 nvme           2658111 Unknown N    -1         512       0.033
22:56:24.900 nvme           2658121 Unknown N    -1         512       0.028
22:56:25.505 kworker        2647219 nvme1n1 W    1373465072 8192      0.105
22:56:25.505 kworker        2647219 nvme1n1 W    630063616  45056     0.126
22:56:25.505 kworker        2647219 nvme1n1 W    1371113168 131072    0.193
22:56:25.505 kworker        2647219 nvme1n1 W    1371113424 53248     0.224
22:56:25.505 kworker        2647219 nvme1n1 W    630063704  32768     0.242
22:56:25.505 kworker        2647219 nvme1n1 W    1739715104 131072    0.319
22:56:25.505 kworker        2647219 nvme1n1 W    1739715360 86016     0.370
22:56:25.505 kworker        2647219 nvme1n1 W    847743240  73728     0.410
22:56:25.505 kworker        2647219 nvme1n1 W    630063768  40960     0.099
22:56:25.505 kworker        2647219 nvme1n1 W    639697408  131072    0.178
22:56:25.506 kworker        2647219 nvme1n1 W    639697664  131072    0.260
22:56:25.506 kworker        2647219 nvme1n1 W    639697920  131072    0.338
22:56:25.506 kworker        2647219 nvme1n1 W    639698176  131072    0.418
22:56:25.506 kworker        2647219 nvme1n1 W    639698432  90112     0.469
22:56:25.506 kworker        2647219 nvme1n1 W    639705600  131072    0.549
22:56:25.506 kworker        2647219 nvme1n1 W    639705856  131072    0.639
22:56:25.506 kworker        2647219 nvme1n1 W    639706112  131072    0.538
22:56:25.506 kworker        2647219 nvme1n1 W    639706368  131072    0.612
22:56:25.506 kworker        2647219 nvme1n1 W    639706624  4096      0.317
22:56:25.506 kworker        2647219 nvme1n1 W    639713792  131072    0.396
22:56:25.506 kworker        2647219 nvme1n1 W    639714048  131072    0.476
22:56:25.506 kworker        2647219 nvme1n1 W    639714304  131072    0.556
22:56:25.506 kworker        2647219 nvme1n1 W    639714560  131072    0.470
22:56:25.506 kworker        2647219 nvme1n1 W    639714816  4096      0.428
22:56:25.506 kworker        2647219 nvme1n1 W    630063848  4096      0.284
22:56:25.904 nvme           2658125 Unknown N    -1         512       0.034
22:56:26.909 nvme           2658129 Unknown N    -1         512       0.036
22:56:27.881 amoprof        2650776 nvme1n1 W    629982240  4096      0.047
