TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
05:24:03.130 ib_log_        125924  nvme1n1 WS   1738276864 4096      0.058
05:24:03.213 ib_log_        125932  nvme1n1 WS   1756753216 4096      0.053
05:24:03.213 ib_log_        125934  nvme1n1 WS   1757542128 8192      0.043
05:24:03.217 ib_log_        125934  nvme1n1 WS   1757542136 4096      0.030
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1737209856 81920     0.105
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1756483456 16384     0.046
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1757759936 16384     0.044
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1757760384 16384     0.049
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1756426176 16384     0.051
05:24:03.217 ib_pg_f        125934  nvme1n1 WS   1756903584 16384     0.046
05:24:03.305 ib_log_        125932  nvme1n1 WS   1756753216 4096      0.046
05:24:03.317 nvme           1799305 Unknown N    -1         512       0.034
05:24:03.617 kworker        1787159 nvme0n1 W    8128528    4096      0.923
05:24:03.617 kworker        1787159 nvme0n1 W    8128664    4096      0.946
05:24:03.617 kworker        1787159 nvme0n1 W    8128856    16384     0.952
05:24:03.617 kworker        1787159 nvme0n1 W    8128752    20480     1.050
05:24:03.619 kworker        1787159 nvme0n1 W    8129944    262144    2.535
05:24:03.619 kworker        1787159 nvme0n1 W    8129432    262144    2.909
05:24:03.619 kworker        1787159 nvme0n1 W    8128920    262144    3.035
05:24:03.620 kworker        1787159 nvme0n1 W    8130456    262144    3.432
05:24:03.620 kworker        1787159 nvme0n1 W    8132504    49152     1.059
05:24:03.620 kworker        1787159 nvme0n1 W    8130968    262144    3.094
05:24:03.621 kworker        1787159 nvme0n1 W    8131480    262144    3.579
05:24:03.621 kworker        1787159 nvme0n1 W    8131992    262144    3.405
05:24:03.622 kworker        1787159 nvme0n1 W    8132856    262144    3.151
05:24:03.623 kworker        1787159 nvme0n1 W    8133880    262144    3.460
05:24:03.624 kworker        1787159 nvme0n1 W    8133368    262144    5.213
05:24:03.625 kworker        1787159 nvme0n1 W    8134904    262144    4.195
05:24:03.626 kworker        1787159 nvme0n1 W    8135928    131072    5.284
05:24:03.627 kworker        1787159 nvme0n1 W    8136440    131072    4.572
05:24:03.627 kworker        1787159 nvme0n1 W    8134392    262144    7.412
05:24:03.628 kworker        1787159 nvme0n1 W    8137976    262144    5.023
05:24:03.629 kworker        1787159 nvme0n1 W    8135416    262144    8.535
05:24:03.630 kworker        1787159 nvme0n1 W    8141304    262144    5.233
05:24:03.631 kworker        1787159 nvme0n1 W    36014200   4096      4.309
05:24:03.631 kworker        1787159 nvme0n1 W    8143224    65536     4.365
05:24:03.632 kworker        1787159 nvme0n1 W    36018560   65536     4.130
05:24:03.632 kworker        1787159 nvme0n1 W    36019712   65536     4.432
05:24:03.632 kworker        1787159 nvme0n1 W    36021248   131072    2.945
05:24:03.633 kworker        1787159 nvme0n1 W    36022528   131072    3.433
05:24:03.634 kworker        1787159 nvme0n1 W    8142712    262144    8.574
05:24:03.634 kworker        1787159 nvme0n1 W    36025376   16384     2.966
05:24:03.634 kworker        1787159 nvme0n1 W    36024064   131072    3.117
05:24:03.635 kworker        1787159 nvme0n1 W    36027392   131072    3.413
05:24:03.636 kworker        1787159 nvme0n1 W    36028416   262144    4.117
05:24:03.637 kworker        1787159 nvme0n1 W    36029184   131072    4.715
05:24:03.638 kworker        1787159 nvme0n1 W    36029952   262144    5.202
05:24:03.639 kworker        1787159 nvme0n1 W    36162816   131072    5.072
05:24:03.639 kworker        1787159 nvme0n1 W    36164096   262144    5.672
05:24:03.640 kworker        1787159 nvme0n1 W    36164832   16384     5.958
05:24:03.641 kworker        1787159 nvme0n1 W    36165632   131072    6.071
05:24:03.641 kworker        1787159 nvme0n1 W    36167072   16384     5.250
05:24:03.641 kworker        1787159 nvme0n1 W    36166400   131072    5.410
05:24:03.642 kworker        1787159 nvme0n1 W    36167976   4096      4.138
05:24:03.642 kworker        1787159 nvme0n1 W    36167520   16384     4.204
05:24:03.642 kworker        1787159 nvme0n1 W    36168896   16384     2.485
