TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
06:55:09.767 nvme           1974544 Unknown N    -1         512       0.039
06:55:10.770 nvme           1974551 Unknown N    -1         512       0.074
06:55:11.772 nvme           1974555 Unknown N    -1         512       0.028
06:55:12.221 jbd2/nv        752     nvme1n1 WSM  877313816  122880    0.154
06:55:12.221 jbd2/nv        752     nvme1n1 WSM  877314056  4096      0.036
06:55:12.774 nvme           1974566 Unknown N    -1         512       0.034
06:55:13.777 nvme           1974580 Unknown N    -1         512       0.074
06:55:14.337 kworker        1774410 nvme1n1 W    1596937992 118784    0.190
06:55:14.337 kworker        1774410 nvme1n1 W    1596938224 32768     0.208
06:55:14.337 kworker        1774410 nvme1n1 W    1622712832 131072    0.270
06:55:14.337 kworker        1774410 nvme1n1 W    1622713088 61440     0.310
06:55:14.337 kworker        1774410 nvme1n1 W    1596938288 32768     0.332
06:55:14.337 kworker        1774410 nvme1n1 W    1755320576 131072    0.404
06:55:14.337 kworker        1790484 nvme0n1 W    37877256   4096      1.014
06:55:14.337 kworker        1774410 nvme1n1 W    1755320832 90112     0.459
06:55:14.337 kworker        1774410 nvme1n1 W    1561461464 77824     0.506
06:55:14.337 kworker        1774410 nvme1n1 W    1596938352 36864     0.241
06:55:14.779 nvme           1974589 Unknown N    -1         512       0.129
06:55:15.781 nvme           1974599 Unknown N    -1         512       0.030
06:55:15.932 journal        229470  nvme0n1 WS   7337984    4096      1.061
06:55:15.932 journal        229470  nvme0n1 WS   8128984    16384     1.234
06:55:15.933 journal        229470  nvme0n1 WS   8133880    131072    1.620
06:55:15.933 journal        229470  nvme0n1 WS   8134904    131072    1.835
06:55:15.933 journal        229470  nvme0n1 WS   8131832    131072    2.097
06:55:15.934 journal        229470  nvme0n1 WS   8133112    262144    2.967
06:55:15.934 journal        229470  nvme0n1 WS   8135416    262144    3.209
06:55:15.934 journal        229470  nvme0n1 WS   8142840    262144    3.212
06:55:15.934 journal        229470  nvme0n1 WS   8131320    262144    3.277
06:55:15.934 journal        229470  nvme0n1 WS   36025856   131072    3.290
06:55:15.934 journal        229470  nvme0n1 WS   36023808   262144    3.340
06:55:15.935 journal        229470  nvme0n1 WS   36024320   262144    3.390
06:55:15.935 journal        229470  nvme0n1 WS   36029952   131072    3.427
06:55:15.935 journal        229470  nvme0n1 WS   36166656   131072    3.619
06:55:15.935 journal        229470  nvme0n1 WS   36167104   32768     3.632
06:55:15.935 journal        229470  nvme0n1 WS   36167552   65536     3.637
06:55:15.935 journal        229470  nvme0n1 WS   36323704   4096      0.507
06:55:15.935 journal        229470  nvme0n1 WS   36168024   4096      0.525
06:55:15.935 journal        229470  nvme0n1 WS   36168464   8192      0.525
06:55:15.936 journal        229470  nvme0n1 WS   36169088   65536     1.075
06:55:15.936 journal        229470  nvme0n1 WS   36177280   65536     1.289
06:55:15.936 journal        229470  nvme0n1 WS   36174464   65536     1.299
06:55:15.936 journal        229470  nvme0n1 WS   36315792   40960     1.367
06:55:15.936 journal        229470  nvme0n1 WS   36323104   16384     1.568
06:55:15.936 journal        229470  nvme0n1 WS   36321792   131072    1.623
06:55:15.936 journal        229470  nvme0n1 WS   36315136   131072    1.824
06:55:15.937 journal        229470  nvme0n1 WS   36322416   4096      1.871
06:55:15.937 journal        229470  nvme0n1 WS   36317184   131072    1.935
06:55:15.937 journal        229470  nvme0n1 WS   36170752   262144    2.622
06:55:15.938 journal        229470  nvme0n1 WS   36323968   65536     1.538
06:55:15.939 journal        229470  nvme0n1 WS   36231424   262144    2.468
06:55:15.939 jbd2/nv        391     nvme0n1 WSM  4251944    36864     0.511
06:55:15.940 jbd2/nv        391     nvme0n1 WSM  4252016    4096      0.580
06:55:16.783 nvme           1974608 Unknown N    -1         512     
