TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
06:23:16.412 nvme           1926883 Unknown N    -1         512       0.034
06:23:17.415 nvme           1926939 Unknown N    -1         512       0.030
06:23:17.945 jbd2/nv        752     nvme1n1 WSM  877076848  131072    0.169
06:23:17.945 jbd2/nv        752     nvme1n1 WSM  877077104  86016     0.189
06:23:17.945 jbd2/nv        752     nvme1n1 WSM  877077272  4096      0.033
06:23:18.417 nvme           1926959 Unknown N    -1         512       0.079
06:23:19.420 nvme           1926971 Unknown N    -1         512       0.033
06:23:20.422 nvme           1926975 Unknown N    -1         512       0.100
06:23:20.481 kworker        1696237 nvme1n1 W    608783656  122880    0.200
06:23:20.481 kworker        1696237 nvme1n1 W    608783896  122880    0.265
06:23:20.481 kworker        1696237 nvme1n1 W    608784136  122880    0.338
06:23:20.481 kworker        1696237 nvme1n1 W    608845824  106496    0.404
06:23:20.481 kworker        1696237 nvme1n1 W    608846032  122880    0.481
06:23:20.481 kworker        1696237 nvme1n1 W    608846272  94208     0.535
06:23:20.481 kworker        1696237 nvme1n1 W    608846456  126976    0.614
06:23:20.481 kworker        1696237 nvme1n1 W    608846704  61440     0.652
06:23:20.481 kworker        1696237 nvme1n1 W    1579868096 77824     0.398
06:23:20.481 kworker        1696237 nvme1n1 W    608846824  40960     0.432
06:23:20.481 kworker        1696237 nvme1n1 W    608784376  4096      0.202
06:23:20.481 kworker        1696237 nvme1n1 W    608846904  49152     0.223
06:23:20.481 kworker        1696237 nvme1n1 W    730442104  131072    0.304
06:23:20.481 kworker        1696237 nvme1n1 W    730442360  61440     0.176
06:23:20.481 kworker        1696237 nvme1n1 W    608847000  32768     0.198
06:23:20.481 kworker        1696237 nvme1n1 W    730456576  131072    0.280
06:23:20.481 kworker        1696237 nvme1n1 W    730456832  90112     0.240
06:23:20.482 kworker        1696237 nvme1n1 W    1579868248 77824     0.288
06:23:20.482 kworker        1696237 nvme1n1 W    608847064  28672     0.305
06:23:21.424 nvme           1926985 Unknown N    -1         512       0.033
06:23:22.427 nvme           1926990 Unknown N    -1         512       0.032
06:23:23.429 nvme           1927004 Unknown N    -1         512       0.037
06:23:23.514 jbd2/nv        752     nvme1n1 WSM  877077280  57344     0.097
06:23:23.514 jbd2/nv        752     nvme1n1 WSM  877077392  4096      0.034
06:23:24.431 nvme           1927019 Unknown N    -1         512       0.085
06:23:25.088 python3        1784368 nvme1n1 WS   60887040   131072    0.207
06:23:25.088 python3        1784368 nvme1n1 WS   60887296   131072    0.270
06:23:25.088 python3        1784368 nvme1n1 WS   60887552   131072    0.350
06:23:25.088 python3        1784368 nvme1n1 WS   60887808   131072    0.418
06:23:25.088 python3        1784368 nvme1n1 WS   60888064   131072    0.520
06:23:25.088 python3        1784368 nvme1n1 WS   60888320   131072    0.575
06:23:25.088 python3        1784368 nvme1n1 WS   60888576   131072    0.664
06:23:25.088 python3        1784367 nvme1n1 WS   75124736   131072    0.738
06:23:25.088 python3        1784367 nvme1n1 WS   75124992   131072    0.809
06:23:25.089 python3        1784367 nvme1n1 WS   60891136   131072    0.904
06:23:25.089 python3        1784367 nvme1n1 WS   60891392   131072    0.979
06:23:25.089 python3        1784367 nvme1n1 WS   75125248   131072    1.054
06:23:25.089 python3        1784367 nvme1n1 WS   75125504   131072    1.135
06:23:25.089 python3        1784367 nvme1n1 WS   75125760   131072    1.220
06:23:25.089 python3        1784367 nvme1n1 WS   75126016   131072    1.304
06:23:25.089 python3        1784367 nvme1n1 WS   60891648   131072    1.391
06:23:25.089 python3        1784367 nvme1n1 WS   60891904   131072    1.470
06:23:25.089 python3        1784367 nvme1n1 WS   60892160   131072    1.551
06:23:25.089 python3        1784367 nvme1n1 WS   60892416   131072    1.636
