TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
12:38:47.662 nvme           2437444 Unknown N    -1         512       0.037
12:38:48.256 python3        2290921 nvme1n1 WS   885621248  131072    1.309
12:38:48.256 python3        2290921 nvme1n1 WS   885621504  131072    1.378
12:38:48.256 python3        2290921 nvme1n1 WS   885621760  131072    1.455
12:38:48.256 python3        2290921 nvme1n1 WS   885622016  131072    1.544
12:38:48.256 python3        2290921 nvme1n1 WS   885622272  131072    1.609
12:38:48.257 python3        2290921 nvme1n1 WS   885622528  131072    1.649
12:38:48.257 python3        2290921 nvme1n1 WS   885622784  131072    1.726
12:38:48.257 python3        2290921 nvme1n1 WS   885623040  131072    1.805
12:38:48.257 python3        2290921 nvme1n1 WS   885623296  131072    1.882
12:38:48.257 python3        2290921 nvme1n1 WS   885623552  131072    1.958
12:38:48.257 python3        2290921 nvme1n1 WS   885623808  131072    2.037
12:38:48.257 python3        2290921 nvme1n1 WS   885624064  131072    2.122
12:38:48.257 python3        2290921 nvme1n1 WS   885624320  131072    2.199
12:38:48.257 python3        2290921 nvme1n1 WS   885624576  131072    2.258
12:38:48.257 python3        2290921 nvme1n1 WS   885624832  131072    2.331
12:38:48.257 python3        2290921 nvme1n1 WS   885625088  131072    2.409
12:38:48.257 python3        2290921 nvme1n1 WS   885628928  131072    1.754
12:38:48.257 python3        2290921 nvme1n1 WS   885629184  131072    1.819
12:38:48.257 python3        2290921 nvme1n1 WS   885629440  131072    1.889
12:38:48.258 python3        2290921 nvme1n1 WS   885629696  131072    1.962
12:38:48.258 python3        2290921 nvme1n1 WS   885629952  131072    2.035
12:38:48.258 python3        2290921 nvme1n1 WS   885630208  131072    2.105
12:38:48.258 python3        2290921 nvme1n1 WS   885630464  131072    2.180
12:38:48.258 python3        2290922 nvme1n1 WS   885633024  131072    2.256
12:38:48.258 python3        2290922 nvme1n1 WS   885633280  131072    2.344
12:38:48.258 python3        2290922 nvme1n1 WS   885633536  131072    2.399
12:38:48.258 python3        2290922 nvme1n1 WS   885633792  131072    2.472
12:38:48.258 python3        2290922 nvme1n1 WS   885634048  131072    2.544
12:38:48.258 python3        2290922 nvme1n1 WS   885634304  131072    2.620
12:38:48.258 python3        2290921 nvme1n1 WS   885630720  131072    2.698
12:38:48.258 python3        2290922 nvme1n1 WS   885634560  131072    2.766
12:38:48.258 python3        2290921 nvme1n1 WS   885630976  131072    2.838
12:38:48.259 python3        2290921 nvme1n1 WS   885631232  131072    2.915
12:38:48.259 python3        2290921 nvme1n1 WS   885631488  131072    2.991
12:38:48.259 python3        2290921 nvme1n1 WS   885631744  131072    3.064
12:38:48.259 python3        2290921 nvme1n1 WS   885632000  131072    3.136
12:38:48.259 python3        2290921 nvme1n1 WS   885632256  131072    3.211
12:38:48.259 python3        2290921 nvme1n1 WS   885632512  131072    3.285
12:38:48.259 python3        2290922 nvme1n1 WS   885634816  131072    3.348
12:38:48.259 python3        2290922 nvme1n1 WS   885635072  131072    3.420
12:38:48.259 python3        2290922 nvme1n1 WS   885635328  131072    3.493
12:38:48.259 python3        2290922 nvme1n1 WS   885635584  131072    3.564
12:38:48.259 python3        2290921 nvme1n1 WS   885632768  131072    3.642
12:38:48.259 python3        2290921 nvme1n1 WS   885637120  131072    3.719
12:38:48.260 python3        2290922 nvme1n1 WS   885635840  131072    3.795
12:38:48.260 python3        2290921 nvme1n1 WS   885637376  131072    3.870
12:38:48.260 python3        2290922 nvme1n1 WS   885636096  131072    3.944
12:38:48.260 python3        2290922 nvme1n1 WS   885636352  131072    4.016
12:38:48.260 python3        2290922 nvme1n1 WS   885636608  131072    4.088
12:38:48.260 python3        2290922 nvme1n1 WS   885636864  131072    4.139
12:38:48.260 python3        2290922 nvme1n1 WS   885641216  131072    4.209
12:38:48.260 python3        2290922 nvme1n1 WS   885641472  131072    4.284
12:38:48.260 python3        2290921 nvme1n1 WS   885645312  131072    4.337
12:38:48.260 python3        2290921 nvme1n1 WS   885645568  131072    4.411
12:38:48.260 python3        2290921 nvme1n1 WS   885645824  131072    4.489
12:38:48.260 python3        2290921 nvme1n1 WS   885646080  131072    4.566
12:38:48.260 python3        2290921 nvme1n1 WS   885646336  131072    4.637
12:38:48.261 python3        2290921 nvme1n1 WS   885646592  131072    4.707
12:38:48.261 python3        2290921 nvme1n1 WS   885646848  131072    4.779
12:38:48.261 python3        2290921 nvme1n1 WS   885647104  131072    4.823
12:38:48.261 python3        2290921 nvme1n1 WS   885647360  131072    4.894
12:38:48.261 python3        2290921 nvme1n1 WS   885647616  131072    4.964
12:38:48.261 python3        2290921 nvme1n1 WS   885647872  131072    5.039
12:38:48.261 python3        2290921 nvme1n1 WS   885648128  131072    5.111
12:38:48.261 python3        2290921 nvme1n1 WS   885648384  131072    5.189
12:38:48.261 python3        2290921 nvme1n1 WS   885648640  131072    5.258
12:38:48.261 python3        2290921 nvme1n1 WS   885648896  131072    5.330
12:38:48.261 python3        2290921 nvme1n1 WS   885649152  131072    5.376
12:38:48.261 python3        2290921 nvme1n1 WS   885653504  131072    5.450
12:38:48.262 python3        2290921 nvme1n1 WS   885653760  131072    5.525
12:38:48.262 python3        2290922 nvme1n1 WS   885649408  131072    5.567
12:38:48.262 python3        2290922 nvme1n1 WS   885649664  131072    5.628
12:38:48.262 python3        2290922 nvme1n1 WS   885649920  131072    5.699
12:38:48.262 python3        2290922 nvme1n1 WS   885650176  131072    5.774
12:38:48.262 python3        2290922 nvme1n1 WS   885650432  131072    5.843
12:38:48.262 python3        2290922 nvme1n1 WS   885650688  131072    5.917
12:38:48.262 python3        2290922 nvme1n1 WS   885650944  131072    5.990
12:38:48.262 python3        2290922 nvme1n1 WS   885651200  131072    6.064
12:38:48.262 python3        2290922 nvme1n1 WS   885651456  131072    6.133
12:38:48.262 python3        2290922 nvme1n1 WS   885651712  131072    6.207
12:38:48.262 python3        2290922 nvme1n1 WS   885651968  131072    6.276
12:38:48.262 python3        2290922 nvme1n1 WS   885652224  131072    6.349
12:38:48.262 python3        2290922 nvme1n1 WS   885652480  131072    6.425
12:38:48.263 python3        2290922 nvme1n1 WS   885652736  131072    6.498
12:38:48.263 python3        2290922 nvme1n1 WS   885652992  131072    6.570
12:38:48.263 python3        2290922 nvme1n1 WS   885653248  131072    6.614
12:38:48.263 python3        2290922 nvme1n1 WS   885661696  131072    6.687
12:38:48.263 python3        2290922 nvme1n1 WS   885661952  131072    6.762
12:38:48.263 python3        2290921 nvme1n1 WS   885657600  131072    6.831
12:38:48.263 python3        2290921 nvme1n1 WS   885657856  131072    6.894
12:38:48.263 python3        2290921 nvme1n1 WS   885658112  131072    6.967
12:38:48.263 python3        2290921 nvme1n1 WS   885658368  131072    7.040
12:38:48.263 python3        2290921 nvme1n1 WS   885658624  131072    7.114
12:38:48.263 python3        2290921 nvme1n1 WS   885658880  131072    7.190
12:38:48.263 python3        2290921 nvme1n1 WS   885659136  131072    7.264
12:38:48.264 python3        2290921 nvme1n1 WS   885659392  131072    7.300
12:38:48.264 python3        2290921 nvme1n1 WS   885659648  131072    7.372
12:38:48.264 python3        2290921 nvme1n1 WS   885659904  131072    7.445
12:38:48.264 python3        2290921 nvme1n1 WS   885660160  131072    7.518
12:38:48.264 python3        2290921 nvme1n1 WS   885660416  131072    7.586
12:38:48.264 python3        2290921 nvme1n1 WS   885660672  131072    7.657
12:38:48.264 python3        2290921 nvme1n1 WS   885660928  131072    7.733
12:38:48.264 python3        2290921 nvme1n1 WS   885661184  131072    7.800
12:38:48.264 python3        2290920 nvme1n1 WS   885665792  131072    7.870
12:38:48.264 python3        2290920 nvme1n1 WS   885666048  131072    7.945
12:38:48.264 python3        2290920 nvme1n1 WS   885666304  131072    8.019
12:38:48.264 python3        2290920 nvme1n1 WS   885666560  131072    8.095
12:38:48.264 python3        2290921 nvme1n1 WS   885661440  131072    8.177
12:38:48.265 python3        2290920 nvme1n1 WS   885666816  131072    8.254
12:38:48.265 python3        2290921 nvme1n1 WS   885673984  131072    8.326
12:38:48.265 python3        2290920 nvme1n1 WS   885667072  131072    8.401
12:38:48.265 python3        2290921 nvme1n1 WS   885674240  131072    8.478
12:38:48.265 python3        2290920 nvme1n1 WS   885667328  131072    8.559
12:38:48.265 python3        2290920 nvme1n1 WS   885669888  131072    8.610
12:38:48.265 python3        2290920 nvme1n1 WS   885670144  131072    8.673
12:38:48.265 python3        2290920 nvme1n1 WS   885667584  131072    8.752
12:38:48.265 python3        2290920 nvme1n1 WS   885667840  131072    8.826
12:38:48.265 python3        2290920 nvme1n1 WS   885668096  131072    8.897
12:38:48.265 python3        2290920 nvme1n1 WS   885668352  131072    8.968
12:38:48.265 python3        2290920 nvme1n1 WS   885670400  131072    9.057
12:38:48.265 python3        2290920 nvme1n1 WS   885670656  131072    9.133
12:38:48.266 python3        2290920 nvme1n1 WS   885670912  131072    9.205
12:38:48.266 python3        2290920 nvme1n1 WS   885671168  131072    9.280
12:38:48.266 python3        2290920 nvme1n1 WS   885671424  131072    9.354
12:38:48.266 python3        2290920 nvme1n1 WS   885668608  131072    9.439
12:38:48.266 python3        2290920 nvme1n1 WS   885668864  131072    9.507
12:38:48.266 python3        2290920 nvme1n1 WS   885669120  131072    9.583
12:38:48.266 python3        2290920 nvme1n1 WS   885669376  131072    9.655
12:38:48.266 python3        2290920 nvme1n1 WS   885669632  131072    9.711
12:38:48.266 python3        2290920 nvme1n1 WS   885678080  131072    9.783
12:38:48.266 python3        2290920 nvme1n1 WS   885678336  131072    9.857
12:38:48.266 python3        2290920 nvme1n1 WS   885671680  131072    9.937
12:38:48.266 python3        2290920 nvme1n1 WS   885671936  131072   10.012
12:38:48.266 python3        2290920 nvme1n1 WS   885672192  131072   10.087
12:38:48.267 python3        2290920 nvme1n1 WS   885672448  131072   10.164
12:38:48.267 python3        2290920 nvme1n1 WS   885672704  131072   10.231
12:38:48.267 python3        2290920 nvme1n1 WS   885672960  131072   10.306
12:38:48.267 python3        2290920 nvme1n1 WS   885673216  131072   10.378
12:38:48.267 python3        2290920 nvme1n1 WS   885673472  131072   10.451
12:38:48.267 python3        2290920 nvme1n1 WS   885673728  131072   10.530
12:38:48.267 python3        2290920 nvme1n1 WS   885682176  131072   10.609
12:38:48.267 python3        2290920 nvme1n1 WS   885682432  131072   10.682
12:38:48.267 python3        2290922 nvme1n1 WS   885686272  131072   10.400
12:38:48.267 python3        2290922 nvme1n1 WS   885686528  131072   10.472
12:38:48.267 python3        2290922 nvme1n1 WS   885686784  131072   10.547
12:38:48.267 python3        2290922 nvme1n1 WS   885687040  131072   10.618
12:38:48.268 python3        2290922 nvme1n1 WS   885687296  131072   10.690
12:38:48.268 python3        2290922 nvme1n1 WS   885687552  131072   10.765
12:38:48.268 python3        2290922 nvme1n1 WS   885687808  131072   10.846
12:38:48.268 python3        2290922 nvme1n1 WS   885688064  131072   10.879
12:38:48.268 python3        2290922 nvme1n1 WS   885688320  131072   10.953
12:38:48.268 python3        2290922 nvme1n1 WS   885688576  131072   11.032
12:38:48.268 python3        2290922 nvme1n1 WS   885688832  131072   11.106
12:38:48.268 python3        2290922 nvme1n1 WS   885689088  131072   11.177
12:38:48.268 python3        2290922 nvme1n1 WS   885689344  131072   11.251
12:38:48.268 python3        2290922 nvme1n1 WS   885689600  131072   11.320
12:38:48.268 python3        2290922 nvme1n1 WS   885689856  131072   11.395
12:38:48.269 python3        2290922 nvme1n1 WS   885690112  131072   11.418
12:38:48.269 python3        2290922 nvme1n1 WS   885694464  131072   11.580
12:38:48.269 python3        2290922 nvme1n1 WS   885690368  131072   11.497
12:38:48.269 python3        2290922 nvme1n1 WS   885690624  131072   11.655
12:38:48.269 python3        2290922 nvme1n1 WS   885694720  131072   11.734
12:38:48.269 python3        2290922 nvme1n1 WS   885690880  131072   11.813
12:38:48.269 python3        2290922 nvme1n1 WS   885691136  131072   11.889
12:38:48.269 python3        2290922 nvme1n1 WS   885691392  131072   11.967
12:38:48.270 python3        2290922 nvme1n1 WS   885691648  131072   12.040
12:38:48.270 python3        2290922 nvme1n1 WS   885691904  131072   12.117
12:38:48.270 python3        2290922 nvme1n1 WS   885692160  131072   12.162
12:38:48.270 python3        2290922 nvme1n1 WS   885692416  131072   12.235
12:38:48.270 python3        2290922 nvme1n1 WS   885692672  131072   12.311
12:38:48.270 python3        2290922 nvme1n1 WS   885692928  131072   12.388
12:38:48.270 python3        2290922 nvme1n1 WS   885693184  131072   12.462
12:38:48.270 python3        2290922 nvme1n1 WS   885693440  131072   12.536
12:38:48.270 python3        2290922 nvme1n1 WS   885693696  131072   12.611
12:38:48.270 python3        2290922 nvme1n1 WS   885693952  131072   12.686
12:38:48.270 python3        2290922 nvme1n1 WS   885694208  131072   12.747
12:38:48.270 python3        2290922 nvme1n1 WS   885698560  131072   12.824
12:38:48.270 python3        2290922 nvme1n1 WS   885698816  131072   12.899
12:38:48.270 python3        2290923 nvme1n1 WS   885702656  131072   12.335
12:38:48.270 python3        2290923 nvme1n1 WS   885702912  131072   12.412
12:38:48.270 python3        2290923 nvme1n1 WS   885703168  131072   12.480
12:38:48.270 python3        2290923 nvme1n1 WS   885703424  131072   12.557
12:38:48.270 python3        2290923 nvme1n1 WS   885703680  131072   12.632
12:38:48.271 python3        2290923 nvme1n1 WS   885703936  131072   12.721
12:38:48.271 python3        2290923 nvme1n1 WS   885704192  131072   12.779
12:38:48.271 python3        2290923 nvme1n1 WS   885704448  131072   12.827
12:38:48.271 python3        2290923 nvme1n1 WS   885704704  131072   12.900
12:38:48.271 python3        2290923 nvme1n1 WS   885706752  131072   12.989
12:38:48.271 python3        2290923 nvme1n1 WS   885704960  131072   13.057
12:38:48.271 python3        2290923 nvme1n1 WS   885705216  131072   13.131
12:38:48.271 python3        2290923 nvme1n1 WS   885705472  131072   13.205
12:38:48.271 python3        2290923 nvme1n1 WS   885707008  131072   13.295
12:38:48.271 python3        2290923 nvme1n1 WS   885707264  131072   13.360
12:38:48.271 python3        2290923 nvme1n1 WS   885707520  131072   13.429
12:38:48.271 python3        2290923 nvme1n1 WS   885707776  131072   13.502
12:38:48.271 python3        2290923 nvme1n1 WS   885708032  131072   13.578
12:38:48.271 python3        2290923 nvme1n1 WS   885705728  131072   13.669
12:38:48.272 python3        2290923 nvme1n1 WS   885705984  131072   13.734
12:38:48.272 python3        2290923 nvme1n1 WS   885706240  131072   13.811
12:38:48.272 python3        2290923 nvme1n1 WS   885708288  131072   13.889
12:38:48.272 python3        2290923 nvme1n1 WS   885706496  131072   13.948
12:38:48.272 python3        2290923 nvme1n1 WS   885710848  131072   14.065
12:38:48.272 python3        2290923 nvme1n1 WS   885711104  131072   14.129
12:38:48.272 python3        2290923 nvme1n1 WS   885708544  131072   14.194
12:38:48.272 python3        2290923 nvme1n1 WS   885708800  131072   14.266
12:38:48.272 python3        2290923 nvme1n1 WS   885709056  131072   14.341
12:38:48.272 python3        2290923 nvme1n1 WS   885709312  131072   14.415
12:38:48.272 python3        2290923 nvme1n1 WS   885709568  131072   14.488
12:38:48.272 python3        2290923 nvme1n1 WS   885709824  131072   14.563
12:38:48.273 python3        2290923 nvme1n1 WS   885710080  131072   14.635
12:38:48.273 python3        2290923 nvme1n1 WS   885710336  131072   14.710
12:38:48.273 python3        2290923 nvme1n1 WS   885710592  131072   14.757
12:38:48.273 python3        2290923 nvme1n1 WS   885714944  131072   14.833
12:38:48.273 python3        2290923 nvme1n1 WS   885715200  131072   14.905
12:38:48.273 python3        2290923 nvme1n1 WS   885719040  131072   14.696
12:38:48.273 python3        2290923 nvme1n1 WS   885719296  131072   14.762
12:38:48.273 python3        2290923 nvme1n1 WS   885719552  131072   14.842
12:38:48.273 python3        2290923 nvme1n1 WS   885719808  131072   14.909
12:38:48.273 python3        2290923 nvme1n1 WS   885720064  131072   14.986
12:38:48.273 python3        2290923 nvme1n1 WS   885720320  131072   15.055
12:38:48.273 python3        2290923 nvme1n1 WS   885720576  131072   15.131
12:38:48.274 python3        2290923 nvme1n1 WS   885720832  131072   15.170
12:38:48.274 python3        2290923 nvme1n1 WS   885721088  131072   15.245
12:38:48.274 python3        2290923 nvme1n1 WS   885721344  131072   15.318
12:38:48.274 python3        2290923 nvme1n1 WS   885721600  131072   15.390
12:38:48.274 python3        2290923 nvme1n1 WS   885721856  131072   15.464
12:38:48.274 python3        2290923 nvme1n1 WS   885722112  131072   15.537
12:38:48.274 python3        2290923 nvme1n1 WS   885722368  131072   15.617
12:38:48.274 python3        2290923 nvme1n1 WS   885722624  131072   15.693
12:38:48.274 python3        2290923 nvme1n1 WS   885722880  131072   15.738
12:38:48.274 python3        2290923 nvme1n1 WS   885723136  131072   15.816
12:38:48.275 python3        2290923 nvme1n1 WS   885723392  131072   15.891
12:38:48.275 python3        2290923 nvme1n1 WS   885727232  131072   15.619
12:38:48.275 python3        2290923 nvme1n1 WS   885727488  131072   15.696
12:38:48.275 python3        2290923 nvme1n1 WS   885727744  131072   15.764
12:38:48.275 python3        2290923 nvme1n1 WS   885728000  131072   15.840
12:38:48.275 python3        2290923 nvme1n1 WS   885728256  131072   15.911
12:38:48.275 python3        2290923 nvme1n1 WS   885728512  131072   16.022
12:38:48.275 python3        2290923 nvme1n1 WS   885728768  131072   16.057
12:38:48.275 python3        2290923 nvme1n1 WS   885729024  131072   16.098
12:38:48.275 python3        2290923 nvme1n1 WS   885729280  131072   16.166
12:38:48.275 python3        2290923 nvme1n1 WS   885729536  131072   16.243
12:38:48.275 python3        2290923 nvme1n1 WS   885729792  131072   16.317
12:38:48.275 python3        2290923 nvme1n1 WS   885730048  131072   16.388
12:38:48.275 python3        2290923 nvme1n1 WS   885730304  131072   16.461
12:38:48.275 python3        2290923 nvme1n1 WS   885730560  131072   16.534
12:38:48.275 python3        2290923 nvme1n1 WS   885730816  131072   16.618
12:38:48.276 python3        2290923 nvme1n1 WS   885731072  131072   16.670
12:38:48.276 python3        2290923 nvme1n1 WS   885731328  131072   16.742
12:38:48.276 python3        2290923 nvme1n1 WS   885731584  131072   16.816
12:38:48.276 python3        2290921 nvme1n1 WS   885735424  131072   16.351
12:38:48.276 python3        2290921 nvme1n1 WS   885735680  131072   16.419
12:38:48.276 python3        2290921 nvme1n1 WS   885735936  131072   16.490
12:38:48.276 python3        2290921 nvme1n1 WS   885736192  131072   16.566
12:38:48.276 python3        2290921 nvme1n1 WS   885736448  131072   16.641
12:38:48.276 python3        2290921 nvme1n1 WS   885736704  131072   16.714
12:38:48.276 python3        2290921 nvme1n1 WS   885736960  131072   16.788
12:38:48.276 python3        2290921 nvme1n1 WS   885737216  131072   16.828
12:38:48.276 python3        2290921 nvme1n1 WS   885737472  131072   16.902
12:38:48.276 python3        2290921 nvme1n1 WS   885737728  131072   16.978
12:38:48.277 python3        2290921 nvme1n1 WS   885737984  131072   17.050
12:38:48.277 python3        2290921 nvme1n1 WS   885738240  131072   17.122
12:38:48.277 python3        2290921 nvme1n1 WS   885738496  131072   17.192
12:38:48.277 python3        2290921 nvme1n1 WS   885738752  131072   17.299
12:38:48.277 python3        2290921 nvme1n1 WS   885739008  131072   17.377
12:38:48.277 python3        2290921 nvme1n1 WS   885739264  131072   17.428
12:38:48.277 python3        2290921 nvme1n1 WS   885739520  131072   17.503
12:38:48.277 python3        2290921 nvme1n1 WS   885739776  131072   17.578
12:38:48.277 python3        2290920 nvme1n1 WS   885743616  131072   17.154
12:38:48.277 python3        2290920 nvme1n1 WS   885743872  131072   17.220
12:38:48.277 python3        2290920 nvme1n1 WS   885744128  131072   17.293
12:38:48.277 python3        2290920 nvme1n1 WS   885744384  131072   17.365
12:38:48.278 python3        2290920 nvme1n1 WS   885744640  131072   17.449
12:38:48.278 python3        2290920 nvme1n1 WS   885744896  131072   17.526
12:38:48.278 python3        2290920 nvme1n1 WS   885745152  131072   17.614
12:38:48.278 python3        2290920 nvme1n1 WS   885745408  131072   17.680
12:38:48.278 python3        2290920 nvme1n1 WS   885745664  131072   17.756
12:38:48.278 python3        2290920 nvme1n1 WS   885745920  131072   17.842
12:38:48.278 python3        2290920 nvme1n1 WS   885746176  131072   17.904
12:38:48.278 python3        2290920 nvme1n1 WS   885746432  131072   17.976
12:38:48.278 python3        2290920 nvme1n1 WS   885746688  131072   18.051
12:38:48.278 python3        2290920 nvme1n1 WS   885746944  131072   18.122
12:38:48.278 python3        2290920 nvme1n1 WS   885747200  131072   18.198
12:38:48.278 python3        2290920 nvme1n1 WS   885747456  131072   18.257
12:38:48.279 python3        2290920 nvme1n1 WS   885747712  131072   18.331
12:38:48.279 python3        2290920 nvme1n1 WS   885747968  131072   18.410
12:38:48.279 python3        2290920 nvme1n1 WS   885751808  131072   17.686
12:38:48.279 python3        2290920 nvme1n1 WS   885752064  131072   17.762
12:38:48.279 python3        2290920 nvme1n1 WS   885752320  131072   17.836
12:38:48.279 python3        2290920 nvme1n1 WS   885752576  131072   17.905
12:38:48.279 python3        2290920 nvme1n1 WS   885752832  131072   17.983
12:38:48.279 python3        2290920 nvme1n1 WS   885753088  131072   18.061
12:38:48.279 python3        2290920 nvme1n1 WS   885753344  131072   18.129
12:38:48.279 python3        2290920 nvme1n1 WS   885753600  131072   18.173
12:38:48.279 python3        2290920 nvme1n1 WS   885753856  131072   18.247
12:38:48.279 python3        2290920 nvme1n1 WS   885754112  131072   18.315
12:38:48.279 python3        2290920 nvme1n1 WS   885754368  131072   18.387
12:38:48.280 python3        2290920 nvme1n1 WS   885754624  131072   18.461
12:38:48.280 python3        2290920 nvme1n1 WS   885754880  131072   18.534
12:38:48.280 python3        2290920 nvme1n1 WS   885755136  131072   18.606
12:38:48.280 python3        2290920 nvme1n1 WS   885755392  131072   18.682
12:38:48.280 python3        2290920 nvme1n1 WS   885755648  131072   18.729
12:38:48.280 python3        2290920 nvme1n1 WS   885755904  131072   18.825
12:38:48.280 python3        2290920 nvme1n1 WS   885756160  131072   18.882
12:38:48.280 python3        2290922 nvme1n1 WS   885760000  131072   18.684
12:38:48.280 python3        2290922 nvme1n1 WS   885760256  131072   18.763
12:38:48.280 python3        2290922 nvme1n1 WS   885760512  131072   18.842
12:38:48.280 python3        2290922 nvme1n1 WS   885760768  131072   18.912
12:38:48.280 python3        2290922 nvme1n1 WS   885761024  131072   18.987
12:38:48.281 python3        2290922 nvme1n1 WS   885761280  131072   19.060
12:38:48.281 python3        2290922 nvme1n1 WS   885761536  131072   19.135
12:38:48.281 python3        2290921 nvme1n1 WS   885764096  131072   19.189
12:38:48.281 python3        2290922 nvme1n1 WS   885761792  131072   19.259
12:38:48.281 python3        2290922 nvme1n1 WS   885762048  131072   19.329
12:38:48.281 python3        2290921 nvme1n1 WS   885764352  131072   19.416
12:38:48.281 python3        2290921 nvme1n1 WS   885764608  131072   19.484
12:38:48.281 python3        2290922 nvme1n1 WS   885762304  131072   19.563
12:38:48.281 python3        2290922 nvme1n1 WS   885762560  131072   19.637
12:38:48.281 python3        2290922 nvme1n1 WS   885762816  131072   19.708
12:38:48.281 python3        2290922 nvme1n1 WS   885763072  131072   19.831
12:38:48.281 python3        2290922 nvme1n1 WS   885763328  131072   19.955
12:38:48.282 python3        2290922 nvme1n1 WS   885763584  131072   20.085
12:38:48.282 python3        2290922 nvme1n1 WS   885763840  131072   20.171
12:38:48.282 python3        2290922 nvme1n1 WS   885768192  131072   20.302
12:38:48.282 python3        2290922 nvme1n1 WS   885768448  131072   20.432
12:38:48.282 python3        2290921 nvme1n1 WS   885764864  131072   20.665
12:38:48.282 python3        2290921 nvme1n1 WS   885765120  131072   20.791
12:38:48.282 python3        2290921 nvme1n1 WS   885765376  131072   20.920
12:38:48.283 python3        2290921 nvme1n1 WS   885765632  131072   20.998
12:38:48.283 python3        2290921 nvme1n1 WS   885765888  131072   21.033
12:38:48.283 python3        2290921 nvme1n1 WS   885766144  131072   21.109
12:38:48.283 python3        2290921 nvme1n1 WS   885766400  131072   21.181
12:38:48.283 python3        2290921 nvme1n1 WS   885766656  131072   21.256
12:38:48.283 python3        2290921 nvme1n1 WS   885766912  131072   21.329
12:38:48.283 python3        2290921 nvme1n1 WS   885767168  131072   21.401
12:38:48.283 python3        2290921 nvme1n1 WS   885767424  131072   21.480
12:38:48.283 python3        2290921 nvme1n1 WS   885767680  131072   21.546
12:38:48.283 python3        2290921 nvme1n1 WS   885767936  131072   21.597
12:38:48.283 python3        2290921 nvme1n1 WS   885772288  131072   21.720
12:38:48.284 python3        2290921 nvme1n1 WS   885772544  131072   21.846
12:38:48.284 python3        2290921 nvme1n1 WS   885776384  131072   21.137
12:38:48.284 python3        2290921 nvme1n1 WS   885776640  131072   21.256
12:38:48.284 python3        2290921 nvme1n1 WS   885776896  131072   21.392
12:38:48.284 python3        2290921 nvme1n1 WS   885777152  131072   21.514
12:38:48.284 python3        2290921 nvme1n1 WS   885777408  131072   21.644
12:38:48.284 python3        2290921 nvme1n1 WS   885777664  131072   21.749
