TIMESTAMP    COMM           PID     DISK    T    SECTOR     BYTES   LAT(ms)
08:03:57.207 nvme           2113378 Unknown N    -1         512       0.034
08:03:57.984 kworker        2025577 nvme1n1 W    613040776  24576     0.074
08:03:57.984 jbd2/nv        752     nvme1n1 WSM  878151984  131072    0.145
08:03:57.984 jbd2/nv        752     nvme1n1 WSM  878152240  4096      0.029
08:03:57.984 kworker        2025577 nvme1n1 W    613040824  40960     0.062
08:03:58.209 nvme           2113444 Unknown N    -1         512       0.033
08:03:59.211 nvme           2113453 Unknown N    -1         512       0.030
08:04:00.214 nvme           2113463 Unknown N    -1         512       0.030
08:04:01.216 nvme           2113467 Unknown N    -1         512       0.032
08:04:02.218 nvme           2113477 Unknown N    -1         512       0.030
08:04:03.104 jbd2/nv        752     nvme1n1 WSM  878152248  36864     0.086
08:04:03.104 jbd2/nv        752     nvme1n1 WSM  878152320  4096      0.031
08:04:03.105 kworker        2104480 nvme1n1 W    1565471000 8192      0.085
08:04:03.105 kworker        2104480 nvme1n1 W    1486822536 131072    0.171
08:04:03.105 kworker        2104480 nvme1n1 W    1486822792 45056     0.195
08:04:03.105 kworker        2104480 nvme1n1 W    1569557712 131072    0.276
08:04:03.105 kworker        2104480 nvme1n1 W    1569557968 61440     0.314
08:04:03.105 kworker        2104480 nvme1n1 W    1486822880 32768     0.334
08:04:03.105 kworker        2104480 nvme1n1 W    1569509360 131072    0.415
08:04:03.105 kworker        2104480 nvme1n1 W    1569509616 90112     0.480
08:04:03.105 kworker        2104480 nvme1n1 W    612896528  77824     0.241
08:04:03.105 kworker        2104480 nvme1n1 W    1486822944 81920     0.288
08:04:03.220 nvme           2113492 Unknown N    -1         512       0.032
08:04:03.616 kworker        2111994 nvme1n1 W    1563147664 16384     0.068
08:04:04.223 nvme           2113501 Unknown N    -1         512       0.032
08:04:05.225 nvme           2113511 Unknown N    -1         512       0.031
08:04:05.809 python3        1784368 nvme1n1 WS   613134336  131072    0.179
08:04:05.809 python3        1784368 nvme1n1 WS   613134592  131072    0.264
08:04:05.809 python3        1784368 nvme1n1 WS   613134848  131072    0.357
08:04:05.809 python3        1784368 nvme1n1 WS   613135104  131072    0.447
08:04:05.809 python3        1784368 nvme1n1 WS   613135360  131072    0.504
08:04:05.809 python3        1784368 nvme1n1 WS   613135616  131072    0.573
08:04:05.809 python3        1784368 nvme1n1 WS   613135872  131072    0.631
08:04:05.810 python3        1784369 nvme1n1 WS   613138432  131072    0.713
08:04:05.810 python3        1784369 nvme1n1 WS   613138688  131072    0.784
08:04:05.810 python3        1784369 nvme1n1 WS   613138944  131072    0.864
08:04:05.810 python3        1784369 nvme1n1 WS   613139200  131072    0.956
08:04:05.810 python3        1784369 nvme1n1 WS   613139456  131072    1.026
08:04:05.810 python3        1784369 nvme1n1 WS   613139712  131072    1.106
08:04:05.810 python3        1784368 nvme1n1 WS   613136128  131072    1.198
08:04:05.810 python3        1784368 nvme1n1 WS   613136384  131072    1.277
08:04:05.810 python3        1784368 nvme1n1 WS   613136640  131072    1.359
08:04:05.810 python3        1784369 nvme1n1 WS   613139968  131072    1.440
08:04:05.810 python3        1784368 nvme1n1 WS   613136896  131072    1.521
08:04:05.810 python3        1784368 nvme1n1 WS   613137152  131072    1.605
08:04:05.811 python3        1784368 nvme1n1 WS   613137408  131072    1.686
08:04:05.811 python3        1784368 nvme1n1 WS   613137664  131072    1.769
08:04:05.811 python3        1784368 nvme1n1 WS   613137920  131072    1.849
08:04:05.811 python3        1784369 nvme1n1 WS   613140224  131072    1.925
08:04:05.811 python3        1784369 nvme1n1 WS   613140480  131072    2.001
08:04:05.811 python3        1784369 nvme1n1 WS   613140736  131072    2.090
08:04:05.811 python3        1784369 nvme1n1 WS   613140992  131072    2.158
08:04:05.811 python3        1784369 nvme1n1 WS   613141248  131072    2.235
08:04:05.811 python3        1784369 nvme1n1 WS   613141504  131072    2.311
08:04:05.811 python3        1784369 nvme1n1 WS   613141760  131072    2.384
08:04:05.811 python3        1784369 nvme1n1 WS   613142016  131072    2.457
08:04:05.811 python3        1784368 nvme1n1 WS   613138176  131072    2.548
08:04:05.811 python3        1784368 nvme1n1 WS   613150720  131072    2.623
08:04:05.812 python3        1784368 nvme1n1 WS   613150976  131072    2.698
08:04:05.812 python3        1784366 nvme1n1 WS   613142528  131072    2.775
08:04:05.812 python3        1784366 nvme1n1 WS   613142784  131072    2.841
08:04:05.812 python3        1784366 nvme1n1 WS   1617018880 131072    2.930
08:04:05.812 python3        1784366 nvme1n1 WS   1617019136 131072    3.003
08:04:05.812 python3        1784366 nvme1n1 WS   1617019392 131072    3.074
08:04:05.812 python3        1784366 nvme1n1 WS   1617019648 131072    3.148
08:04:05.812 python3        1784366 nvme1n1 WS   1617019904 131072    3.220
08:04:05.812 python3        1784366 nvme1n1 WS   1617020160 131072    3.280
08:04:05.812 python3        1784366 nvme1n1 WS   613143040  131072    3.388
08:04:05.812 python3        1784366 nvme1n1 WS   613143296  131072    3.463
08:04:05.812 python3        1784366 nvme1n1 WS   613143552  131072    3.539
08:04:05.813 python3        1784366 nvme1n1 WS   613143808  131072    3.625
08:04:05.813 python3        1784366 nvme1n1 WS   613144064  131072    3.672
08:04:05.813 python3        1784366 nvme1n1 WS   613146624  131072    3.776
08:04:05.813 python3        1784366 nvme1n1 WS   613146880  131072    3.826
08:04:05.813 python3        1784366 nvme1n1 WS   613147136  131072    3.901
08:04:05.813 python3        1784369 nvme1n1 WS   613142272  131072    3.980
08:04:05.813 python3        1784369 nvme1n1 WS   613154816  131072    4.055
08:04:05.813 python3        1784369 nvme1n1 WS   613155072  131072    4.129
08:04:05.813 python3        1784366 nvme1n1 WS   1617020416 131072    4.213
08:04:05.813 python3        1784366 nvme1n1 WS   613147392  131072    4.284
08:04:05.813 python3        1784366 nvme1n1 WS   613147648  131072    4.360
08:04:05.813 python3        1784366 nvme1n1 WS   613147904  131072    4.435
08:04:05.813 python3        1784366 nvme1n1 WS   613148160  131072    4.511
08:04:05.814 python3        1784366 nvme1n1 WS   613144320  131072    4.584
08:04:05.814 python3        1784366 nvme1n1 WS   613144576  131072    4.663
08:04:05.814 python3        1784366 nvme1n1 WS   613144832  131072    4.741
08:04:05.814 python3        1784366 nvme1n1 WS   1617020672 131072    4.831
08:04:05.814 python3        1784366 nvme1n1 WS   613145088  131072    4.884
08:04:05.814 python3        1784366 nvme1n1 WS   613145344  131072    4.958
08:04:05.814 python3        1784366 nvme1n1 WS   613145600  131072    5.035
08:04:05.814 python3        1784366 nvme1n1 WS   613145856  131072    5.111
08:04:05.814 python3        1784366 nvme1n1 WS   613146112  131072    5.192
08:04:05.814 python3        1784366 nvme1n1 WS   1617020928 131072    5.305
08:04:05.814 python3        1784366 nvme1n1 WS   1617021184 131072    5.356
08:04:05.814 python3        1784366 nvme1n1 WS   1617021440 131072    5.436
08:04:05.814 python3        1784366 nvme1n1 WS   1617021696 106496    5.498
08:04:05.815 python3        1784366 nvme1n1 WS   613148416  131072    5.583
08:04:05.815 python3        1784366 nvme1n1 WS   613148672  131072    5.659
08:04:05.815 python3        1784366 nvme1n1 WS   613148928  131072    5.735
08:04:05.815 python3        1784366 nvme1n1 WS   613149184  131072    5.810
08:04:05.815 python3        1784367 nvme1n1 WS   1617022976 131072    5.898
08:04:05.815 python3        1784367 nvme1n1 WS   1617023232 131072    5.969
08:04:05.815 python3        1784367 nvme1n1 WS   1617023488 131072    6.046
08:04:05.815 python3        1784367 nvme1n1 WS   1617023744 131072    6.121
08:04:05.815 python3        1784367 nvme1n1 WS   1617024000 131072    6.199
08:04:05.815 python3        1784367 nvme1n1 WS   1617024256 131072    6.280
08:04:05.815 python3        1784367 nvme1n1 WS   1617024512 131072    6.357
08:04:05.815 python3        1784366 nvme1n1 WS   613149440  131072    6.452
08:04:05.816 python3        1784366 nvme1n1 WS   613149696  131072    6.526
08:04:05.816 python3        1784366 nvme1n1 WS   613149952  131072    6.608
08:04:05.816 python3        1784366 nvme1n1 WS   613150208  131072    6.686
08:04:05.816 python3        1784368 nvme1n1 WS   1617027072 131072    6.781
08:04:05.816 python3        1784368 nvme1n1 WS   1617027328 131072    6.850
08:04:05.816 python3        1784368 nvme1n1 WS   1617027584 131072    6.958
08:04:05.816 python3        1784368 nvme1n1 WS   1617027840 131072    7.033
08:04:05.816 python3        1784368 nvme1n1 WS   1617028096 131072    7.113
08:04:05.816 python3        1784368 nvme1n1 WS   1617028352 131072    7.188
08:04:05.816 python3        1784366 nvme1n1 WS   613146368  131072    7.272
08:04:05.816 python3        1784366 nvme1n1 WS   613158912  131072    7.347
08:04:05.816 python3        1784366 nvme1n1 WS   613159168  131072    7.422
08:04:05.816 python3        1784368 nvme1n1 WS   1617028608 131072    7.496
08:04:05.817 python3        1784368 nvme1n1 WS   1617028864 131072    7.558
08:04:05.817 python3        1784368 nvme1n1 WS   1617029120 131072    7.635
08:04:05.817 python3        1784368 nvme1n1 WS   1617029376 131072    7.714
08:04:05.817 python3        1784368 nvme1n1 WS   1617029632 131072    7.795
08:04:05.817 python3        1784368 nvme1n1 WS   1617029888 131072    7.875
08:04:05.817 python3        1784368 nvme1n1 WS   1617030144 131072    7.954
08:04:05.817 python3        1784368 nvme1n1 WS   1617030400 131072    8.033
08:04:05.817 python3        1784368 nvme1n1 WS   1617030656 131072    8.113
08:04:05.817 python3        1784368 nvme1n1 WS   1617030912 131072    8.173
08:04:05.817 python3        1784368 nvme1n1 WS   1617035264 131072    8.250
08:04:05.817 python3        1784368 nvme1n1 WS   1617035520 131072    8.332
08:04:05.817 python3        1784366 nvme1n1 WS   613150464  131072    8.469
08:04:05.818 python3        1784366 nvme1n1 WS   613163008  131072    8.546
08:04:05.818 python3        1784366 nvme1n1 WS   613163264  131072    8.623
08:04:05.818 python3        1784367 nvme1n1 WS   1617024768 131072    8.711
08:04:05.818 python3        1784367 nvme1n1 WS   1617025024 131072    8.783
08:04:05.818 python3        1784367 nvme1n1 WS   1617025280 131072    8.855
08:04:05.818 python3        1784367 nvme1n1 WS   1617025536 131072    8.930
08:04:05.818 python3        1784367 nvme1n1 WS   1617025792 106496    8.991
08:04:05.818 python3        1784368 nvme1n1 WS   1617031168 131072    9.115
08:04:05.818 python3        1784368 nvme1n1 WS   1617031424 131072    9.140
08:04:05.818 python3        1784368 nvme1n1 WS   1617031680 131072    9.220
08:04:05.818 python3        1784368 nvme1n1 WS   1617031936 131072    9.294
08:04:05.818 python3        1784368 nvme1n1 WS   1617032192 131072    9.369
08:04:05.818 python3        1784368 nvme1n1 WS   1617032448 131072    9.444
08:04:05.819 python3        1784368 nvme1n1 WS   1617032704 131072    9.519
08:04:05.819 python3        1784368 nvme1n1 WS   1617032960 131072    9.587
08:04:05.819 python3        1784368 nvme1n1 WS   1617033216 131072    9.664
